temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.474051159729662,1.0,0.0,True,True,"[0.6885473657625588, 0.6201819539266252, 61.31347275177472, 27.36596728166596, 100.42302703342071, 0.6266406297929521, 0.37372861844191635, 70.6455027556558, -58.843376151889515, 166.52153821844124]"
10000,14.533197657826168,0.9999940853676819,0.4670719675642585,True,False,"[0.6904976729027229, 0.6668692297083918, 57.03461405631647, 26.552006752926356, 103.63137570696858, 0.6222350705735534, 0.3034887510241553, 71.43806360783027, -47.85276757979166, 164.05468859089024]"
9900.0,14.484066745088251,1.0,0.5161500430593718,True,False,"[0.6611714950515245, 0.5662477347368462, 60.65211437198057, 23.585086580742477, 103.50711927798909, 0.7414470527908461, 0.3029750661013714, 71.2555645410115, -52.66617309880213, 168.69775969203675]"
9801.0,14.55727536234913,0.9999925305230236,0.47606356427081353,True,False,"[0.7724911788711315, 0.5359750388743135, 57.63074874981215, 21.06653292297604, 104.21824311975551, 0.6714273915488025, 0.3061760816928678, 68.96024036762509, -51.13005670187411, 166.72288400273652]"
9702.99,14.626809567451517,0.9999928337599078,0.9300969340199922,True,False,"[0.752722217012977, 0.5926270201464132, 54.39439029395241, 18.838262843935695, 103.45455030186673, 0.6064342498196102, 0.3799852950409297, 69.41790134290125, -46.578401105493946, 170.3331312248]"
9605.9601,14.654427836532998,0.9999971248861028,0.3698128968325687,True,False,"[0.7688339937079658, 0.6435813215147309, 52.636056928781926, 21.6535979901975, 104.49786203563012, 0.6621366401819037, 0.18504399799109134, 71.2642082200673, -54.30719633102999, 175.70546562060602]"
9509.900499,14.56188458507527,1.0,0.31115079295401304,True,False,"[0.644263498244304, 0.5808860234161483, 51.2332124007578, 16.33290355693496, 108.21092202871773, 0.7018359049768499, 0.266557113067289, 66.30281596077907, -58.87532485339394, 179.99334083673477]"
9414.80149401,14.5974543412085,0.9999962219395743,0.3155621904365553,True,False,"[0.6801117491007469, 0.5867582908953226, 48.336734471786876, 20.77088557645461, 107.82390990590275, 0.717691103547555, 0.3666612722774456, 66.66514635999538, -70.46915366094241, 184.01396477406803]"
9320.6534790699,14.77304023209474,0.9999811618104444,0.272479291270731,True,False,"[0.5883542094057087, 0.6423968902393983, 50.380282543437296, 15.90389552740867, 103.31332634133854, 0.7664542744688914, 0.4459766226169488, 68.04276885009216, -67.32985638495913, 184.5802169353753]"
9227.446944279201,14.950566628488183,0.9999807612344167,0.5434391960793605,True,False,"[0.5076232362076581, 0.6371691890062164, 49.59499090215008, 27.58700069537693, 104.01319573961733, 0.7153693195023701, 0.4628943131611193, 68.04506631004591, -74.0791908044202, 184.0553319352715]"
9135.172474836409,14.97941652194452,0.9999968418934639,0.17051307155379936,True,False,"[0.4208614939634931, 0.5623931832779735, 50.6185714492959, 18.667919770519703, 106.7092190189339, 0.7449734165278789, 0.36786185775970803, 66.8475664940934, -74.84806168825475, 189.13053085078548]"
9043.820750088045,15.041977617694716,0.9999930824724312,0.893779493098367,True,False,"[0.321591083270404, 0.537418393058915, 52.509462020327184, 13.617386499946488, 107.22081204042873, 0.8148205618674877, 0.2991539968171252, 70.2013202474703, -78.47441403412465, 194.0751287782303]"
8953.382542587166,15.1978994271096,0.9999825853021466,0.24509798226339508,True,False,"[0.31630570512612954, 0.30533417488328607, 53.335533708597, 28.027879392864254, 109.90781430802022, 0.7683654828472148, 0.30064761888271707, 69.24846133371811, -76.026981158016, 191.99609817533886]"
8863.848717161294,15.086138408220211,1.0,0.09678906370637697,True,False,"[0.37622438517929213, 0.14679879516707495, 50.97642767533076, 26.604502223233347, 112.17620290898506, 0.814266145092004, 0.3097195309029186, 72.54663285593303, -75.050224596889, 190.2175864118108]"
8775.210229989681,14.936982321788392,1.0,0.7569322400093221,True,False,"[0.33902144605532814, 0.1850762962469669, 54.51719655395631, 16.83812477669934, 117.19421030703175, 0.7819402439466178, 0.29759688198847756, 72.14750329252216, -69.60351129400964, 186.83169391743522]"
8687.458127689784,14.84419458138374,1.0,0.29359604002970463,True,False,"[0.336748986297241, 0.18626517472335322, 58.245888310797476, 12.564266500113177, 119.77780664261813, 0.7074457806100938, 0.32825366157710967, 71.39955246601316, -66.91334878621943, 187.93573009051923]"
8600.583546412887,14.739058384354859,1.0,0.34229635785896884,True,False,"[0.3412720491677363, 0.12831372449524084, 54.13661535313277, 25.273796200217827, 119.52922005035954, 0.5968140394732411, 0.3470459676017826, 70.97285014479897, -69.86911427817137, 197.22105100313578]"
8514.577710948757,14.793750903118614,0.9999935766229442,0.22460094905732886,True,False,"[0.3181748576546072, 0.19398366499355663, 51.26084834418319, 14.523590663294204, 115.15199258964735, 0.6082859389451768, 0.4240142179023979, 66.94788819519086, -62.61662059207718, 193.24983165502871]"
8429.431933839269,14.683937421292399,1.0,0.8335708551641058,True,False,"[0.39299264304322623, 0.20664076726413427, 52.623081988316905, 14.801076782255981, 115.90130706544251, 0.6329032559443102, 0.5326267823487543, 68.55578824267438, -69.18586694666827, 197.76256732584113]"
