temp,cost,accept_prob,random_number,accepted,is_best,param
1000,11.316247259432807,1.0,0.0,True,True,"[0.5647121387859457, 0.8322717498312674, 260.5903981504284, -42.48599301852447, 264.11262788399915, 0.6325152677424908, 0.14853546919682384, 100.36474884954977, -92.3723382713859, 240.45337876107007]"
1000,11.362151259557109,0.9999540970534482,0.358326009560892,True,False,"[0.636785847847689, 0.7731682627504979, 263.5031661392, -45.295718823764226, 265.4924137590517, 0.6038994520558177, 0.22516005074159312, 102.32413811851909, -94.9573967285227, 238.2926122344385]"
995.0,11.34432679004356,1.0,0.5320399557039728,True,False,"[0.5885002658567859, 0.8261489326309059, 265.770764720363, -46.10997086416322, 268.286126303291, 0.6743683503975177, 0.2543990270364206, 106.09387597384213, -98.79754390334034, 240.3867225989344]"
990.025,11.33425472458597,1.0,0.7176106757654102,True,False,"[0.5096954672197801, 0.8201259667339387, 261.8718575465974, -50.28030749241145, 272.2599069912969, 0.6101966359161751, 0.2695343040325023, 108.94986627228464, -101.61870156059288, 242.68047798904817]"
985.074875,11.32377995934058,1.0,0.3391215019889081,True,False,"[0.5545515569526498, 0.8436491554275026, 263.2610662722621, -49.698454203997116, 274.8687532414424, 0.6546720895662377, 0.22928110549550781, 111.10889234664545, -102.56722052868216, 239.58589379478394]"
980.149500625,11.37687113031881,0.9999458350658839,0.5024060667984801,True,False,"[0.5412273994565716, 0.7964487123822205, 262.53935194991334, -42.430895433002256, 275.89584832526685, 0.7177504109807792, 0.24910160997897668, 108.5094804240317, -106.48566120353922, 236.10093245777892]"
975.248753121875,11.443187826404376,0.9999320025366203,0.5396002703160803,True,False,"[0.5609847952598737, 0.7592352884918854, 265.6238580843471, -41.82533845605393, 274.15980167670625, 0.7529345090214057, 0.3098976025734729, 106.38596972182336, -111.78521902959193, 237.36517395482517]"
970.3725093562656,11.418151292607398,1.0,0.5555047876582018,True,False,"[0.5213119945048201, 0.7676726756519173, 266.5294600903582, -34.8047885607438, 270.4145032117439, 0.7189991446948998, 0.2835114244656124, 107.59376293343593, -110.62664352466362, 233.8641673535376]"
965.5206468094842,11.437538020687066,0.9999799211611771,0.9326023727330419,True,False,"[0.5371194500844875, 0.7194194241392518, 264.8301883607315, -27.197535848524048, 272.60859541583034, 0.7965515637221645, 0.29894779143172756, 110.45157723306485, -111.3083307086433, 235.69916855985628]"
960.6930435754368,11.40277891151746,1.0,0.15627573734507316,True,False,"[0.48629518797098575, 0.7167975251820472, 266.8170578491961, -34.38430968800993, 275.91452881694437, 0.734224589112365, 0.3081892878016155, 113.10507398179332, -112.4993307070151, 238.43677459354737]"
955.8895783575597,11.433023909225863,0.9999683598190502,0.410099738921869,True,False,"[0.5085646571575313, 0.6577886186637733, 266.62377350941233, -38.176199135275695, 276.5008474683989, 0.7506510380029845, 0.3317262981529923, 110.82049188089188, -112.20255783592768, 236.222918008248]"
951.1101304657719,11.434381256420913,0.9999985728821689,0.516544354877287,True,False,"[0.4845775779270452, 0.7345459114363873, 270.1667870201026, -32.64017275888628, 278.09907271725194, 0.7630135618449292, 0.29466550241132033, 112.37167760529985, -115.25000368466279, 234.30083731973374]"
946.354579813443,11.42833016529126,1.0,0.11110849392082078,True,False,"[0.5467764251200689, 0.6720353909384904, 272.8639920791225, -37.198081385736685, 279.63874771139547, 0.8360856607696285, 0.26466743525623443, 115.35907623430279, -109.3194289067705, 231.89850293899252]"
941.6228069143758,11.419158428467036,1.0,0.0642253938527576,True,False,"[0.5733979444655765, 0.7306738034061485, 272.9134033815105, -37.905163681750096, 281.58998683774934, 0.7926444226975154, 0.3055368325108713, 119.32074830927814, -116.75313820281328, 229.95063213289845]"
936.914692879804,11.454541287294434,0.999962235419102,0.5311242629153301,True,False,"[0.5206532609219631, 0.6910041654128728, 270.55755871442216, -32.11816522101, 278.3640940526434, 0.8136797631675373, 0.27374432045289043, 117.87345235626191, -118.54625988438036, 231.12669599086496]"
932.2301194154049,11.421039064769397,1.0,0.8819696045467059,True,False,"[0.47061952596236295, 0.7154966059091453, 271.8568546032398, -27.580394330991624, 278.5137823640691, 0.7474181020719641, 0.31322708392567233, 114.05275244868923, -113.35232964768772, 228.82423339329708]"
927.5689688183279,11.416059325966001,1.0,0.11552933403475685,True,False,"[0.4773385000975096, 0.6539281556378433, 270.10186255558364, -35.0169990620902, 282.1042657918733, 0.6844468646601793, 0.39298718050124876, 115.07234120606157, -113.38173447279513, 225.62774732421212]"
922.9311239742362,11.382221995810776,1.0,0.31763744932331694,True,False,"[0.531725457327999, 0.7183700303866636, 272.4247694594858, -29.045663149590673, 282.6174541778977, 0.6956969316419878, 0.41310794030826503, 112.2298709719376, -105.61133381904004, 222.60066810958605]"
918.316468354365,11.349119146228126,1.0,0.3176893334130483,True,False,"[0.5436038185625895, 0.7423010374425845, 274.36373339732063, -27.3080085893287, 278.76315559226816, 0.6769605399652924, 0.4805813970095918, 110.46173413961404, -100.18724125476471, 226.38234235909044]"
913.7248860125932,11.359342323134594,0.9999888115997798,0.6788906609950449,True,False,"[0.5970394029936825, 0.7172070592411988, 271.2658103622091, -33.52861397434663, 279.24774124806635, 0.6610189712614801, 0.5254600434007891, 106.89450564943725, -102.83590511714073, 226.48226399231476]"
909.1562615825302,11.354713285830002,1.0,0.5628839482672976,True,False,"[0.6650583931892785, 0.7637375094218649, 271.8004807108535, -34.9140311915818, 277.398258442223, 0.6580459491843685, 0.4638230765123035, 108.42672762012778, -97.97106950570445, 223.62527205710208]"
904.6104802746175,11.347724649031033,1.0,0.0613242288606195,True,False,"[0.6895387797012736, 0.7709569512209924, 268.8991493027545, -27.02383429938773, 274.1205801377805, 0.6775473006641095, 0.47971016585294973, 110.12980210438707, -96.2751354072783, 222.25557727330838]"
900.0874278732445,11.32457881518604,1.0,0.84644163529699,True,False,"[0.6355417166438786, 0.7498468651755656, 270.891328915759, -31.641045379341115, 276.6812917613153, 0.7088492815858507, 0.5385970029715139, 110.23386620959526, -91.68539489768332, 218.58552657905298]"
895.5869907338782,11.359276045190278,0.999961258305174,0.6887924652629167,True,False,"[0.5608470054815543, 0.799891206631039, 267.2082790414986, -28.631390514162714, 274.05794220219985, 0.7544455483197389, 0.5011226335840883, 106.87654647846996, -90.93160754373584, 215.00637409485896]"
891.1090557802088,11.393725953175771,0.9999613411603653,0.999744019028794,True,False,"[0.5024942623970774, 0.8271555899962864, 268.5022338956558, -21.664238683196103, 273.71513180391054, 0.7652312646468227, 0.4592075155901885, 105.9029345582075, -98.7720663436488, 217.7438686897567]"
886.6535105013078,11.352453001793972,1.0,0.19867835587616767,True,False,"[0.490889973188031, 0.8500556274833639, 267.20768322427466, -16.030634083673682, 275.55576602847583, 0.73915068413592, 0.47456108505605, 109.59648639672908, -98.72012385749787, 219.5350800988325]"
882.2202429488012,11.347388263282799,1.0,0.44027396276168473,True,False,"[0.45549846183175835, 0.9089678309511989, 270.5309644826311, -22.766204966335593, 275.72201433106846, 0.8007155661238661, 0.4784452179475655, 108.65558407981021, -94.33865213547868, 215.81411191926065]"
877.8091417340572,11.334517616438784,1.0,0.08984005646403748,True,False,"[0.48462327490328827, 0.8681511140848401, 272.74714298457644, -17.389095555418237, 276.27867765129093, 0.7297283311682484, 0.4466238967441764, 109.71833507654912, -95.58037322262697, 213.9209372174092]"
873.4200960253869,11.381055072159512,0.9999467195497869,0.9590118048495411,True,False,"[0.40584021510026835, 0.8217972290699398, 269.4553040852395, -11.592423549420767, 274.175080702715, 0.7969332590555279, 0.36737976661896415, 108.54383641330517, -93.60747855855726, 210.0527666653661]"
869.0529955452599,11.406705770423905,0.9999704847462116,0.6020348129192753,True,False,"[0.3620258724125473, 0.7442453110853605, 266.08074202980464, -17.83567875977035, 272.4469288989375, 0.7605432751319618, 0.35665625497196496, 107.04522794992859, -94.49707104252825, 207.8822436806434]"
864.7077305675336,11.412862173259846,0.9999928803910239,0.921918026863332,True,False,"[0.4140521354341304, 0.7099282012048875, 266.29159860228367, -10.122782001703184, 270.73935591259476, 0.7755793254381698, 0.38568004867542705, 103.44539263115874, -90.76030843508111, 208.9965981178086]"
860.384191914696,11.45096446970162,0.9999557157684577,0.3720402893900334,True,False,"[0.48787971843264866, 0.6499958573693241, 262.89810344888235, -14.897937815360445, 267.7546925554876, 0.8376342936960478, 0.33049039638292493, 104.06467276977173, -91.01464474352409, 211.03994692348422]"
856.0822709551225,11.40362100457811,1.0,0.6259149882884738,True,False,"[0.4381859789760792, 0.6187722200324783, 265.2043926981674, -12.62597116063695, 265.49111457853957, 0.8042150120368198, 0.34747937563864906, 104.48221202724584, -86.17524724433642, 214.09126772414862]"
851.8018596003468,11.37791165847625,1.0,0.12621979399393646,True,False,"[0.39257676903883476, 0.6362167884428287, 262.8898248443295, -10.695625119630979, 265.04610295742566, 0.8179922510201459, 0.3216132863661239, 106.12253300393994, -79.4885566721093, 212.28596818989007]"
847.5428503023451,11.3419043267094,1.0,0.8939356106195473,True,False,"[0.3947242654421401, 0.6387480375902216, 263.6206643992767, -10.533162587833033, 264.1735008291852, 0.757126071920264, 0.3296320390334757, 109.59313940365469, -78.01509789636793, 211.28076176284986]"
843.3051360508333,11.347882414349774,0.9999929111466349,0.8180649704592433,True,False,"[0.3775103025160301, 0.6207721241581733, 266.63361538935607, -6.329809554672487, 267.3660046511825, 0.724429695579553, 0.37492233316045, 110.80093025959503, -82.32674183302636, 213.94739579502266]"
839.0886103705791,11.328303890319043,1.0,0.6450856501152404,True,False,"[0.40195859074377704, 0.645768171827925, 270.2477294603029, -1.7260932721040536, 270.7846368709292, 0.6499040473090995, 0.35772651645332804, 109.27577704282938, -80.82501822397398, 214.67370335474294]"
834.8931673187262,11.360171903252603,0.9999618305599027,0.7798176531555121,True,False,"[0.34163024074483406, 0.6503533117924782, 268.8477285909175, -2.8288273219721543, 274.53473841976177, 0.6786336615729491, 0.4353816207299898, 111.05241311607043, -88.76500787881083, 215.69605033853193]"
830.7187014821326,11.300802271297975,1.0,0.33032839338923214,True,True,"[0.3897981441477483, 0.7275160484332585, 266.531250472095, 1.2095808263027052, 271.07327192173153, 0.6000966088391031, 0.4965572565171983, 114.82390218917969, -83.94052495634482, 217.65731605824297]"
826.565107974722,11.303865955048222,0.9999962934824578,0.9831813572206265,True,False,"[0.33205297625971847, 0.7684701087658096, 265.9447663082598, 9.023917957396604, 273.2083250327035, 0.6339406012138654, 0.5490009380955037, 112.42627081096668, -76.99879125878162, 220.24490358780943]"
822.4322824348484,11.321421106593789,0.9999786548211191,0.04953719503577092,True,False,"[0.3840808973516103, 0.7145288510580029, 266.77166816313144, 2.10617214744288, 273.86544505815607, 0.6096812807608681, 0.6252078936154175, 110.79333655031692, -79.99306324119911, 221.83434445667348]"
818.3201210226741,11.324338933063292,0.9999964343767279,0.929297261326709,True,False,"[0.34644269576406816, 0.7515571526291117, 264.99636951398173, 8.212535167471408, 276.10428895689967, 0.6544343864900974, 0.6358775389193805, 112.78695214655433, -85.99843251345283, 224.85239315365362]"
814.2285204175607,11.328634718790038,0.9999947241170175,0.6913544514387457,True,False,"[0.4126507859137539, 0.7633572652753247, 261.1860654468751, 5.595491817797425, 279.39120554353195, 0.6514178554940842, 0.6651151672844178, 108.89555522095915, -86.78013521820478, 228.19879114543295]"
810.157377815473,11.336099345488707,0.9999907862441121,0.5373798406962709,True,False,"[0.4172830736479275, 0.713055495561216, 263.9290835718799, 3.738731891090451, 275.47958923411835, 0.7188478437913243, 0.6272446539212772, 111.89297099569201, -80.90854862942189, 226.4662244986624]"
806.1065909263956,11.343393825698504,0.9999909510140619,0.8980146208331463,True,False,"[0.4008725547114568, 0.6543007248767538, 260.28875284507285, 6.261105727909895, 274.58638540121274, 0.6400113032890098, 0.6878199907227545, 113.11153822486494, -79.58685138429443, 230.1668246946153]"
802.0760579717636,11.341222268084357,1.0,0.07990603156126097,True,False,"[0.33278032538221813, 0.6467624836519233, 257.88940717931825, 7.2184877134758505, 272.8082537230997, 0.6895015795983355, 0.6557295191591372, 112.42898309394046, -81.13820238872461, 229.2189423292879]"
798.0656776819047,11.318678358124918,1.0,0.08256856533330392,True,False,"[0.27833738733247404, 0.5919863550202954, 255.08006528310156, 12.617217688931293, 271.2506832841808, 0.6587206513820097, 0.6531404192108865, 114.17361695555404, -74.2576800955901, 232.56210044274732]"
794.0753492934952,11.349317607110077,0.9999614159312272,0.8365271465930738,True,False,"[0.32138397147828845, 0.5921404751346767, 254.07010505208189, 12.16943796670063, 274.78934503099015, 0.7309341669425719, 0.5858282840364668, 111.09735757881748, -76.00166912038254, 230.3022228740977]"
790.1049725470277,11.349007381144554,1.0,0.23788129974219718,True,False,"[0.33371919420704993, 0.527294049832733, 251.74459541393574, 5.888238756154324, 277.51560363214, 0.7457001216901273, 0.539852683658167, 109.56727477675834, -69.45790030813149, 227.88082254520674]"
786.1544476842926,11.327842415943156,1.0,0.6181477409762804,True,False,"[0.36484953535853776, 0.4724276125060825, 253.85279121746376, 10.640036463964082, 281.21316100910576, 0.7043120803984192, 0.5811911180532302, 111.12011819382707, -64.38250027446288, 230.66191425020193]"
782.2236754458711,11.347932095679315,0.9999743175483055,0.2662233877733191,True,False,"[0.4335100154177531, 0.4150388568208325, 257.17988070789386, 6.202266983850272, 279.6595884097103, 0.7547949954166238, 0.5237284512143059, 110.20184868831312, -65.77436898075786, 227.04640495874503]"
778.3125570686417,11.369473571206541,0.9999723232302614,0.15437932926824116,True,False,"[0.41759750295140113, 0.4036182550250512, 258.0629877146521, 3.042108021613421, 278.62459590905183, 0.7968506686250939, 0.51911407379328, 107.50429791424696, -68.32308880477213, 223.41984165662726]"
774.4209942832985,11.434097224448855,0.999916555778515,0.7037769774598519,True,False,"[0.38166456183887676, 0.40659549171214054, 261.31406507074155, 2.136831763233868, 277.5349816534642, 0.8693136478184361, 0.4396254399184667, 109.23098886251299, -75.30160062835661, 223.437837485782]"
770.5488893118819,11.363403101597658,1.0,0.5642634628688622,True,False,"[0.36430715350789994, 0.4294722100236215, 264.31482197055294, -1.366092693493231, 281.0963629268735, 0.8023020865780728, 0.39343036123884506, 106.69828564732128, -68.61712411941662, 226.0154247256869]"
766.6961448653225,11.366755543233182,0.9999956274277253,0.29691367007790503,True,False,"[0.3435550678574717, 0.3912646937587218, 263.0111155253155, -3.5225058606525828, 284.20875664455446, 0.753661864278511, 0.42192370864346285, 102.87975380526125, -67.75110462534406, 229.28670488821274]"
762.8626641409959,11.35445104760215,1.0,0.9243700343361322,True,False,"[0.29761572782323, 0.37013740957533386, 259.43560003168375, -10.23494881174808, 281.4500264870136, 0.7170586614172486, 0.4558596033856675, 105.69734989570816, -69.65073681489685, 232.84738003719275]"
759.0483508202909,11.351651205723169,1.0,0.8819974088219321,True,False,"[0.3382527301421346, 0.3019343692787525, 263.14364329563483, -17.68676996580072, 283.5295091855779, 0.6861379104894897, 0.4045806446283823, 106.73434601474514, -68.95021040010931, 230.66755788114122]"
755.2531090661895,11.35931983453516,0.9999898463312663,0.49812352692200645,True,False,"[0.3872831119414223, 0.29055397605386846, 259.5458982539938, -24.748649402249104, 286.4280407004499, 0.7545822999288908, 0.38539265589190963, 105.44543414593049, -65.95650474147735, 228.29163175011848]"
751.4768435208586,11.350954571122955,1.0,0.9431169493900823,True,False,"[0.34617558543183113, 0.2858019977353284, 256.74774278984245, -16.97489047630711, 289.9477854353489, 0.7292996525328885, 0.31128747889655345, 109.2023861278701, -68.91141918692617, 225.47950208050258]"
747.7194593032542,11.364613706114959,0.9999817324398046,0.8220638627192097,True,False,"[0.3908120312373543, 0.2413152703679724, 256.70408864547994, -12.272543745336298, 289.6213949750391, 0.6613258548920307, 0.2586910886494658, 106.11317578681381, -63.036115241908846, 224.6568510303277]"
743.980862006738,11.330862238419314,1.0,0.00221935912004001,True,False,"[0.37914116909138407, 0.29639694969678654, 253.39905732475603, -9.263672119160917, 290.25507210586477, 0.6199370819995519, 0.19030373963037742, 107.35962767181817, -62.31284234469536, 222.54418554921057]"
740.2609576967043,11.325463209930652,1.0,0.908896556434366,True,False,"[0.3754077539300238, 0.3457873604906134, 252.39650610965177, -5.278165517181925, 290.42709626814275, 0.6232975106801066, 0.20245887928442627, 104.36608763414637, -58.66414329259593, 223.2794706799688]"
736.5596529082208,11.31106850026686,1.0,0.5489782963173276,True,False,"[0.4314643125360834, 0.3599218070891832, 256.0382689324015, -7.96568809396484, 294.3160241102347, 0.5892133652737036, 0.19954538516146675, 102.8517021442503, -62.94392180766508, 226.27226476210538]"
732.8768546436796,11.335378459352736,0.9999668299582004,0.33325878390300623,True,False,"[0.3866759907678027, 0.3371191558684943, 252.89691414726067, -9.414554557582653, 293.5593360554061, 0.5669542806287942, 0.22812861344095747, 104.13430214668624, -60.41217486302917, 225.3372108875244]"
729.2124703704612,11.354390987896387,0.9999739276528248,0.0222272997211026,True,False,"[0.3904813717439236, 0.28263788451463645, 256.15554738266815, -17.018673657052233, 296.56800055047074, 0.5672891683345418, 0.208547371884798, 106.29599007546022, -63.88426403006101, 227.44743820065048]"
725.566408018609,11.34730084680503,1.0,0.27385809377833303,True,False,"[0.3261364045264833, 0.3411274250396151, 253.07011347926485, -23.20064744147856, 292.73322793157456, 0.5044431196346094, 0.25869362794836304, 106.312061067364, -58.936074242122196, 227.8685671495646]"
721.9385759785159,11.33540619818438,1.0,0.32539563075667355,True,False,"[0.2791541255589726, 0.3703916067707025, 254.0734173480695, -24.409829966459508, 292.2513941452019, 0.5670048510087999, 0.2659932140137487, 107.01575376286203, -61.42310857236775, 225.99723532475983]"
718.3288830986234,11.332640139120578,1.0,0.549448572422945,True,False,"[0.2644028567783555, 0.4321750727453847, 255.83651509552692, -20.998517264402476, 295.70469140103006, 0.5860877563955762, 0.3239702208872627, 103.77197383426791, -53.948538866249166, 225.72647337000308]"
714.7372386831303,11.318863390001273,1.0,0.42439875586727793,True,False,"[0.30212861840347344, 0.45412070944154426, 257.56802840102836, -16.745412464646748, 295.17853666652144, 0.5861537736758006, 0.25165245112274603, 102.87926426677994, -54.24559821388915, 222.0731813347597]"
711.1635524897146,11.290217362428223,1.0,0.889253038293606,True,True,"[0.3347317286097623, 0.47377900393667455, 257.1793862178438, -19.230833704215, 299.08067416894016, 0.5451459068424928, 0.1756977479734359, 104.77306975954629, -53.96666160138751, 220.95946161387522]"
707.607734727266,11.31258845760716,0.9999683853914358,0.18502258420789341,True,False,"[0.3211168860305787, 0.4761335051883798, 257.7591231406423, -15.508643199008308, 301.81845212068026, 0.5540972049610666, 0.22201088845650307, 101.09954487736978, -56.52586814643278, 222.75889491997435]"
704.0696960536296,11.334550800624967,0.9999688070646924,0.9883180514881562,True,False,"[0.2964918428554873, 0.4949144272080953, 256.83364858035344, -11.039100551440562, 298.1478647759634, 0.5701646602865563, 0.2788730283650167, 98.66299657113589, -58.12220871084293, 220.25938147301633]"
700.5493475733615,11.336584541323754,0.9999970969386328,0.6408695485516821,True,False,"[0.30686792947127933, 0.43878028729935287, 257.4728505700604, -13.12679117295722, 295.02370515934155, 0.5273395425487324, 0.3047093153533339, 99.96324449203216, -55.10379505475093, 223.46061758936526]"
697.0466008354947,11.35707550148831,0.9999706036024588,0.738832291686008,True,False,"[0.28631231586274697, 0.37185617309139174, 260.61979774171556, -12.908785938581191, 295.1392184544152, 0.4923481938570122, 0.27734542577285687, 98.12482507746236, -53.84541903714018, 219.80105109503472]"
693.5613678313172,11.336782117373232,1.0,0.6342417982144712,True,False,"[0.3004884665773251, 0.3503866371170044, 263.6044896471704, -12.566816624751583, 298.2031858725174, 0.5421002798090324, 0.24159341994945846, 101.58997555829761, -54.68764428058877, 223.06889409830646]"
690.0935609921606,11.342291274103875,0.9999920168292362,0.815438505769059,True,False,"[0.2936090417630286, 0.38961800243862843, 259.94960241738613, -15.970682861848372, 296.12815754639587, 0.4875778831503718, 0.2861954898253996, 98.56765876573398, -47.44902110352038, 224.96885275494577]"
686.6430931871998,11.371641991843816,0.9999572556824083,0.6353055915668617,True,False,"[0.25476683743623674, 0.33402246814152775, 261.2024629017911, -22.476286768377157, 296.3052187426725, 0.490414928732978, 0.2912931239030629, 95.43378141742355, -42.03894418318943, 222.4182377939032]"
683.2098777212639,11.365886737451973,1.0,0.04545654284842726,True,False,"[0.2488608462772478, 0.31161765243961376, 258.4806427706026, -23.603720158725515, 294.1965885390007, 0.5608443807088256, 0.36510970287838573, 92.66915592623921, -42.91818774319312, 224.43747117760913]"
679.7938283326575,11.365275517446609,1.0,0.6263289438284866,True,False,"[0.21673780006775764, 0.35244862204308847, 261.7926774127874, -23.396895599423623, 294.9999730920338, 0.6176353240793934, 0.39263242188101444, 91.98568330659843, -48.61277173872229, 222.37041510644949]"
676.3948591909942,11.360950343038937,1.0,0.20868689529051598,True,False,"[0.27037578540915674, 0.2740666833797084, 260.9044439582181, -29.159443723708232, 293.131211181195, 0.5864848676902277, 0.3961246356543172, 95.78699501119682, -52.414176509407966, 218.6025205804857]"
673.0128848950393,11.339501262371924,1.0,0.5705038207778215,True,False,"[0.3122339866209614, 0.31484541540507305, 263.86195312844524, -31.239771547672568, 289.64041303974085, 0.6315098797408392, 0.45214478975460676, 99.36510502214115, -48.333745788635426, 216.73620753951005]"
669.647820470564,11.342438635433155,0.9999956135650275,0.14868310920409633,True,False,"[0.3402978355239344, 0.3098680459480932, 260.8799670660109, -38.30629047853128, 293.4972210446736, 0.7083745225415343, 0.43287358446762003, 103.3044317121509, -53.564650083987445, 215.13301019649126]"
666.2995813682112,11.327006871263665,1.0,0.3136501526972718,True,False,"[0.315959762449982, 0.2680596197998813, 257.2529193965378, -42.78578156729921, 292.12308440319663, 0.6808677164407378, 0.4530056644795391, 105.57818928838071, -51.75862039313471, 217.34955354325248]"
662.9680834613702,11.328558450286138,0.9999976596502221,0.07204963338062731,True,False,"[0.3120543967691003, 0.2860073465836625, 257.4085697550025, -47.40577181797935, 292.1409430109924, 0.7160458471959491, 0.37684850726345565, 106.80277361972404, -48.30807394403556, 220.53396698793614]"
659.6532430440633,11.315043333365802,1.0,0.595399371039674,True,False,"[0.3731798197510576, 0.22851998355762815, 258.0394834396358, -43.100522753145064, 288.25376022344864, 0.7014243852534797, 0.34423056802138235, 109.79933834010292, -40.696076082040115, 219.22480046728714]"
656.354976828843,11.316605309583533,0.9999976202292749,0.5870592011177442,True,False,"[0.35881256864121425, 0.1628679227091206, 254.98466049168476, -46.55511899103223, 285.81270368727695, 0.7057711897565291, 0.2926513899301655, 110.05264073812347, -45.45967526676645, 219.4708296188195]"
653.0732019446988,11.32371186409852,0.9999891183471803,0.6560796168904764,True,False,"[0.370301555142236, 0.09651993302073836, 255.43013330186008, -52.2419705381658, 289.1706129640886, 0.6851030453931916, 0.24984759637022286, 106.05324832305715, -51.638378460185955, 215.76808772908177]"
649.8078359349753,11.319113680535533,1.0,0.9018314979330123,True,False,"[0.4102803791036526, 0.11663661429345491, 252.64289046382473, -60.203997257447725, 291.02226523036785, 0.6872587587965079, 0.266986631842888, 108.7217546924098, -46.2906963317677, 213.71545395350378]"
646.5587967553004,11.28774219788105,1.0,0.18238122268131918,True,True,"[0.4668315647726573, 0.09670389353064288, 252.4953326478046, -62.83526224549034, 290.5332146021798, 0.6170428549253584, 0.28346502296742254, 107.8451174294555, -45.306515889678415, 210.06669185657847]"
643.3260027715238,11.329744495162071,0.9999347128423539,0.4385379706116822,True,False,"[0.42670834028732607, 0.15320832882617064, 250.06402836727312, -63.17252385452649, 290.50733312100937, 0.6422800705703093, 0.2858824902155417, 109.74796202376866, -45.806295536561805, 207.97882052291442]"
640.1093727576662,11.310761196800804,1.0,0.13311556176109252,True,False,"[0.47302653008260276, 0.15681567559650472, 251.78437695943958, -70.22433758557263, 292.48276083828364, 0.6760662052168772, 0.3333277200899035, 108.79308191632771, -40.36758009498658, 211.8310641641708]"
636.9088258938779,11.332669288386626,0.9999656030597986,0.25104920635489336,True,False,"[0.4997056821508557, 0.1391562907386583, 250.35063172810302, -76.17838455743617, 296.07518872374453, 0.7290420655544672, 0.2887446041621532, 107.78540495748696, -45.650159365778556, 211.15628847247785]"
633.7242817644085,11.341836489156066,0.9999855345065212,0.7385259075257447,True,False,"[0.4517566900950849, 0.09856170444093448, 253.52643783394916, -81.111802130374, 292.68367174928574, 0.7852086735911693, 0.22873044029894563, 104.1866869759938, -47.865007114064184, 211.16279854297196]"
630.5556603555865,11.366524655709796,0.9999608477335089,0.2133840194703821,True,False,"[0.42508069773943435, 0.13608486583164114, 253.44710021739013, -87.32386911686808, 292.615494009842, 0.831167879623637, 0.27831647256872033, 101.15134936903613, -45.95613340694492, 213.28772945912098]"
627.4028820538085,11.35537104934973,1.0,0.2687043387033381,True,False,"[0.48179631823337604, 0.19241418499335977, 254.77902948435616, -80.94621125207556, 290.38180220791685, 0.7811231290975306, 0.27347728141986044, 105.01298922122072, -44.53562897390498, 211.82329649053452]"
624.2658676435395,11.343899601636098,1.0,0.3824689057276759,True,False,"[0.40322002105013743, 0.2553118317554972, 253.91721241645197, -75.29613120711147, 288.94550268498955, 0.8044712926025273, 0.27683953641294357, 105.28481988810282, -40.68267529827373, 211.2526490073858]"
621.1445383053218,11.342719801945663,1.0,0.5948471835334976,True,False,"[0.45046148109539086, 0.21582596298346196, 252.59634627463765, -79.79478097177105, 289.86411631177486, 0.7994810107751648, 0.2146524520774017, 108.5623171182736, -47.7538275562451, 213.5490528570462]"
618.0388156137952,11.33475829823751,1.0,0.2811502128244868,True,False,"[0.5031921437214639, 0.16522587036722994, 252.08710053522336, -77.92107876030826, 288.25596377699935, 0.7949562069285572, 0.16300560698703398, 111.04522330632412, -45.76275224874402, 217.09673427720148]"
614.9486215357263,11.383543969707288,0.999920670224052,0.597330643016695,True,False,"[0.5830667137316242, 0.2074065878004956, 248.46131814398248, -82.80594087739983, 290.49927886608907, 0.8617091685729616, 0.20338758566959114, 109.17703043092685, -49.069830526969426, 216.61881744876433]"
