temp,cost,accept_prob,accepted,is_best,param
1000,8.174041313754662,1.0,True,True,"[0.25320279664347967, 0.3429112408900182, 136.90130658160385, 85.35546530902884, 201.7505881622725, 0.3873187169262955, 0.8208444158955667, 42.200993364244404, -18.370080171357152, 271.4407752938469, 0.8491566812882244, 0.11059834903175572, 129.84016194933096, 22.002138872754905, 157.19359864989403, 0.7405465499660668, 0.6060482995538039, 124.8760041426357, -0.5016116479774957, 264.83856634756796]"
1000,8.312602414794922,0.9998614484981058,True,False,"[0.20782431791775408, 0.19717655412538868, 143.68781004707552, 86.7108628118476, 191.51228441295706, 0.4285910486421264, 0.7454946877290031, 39.39727125462854, -19.59052909589216, 272.52590862006605, 0.8909534871652325, 0.22968184089096727, 130.21006187469484, 24.714261446085565, 155.4124214613954, 0.7214894576706465, 0.4421139545994498, 124.2626027179964, -10.957495069367878, 263.8930434100676]"
995.0,8.273850299906618,1.0,True,False,"[0.13619632875109738, 0.26227807378527673, 142.13321823523162, 88.55463931220476, 186.8816640706167, 0.4713448799472413, 0.8028603173636617, 40.411684813551794, -12.940946419220156, 270.35903013020214, 0.8721656677333002, 0.24815534796881078, 131.7831229495144, 18.056327608902784, 160.06855455458847, 0.7088421536352519, 0.4070750482628251, 119.93025474453312, -14.120016068045187, 261.7674900661604]"
990.025,8.208906692344193,1.0,True,False,"[0.35016738466138886, 0.2601584370881935, 138.83218737565832, 92.53075067113687, 184.2884862765167, 0.45477851929029417, 0.7768703751414572, 39.105569317713304, -11.322054319011277, 269.4790802711256, 0.8430296758719917, 0.29828410366645897, 130.25838166982248, 19.525168418973244, 161.50993354777862, 0.663126454045803, 0.562197421853716, 126.04799222031548, -11.24720641977444, 264.42044488973966]"
985.074875,8.063730253131915,1.0,True,True,"[0.309902746007582, 0.3168396717692394, 141.1026885328719, 91.69693639255406, 183.7744114668332, 0.43833552426755135, 0.8211380505938485, 47.289920996807695, -11.32735023210611, 266.0800301838825, 0.7491069983697156, 0.22376782282496305, 129.11643514837326, 19.05072825168466, 159.57495823343388, 0.7290423647825368, 0.5962241265338466, 132.0044474814373, 0.22799039050291725, 266.1941478650155]"
980.149500625,8.063428789283636,1.0,True,True,"[0.28036084878501105, 0.3777210583884134, 137.78844692876646, 93.249295693745, 181.65933949605957, 0.5100145990412354, 0.859203651689496, 47.97306094328007, -15.895187710710806, 271.75435584533733, 0.635869460688677, 0.2942420404848649, 126.31910322625158, 30.31474151141242, 153.82349376915607, 0.7498357474847478, 0.6681477032129189, 136.22126174210987, 8.856191703150925, 262.1472581317309]"
975.248753121875,8.14388883847534,0.9999175013246981,True,False,"[0.2750128769540706, 0.3961405400779051, 139.2044601475513, 92.09634427403984, 173.2131984705323, 0.6193347902774206, 0.8995553650606983, 47.31842171278217, -19.61980721531929, 270.1158376063096, 0.5769617000074032, 0.243339761122849, 124.95016268586159, 35.93398731543185, 156.31809819027612, 0.7726971163385764, 0.6933486194344873, 136.17333721940219, 0.4060237889699998, 263.83257281521327]"
970.3725093562656,8.043082327946045,1.0,True,True,"[0.29454244042893823, 0.40284466698841365, 134.35222095370094, 105.74718402942145, 172.64719163422689, 0.5510257820961447, 0.9187219186767899, 51.97034000873355, -15.842736954673779, 272.3804394506605, 0.5042001797663104, 0.16205593488378822, 128.0889918891502, 33.99558352888952, 158.26066297141003, 0.8274039959497366, 0.6113148345647782, 135.6942064083987, 4.885286005405165, 264.0160741362229]"
965.5206468094842,8.175269383712982,0.9998631018322452,True,False,"[0.2721414905610933, 0.48880005907726404, 139.57485489625049, 99.91735000643155, 169.99086525412835, 0.618048258813723, 0.9174122609953834, 48.08986134773224, -19.591790732992557, 277.72159897661027, 0.5540680267083473, 0.21877040971932568, 127.85233336010883, 33.98655191434696, 162.67925253811836, 0.8564972044296422, 0.5844753405790694, 132.98220779767414, 8.872919901525957, 258.7042987295956]"
960.6930435754368,8.082060346476545,1.0,True,False,"[0.26656386845356567, 0.3444763232971346, 143.57125974446444, 105.20495234951387, 176.36906345641378, 0.4934474973956219, 0.814525767795746, 50.893660947997866, -30.89648357697012, 281.91336626641356, 0.5281896139485593, 0.11699476403402723, 124.72979552900583, 29.616565699121683, 157.9230795143523, 0.7206150159330239, 0.4920910829978299, 135.32407510007172, 14.04357537101654, 259.53726356669483]"
