temp,cost,accept_prob,accepted,is_best,param
1000,7.4627830178150525,1.0,True,True,"[0.26208224310567346, 0.2467192691013009, 179.69306925776732, 61.154760813020246, 186.30832406479988, 0.47949292104324515, 0.6366100054864438, 236.886814066053, 32.93708547147831, 153.8322066228726, 0.7574163902648113, 0.6576688980501428, 148.54543937613442, 55.641340345163705, 122.8949969570706, 0.8716438921623255, 0.4496588509672188, 170.8200265510688, 19.271264259297617, 227.09140060511942]"
1000,7.576108601651407,0.9998866808372651,True,False,"[0.3389673041075981, 0.31661894219040987, 182.41909138148688, 65.1623509306102, 185.1118253591874, 0.47517558153457573, 0.5819923819906987, 237.1588251516891, 32.271807521848594, 157.00402723053267, 0.7090681924817542, 0.6571099143435131, 152.08616224270142, 62.365976765930675, 124.82564741713676, 0.7216358763981489, 0.44231279619117425, 171.08165117609153, 11.087655550820815, 224.4415316862965]"
995.0,7.531162885210785,1.0,True,False,"[0.24905165226974912, 0.4039730001407547, 177.19048573340308, 62.033885227932544, 183.77378796320318, 0.559248704445082, 0.6138752944865491, 238.0278275822992, 38.515061478396724, 157.1367770153219, 0.7406263407978052, 0.6598466069771396, 156.01169213211273, 66.76103741124273, 127.3232520976536, 0.6957473739051917, 0.2973318754639458, 167.89049965222065, 4.883950265648274, 218.38900633145337]"
990.025,7.532471787113169,0.9999986779111263,True,False,"[0.3430131765616352, 0.5023294316811492, 174.32237201168007, 59.87687661521636, 186.67221564603202, 0.48897883423378824, 0.5892503402830027, 236.7076152876613, 41.52554822802747, 153.13401025917665, 0.8759147543915982, 0.6844260265063887, 154.46371857177058, 67.44311699593214, 133.0717864691675, 0.6580808154842894, 0.4249644667112073, 171.90231083441168, 3.764279850878605, 218.61125437974144]"
985.074875,7.577704244500571,0.999954083268121,True,False,"[0.3403727285867703, 0.38293432538209515, 174.94086540482752, 54.145068991274016, 192.48623280895197, 0.5266500687978851, 0.616854290404917, 236.45366732699082, 33.578609721262296, 155.3973036678847, 0.8683545813456472, 0.6719425616273227, 156.99672091973986, 77.35227057838587, 127.89129982805031, 0.6216570444751881, 0.39284850151699646, 175.6110496592342, 4.570340630682896, 218.63237757968682]"
980.149500625,7.595341598921568,0.9999820056065707,True,False,"[0.37071382631889477, 0.4194677351160151, 175.26740168614302, 66.71999977884076, 196.2599441682502, 0.6232835441809548, 0.5828193619017294, 227.1665940265432, 44.87661477886041, 154.75353250543242, 0.8236846909460532, 0.6446485754734813, 153.0332056725047, 79.4794586623844, 127.90886525672008, 0.6587938792711703, 0.39444854203932583, 172.01184600248126, 12.171200263435123, 220.9134102373754]"
975.248753121875,7.563901887522771,1.0,True,False,"[0.4856641388192054, 0.3067925242410025, 179.28476303437344, 72.16004456477249, 195.29859361626734, 0.616626525328741, 0.6722541826245009, 227.6567811864837, 46.32388301757713, 152.48455705705507, 0.8616404030310245, 0.7125087643551071, 154.42216802196515, 74.28039428674107, 124.18536073012535, 0.6823803721306635, 0.48830611578646316, 170.4423636583445, 16.979257353453733, 213.3089917628325]"
970.3725093562656,7.504320913964312,1.0,True,False,"[0.5202076583069022, 0.14939622228987207, 172.4520203062146, 71.87540910604118, 196.669114746192, 0.5722913986697562, 0.7410335028166352, 225.67238804928564, 43.68660582624672, 157.8295254274822, 0.8138559911353213, 0.7241755789395277, 154.70828486557846, 61.888781619317356, 124.25915248010932, 0.7387292216883276, 0.4516384134706437, 165.75775198486335, 20.096783482552784, 220.04943778679922]"
965.5206468094842,7.474282406418919,1.0,True,False,"[0.4496022518852345, 0.20659743938357045, 175.8387100339063, 72.21311422961696, 193.02418857201164, 0.43020590880281045, 0.6301427504367698, 219.17732709295174, 45.964358386746476, 155.6497140659566, 0.7615639002489492, 0.66874530380258, 155.07144516025298, 60.19115397954643, 127.31002655937043, 0.6354497288967799, 0.2954242390959465, 169.67986537001815, 22.128101903419935, 212.52579065393624]"
960.6930435754368,7.443078737422103,1.0,True,True,"[0.4227582379862372, 0.12561200103196413, 172.47435522377242, 75.04913702359593, 192.65269065660848, 0.470573914488104, 0.5549830270319474, 218.59639865651263, 37.00166866376993, 157.28683501497028, 0.8691051735990841, 0.6462822628996204, 149.79667037947138, 54.001977895200255, 128.13562176278842, 0.630394719371945, 0.2625634074233254, 166.90798588257024, 19.577692861998813, 212.4196636291244]"
