temp,cost,accept_prob,accepted,is_best,param
1000,8.300760515629042,1.0,True,True,"[0.7019319271023632, 0.33366474064610707, 141.19078524914283, 97.72372723320639, 181.0168107687114, 0.4437214353001685, 0.38672639257097435, 226.33712079382536, 64.44674643417912, 168.22712378547746, 0.44971934165887434, 0.6145172183343215, 154.72588320582062, 41.25065277167468, 243.97391632621094, 0.13713744663344932, 0.2295025610252937, 125.7840419337444, -49.527706111931394, 281.3177764626059]"
1000,8.360530088100353,0.999940232213694,True,False,"[0.7082521699516788, 0.37935694947967147, 148.49933535562008, 95.95083589752758, 185.85040534436817, 0.31593087043664697, 0.3054799043956144, 228.87591197282057, 71.98665478179508, 164.65859127242427, 0.4476213155006545, 0.531430254155614, 156.14641382602326, 36.51319062865061, 242.7529943259939, 0.11301866339634814, 0.40840272374850883, 130.20272770559484, -38.24237954293923, 279.59089791702866]"
995.0,8.29310176163136,1.0,True,True,"[0.8272395245520792, 0.29868525989842637, 146.40526035712827, 99.40431639236324, 181.12699555711563, 0.31597953097280235, 0.27399576337575987, 229.745630810655, 61.918671483072, 162.39340732892754, 0.4451728631041241, 0.6031678150841311, 155.27979539040345, 36.66173936073205, 238.2662711552021, 0.18937290258568795, 0.4311234393321361, 129.2924748221601, -33.18915662695977, 272.2147113861944]"
990.025,8.168749554758978,1.0,True,True,"[0.8581513029254522, 0.3511338452703532, 153.3603024479302, 93.03633376809807, 190.83183783946825, 0.35995455861242026, 0.3198075892498763, 227.7245966660064, 64.29486675632948, 164.30837223190514, 0.5852698837518056, 0.6229119442994219, 157.67150398153387, 20.12199813522405, 241.42325645703087, 0.18177463538824204, 0.40845940336626496, 131.2834397702918, -36.123336252777555, 270.2296834573552]"
985.074875,8.208138376220932,0.999960015187699,True,False,"[0.6992284642082137, 0.321384138247381, 156.39079717678456, 76.23239690567539, 187.14142726965795, 0.4404154884042186, 0.3110064295269774, 222.24818689013983, 66.07711716238329, 162.95883219864797, 0.5527744082755992, 0.5598404260681782, 152.91086781489034, 17.4547284469915, 234.30402006172125, 0.2935509655193694, 0.4701832510224311, 130.5949419897014, -36.73681859977024, 272.332890766149]"
980.149500625,8.137916662402096,1.0,True,True,"[0.7377708415469554, 0.22224474287123644, 154.30618034255946, 77.25056937334152, 190.2648966958151, 0.38177625869014264, 0.16944284405481963, 226.9027610727669, 64.14588982982653, 156.47565681327328, 0.5737457860644393, 0.5111451491246821, 144.9765950654855, 12.387006134120508, 236.3695491353412, 0.267901035227237, 0.3891003805063579, 129.93498759027798, -39.566199356283164, 266.9900297455505]"
975.248753121875,8.119052390757954,1.0,True,True,"[0.7864233953117279, 0.21701534554578122, 155.84879800768007, 71.66529669592431, 185.76683152782948, 0.5211333406538817, 0.17937030712745522, 228.40680043593102, 63.71946255558596, 156.39970356775504, 0.6243656523044211, 0.5693747807053828, 136.6979367546556, 8.941719030460867, 244.81877087633967, 0.13037833007300376, 0.2901785405599523, 131.16696489623678, -43.555837768840824, 270.3733568479523]"
970.3725093562656,8.028941993730328,1.0,True,True,"[0.7537429927850922, 0.10907583532203828, 158.96876845426291, 75.52023114400572, 187.10201306658988, 0.5451250773902471, 0.15204964484019323, 230.58072625751007, 63.36560721219836, 157.6719288688025, 0.6033692306418694, 0.6868851727553024, 139.9024309987513, 15.736045283448377, 242.23163980007715, 0.28631045626038504, 0.3129745998242394, 135.3687979575622, -42.84361727354554, 270.25964202220746]"
965.5206468094842,8.161958034670663,0.9998622433613945,True,False,"[0.7532138305845631, 0.1522456141924993, 158.4266214665566, 69.79088993493839, 187.98907869037018, 0.5474777934113115, 0.14343695498247983, 236.09728441837555, 75.13336623280941, 158.16335821799518, 0.7200943071747905, 0.6397751836346985, 140.10666885221286, 20.05004268899812, 241.38042511060786, 0.32023118219504326, 0.28986584981659763, 134.99328210824817, -49.60249282544823, 266.86641426209883]"
960.6930435754368,8.154256259863786,1.0,True,False,"[0.7198325036656746, 0.2282295723181238, 157.72741814060407, 67.43199271868046, 195.4881992687002, 0.5198559515807389, 0.16227257667756328, 235.54394183863613, 69.35413245868263, 163.37249429034247, 0.7186714783489694, 0.6847614356844317, 137.43404323592307, 19.809836053729967, 241.51393613319044, 0.18835940675329055, 0.26642832222073587, 132.09462284246484, -49.412311345526454, 262.75700483782407]"
