temp,cost,accept_prob,accepted,is_best,param
1000,8.578172730766513,1.0,True,True,"[0.4414339651340073, 0.362598592124415, 78.5976567882658, 7.116276626593643, 280.1934006638966, 0.5153819180195848, 0.8344288826491748, 270.5195534725308, -54.965355407792025, 178.20238977222166, 0.3740957230697352, 0.5417809329220843, 225.06580186473587, 99.3273272737725, 284.3426248193931, 0.7154012532840104, 0.6162619601896655, 96.04525158296647, 98.38865652596837, 286.69273803359]"
1000,8.611001120289881,0.9999671721493223,True,False,"[0.4537922738934495, 0.2835555807298966, 72.62896974533372, 8.718205797557205, 275.1237315445241, 0.5799664106363436, 0.7738637022784485, 277.45595574193385, -57.68651119268948, 169.37961398970052, 0.36351516541491785, 0.4625936173185541, 228.0384926643846, 97.05924679913237, 282.15804286055857, 0.7286631817225073, 0.5236224924114922, 98.7949962099661, 95.72546704717094, 288.3355099400486]"
995.0,8.844756812715747,0.9997650972498258,True,False,"[0.4529109303790075, 0.32538420395005485, 71.74317656786289, 3.7347049120778912, 276.42297733472526, 0.5413638762252242, 0.7154853605846306, 273.6746222147623, -59.92060867184501, 163.71575707178067, 0.23425615462004404, 0.2807995120339548, 231.90321383075135, 98.22181029661331, 273.7732072870004, 0.6532157564894753, 0.40680559061642585, 98.37970400816101, 91.01674332419253, 285.48760772187853]"
990.025,8.773250713377815,1.0,True,False,"[0.3858862468140796, 0.34452474251104315, 80.28354909535486, 4.805588995897283, 273.2051186221173, 0.4255606629807189, 0.8284469723917469, 267.20878765119954, -59.38434400609592, 166.8675249293814, 0.22908696825779498, 0.23049114217676034, 238.23295267213817, 103.5675419940956, 277.122546717602, 0.7406351563156407, 0.33952353746167985, 92.90711163913384, 87.49899063039618, 283.8474817055796]"
985.074875,8.788502632408989,0.9999845171150477,True,False,"[0.3395861899371033, 0.3390783387545204, 75.83601772754147, 5.4298097850210745, 274.4267176007969, 0.32831079614629766, 0.7352056451723333, 271.09174124572843, -59.2730239077757, 171.70130697675114, 0.1724157416311996, 0.1826263187947596, 236.88837785387435, 104.88626916598106, 280.71087629700713, 0.7529966961572573, 0.284943047586631, 89.44564918100906, 94.71606384729176, 279.2307329499875]"
980.149500625,8.856167947564538,0.9999309666744668,True,False,"[0.40862155865905814, 0.33528297640242316, 79.77891742008863, -0.011287332451848542, 270.10592978100823, 0.40068275832392175, 0.7801570408657476, 268.3176464336526, -52.18236506027958, 177.28945707054433, 0.21500558440707235, 0.16280819079676867, 235.0738403319628, 106.26914136276253, 272.4596353231602, 0.7523577810745854, 0.30143776735902744, 81.44832236095844, 86.54003125487377, 279.595219715118]"
975.248753121875,8.905246241627914,0.9999496773935654,True,False,"[0.4720741155897489, 0.3481659995951114, 79.64203878080123, -1.4830735377724307, 280.53763404037477, 0.2893529585677957, 0.7140383905008683, 265.0841255929945, -51.409891839481745, 177.9644169877476, 0.2009556914691084, 0.11058754914846274, 233.60748626811366, 96.35086124132638, 271.03094200110047, 0.825592897566651, 0.24278118721931508, 79.18022516257737, 87.04656659918133, 277.9064693162958]"
970.3725093562656,8.909304635242998,0.9999958177039341,True,False,"[0.5168611013170141, 0.28263024775400003, 80.80544254455563, -7.353319928692136, 278.1020342203635, 0.22669139304943806, 0.7217189222518904, 258.81286795656064, -52.44591110871344, 176.0612178294677, 0.24507817323679143, 0.20147062728547777, 235.57192578687446, 100.70960974719787, 275.4360975440392, 0.8087918667028312, 0.4498735727008531, 76.393634726981, 89.78035775411415, 278.2542983499847]"
965.5206468094842,8.917021121383765,0.9999920079851932,True,False,"[0.4386338533552815, 0.3872395326871477, 76.17497130275521, -8.971085312312558, 280.12717209160246, 0.17433855247304067, 0.7752979241883567, 260.3503005405068, -47.53675457763304, 173.8805897496129, 0.14743775062824982, 0.19391571110965392, 235.46902523718356, 96.57922972150799, 276.71790216243204, 0.7711813801558606, 0.44905069036329615, 74.43941824360259, 84.54153174708149, 279.1036810443183]"
960.6930435754368,8.67651704931367,1.0,True,False,"[0.4063501652390561, 0.30673178028184533, 80.58546963375186, -7.592439055954747, 281.2929639782433, 0.1383405459101275, 0.8549531579126003, 268.0647977895595, -44.78017810023046, 174.2566199030426, 0.11899538203684211, 0.2053949215750926, 234.5175659196728, 93.34192011900699, 278.5112091350155, 0.7079904284553091, 0.5302612671702774, 77.90111514343737, 73.60070510947828, 276.4746036472925]"
955.8895783575597,8.69460034097603,0.9999810824168134,True,False,"[0.48879871023797844, 0.25475198188183856, 82.15345366814692, -13.723024888934304, 283.31457292362603, 0.31645230183611345, 0.8569126221513875, 259.4520798049881, -34.68780887484871, 170.9597082531916, 0.21932051830122928, 0.22639956224022478, 238.29086459610042, 96.52384026665892, 275.2851396252043, 0.6917412882585829, 0.4084785829544924, 74.01363383678446, 59.259130645309114, 273.91024478753957]"
951.1101304657719,8.523001255800192,1.0,True,True,"[0.5443049765072693, 0.22070450899982968, 83.76783545571267, -9.6713011676465, 283.85693839035, 0.3037017876830997, 0.8377935808644021, 255.65808554007606, -41.4766133932472, 168.3282778407084, 0.3208678371986189, 0.3879899652355131, 243.19467413876282, 97.01133317342634, 271.58376324505645, 0.5628523716940916, 0.5080836639799466, 72.08605085705962, 63.83554610511675, 280.2458941865972]"
946.354579813443,8.433496251448398,1.0,True,True,"[0.5916696386905785, 0.2542266598446816, 83.6889702293191, -8.614397987736995, 290.89117838072104, 0.25319945619079126, 0.834539617446621, 251.53344404295203, -46.44838392685001, 170.98812652521926, 0.3986422256769027, 0.40567138754914855, 245.73334228152507, 90.44848349712893, 273.14557768302103, 0.47726189245057304, 0.5602019220853738, 73.94312672478333, 62.29552491061796, 275.6883095531095]"
941.6228069143758,8.551137876398506,0.9998750728257478,True,False,"[0.6845885437430931, 0.23769743418906925, 78.46138881008636, -14.977571917022019, 294.28066906956, 0.25864750357940497, 0.7850087606997561, 248.94920720300064, -38.86290568642648, 169.94851926339132, 0.33257688516731015, 0.38974194914417515, 246.92249370626362, 90.39915453593987, 271.8136374446546, 0.46959866916999715, 0.5205886908739973, 72.78016573027362, 61.430693422232565, 277.84381631596057]"
936.914692879804,8.544051562254644,1.0,True,False,"[0.7406494067592484, 0.2551958318787291, 77.12191326920909, -9.569451743851838, 293.7777927099548, 0.17187982032607213, 0.7157032440671293, 252.7434140285044, -37.57774250037646, 172.25162875436595, 0.4385407081553785, 0.48101970411301753, 244.6841784408641, 97.18242390737812, 269.64791722871973, 0.5895145217341555, 0.6760794317201714, 68.22957586628499, 67.82836168467148, 272.7271567569477]"
932.2301194154049,8.650310014612888,0.9998860234243209,True,False,"[0.6163093230379305, 0.3111249834363734, 72.25636134787712, -4.2300501152721015, 293.62495241564824, 0.21249385325923825, 0.6572702828524309, 253.92993574945075, -39.30806904019464, 179.1980524480595, 0.45277268904451884, 0.5391275128035575, 242.82255296821745, 99.26303128888631, 273.2809261232178, 0.6489584055920476, 0.6815974363929101, 65.68133998866271, 66.86273280412946, 270.117644640125]"
927.5689688183279,8.573655884967716,1.0,True,False,"[0.6635717955338218, 0.354837623276277, 66.47007527713181, 1.9672557232628423, 299.21915897680867, 0.1950765987455188, 0.7052053348578815, 255.00098463718263, -47.467644453530276, 175.9041430322163, 0.4579405899140244, 0.5301345146924685, 235.3917040452899, 85.6502052483229, 279.4712520803231, 0.6418688646754215, 0.6590386904784203, 70.45329668117844, 68.43648402486116, 264.9649033646307]"
922.9311239742362,8.597164353787125,0.9999745287933054,True,False,"[0.7499666714162982, 0.23829846555540934, 63.8728509915675, 3.312259659393853, 296.64201998148405, 0.11625047404775331, 0.7993417799520639, 253.950127421245, -41.632395467374295, 180.4394303174272, 0.36135832561383074, 0.5610601593906579, 233.35817453881802, 80.65035202677986, 280.4900862437433, 0.5025910231543076, 0.6846141123572639, 69.1041846598267, 66.01636272942565, 263.85775187460416]"
918.316468354365,8.611276329375283,0.9999846328932954,True,False,"[0.6660301705616898, 0.37926694959583285, 68.72238125301136, 0.15930209001622986, 294.9936526461863, 0.1420358317083269, 0.8895125286159511, 250.35747239236593, -47.17312216557295, 179.1181139138825, 0.39040124694283607, 0.3754075889453802, 225.46078587559907, 81.29120148437899, 283.51616923875554, 0.4683358111102075, 0.655980070929186, 72.7371744718197, 70.85331472065899, 266.56967606620015]"
913.7248860125932,8.535486460930166,1.0,True,False,"[0.7284740535183478, 0.3871917109372941, 67.6534742429942, -3.626807453457622, 301.71144874650645, 0.20775874142279904, 0.8556738065238269, 246.60551726605922, -46.715894429507415, 179.2051568955648, 0.4600502082267358, 0.15866154607452468, 226.98144195007663, 76.56363354139917, 287.72073442155204, 0.5411817001402732, 0.7040319003553963, 70.18601218265638, 53.460584304878424, 263.8413318515061]"
