temp,cost,accept_prob,accepted,is_best,param
1000,7.4527926855394835,1.0,True,True,"[0.42441455868325545, 0.911026244414918, 203.2509753278957, -53.995562873059335, 231.7389865584617, 0.7456860228644068, 0.12416725328083211, 290.8590793063464, 97.93127433530755, 209.70446322432326, 0.7937079240824098, 0.8134784444763521, 146.24085202513226, 63.275416055011725, 125.46425510591621, 0.38325498757645154, 0.28924432510352205, 89.93406819028591, 28.572382012731666, 30.808929763469656]"
1000,7.465970555844674,0.9999868222165226,True,False,"[0.45587326403247763, 0.8582006313164853, 215.430132356337, -52.26508326253325, 233.08881283917927, 0.890652689749664, 0.17108706687201047, 296.5274046981389, 107.61445284261984, 207.43294356774396, 0.8123787603246123, 0.7809208372493041, 146.02596213240318, 55.24922163455515, 121.07393640161875, 0.25946806428014746, 0.3139421973737765, 90.01047775071487, 31.84738788261623, 36.64136219402664]"
995.0,7.435257853575049,1.0,True,True,"[0.46723076697982474, 0.8614247216594495, 218.548946883183, -54.548993931863585, 231.39954541159403, 0.8736297688049279, 0.18298652251317063, 296.3991473786986, 112.58093333947956, 209.05456367465962, 0.7797413944328175, 0.880729231278093, 149.55459172118734, 55.76647195449525, 125.13252139961521, 0.21772362734905654, 0.3715988315776501, 91.75108037700865, 32.53611738005727, 36.014035352046406]"
990.025,7.733958861685874,0.9996983349390002,True,False,"[0.3764301267241565, 0.8287310728122295, 219.00363722027578, -58.49514502857518, 232.1228734170875, 0.6742906259981425, 0.30891087227587255, 297.05419189692253, 116.23268069367165, 209.89796738998774, 0.8090868394262574, 0.7574873348652575, 153.71739088992118, 55.04366353888152, 123.83622768906939, 0.316919336220892, 0.47613728213513185, 94.59506844886965, 34.905567614662864, 38.48822224960258]"
985.074875,7.628122484541159,1.0,True,False,"[0.4836028795137659, 0.7881125706383207, 218.03847362779564, -60.917633800303456, 233.51578587888852, 0.7389811606557432, 0.4707280498058606, 303.6466235746168, 120.77657701262282, 213.60177635401712, 0.6863738750243684, 0.858080147595669, 155.17935682548924, 67.46595656169762, 130.22995908961727, 0.31649770967050395, 0.43462710746514466, 97.79568261741277, 26.36406774656964, 42.54247052570486]"
980.149500625,7.5781308113077035,1.0,True,False,"[0.4396314192779299, 0.825554447166037, 212.787554088324, -60.72185014357292, 239.61877966525927, 0.6877538647959539, 0.45707158720045743, 305.2188003983015, 113.39672146054379, 216.15022735398352, 0.7260522285925815, 0.7421967601851231, 158.37631794871444, 66.59944418137121, 121.69083704636009, 0.38857448291889923, 0.41767048649298316, 95.47487848084384, 25.023359541347475, 44.690729416806874]"
975.248753121875,7.764750767577073,0.9998086620450811,True,False,"[0.35515768120222974, 0.7435951908842878, 209.40747382075924, -54.2495498084713, 236.41605179899378, 0.8595306565079153, 0.454908308213152, 300.0295596452546, 113.43141990173785, 219.24334386272997, 0.820174268098152, 0.680326250354866, 159.32957244686685, 68.60572749866625, 117.73190502681341, 0.4149461914841229, 0.44702318681828646, 94.66155194889983, 35.121389305374876, 48.13831186573393]"
970.3725093562656,7.88767773505226,0.9998733278401712,True,False,"[0.3178142305491566, 0.6297917170520346, 210.96521388637694, -57.32733018652243, 237.28338804073954, 0.8115532463120134, 0.5027540566017468, 299.56753940001636, 122.08538162414483, 222.21151160794466, 0.6850352041520402, 0.7514534102016134, 155.3172700008593, 69.86113804644064, 118.01743394115454, 0.4102333500965785, 0.35432260852332415, 95.7334038632859, 27.36380788332194, 42.20425532095692]"
965.5206468094842,7.8817076731598315,1.0,True,False,"[0.3486474529542723, 0.5998423704831974, 208.14080576996966, -57.79810034094675, 239.8510069001765, 0.8493724769367254, 0.6378642180037671, 305.59387101775775, 129.5467709933339, 221.0864827788375, 0.5828025560173009, 0.7015915843590744, 151.27370082169804, 73.54582779249085, 121.84449919491942, 0.3351223859263619, 0.30914975700249836, 92.97689803434814, 14.927683966025937, 36.772190594114775]"
960.6930435754368,7.920806626768021,0.9999593021327237,True,False,"[0.39499393156142276, 0.5818481557535072, 211.2953955008349, -58.31261766206748, 235.21718641479808, 0.7897074867317778, 0.6030598115069631, 314.6364939626507, 121.22787101283727, 218.89030019894133, 0.540905118305764, 0.8077483367230908, 150.4739905666489, 72.65765141120119, 120.7627844343105, 0.34689454280417986, 0.23849987198118056, 82.63274960460947, 6.937155931473656, 39.063233590765996]"
955.8895783575597,7.681388386370227,1.0,True,False,"[0.6038317808026488, 0.6703171893474873, 214.07594946288927, -61.33033843383908, 230.83448688190188, 0.7694498478423345, 0.6493418050902084, 315.0859986505222, 121.03969385286993, 212.2647066758137, 0.5377738564182872, 0.8622883186590602, 146.21630953511047, 71.39419102627258, 129.9088191617217, 0.20847052898818277, 0.2335646643854804, 84.17269809646898, 4.848089799700892, 35.237000186522586]"
951.1101304657719,7.912882345570787,0.9997566361854247,True,False,"[0.6440296354667503, 0.6468915178994191, 216.78233584351023, -60.71502253977258, 228.04039160949182, 0.8458298726111828, 0.644923198534593, 322.981619675329, 125.09657910977077, 214.26178151513608, 0.4430371741401272, 0.876892388880285, 141.66147211459122, 62.722768649424694, 130.46519600196777, 0.33977943537954813, 0.29894600709201513, 78.88218112880143, 8.783237904106457, 37.080697153987835]"
946.354579813443,7.619161366830344,1.0,True,False,"[0.68181932861414, 0.533803385049717, 216.76424954291716, -56.740588484060424, 228.82144085204223, 0.8099210347025602, 0.7186216429158299, 317.57233355880135, 127.00765580637501, 219.55767916180287, 0.4833932566985049, 0.8062669637378433, 142.74321905776327, 53.2466839887705, 132.66063364588152, 0.35474619603601976, 0.2825559181330413, 72.94720847983794, 3.861180427375328, 29.548215097931216]"
