temp,cost,accept_prob,accepted,is_best,param
1000,8.335755619086685,1.0,True,True,"[0.12304816101430353, 0.36183203559019345, 107.72865677476176, -19.386730439489654, 199.84398372359644, 0.4432809546066733, 0.7291828200286365, 164.9857526518606, 86.41899905067451, 197.07784446973446, 0.6770756848660094, 0.7050942259110391, 115.78562535156537, -6.850781570104781, 128.54487006115517, 0.4501853546814955, 0.18315123233078642, 242.43302035975833, 63.530928347446405, 127.24892754417574]"
1000,8.273579230597782,1.0,True,True,"[0.17123653092986452, 0.3928597470942403, 118.75978353870225, -21.096243212826305, 200.53147462241074, 0.46840085911688795, 0.6739916295909892, 169.2140402948489, 84.9936530979742, 198.6064617101471, 0.7716397136656375, 0.8284489948620061, 115.9500411944576, -9.88073074518371, 127.98540564093753, 0.48776943189399286, 0.19307674083368656, 236.9092642663416, 71.43454374636606, 120.21100731498012]"
995.0,8.304573510960926,0.9999688504546415,True,False,"[0.14976437820959287, 0.428140927568035, 124.53912152958286, -22.871758826829634, 197.81878670261898, 0.5761516503177073, 0.5212147645690202, 172.3729268776902, 76.68595829824393, 189.9599307440118, 0.8396756573474775, 0.7597172446872869, 117.28148006181684, -10.586542931053039, 130.0447947342941, 0.49553107147914194, 0.21487322372666465, 239.06025158288008, 66.70961594563815, 120.13582407465805]"
990.025,8.422425949228819,0.9998809672240829,True,False,"[0.1505408240484613, 0.4402801678289714, 122.80416871789609, -24.29847080390521, 202.84073992225996, 0.6417240783212124, 0.6465475478233818, 171.17652674840474, 71.12324906321611, 186.7255912122229, 0.8475207341146819, 0.7281297050284747, 118.26505230982467, -15.962430995879304, 129.20249939459967, 0.46999334210221644, 0.2379699273216983, 243.92424910032645, 67.24124717560855, 115.42908544406923]"
985.074875,8.214185560524312,1.0,True,True,"[0.1303528217598841, 0.2829070790792046, 127.3510016828538, -27.457853965316033, 207.02962370942697, 0.6386817929687655, 0.6248192790729249, 176.83604279364562, 76.4510521187815, 188.94855315339407, 0.8192659234041834, 0.8301915689462531, 122.93433788679647, -9.172202200938084, 127.08291651962645, 0.423634043925608, 0.36008917358102743, 241.087076536246, 74.1509555381067, 110.85908136576762]"
980.149500625,7.719902334473323,1.0,True,True,"[0.12273312484902671, 0.2920990980054184, 131.05694887294933, -21.61430904551355, 208.16170915275748, 0.6462354966539247, 0.6043174165841407, 178.16050020512998, 74.0676568625731, 191.49422076487, 0.8094054127699363, 0.6904565169477932, 127.30818571980252, 2.7005528239568974, 123.14312811664055, 0.5063517697340323, 0.18442546513620123, 241.81079162422705, 70.87950367970302, 109.080023017472]"
975.248753121875,7.7148577019529,1.0,True,True,"[0.1685322446680346, 0.26740603277453295, 136.76265562996727, -13.230092843623751, 208.44500949376263, 0.6498287396192471, 0.5834712798901829, 183.65612296648644, 73.57877231603497, 192.42367728810618, 0.7391533380036013, 0.7594374335900768, 129.04731540563895, 7.741473477084142, 125.78148479047299, 0.4698251745344378, 0.232631202880072, 245.005623366275, 68.04785893657368, 107.9057546287284]"
970.3725093562656,8.092318321179022,0.9996110903680868,True,False,"[0.30495137836686176, 0.3003665541598695, 138.41566606001064, -15.6547476551182, 206.87109203947603, 0.5866477425852628, 0.6147210131343634, 180.63266830996017, 76.73695836180443, 195.7003989169171, 0.6809420986315416, 0.8302616701330379, 121.52559725273585, 24.203954839048766, 127.27324122316907, 0.506559291191615, 0.2546916680310872, 244.030068657878, 74.93861857924158, 106.87779846159034]"
965.5206468094842,8.165713664062755,0.9999239865521525,True,False,"[0.23090530841668566, 0.29796543110965695, 142.3162956862343, -7.7872521366676475, 204.14579966729795, 0.5419820781105242, 0.6731605531702781, 176.00815058790735, 80.44979036605204, 196.1140119810011, 0.7467282728125002, 0.874864661940163, 124.63425175536476, 18.11640082555521, 126.15407277872251, 0.5041143689052885, 0.1753807665720959, 245.55954770637214, 66.21538077976584, 102.75205755639139]"
960.6930435754368,8.080153425769463,1.0,True,False,"[0.2676088602943273, 0.3095878967912846, 141.36647372609528, -11.656037579141563, 206.70048242906384, 0.5873026344994837, 0.47481779605881747, 171.4622709539737, 81.6968355617003, 196.42007133506502, 0.6138830307490883, 0.8847581594972767, 127.5091446564876, 12.76593464584694, 130.05126332831009, 0.449223497035597, 0.17079404601439646, 240.09372892797114, 59.31663065527978, 99.37871576870273]"
