temp,cost,accept_prob,accepted,is_best,param
1000,8.248171847326486,1.0,True,True,"[0.4200263625209738, 0.8398230599113649, 120.667494199129, 79.41270083376446, 141.72321458985127, 0.3046968546265223, 0.3622671907519407, 112.86920322438472, -32.266792850182526, 151.21776437436213, 0.8622327245956631, 0.3985770075528114, 180.27041088456744, -93.89217074017344, 205.97522483008032, 0.7112843963083663, 0.1629824615314241, 251.30281828703687, -58.236208528055556, 236.45170666763082]"
1000,8.226442385230122,1.0,True,True,"[0.4494551209073969, 0.874933180156554, 120.3223590405797, 75.17348255006992, 142.30041360897624, 0.18755641563285635, 0.3470758352689217, 114.04941049502852, -32.704828454461634, 148.3289921445584, 0.7994232898473103, 0.3992018908755614, 174.02327119389764, -104.34559352690712, 201.8873495846966, 0.7095484951720675, 0.1321140844101213, 249.25166503407524, -61.020152329451555, 232.63467471210723]"
995.0,8.252667766395614,0.9999736431803465,True,False,"[0.4207020926786698, 0.847946773217953, 119.24493336243977, 71.91217403981783, 139.59759238197816, 0.16126838993478412, 0.33973741635845645, 118.50557485187754, -31.89644756089842, 146.10866944362417, 0.7084053083137892, 0.5799509931330182, 171.5834058068294, -109.51862215574349, 197.6484448712965, 0.694613953908808, 0.13233126484278612, 254.12298827850177, -52.66639741278518, 233.12054900518717]"
990.025,8.26958129609695,0.9999829162039067,True,False,"[0.42096242865708405, 0.8469913128190354, 118.7456126262746, 56.60061195437185, 137.54693048781598, 0.11866717841153043, 0.34569858799800357, 118.22979722167769, -33.47179439112499, 151.01686849698206, 0.7374707095552989, 0.620154713982414, 168.49394232691319, -104.45923583808741, 199.8242981915442, 0.8131837022758587, 0.12572830365509569, 254.58807552041108, -60.5452300749008, 236.6973893677353]"
985.074875,8.319487374468228,0.9999493390649962,True,False,"[0.34491382616244554, 0.8528532225572647, 116.61882891468372, 59.772383299005526, 131.91676440052763, 0.1278795991696801, 0.2577536539743592, 119.11379886114841, -21.88805510550538, 148.81233947086108, 0.7939407939658948, 0.5866430343751088, 167.2655854280316, -108.63240968693948, 200.8613422980425, 0.7249619000724691, 0.1571117937155564, 260.86849586490604, -53.38828547020781, 233.75279178441508]"
980.149500625,8.47900120960599,0.9998372688495489,True,False,"[0.27111885573332617, 0.8652229472800866, 111.88566719787924, 60.588818699999564, 133.92896974772188, 0.13812057026761734, 0.37843648775784205, 116.42373441485219, -30.400184739030983, 147.65638581033215, 0.8083559810963621, 0.5275370306164674, 166.12553696233854, -104.04694761186737, 197.30616497509118, 0.6997533271755298, 0.20381691540557523, 256.5696078543851, -56.90036396911979, 227.82823012638644]"
975.248753121875,8.342248850749304,1.0,True,False,"[0.30787017972120884, 0.872716843236836, 111.29499810805245, 56.11714028038023, 132.82020301035286, 0.183995720865451, 0.3809046732723887, 117.66098680905188, -24.141042575707505, 152.25828122158467, 0.7892596363851783, 0.5901801599210763, 174.60349086380188, -102.88775418451173, 195.91482622338287, 0.7226793484850635, 0.14547698460782463, 250.5233527378305, -58.06161599935923, 225.27012643220812]"
970.3725093562656,8.444612413155085,0.9998945166289264,True,False,"[0.24382870846378807, 0.8743198090480223, 109.31902299656848, 59.40072738253737, 125.34371126773416, 0.2524229652205309, 0.4313493672379114, 120.9925652189452, -29.266409549649048, 149.90498819484304, 0.757261327326743, 0.5925840403271787, 176.84579503308456, -97.33073897538193, 194.32182153915687, 0.6262459010664163, 0.15945700500394294, 245.68883466441784, -63.791945389658174, 222.99836479022724]"
965.5206468094842,8.48039272121751,0.999962942641139,True,False,"[0.17366285895895622, 0.8214173524508537, 105.80599072536371, 49.987437280685576, 134.73032672014654, 0.3150716713401621, 0.4029204758006042, 119.50749012945711, -32.675022014842256, 142.68326863962616, 0.7409201339908161, 0.5052183899889959, 173.42944491248699, -96.8721829331763, 186.8463241696155, 0.8007899054835773, 0.1804328700956157, 247.78091714231644, -67.1969274269636, 223.14869730447242]"
960.6930435754368,8.52776179601264,0.9999506940252008,True,False,"[0.16764973198102662, 0.8511496652027075, 100.39175631132701, 49.24974839676586, 137.61894631290178, 0.21282767150997361, 0.3723947212789103, 118.75031248640842, -28.618760058872738, 137.90103169623026, 0.6830497868102499, 0.5387978584532921, 177.488544824523, -95.74097666259865, 180.6611911668619, 0.8066467321692928, 0.13288785568347602, 243.3196186774772, -62.342557850994126, 226.53322139302924]"
955.8895783575597,8.475696644988735,1.0,True,False,"[0.15285617054923215, 0.815537143013597, 97.65081042981024, 36.254482143713716, 133.14979930168252, 0.21248107698073954, 0.2508221741484523, 119.05169184497161, -27.338490476946873, 140.00954093066915, 0.6219466637120324, 0.6454426310268258, 178.84192539606335, -96.91063098263272, 187.11722589468096, 0.7125645177088328, 0.20871831409571698, 233.76920506625297, -57.87819083021722, 225.03852367785663]"
951.1101304657719,8.572415439216499,0.999898314744414,True,False,"[0.2751752646649414, 0.7015358471100934, 99.74335493257647, 37.13636253793458, 131.93647909553994, 0.2134742824776247, 0.3668161031247881, 120.31982060623174, -34.99972964941639, 137.97020225886249, 0.57470116214044, 0.5750705697471694, 173.80259472116148, -80.32827732521082, 181.22997519942314, 0.6737879170395814, 0.29917090885399467, 229.2937950648578, -68.81236146894803, 230.41591615282988]"
946.354579813443,8.786047499305681,0.9997742833885035,True,False,"[0.1353832804707906, 0.8075333661363568, 105.35797933049919, 38.23223875749144, 137.8118669732969, 0.29041737862353545, 0.543216021125998, 120.81036093336566, -28.59347219908846, 136.7687275147121, 0.5558156855609143, 0.574274741126439, 171.85414532895345, -79.69143396736816, 180.2045248349134, 0.7452416594428481, 0.28610651702439205, 228.07672682724004, -68.14579066080313, 234.10501012610996]"
