temp,cost,accept_prob,accepted,is_best,param
1000,7.913642339825408,1.0,True,True,"[0.5640472904295216, 0.20391199641428037, 82.70187481799476, 52.43361181188699, 88.45586508145291, 0.5317891681747791, 0.503853424722185, 285.6054259284304, 14.473754506266578, 119.29865713907401, 0.3064182853007742, 0.23289168609781927, 213.4372083256774, 38.31811495571793, 46.855728298079114, 0.21062244186989118, 0.6024495251790288, 89.07351779969682, 28.158413388002867, 140.31599383285698]"
1000,7.907270304499729,1.0,True,True,"[0.6002183960299432, 0.2586171602430164, 82.23200077506169, 54.58644326666333, 87.72855761434299, 0.6550555066113097, 0.5745534304031882, 282.5645597349254, 9.428423463140616, 121.0756391480594, 0.27575425109446294, 0.2628243811790589, 224.2031429326646, 38.79681922135859, 44.63398241306624, 0.16149902448460707, 0.5485434139796049, 87.48128951340078, 21.762231867018798, 145.29529793448654]"
995.0,8.033207982058315,0.999873437479502,True,False,"[0.6326674626224067, 0.3650726380367644, 81.07511276561233, 52.98670935359044, 88.41944698778282, 0.6591198172989308, 0.6414289604696713, 290.6130307551189, 7.807122481694078, 128.17251310161512, 0.2954377529068894, 0.3227525637030785, 227.0358224461769, 26.452156203577808, 44.787393212816106, 0.18089288923638744, 0.6298376732210428, 93.9343237891818, 20.536955001529332, 150.4625174243452]"
990.025,7.628868958580968,1.0,True,True,"[0.5551270560386763, 0.2947989994925826, 85.17372386307808, 53.88915119402684, 85.51826554534571, 0.7140223815194374, 0.6918528185238195, 289.08678352630517, 12.33836582259999, 128.21057419638123, 0.14321419000183905, 0.27806819027436536, 225.59389462442184, 33.27701210384606, 41.08954644161933, 0.3480837550948792, 0.6649369488932462, 92.84693504721784, 12.501561332423261, 150.51988938354677]"
985.074875,7.865346966886175,0.9997599678643626,True,False,"[0.5586325129571652, 0.26579545429198914, 86.43707221296991, 55.27482851393499, 87.07632339828089, 0.6986755486201461, 0.6207479024049175, 283.5039224623282, 14.08809993909773, 130.9547229023838, 0.11082393269867305, 0.346726430444864, 227.8023099236012, 28.083346217180825, 46.09146306456818, 0.22267676890984253, 0.5639957913212116, 89.72746888866241, 4.854738432452544, 153.81222113571485]"
980.149500625,7.83513104629481,1.0,True,False,"[0.6562115234690301, 0.3735937664374781, 80.23113198687815, 55.477297370281626, 92.45684911412825, 0.6304472725264729, 0.773431914522225, 276.68932054447333, 10.205525456919316, 128.59125603195818, 0.16013714555388137, 0.4033375605274503, 234.12281462229652, 37.34307368963643, 43.02081573378493, 0.3272349307850026, 0.631060509744181, 92.7749094075001, 10.966209859536773, 155.44817921558473]"
975.248753121875,7.679658991935912,1.0,True,False,"[0.6351658533880712, 0.32401424607361834, 84.08336695511453, 56.942564736120055, 93.54160825681775, 0.6091769616175431, 0.7484353470451933, 271.8305315720708, 11.527164584398843, 130.52654323650546, 0.1641291811907938, 0.38549282554116915, 227.30948090167118, 43.49722664398275, 43.309271296073454, 0.37377978419065094, 0.6733474363015497, 91.14963356710615, 16.176570401025952, 160.02800238945295]"
970.3725093562656,7.833705308212831,0.9998412629294031,True,False,"[0.6518590896047665, 0.35005800670353737, 81.53154418215706, 54.32347660856314, 93.30291614327841, 0.605443203494267, 0.7119415913806686, 272.3294341490617, 10.736914565265394, 129.25804880947544, 0.1396721332248751, 0.488130917832279, 228.10893834065743, 40.81921848398748, 45.052530873959725, 0.30319535042619283, 0.733280341098795, 93.1646993220097, 15.976277586657702, 156.69819713868532]"
965.5206468094842,7.856438758809675,0.9999764550006865,True,False,"[0.5806198033159676, 0.3532692373192936, 80.59166524049739, 57.138907616272014, 95.3825898637427, 0.5295132581319147, 0.6597361493179021, 269.1254454552576, 18.81872745790142, 125.86450923285756, 0.1814618324176102, 0.511190922145015, 228.90619358651577, 32.33233605387155, 46.665112779876644, 0.3557270645107514, 0.774039578332496, 94.09760159719423, 23.856528640130076, 149.53497026588232]"
960.6930435754368,7.79690818379945,1.0,True,False,"[0.4753577719759794, 0.2814695861139229, 77.92582091557803, 59.350796763623364, 96.80882932152474, 0.5586668489202641, 0.5964182166028852, 270.8165428017797, 14.020572697859995, 134.09283491387822, 0.18430840042573032, 0.5297528665283162, 227.85870990282254, 25.880664116672964, 43.53543388190901, 0.44420671390620986, 0.84082327766958, 99.42245738923445, 23.104083821882575, 150.46059272532239]"
955.8895783575597,7.6457466893393065,1.0,True,False,"[0.35704060741428145, 0.3121742077561756, 81.45026868122734, 50.43597157377111, 106.37210985998033, 0.44302144900008666, 0.5800721703549531, 272.41827299443, 0.595933655600847, 127.53742319497609, 0.11166649251261365, 0.6873089137018233, 227.34008653558757, 21.544786162260287, 44.52039637290244, 0.42584867644277696, 0.8219610350596965, 97.61523540477795, 25.43787799407305, 155.7554896717313]"
951.1101304657719,7.55726462762583,1.0,True,True,"[0.3001490475351068, 0.2204011742102417, 81.10246603209895, 48.51302238987574, 105.99458913317125, 0.3653662852359827, 0.5011385382843285, 267.26896191311334, -1.8746579422078522, 136.19325193545916, 0.10265936768936756, 0.6451986537863708, 237.14322759904508, 24.695829483766964, 44.77959165927502, 0.34849383931986494, 0.7771713321034965, 104.94099947241705, 20.059969231214325, 155.17842318427827]"
946.354579813443,7.51892072659176,1.0,True,True,"[0.17430427786648006, 0.2911995016248573, 85.00834956843505, 40.45897128945151, 105.48451530254216, 0.4499630218076775, 0.41132325516615476, 263.2537131351289, 2.5670907654493256, 147.05756024951043, 0.18213916449848053, 0.6869788535385203, 243.15731501366184, 24.040434516510437, 51.04274810745069, 0.3177050710094486, 0.8451924850912148, 108.19426336773515, 21.40484263501666, 150.85981470961949]"
941.6228069143758,7.412182805346663,1.0,True,True,"[0.1620994292373194, 0.29290525124154676, 88.41475866542565, 39.77210814355026, 103.6241329984063, 0.4824506171519582, 0.2846777531995266, 261.9431004801681, 1.4728918182147446, 144.43628583827552, 0.2265894519771638, 0.8061051910289163, 248.7530401001794, 28.964034399491116, 54.449762489050734, 0.4156296969254727, 0.8847392728313334, 107.35642279942819, 19.557719261473984, 140.7473171623424]"
936.914692879804,7.352876390455069,1.0,True,True,"[0.24196821110159078, 0.18481958505125745, 82.50826848277681, 42.2744468056642, 109.04407730572267, 0.6998760850979459, 0.2957748526721786, 262.3006669908035, -4.877083309305519, 144.48231128351932, 0.2083987137971188, 0.7325059038909744, 251.48069049152315, 36.19651405104785, 54.520715626189876, 0.42690101880273945, 0.893806561501835, 111.79310859997902, 13.064785069960354, 140.48586882443752]"
