temp,cost,accept_prob,accepted,is_best,param
1000,7.891414375154922,1.0,True,True,"[0.44789979556672377, 0.8004189337780035, 141.43681630204634, 47.52385172415474, 275.4211955770823, 0.6344141290514228, 0.6834066144278369, 62.12049593836244, -32.4148647865704, 75.15277119927042, 0.11849296364934675, 0.16618135482465485, 134.15033162950738, -8.341921102013606, 230.52176163015284, 0.7810959267403469, 0.4202697371869351, 132.57026975838593, 33.68387850452821, 61.16137897195558]"
1000,7.6851003998835,1.0,True,True,"[0.28007086400577, 0.6734339483321851, 134.7477717312716, 51.471148625774816, 276.6232218662117, 0.5562320860971637, 0.7949828799938145, 63.497806778351965, -33.05365761532944, 81.69598387321726, 0.1676471813233122, 0.11996963582827477, 134.60472002492787, -14.231229277960805, 228.1851386985617, 0.770382513234656, 0.42138088539423807, 127.53718028377814, 35.70245741689967, 62.39383485266127]"
995.0,7.664417574653395,1.0,True,True,"[0.22820468401392952, 0.6253594188745015, 133.7904669513938, 57.346638132768895, 274.8159525157466, 0.447475266919555, 0.8425102969563867, 65.67013394351716, -35.97173624981051, 80.24897132766688, 0.12831581737354006, 0.11850588866074065, 128.10535828990817, -16.16310001487622, 223.71485673872482, 0.7294484585554115, 0.487408724910825, 132.53378074753115, 29.404870942157984, 59.335192296672126]"
990.025,7.485720587584357,1.0,True,True,"[0.16137495460273787, 0.49523948316304134, 140.57165457596045, 63.48806126855414, 277.69819603969734, 0.4254388881883238, 0.7795316276959836, 76.01376015704797, -28.510155007653367, 82.09892403908601, 0.1771921709230306, 0.1846543405334694, 136.5644900934654, -27.02070930307815, 213.13118063833912, 0.7131298177291394, 0.3877520990967135, 134.28925739907777, 28.91399400956267, 60.79273375617131]"
985.074875,7.445938035696017,1.0,True,True,"[0.1542475009210587, 0.4399714989085286, 141.14625254259852, 63.313448107796624, 282.9414860145758, 0.4260181910334324, 0.7945485740850143, 69.6982558292809, -16.3667914757919, 87.6917862713427, 0.11360425996060458, 0.14994488448290438, 134.40064979510453, -33.10428749815835, 213.8447086734351, 0.7678183991313257, 0.4279123689287311, 130.57868133825727, 24.74569722199499, 62.932134389818444]"
980.149500625,7.3839374340576285,1.0,True,True,"[0.19184586589393737, 0.5462773721587945, 143.8911319437136, 69.3578374429788, 274.76595776604637, 0.5147045949501435, 0.8507735957910346, 70.40558931284987, -10.38826295217234, 86.65902837230887, 0.11152640706489868, 0.09970554324868136, 133.81948265254837, -44.96648599697012, 207.0908316276077, 0.7744425115548195, 0.4018746817322329, 125.849972884382, 24.424980417509857, 62.13603079564849]"
975.248753121875,7.402306808692968,0.9999811645986947,True,False,"[0.2072290822166158, 0.5439598220772407, 140.41539394989925, 74.53117290064816, 274.5550088150985, 0.5737660282686419, 0.8052310802130491, 75.19474417675454, -9.397148723273357, 89.98605693789447, 0.11864011328388678, 0.13336033732257774, 137.48511303073633, -33.227902843737375, 204.83988095493015, 0.8464328508361617, 0.3751230495729244, 125.72239291563481, 26.76873178122311, 60.11426223573804]"
970.3725093562656,7.546402193864473,0.9998515161078908,True,False,"[0.25641238326191373, 0.4516797998986649, 142.8971828472908, 76.75603934272884, 271.13800474819703, 0.6348002260735345, 0.6301310973158305, 69.08393746711066, -3.5965629070604095, 88.13983334881844, 0.14674523659220287, 0.2450798698148844, 138.57464776345566, -42.759969803659075, 199.17467378949988, 0.8521648013941866, 0.3807108974692271, 121.56664522709501, 26.32623724838859, 54.76312515824022]"
965.5206468094842,7.483097647750299,1.0,True,False,"[0.21444828192029392, 0.4004723343143648, 144.86195444120918, 76.16267217937558, 271.9907214708227, 0.6018315496600782, 0.578654402050756, 75.68422921017574, -8.279925615650015, 85.2295721785824, 0.1963475068444235, 0.12038861519217409, 132.90787306411397, -48.35943052184606, 198.03860635926569, 0.8808857077651414, 0.3247888959058238, 122.01566653161224, 13.53225999208043, 54.966409703075215]"
960.6930435754368,7.440737502834314,1.0,True,False,"[0.20690691723480287, 0.5007288218885654, 142.06746098310285, 77.00690799588182, 274.87744736995523, 0.5908926917333305, 0.778569698574324, 73.04610253073498, -14.019127145525168, 86.85056571992963, 0.18118726651340183, 0.16599910565144382, 128.4194196423743, -47.590527012318205, 204.46270072779507, 0.8361646035059951, 0.263825446799755, 119.70931586354733, 17.38821858789585, 52.746303103479384]"
