temp,cost,accept_prob,accepted,is_best,param
1000,8.711505391024456,1.0,True,True,"[0.5589130217407182, 0.37334460219661114, 85.84675624643889, 71.43378527171356, 187.62073180604162, 0.6804043314879051, 0.8371722646148604, 45.77657346380937, -29.821535296399006, 111.6504640448381, 0.2958987200534171, 0.5760064585089355, 59.738322040739135, 13.925395135832375, 39.61541260691169, 0.47343443344328845, 0.19848064994266876, 288.72615652730707, 71.00919044269953, 172.9481513509936]"
1000,9.030928345948812,0.9996806280551563,True,False,"[0.4940746032731823, 0.42216381620383064, 91.56805757614381, 68.4767926085392, 186.83625403903704, 0.7650663347638536, 0.825566103828635, 43.271939323735346, -29.226091216651245, 112.08006979255188, 0.26297734512065585, 0.69237901930223, 58.36081664663395, 13.15093412098837, 40.00834224084963, 0.4752813077220111, 0.11208570429001867, 288.7743369269492, 76.40939540732946, 177.49771990803623]"
995.0,9.066295618515435,0.9999644556341616,True,False,"[0.4672687092764954, 0.39396478864144735, 92.31221074534727, 76.08465814113303, 187.3449925993411, 0.7640582769125105, 0.8679575632933607, 46.303349207938645, -25.34807832055333, 107.08667375569553, 0.4383116687761177, 0.6941305662403496, 54.17831519285925, 18.552550094159038, 33.83052492247943, 0.46616797911660957, 0.11218712871963969, 291.5146899213061, 75.9092447379122, 179.56049879928548]"
990.025,8.859971057344547,1.0,True,False,"[0.3517092576640434, 0.3893299191195046, 83.863627881349, 78.35403313375087, 182.83677092152297, 0.7566912450082734, 0.7490100236132967, 49.749105463529034, -27.326943079340975, 105.77767409401436, 0.41831147357557247, 0.7190999831159083, 53.196482107664096, 21.78428317926924, 37.91280607760204, 0.48584366910708926, 0.12635815241667483, 291.04589105952243, 74.93489391517721, 179.55706640674853]"
985.074875,8.803786157939673,1.0,True,False,"[0.3542065821643134, 0.38952967703462277, 83.92407279003366, 86.86592194910526, 181.65160960230565, 0.6591781794360488, 0.7247791922705009, 50.00156618596981, -14.97401134844624, 107.37001733808962, 0.2437077330064628, 0.705222425090527, 55.15967701129572, 16.17642627936476, 39.0359424045408, 0.29214688220797025, 0.13385326843977496, 292.20744729753665, 65.95248422872677, 183.08835404372135]"
980.149500625,8.824659534256993,0.9999787041119291,True,False,"[0.39197526629324503, 0.41261998831955593, 86.8893046357657, 87.12306239586542, 182.1920626140825, 0.6912596588160462, 0.7150918982571359, 49.38721468017649, -18.853693406647473, 105.58506185484416, 0.27439278295659275, 0.7536457650301619, 54.30065670995101, 15.968127691704657, 37.730235204868144, 0.3039415119514725, 0.14858060073482382, 289.058833359329, 65.31025862603161, 184.31040571343166]"
975.248753121875,8.743111543720053,1.0,True,False,"[0.3284632788439952, 0.4147787532953657, 87.65253225251502, 83.77026813249084, 185.90809522530404, 0.5982747765242449, 0.6252572867500618, 53.02984840771257, -16.234454307502883, 105.85637182504293, 0.26333884685040543, 0.7634377537026742, 60.07707533889209, 15.93953116015216, 38.819248944850585, 0.27405361658168126, 0.10429670688624443, 284.3844955615482, 60.90230273622352, 184.7980809075895]"
970.3725093562656,8.84447733531388,0.9998955447558231,True,False,"[0.32840085640202893, 0.3709846102286176, 89.22597619301955, 84.22182910680205, 185.80668922006564, 0.6375392800743979, 0.5206194696299203, 56.71240837463625, -19.842792990088416, 97.66214925281513, 0.2583904294612398, 0.7444426734591755, 57.21969674802933, 18.509524210906562, 42.98529132184415, 0.3137045964424611, 0.11165468996591708, 285.47340641225486, 62.117355223152884, 177.30696675291233]"
965.5206468094842,8.863427465733617,0.9999803733410385,True,False,"[0.3553830185827515, 0.36911475264604177, 89.70587880224912, 91.82399155124604, 186.59097845983533, 0.7574876008874807, 0.5715601720502402, 61.19079968881303, -19.426532694387802, 95.6179364762719, 0.2486757964300002, 0.6653115905857925, 58.48419034092171, 11.337033373875123, 45.6492240031576, 0.23522006023059458, 0.15731404001785526, 282.47794456028475, 68.29047362486769, 175.58566730396092]"
960.6930435754368,8.65676700293376,1.0,True,True,"[0.5053729746039085, 0.30527176653979404, 86.39480835132849, 88.983131307923, 185.85491817571076, 0.6626142656921514, 0.597605494711447, 55.04021842077029, -17.687264587624036, 96.50763229555405, 0.1933138644579569, 0.6969464710850284, 58.38433836250139, 10.23147545394655, 45.358706584385544, 0.23177546306916066, 0.20911000546969336, 284.9881056696195, 68.37230085140608, 182.10148603563624]"
