temp,cost,accept_prob,accepted,is_best,param
1000,8.768274765814471,1.0,True,True,"[0.8054811042129942, 0.3781540552334929, 208.5083529837367, 53.260242510685394, 271.1296152724003, 0.7810226007422034, 0.6948941225228097, 77.48765834085988, 86.48669164996944, 229.35512315479585, 0.2864799832634029, 0.5242273572481236, 280.8060381422463, 53.30284469120612, 193.2914066107119, 0.6074495939157178, 0.1593253522484293, 111.20975573264579, 40.95621915514902, 129.81726783868206]"
1000,8.761634297791103,1.0,True,True,"[0.7705764743173522, 0.33088339560847485, 210.5214728031758, 55.91036534142522, 272.4721222340193, 0.6942874856883912, 0.6938284307983559, 71.4322524942876, 80.73473849145977, 224.92824865253272, 0.29738794386407036, 0.5938980646367611, 280.38281736943514, 54.05273709749585, 196.1440525886911, 0.565237319120862, 0.20394334191691812, 108.73471775182698, 43.247213460824305, 129.5520591717396]"
995.0,8.677374536440656,1.0,True,True,"[0.8287705688944964, 0.24039304097489583, 215.57685318805864, 52.72570863891873, 261.91816009678683, 0.6472199056924559, 0.6334144600858717, 70.95748685957057, 79.22473993191282, 233.1742820002257, 0.3629102772017908, 0.5408470049094497, 280.73407346019394, 49.6316628314338, 195.31292107952564, 0.6080711074721985, 0.14919080576890337, 114.43766726468702, 39.224763380312226, 128.681362969278]"
990.025,8.763771700531365,0.9999127361487222,True,False,"[0.8349685325706407, 0.36683769462979565, 214.96978867050413, 45.6561996865581, 258.67451003197635, 0.7207461822421688, 0.7006820263489741, 68.1198327137197, 77.494497741111, 235.48545044853518, 0.34695808927376837, 0.6479967352704336, 280.5138670747768, 37.821016940007944, 186.14278883691958, 0.4305657973608389, 0.14595397989722247, 107.24381302117934, 43.71864888232568, 136.80693505088925]"
985.074875,8.783640099550006,0.9999798307731147,True,False,"[0.8911244028097284, 0.3081298116433627, 203.63871745709707, 56.133898011803105, 257.4554282965558, 0.7625105310396085, 0.662545287479231, 73.27852358968961, 67.64817379252774, 239.0957514259475, 0.47374063259049715, 0.7288737128738533, 283.71063457761215, 25.06805477456253, 185.7487431231733, 0.4294740110485373, 0.17379993968728907, 95.45370437544945, 49.678791023199565, 133.52818078153118]"
980.149500625,8.722298417004364,1.0,True,False,"[0.8432279937360599, 0.4107993444277749, 198.38374848260042, 56.534814276670815, 253.9521104212993, 0.815634647379223, 0.6460270097825646, 72.80890657254645, 67.00990997355218, 239.88024355777773, 0.45130939490800137, 0.6757302469423768, 279.0625742906543, 26.696953455797875, 189.51671146119773, 0.4799262114675847, 0.158317461090152, 101.52959296860725, 47.311464531183034, 135.366603695398]"
975.248753121875,8.663481173104625,1.0,True,True,"[0.647573259868745, 0.4445540482531086, 197.10610718571303, 68.61723041164089, 250.87689110507935, 0.7308755751856629, 0.6075189599176706, 76.60426181705648, 70.35722393308662, 235.37856725394136, 0.4539236452090982, 0.7099707206981076, 277.00634992372517, 30.452677857569583, 185.74396767157936, 0.38057243644852395, 0.1640557258744234, 98.02758966918346, 53.96304274028059, 139.95333723174465]"
970.3725093562656,8.709588032936908,0.9999524865306564,True,False,"[0.5982868582674439, 0.22969059262997588, 207.1911261136498, 69.67812302020305, 251.44821901124777, 0.7293104738063503, 0.5484098737852472, 83.59266034439814, 72.7878581554998, 235.03142254603017, 0.5084540082237146, 0.767035907133085, 280.36003272714424, 27.778261499358273, 184.14524722928903, 0.24668425582787598, 0.17052193743210864, 94.40217949340415, 46.37733958014603, 132.043733191186]"
965.5206468094842,8.748792726523915,0.9999593961063603,True,False,"[0.6893503695290624, 0.39210859711680235, 213.1092617972586, 63.3638374761955, 256.0246147197781, 0.7725619563686481, 0.6188380468305605, 81.37267573530093, 79.21366871263473, 236.2794894214056, 0.5229143280825937, 0.796793032209614, 290.0320919494885, 36.59611536335103, 182.86966141366545, 0.3205994490665936, 0.25885763640214937, 95.39148353550857, 49.631710402204064, 135.86005168147076]"
960.6930435754368,8.783432583487688,0.9999639434961087,True,False,"[0.6058506094244882, 0.44054723862692446, 209.3355243154205, 58.196891251750706, 255.77297521014137, 0.731684652455622, 0.5893468413308357, 80.61574997522094, 73.96547963907392, 233.89662727372615, 0.5656515412853165, 0.8072310690939042, 295.135908693645, 50.15824919421134, 179.7884541980183, 0.31361968170694987, 0.31087668766792576, 93.99401322235236, 46.40601715800187, 131.62807799145997]"
955.8895783575597,8.749352959034537,1.0,True,False,"[0.4581201118045879, 0.39236377974533265, 209.52139359580508, 53.69120630003081, 251.70440254882666, 0.7008389817719968, 0.6165487244206582, 82.28848498022819, 70.61433064555906, 234.69726221007858, 0.5660021446193417, 0.8970387539370512, 290.1869337448225, 46.20967377539949, 178.69129117518577, 0.23535896771050657, 0.2881130208737066, 97.69881350155785, 46.063336127513935, 130.67626081736785]"
951.1101304657719,8.7338932937041,1.0,True,False,"[0.5297433418320974, 0.38597393453772266, 211.9091356153771, 59.77409255461264, 255.94659886301548, 0.6783617970322965, 0.5859067259157584, 87.02236621321231, 81.04909072892622, 238.68382015941972, 0.5645522699452592, 0.8194783024620724, 285.292659435053, 32.41973350928957, 179.6012681584345, 0.1663549443262164, 0.33109356091834363, 94.49367091979686, 33.58258047625266, 134.83709252674905]"
946.354579813443,8.579505296700592,1.0,True,True,"[0.6000594047066827, 0.259115501268557, 214.34572721374502, 71.54438676629022, 250.9121853899099, 0.5791885363109875, 0.6044022628073573, 82.3425192572976, 77.6544450823877, 241.76254296994802, 0.6652285890478978, 0.8510895837148205, 288.65688251322945, 39.71326877281703, 181.93768699318406, 0.42041763930574866, 0.4267963609643572, 95.2235368654846, 31.63847014373398, 138.27911563875338]"
941.6228069143758,8.547227220922903,1.0,True,True,"[0.6830018260079685, 0.20608270798415954, 212.01392459167965, 72.87537181576197, 251.2939713571918, 0.5577828730881287, 0.6481894806472851, 84.43131353512692, 75.77777402163485, 246.25506983252242, 0.6564489328482096, 0.8280019943042789, 286.738064033385, 45.26871239071383, 176.7834987239823, 0.4310353511962702, 0.3796982936710055, 93.56558160845886, 24.178618966159885, 137.25398575303757]"
936.914692879804,8.58935490657761,0.9999550367404111,True,False,"[0.6261786018139918, 0.14195310793542235, 215.75130916556515, 73.28115778415241, 252.25004410230164, 0.46337304054070616, 0.6096264016009219, 79.43207223838586, 75.29625271963474, 244.71564439244779, 0.770425178618558, 0.8710987724860914, 291.0059755563772, 37.963990443061945, 175.40327757006918, 0.42974502852310725, 0.2598398031202839, 92.99055041452623, 26.250073787317582, 134.50581348095506]"
