temp,cost,accept_prob,random_number,accepted,is_best,param
1000,21.662774168022818,1.0,0.0,True,True,"[0.8112755319199798, 0.6462803684685255, 84.96564400787032, 44.13601566793079, 190.79917313467342, 0.40987106208168594, 0.6560422841510306, 166.07531717311545, -48.21775749543741, 144.28189215045305]"
1000,21.692695714937194,0.9999700789007306,0.8184093160137168,True,False,"[0.8439458352365765, 0.6338353653108016, 81.99314486957988, 46.28944867452416, 188.54386465635613, 0.33792122102443733, 0.6662692415850271, 163.14805075942724, -53.794268133302246, 147.3254846071593]"
995.0,21.66122222834378,1.0,0.7649741620151912,True,True,"[0.8473817541939426, 0.5576864415460194, 85.16366660269645, 50.696486938501394, 186.04261001219382, 0.4130643046294795, 0.6622205095869257, 166.3326789222537, -52.717245121938866, 149.4338320705023]"
990.025,21.615677636532823,1.0,0.2879586377694826,True,True,"[0.8028028195442025, 0.5139805051766055, 88.99011617098466, 44.72689164470983, 187.4653182045784, 0.46504830560968063, 0.7376988608213975, 168.56122263503931, -48.35708697999498, 151.6551695012099]"
985.074875,21.655249858995305,0.9999598290154039,0.20151989595667996,True,False,"[0.829603708274629, 0.553026530743869, 90.93799954288161, 40.44768270785828, 184.21594254132856, 0.44694107390244836, 0.7525323194877799, 171.8763528630529, -43.20492887044742, 154.41123674826852]"
980.149500625,21.619161936640342,1.0,0.09483646613095209,True,False,"[0.8313371222880077, 0.5351202490977794, 92.89115869695571, 42.25276654807274, 182.6612242677649, 0.4677386833292636, 0.6933535768511105, 173.6612739710937, -50.8141084691694, 152.9579655727935]"
975.248753121875,21.607613883172192,1.0,0.11424239266554836,True,True,"[0.7761001663198537, 0.5267553930515172, 92.6062177642558, 35.5706667245703, 179.51082406014223, 0.5209829872019264, 0.6242384379930211, 171.07651935942187, -58.14995211981822, 155.10857157729032]"
970.3725093562656,21.566260094288893,1.0,0.24391464822312103,True,True,"[0.7804152332250196, 0.5197372612346807, 93.57656389227152, 29.140372561607073, 179.04413745553094, 0.45929223224574217, 0.5887841034873441, 174.68573637692592, -52.608903149779294, 152.63577659018688]"
965.5206468094842,21.605276724238657,0.9999595908779791,0.8707077571324938,True,False,"[0.8558349318485574, 0.4879502957998441, 91.70153828502677, 35.58474275862312, 179.76439326588738, 0.5287902963193202, 0.5490055072627847, 171.03803066797278, -51.855716014290614, 151.39007277268095]"
960.6930435754368,21.576232113569567,1.0,0.373336661815897,True,False,"[0.8339843109798354, 0.5247379483856012, 92.94160874102455, 37.37505371838646, 180.65941870481024, 0.5737636077100174, 0.514558607786388, 172.46560494931623, -57.20012021324203, 154.52898589680404]"
955.8895783575597,21.665141563897038,0.9999069920651568,0.6996492036711515,True,False,"[0.7848851072787558, 0.4515291742795361, 92.30702696907782, 44.99380630098186, 182.63846649394034, 0.5312747814837849, 0.5345337813434169, 171.31910254001932, -61.37789229363587, 158.43338925511446]"
951.1101304657719,21.624943919931873,1.0,0.40611447186293204,True,False,"[0.8514486220980316, 0.4961837898979168, 96.10993480661898, 44.51994419921837, 179.10915904058444, 0.5897099752201201, 0.6010355010876842, 171.68366588589288, -68.39076478900206, 158.44836303702175]"
946.354579813443,21.656478658584643,0.9999666782261895,0.6879968607486022,True,False,"[0.8185151037096718, 0.468775590560893, 96.33474889687679, 51.81211688109277, 176.40977370753174, 0.6243921940262903, 0.6098048014369042, 168.70264641839398, -61.78605279397312, 159.2550324312313]"
941.6228069143758,21.604218250168753,1.0,0.9495456222240598,True,False,"[0.8304942701786006, 0.4058172450030242, 97.82858416439257, 54.71120766281935, 177.16750340432057, 0.6211980212218557, 0.6538479281882679, 166.11824945621245, -60.54473229723314, 161.19609136268446]"
936.914692879804,21.612181183107317,0.9999915009347593,0.19456127739331475,True,False,"[0.835748734153799, 0.42768527321367633, 96.3164350227189, 62.17184659864459, 173.77311624470647, 0.6756641512702771, 0.6486502679233659, 164.50383218562098, -66.60454713896102, 161.93500866769725]"
932.2301194154049,21.659592173495106,0.9999491436890783,0.5465704445177948,True,False,"[0.7584783072898164, 0.4707031345520765, 99.96204998224258, 63.11824368943055, 174.9186924215322, 0.6034167335704299, 0.6695169281560033, 165.0271201705853, -65.12681164821983, 158.3600753604765]"
927.5689688183279,21.858578213951677,0.9997854987553428,0.38729387512171476,True,False,"[0.7202781308292384, 0.4311789352374801, 102.35634567975447, 62.53508282483671, 178.45565766302585, 0.6213824555625096, 0.6516545893081457, 161.03656059560882, -58.49451460596548, 161.3429266743039]"
922.9311239742362,21.832115506381573,1.0,0.7532885870281986,True,False,"[0.6618651482380644, 0.4846235128054747, 101.34668674774396, 59.86345934659471, 182.27010542961776, 0.5800722873254774, 0.6778571681054745, 159.91797756165946, -57.577958229107296, 165.2550286935028]"
918.316468354365,21.820314829667012,1.0,0.5071141832079622,True,False,"[0.6562478066636371, 0.41426609648780255, 103.65157065120111, 66.6101161244083, 180.19964549303342, 0.629570541669466, 0.6350818556591973, 156.41602638323388, -61.57035275475008, 168.56835838028238]"
913.7248860125932,21.823561131068324,0.9999964471848318,0.4150890655713082,True,False,"[0.5940313997792841, 0.4184202973754041, 104.6668497059168, 62.75661209833429, 183.97749236023412, 0.6360061765988767, 0.6433133525118753, 160.2211686828575, -57.11400329008711, 171.98126900041194]"
909.1562615825302,21.819831937818982,1.0,0.1960403605602059,True,False,"[0.6318520062705008, 0.3954547816490359, 101.09670798001781, 69.57114932955302, 182.61159737433078, 0.6312677697687047, 0.5984357732264288, 163.4869751713831, -61.07781469687462, 174.93561732647038]"
904.6104802746175,21.83543105138397,0.9999827561371327,0.3535818121279397,True,False,"[0.5642560836939847, 0.34271934931626946, 101.21103286667184, 70.07714521783731, 178.62062980652166, 0.5871438126924595, 0.5817000610314687, 166.4032429660997, -58.214538584036234, 175.6163772156182]"
900.0874278732445,21.872892201737706,0.9999583814086853,0.2552778095629934,True,False,"[0.6328501928431931, 0.2985357686330899, 98.92376614355828, 74.70895307756152, 180.69782689559622, 0.5771173293332365, 0.5997295038384768, 164.32235109305145, -55.47478829893674, 173.61114956619429]"
895.5869907338782,21.879311463140187,0.9999928323675272,0.6412617121071049,True,False,"[0.6796553024410117, 0.24245050169076532, 98.81978730748702, 71.61694684010075, 177.62163347420514, 0.6185141067680233, 0.5764635998812347, 166.8392980292027, -58.63318681581461, 174.71882110082404]"
891.1090557802088,21.84941066219082,1.0,0.9107716387628256,True,False,"[0.6358029706644713, 0.17855674808924893, 99.16702292648732, 64.93764116936893, 175.3408543994052, 0.5884690862251316, 0.4999492821320911, 164.64604287971494, -64.48728876572312, 170.8028131454117]"
886.6535105013078,21.84353467194698,1.0,0.6516059883870606,True,False,"[0.5592935787281129, 0.14227712803940443, 96.54774346364619, 67.57687102841105, 178.53084543209295, 0.5750783771351606, 0.4858327449363462, 160.67181093753823, -67.24801713068526, 174.2653986935419]"
882.2202429488012,21.846047672613754,0.9999971515082455,0.6630882698388985,True,False,"[0.5984163943777805, 0.14267279517204318, 93.82601298532651, 70.52476954015566, 179.27168904682125, 0.6410793370542022, 0.4513917421649907, 158.60241217154493, -72.29815110492711, 170.68830730185056]"
877.8091417340572,21.865121096401428,0.9999782717954684,0.7365328499369006,True,False,"[0.5877818475155693, 0.1967777994749792, 96.23312016550271, 64.3798035903957, 182.05517065485282, 0.6818767299346555, 0.46859189145632996, 154.73167459761103, -68.14211181251032, 166.73397028938817]"
873.4200960253869,21.858439804250104,1.0,0.8578410805851676,True,False,"[0.5109977136447946, 0.20851497195737947, 98.48992357752302, 64.09425147857506, 184.58419264061084, 0.6056809371399048, 0.4431247811987574, 154.885420419687, -71.46559323257758, 168.18019915639672]"
869.0529955452599,21.862914098706035,0.9999948515418956,0.7713552005587933,True,False,"[0.49326651488990925, 0.2374913417990599, 101.45201078336082, 57.10606244463408, 185.4496327211753, 0.5929118567796979, 0.42904667774604643, 158.04008801376918, -79.237457719116, 171.10244218464024]"
864.7077305675336,21.88033561076073,0.9999798529191518,0.12742611999150388,True,False,"[0.4215309104491231, 0.17479569403055692, 101.47979439831616, 61.586660362863086, 184.962607765471, 0.5839233711880684, 0.4761615926424572, 158.0643871992742, -83.33996119090351, 170.082882457211]"
860.384191914696,21.885934125261578,0.9999934930274884,0.7038813501219022,True,False,"[0.37228997357652244, 0.13146058632331126, 105.21054973007367, 64.39077613601243, 187.15911875097993, 0.6488324507994232, 0.5215421981820844, 161.5294562669869, -91.13147523981166, 168.88683848194773]"
856.0822709551225,21.91169043615457,0.9999699141959655,0.8093912593656774,True,False,"[0.3240174679585159, 0.1925353368272763, 106.65334923891601, 58.218315705949, 185.60101665632834, 0.599350582754922, 0.5077454236221294, 161.76560595082537, -95.64942009298574, 171.1230770664073]"
851.8018596003468,21.902092152599426,1.0,0.5825540945321688,True,False,"[0.388497817288158, 0.23463468758616404, 107.28829275859329, 59.148418147110476, 183.36258577657128, 0.5401236568616258, 0.4353826976648643, 160.75265700771786, -89.23564529236114, 173.63528542505418]"
847.5428503023451,21.853623633062625,1.0,0.19339077878665223,True,False,"[0.39463766498536224, 0.21631278879876129, 109.10976364449294, 64.5406306788553, 179.49221229073467, 0.48467777159138314, 0.45309488628775013, 163.2105381640047, -85.52427408264602, 177.4935465846273]"
843.3051360508333,21.89993975930225,0.9999450793640493,0.12759113139260925,True,False,"[0.32683671434885164, 0.21409922201645581, 105.93816697471073, 67.12395697458241, 179.91211127689806, 0.46298698104401875, 0.4192878862129946, 165.17273348420107, -91.40612659022374, 177.13889365631292]"
839.0886103705791,21.929203905768095,0.9999651244984138,0.9812298993085963,True,False,"[0.3648981016434346, 0.21948896770179044, 107.04220328478405, 70.90674896923821, 176.28125794842182, 0.5148145376210852, 0.3817390844910464, 166.5778961494067, -85.65331704627911, 173.40379410220277]"
834.8931673187262,21.811669078695466,1.0,0.830942706168125,True,False,"[0.4273493857632012, 0.2010059359931434, 105.8070369505169, 76.49683425055846, 175.45075143677008, 0.4506629827381017, 0.41384873076055373, 166.53554905980468, -78.70518874273162, 170.8698657053837]"
830.7187014821326,21.84981055698732,0.9999540872227548,0.8265351066617186,True,False,"[0.49196032197173867, 0.18137788335497837, 105.48637581168721, 83.71435997742458, 177.16779072823323, 0.41259342993858494, 0.4364418978427397, 165.71049705674358, -72.7866873605996, 174.07541387280298]"
826.565107974722,21.844169901257366,1.0,0.45947669609821573,True,False,"[0.5630358882591533, 0.13002065654142175, 107.23769112922733, 80.81012126278594, 175.10482222009261, 0.45129300458972843, 0.49820297099530564, 164.00399244774778, -74.72227358809015, 171.94510240441016]"
822.4322824348484,21.888084623841813,0.9999466052693887,0.009153273186783384,True,False,"[0.5732318524130942, 0.18402156909103828, 105.23638526711429, 77.19446310469996, 177.48267689558813, 0.3894832267363313, 0.48643025133724116, 167.57713141436864, -71.2172028177733, 171.96164466805055]"
818.3201210226741,21.91484754199975,0.9999672958297877,0.12140948010513808,True,False,"[0.6163132393937195, 0.23283145603980732, 106.29941426067658, 79.61709984257985, 174.37469389975135, 0.4392618148214611, 0.45905812493972187, 163.60886242093238, -72.60346887791378, 174.810021653922]"
814.2285204175607,21.900932059005473,1.0,0.7984333662311733,True,False,"[0.5872291221224507, 0.2839048443455954, 109.54477130318635, 80.44752748717634, 170.5654203877021, 0.41962707936723753, 0.5256770939464245, 161.43145588207707, -68.68213848043804, 173.04947730208784]"
810.157377815473,21.92873533432267,0.9999656822254508,0.03176126414360514,True,False,"[0.6647468653916556, 0.3600043837231329, 109.2979971721341, 75.61409004063574, 172.11669359948337, 0.38031956984534315, 0.5944631601375278, 165.39990225496936, -62.85006389174867, 169.31223727745197]"
806.1065909263956,21.907755024572808,1.0,0.16862439604186252,True,False,"[0.6803538653390564, 0.4170596913475257, 109.46154783888112, 70.6523372006477, 172.845518627543, 0.4154265152943136, 0.6556772002940311, 165.21004710998832, -69.27653770777364, 170.45885850058085]"
802.0760579717636,21.896307252825885,1.0,0.14902598245069199,True,False,"[0.7401154958154887, 0.3510078033243165, 108.63918393730471, 72.31223576455726, 172.69561916577922, 0.4900074310493945, 0.6649677542468531, 165.46670580955202, -64.0035781733894, 172.5834549146357]"
798.0656776819047,21.97076100026362,0.999906711594509,0.2309097590644038,True,False,"[0.7824736135883671, 0.4134958629536435, 104.70822062507403, 70.60043681909838, 174.82145563117282, 0.5633870484834939, 0.594105020787119, 163.47735640624273, -60.134490324940856, 174.39368506165883]"
794.0753492934952,21.905184361521723,1.0,0.8760123498217556,True,False,"[0.7431620680330462, 0.45098581794813125, 106.1380552777634, 75.12075165578699, 176.40223484030696, 0.6237967511089931, 0.6528547645492456, 161.72957229219762, -61.78174176232751, 172.5401183558228]"
790.1049725470277,22.00068820501641,0.9998791324253895,0.8053831362247158,True,False,"[0.8001564295428569, 0.47413292943538676, 103.3008638316652, 80.4903372788852, 175.76118187978972, 0.5863416539058561, 0.677067684625822, 159.80503036275792, -67.60602689708372, 170.0909311115518]"
786.1544476842926,21.948720504397908,1.0,0.8629835440885545,True,False,"[0.801249825154015, 0.46304617849773855, 102.94698945117568, 73.77933815491477, 175.6388601459714, 0.5408717574262097, 0.7075623944626358, 163.15053876671584, -69.77229551499128, 170.90941499381233]"
