temp,cost,accept_prob,random_number,accepted,is_best,param
1000,21.765833898692314,1.0,0.0,True,True,"[0.2481725682191173, 0.37586618938601246, 82.38039153027614, 26.488001996309627, 229.62556984877767, 0.4557970038447072, 0.26333417613715415, 285.3665790614429, -11.382690500045134, 183.75247414574068]"
1000,21.728278380031167,1.0,0.77284499835184,True,True,"[0.29900324378370297, 0.4305421203625278, 80.8284591484419, 18.758858622449246, 232.48476324334217, 0.4890066693615494, 0.19021003876235698, 281.8819875726697, -13.92515745300169, 179.9176168587741]"
995.0,21.728825935856385,0.9999994496927894,0.5260227508158034,True,False,"[0.23787976635575805, 0.36677855578843194, 80.17093132823312, 17.868614985970808, 235.30123503250337, 0.4784281893955026, 0.15847479634345285, 279.5665996715784, -13.290906346480512, 176.10073193424685]"
990.025,21.754038272468247,0.9999745339606764,0.6865039555191189,True,False,"[0.18628717912974796, 0.2885917138178534, 78.8909371080126, 21.79265194693911, 233.66191056763867, 0.5538058479862273, 0.19041375299572028, 279.78164784893926, -14.276881348871333, 178.14334533136312]"
985.074875,21.73472201604107,1.0,0.5218191583316879,True,False,"[0.19424945540116179, 0.30804505535481813, 79.35733938089813, 22.996081271030285, 229.78854364558126, 0.591200713240672, 0.1506471702763279, 281.09436048082944, -18.80686678328887, 179.35476936968854]"
980.149500625,21.714850940863183,1.0,0.8026769567843111,True,True,"[0.22536762622924042, 0.2365188444672991, 79.34029203077489, 21.468756540603795, 231.39756254348134, 0.5742730856759378, 0.17832532972521767, 277.47125494392685, -18.854683367136406, 179.4118405497903]"
975.248753121875,21.75954380670617,0.9999541739052294,0.6592106404779162,True,False,"[0.25050872190693807, 0.23919015297549323, 79.86816009818493, 20.534349174576, 228.70916855643796, 0.625017333695841, 0.2070735300894988, 280.5477272477258, -18.617515897790323, 175.58607958063314]"
970.3725093562656,21.728581381862384,1.0,0.8210455680753738,True,False,"[0.18535886609023544, 0.31294715534809275, 82.08386845011532, 13.09983730929383, 230.21097025509076, 0.6394520230948382, 0.23891302360544187, 279.9720595359773, -15.09223636481441, 177.3429352637095]"
965.5206468094842,21.759008929249166,0.9999684863622094,0.7688459406603266,True,False,"[0.17180989943529973, 0.33902702565731935, 82.3033994897516, 5.10393011168283, 226.8205637147368, 0.659216952391692, 0.18338208847145376, 277.0938306927744, -14.82652475274091, 174.51609637972274]"
960.6930435754368,21.71374539830877,1.0,0.3518457596052903,True,True,"[0.23902522910862456, 0.3883919599032571, 83.92879998849197, 3.987168081081373, 227.49826732084156, 0.7274771663970363, 0.22013682430753584, 274.67196744760497, -7.875407859047721, 177.04467262620298]"
955.8895783575597,21.71586361152395,0.9999977840423034,0.5310083424854005,True,False,"[0.20685590914983742, 0.3122273356414702, 82.99729173544547, -2.314956200636189, 227.2050640972366, 0.7832639167622398, 0.19215110181504194, 277.0153591993314, -11.262979380213158, 174.17895339260184]"
951.1101304657719,21.71569784805674,1.0,0.7247590890371657,True,False,"[0.18638928607800806, 0.2848772009998931, 83.31364751482317, 3.354389375619842, 229.77127345205733, 0.7057859628334788, 0.13176713625474878, 277.038892381117, -16.525593792889243, 171.7705589677003]"
946.354579813443,21.72406559313853,0.9999911579567888,0.2635545368065447,True,False,"[0.2022677812364551, 0.3165399956079478, 83.06096541924641, 10.639068320829358, 226.35914745730295, 0.6778408342321971, 0.18076807807230472, 278.47469780386774, -10.818533037413777, 172.1556970690693]"
941.6228069143758,21.715838778002446,1.0,0.5088900580469699,True,False,"[0.2730425969045497, 0.37195803872934763, 80.82740064243787, 10.096168611395171, 224.4779500400944, 0.6690165173645456, 0.1334371123095163, 280.51581971005334, -11.054414897626058, 174.9332181463983]"
936.914692879804,21.71245760828799,1.0,0.16852888042402303,True,True,"[0.3351935779740903, 0.4515692240668958, 79.54450332671836, 4.84538487953812, 228.10004097996034, 0.6287087155171903, 0.13107356444026652, 283.84981594347323, -16.17964725930657, 171.6509002866193]"
932.2301194154049,21.71428186022867,0.9999980431332159,0.7711868324083688,True,False,"[0.2922674027642684, 0.3784237744403787, 80.82822237637899, 0.792624939261767, 228.26209398424956, 0.6185323375285838, 0.1209249641517696, 282.79770932279837, -22.69157993349952, 175.52249737732132]"
927.5689688183279,21.726159887492432,0.9999871945358123,0.03336705399312989,True,False,"[0.21444881835568236, 0.3264048148396076, 83.21541527037913, -6.227267863508162, 231.32207787240506, 0.6784475308482593, 0.17280972398358274, 285.48227366133693, -18.077986385395334, 177.08709179904147]"
922.9311239742362,21.757055544183984,0.9999665249781162,0.11436357020542298,True,False,"[0.15651119696130494, 0.3348182032928443, 84.02716784469749, -7.580832583633345, 230.87647137259304, 0.6001954592044841, 0.15941324818133773, 282.06366376761116, -12.974849224900098, 173.3837567375147]"
918.316468354365,21.802552601843605,0.9999504572419278,0.9844466321644985,True,False,"[0.13896957210103106, 0.3514812623343106, 81.3577443335174, -13.269736136067083, 234.62936339133418, 0.5387962344904841, 0.16855459382411037, 285.29761724934684, -6.572441566092088, 174.13111549846957]"
913.7248860125932,21.732799779011376,1.0,0.7293277182055545,True,False,"[0.2147359251980998, 0.3172239771443827, 77.51795925367487, -17.90821034000603, 237.11150883335466, 0.5134194608930812, 0.23311701785540517, 283.07630064351855, -11.091565687631316, 177.46421537369818]"
