temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.235720993371938,1.0,0.0,True,True,"[0.7805334469132476, 0.3813025412242034, 171.5763609236741, 30.23422358637553, 233.1091713902199, 0.6291050087857075, 0.5390136514172446, 120.989083678508, 45.69947444479765, 234.36496971884068]"
10000,14.197768713373696,1.0,0.8268806140186,True,True,"[0.6905399445391746, 0.321555140390917, 169.6344392745646, 32.14970896941462, 230.61141572915088, 0.5432635561297234, 0.5095705893930018, 123.16035390134488, 37.059670179079816, 239.02416557078809]"
9900.0,14.144915874041537,1.0,0.6442098730980785,True,True,"[0.6029399507893536, 0.35305048244497095, 168.45713785652075, 33.01101980290975, 234.95955762981941, 0.5451946690041767, 0.5150633342023718, 122.7543142108008, 39.60506462360071, 240.9248459998605]"
9801.0,14.213052552435819,0.9999930480112691,0.8161255103096855,True,False,"[0.6652019359895447, 0.37796323417591643, 168.8909769748704, 26.37804677071306, 239.1665367497073, 0.545293244591206, 0.517652642335647, 122.23437709780484, 41.132361318049, 239.26762504306922]"
9702.99,14.166852039195891,1.0,0.9144617468473535,True,False,"[0.6147500196628957, 0.4474299635987773, 172.67679152698207, 21.469340115127373, 243.8077970163574, 0.5265429898175035, 0.605389367597012, 118.5559325432666, 50.80040239993719, 240.45128362964422]"
9605.9601,14.149636297672046,1.0,0.13054494847898301,True,False,"[0.5901126657068199, 0.3757585942874287, 176.07735147610754, 18.499012544065714, 241.94317572351133, 0.5956160922931203, 0.6013969772580049, 121.61649357345244, 55.0699039422864, 245.29561085700954]"
9509.900499,14.153409259689704,0.9999996032596482,0.24002576188046532,True,False,"[0.6178503120201971, 0.39330754461234374, 180.39395066231958, 14.231490168603539, 237.35823454145947, 0.5174557634008264, 0.6996497405676989, 117.37107789123559, 50.98569980024965, 246.4302036812848]"
9414.80149401,14.154641359874313,0.9999998691315898,0.4079642619103854,True,False,"[0.615875789556953, 0.4821076804333366, 176.61622827516513, 5.315134230876756, 233.2177164313222, 0.5097084830323013, 0.6977325083288382, 115.49475038637424, 56.390774799621994, 250.5173988437368]"
9320.6534790699,14.137562929507284,1.0,0.7133992988857619,True,True,"[0.5250141570061215, 0.39758855265818704, 181.37148434305664, 2.662727290702586, 228.94200251255788, 0.4483599159474998, 0.7360433020400752, 118.43728793696913, 50.50903103524689, 253.7745127171299]"
9227.446944279201,14.160964093206848,0.9999974639643915,0.6315919168541666,True,False,"[0.6019791913313739, 0.30499740362086775, 179.47755021440713, 9.756184675389521, 233.71772612908296, 0.3763979611853691, 0.7618305031045685, 115.35958413022736, 45.20837764095101, 258.41031943962184]"
