temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.534426766587696,1.0,0.0,True,True,"[0.772057661115223, 0.8766679872614728, 171.76096192876085, -73.7694610037319, 283.1513501717803, 0.7130558576531854, 0.6387441062315883, 57.03266705880918, -64.64329853973521, 222.36763878319033]"
10000,14.541264883524892,0.9999993161885401,0.7137277054870769,True,False,"[0.6858868049437207, 0.8121764938856351, 175.04264404035308, -71.69835426049029, 285.78346312093146, 0.7877050059956054, 0.6318981380830643, 60.64500365036173, -64.04141121040401, 217.9294729548428]"
9900.0,14.67244197810162,0.9999867498762103,0.0018246805385866427,True,False,"[0.6077828133792524, 0.7764663226781885, 171.71969334950117, -79.78335716337084, 287.4921834440186, 0.7916419364558078, 0.6785852821370978, 59.76174123891796, -63.745372478673104, 220.12067642735255]"
9801.0,14.41975945258623,1.0,0.6519131287515274,True,True,"[0.7062317776929207, 0.8044036451904484, 166.99605373314657, -72.97806393098335, 290.83011024852954, 0.7736726897538007, 0.6503614595606165, 62.55954214839627, -55.276853977940526, 224.7320989493985]"
9702.99,14.490381739136751,0.999992721621939,0.7610803375373164,True,False,"[0.7080042374524611, 0.8915280064198994, 167.6625161853327, -82.35123435004279, 293.9899738828396, 0.7784525195319012, 0.5997116096082156, 60.64108100112848, -57.12549928905089, 222.2782449717097]"
9605.9601,14.46601700948852,1.0,0.9810285277941676,True,False,"[0.6578010034183629, 0.8623645200074971, 168.26965083476335, -78.35380763402377, 290.7924962155897, 0.7657853944543819, 0.6131718020890378, 58.94296639405514, -57.529697915429765, 217.94201826914616]"
9509.900499,14.469192702987488,0.999999666064543,0.7466905600186285,True,False,"[0.6201290105195469, 0.8609829330392772, 172.82634593799511, -74.71398356145635, 288.0291534127761, 0.7467047631636166, 0.6750972737723189, 57.28097847455619, -58.27938929745974, 216.91323703958054]"
9414.80149401,14.360262797144625,1.0,0.9639897809532308,True,True,"[0.6717683176523941, 0.8939477471406381, 170.7264837949915, -69.21691262083726, 287.76858868855896, 0.6937677952583419, 0.6751416601645202, 60.81951036095174, -58.43922085038055, 212.10215348707928]"
9320.6534790699,14.26110690333909,1.0,0.803233981169563,True,True,"[0.6377656471564326, 0.8795611291037048, 166.99641550086739, -76.24325492407286, 283.07724780528025, 0.6003841020652575, 0.6758523591682563, 58.943298307111434, -50.55807158691475, 207.90026651974603]"
9227.446944279201,14.359279447369287,0.9999893608684627,0.3496262600974053,True,False,"[0.6654463436321203, 0.9071171861724091, 171.42253242336488, -76.97108669352185, 284.6010360910422, 0.6602239549269298, 0.7248601868071061, 54.011693429495075, -56.85248448150009, 209.25957449764763]"
9135.172474836409,14.30459510339384,1.0,0.5018217516092254,True,False,"[0.5867177015808556, 0.91343654781004, 169.7321657313711, -82.67323760584499, 281.9678458312201, 0.6771391456287171, 0.6285325984202401, 57.54588457189732, -49.22999372986027, 213.36382445496133]"
9043.820750088045,14.404156418547885,0.9999889912936265,0.28365383624814655,True,False,"[0.5405022762224031, 0.8158313268904839, 171.47328760763267, -81.34646681113588, 282.57497048263775, 0.6892026941799948, 0.5298622451328259, 53.156196492977884, -46.644624539807786, 211.17748979113688]"
8953.382542587166,14.392947782058421,1.0,0.25375650288588913,True,False,"[0.45388894462473695, 0.746634927247462, 173.95742967433588, -88.24762678258021, 277.81800127019005, 0.5976409541546926, 0.6222179977694093, 52.36520991765179, -43.36230959494026, 212.42935992039105]"
8863.848717161294,14.496264653326154,0.9999883440847833,0.40858344446783446,True,False,"[0.43199237936043067, 0.714666993501345, 173.00743639466646, -87.02787783842165, 282.08371569022205, 0.6877218946263466, 0.5536076982781424, 50.55850380524634, -41.999096646463265, 213.77310140223946]"
8775.210229989681,14.51548792727251,0.9999978093683927,0.07195181041321741,True,False,"[0.3839040287982479, 0.7527811118052146, 176.07480089921222, -85.85039281202793, 281.477039678261, 0.7841726903400639, 0.5248347997622016, 54.13610446085687, -42.084106985952836, 214.16607557740588]"
8687.458127689784,14.487014699908759,1.0,0.12956261977811034,True,False,"[0.3972435985943701, 0.6826555850271394, 174.03130907118106, -83.15831352540701, 277.04790831749006, 0.7765927833735328, 0.42780677898815245, 54.102889960011666, -38.05053383869178, 218.71496034702005]"
8600.583546412887,14.593775655312012,0.9999875868547516,0.8890927453926095,True,False,"[0.3264348765949212, 0.740517496006176, 169.63894688615682, -90.1828245982903, 273.79504424327035, 0.7838841973992451, 0.4716987140638907, 49.924455995455354, -42.30763240114795, 215.11018614513688]"
8514.577710948757,14.55792558102685,1.0,0.3302996703070683,True,False,"[0.35121433396503987, 0.6696769195651766, 167.91936289751825, -96.82527528821521, 276.40474911170656, 0.7205253768002045, 0.5245885271908198, 54.62895112344115, -50.27321059795574, 210.35163668902143]"
8429.431933839269,14.647995646101426,0.9999893148690712,0.9990977659444434,True,False,"[0.2829106500254356, 0.6842903287841148, 168.12941539475915, -88.3703695921244, 280.9469418231563, 0.793733944516428, 0.6090686674385555, 54.36371236881477, -49.05299923905771, 211.20546913362983]"
8345.137614500876,14.460258214581021,1.0,0.06776947338817285,True,False,"[0.3166889379491229, 0.7452530753022404, 164.70308619941994, -85.81593399040611, 276.463489675021, 0.7015316047264649, 0.5282814978008026, 57.02608223188537, -39.893884231159056, 208.40051289484114]"
8261.686238355867,14.493075243522831,0.999996027812868,0.3778304528932649,True,False,"[0.2591436804593391, 0.7637448135154609, 160.55333521297075, -87.60804243462623, 275.63395623181447, 0.6731822888676797, 0.5130673277123653, 57.87785298913692, -46.3829242616506, 211.94732605700617]"
8179.069375972309,14.50130004227108,0.9999989944094817,0.5644362849453615,True,False,"[0.19739277089041826, 0.8540744537967161, 164.48840409938092, -84.45038261568686, 275.77937425511095, 0.5739689857385804, 0.48497538177547517, 58.64038980954507, -40.723920212479435, 213.07356425612178]"
8097.278682212585,14.59913281083142,0.9999879178942228,0.7373379021563629,True,False,"[0.14388666799469702, 0.884259522218759, 164.67761183769713, -77.41767511440585, 271.5491879536537, 0.591750123531921, 0.4742308325329906, 54.109601822238744, -37.81938503143832, 217.7958124857854]"
8016.305895390459,14.609283686631715,0.9999987337223023,0.2558949457909582,True,False,"[0.13439164875103177, 0.8978971918120361, 166.0843038229867, -81.00706655896734, 269.34063351148455, 0.6679123120496451, 0.4594942787291864, 56.697305340292644, -27.95913982001282, 220.07653091327728]"
7936.142836436555,14.55936052006125,1.0,0.4775101666462185,True,False,"[0.10672964778109635, 0.8188732549407411, 166.3947479236965, -89.32805296537953, 267.42954416572354, 0.5720393148518299, 0.4543456425569931, 58.3521509125122, -27.81521588626124, 224.59580173049503]"
7856.781408072189,14.434062185979972,1.0,0.23538446959807324,True,False,"[0.17761983951185317, 0.8289957412934006, 167.0316596687423, -84.35233003130153, 270.55067344520376, 0.5508993420391304, 0.5512352731653849, 62.80246438904222, -18.886502136558576, 224.6756868485161]"
7778.213593991467,14.542520583537565,0.9999860562274248,0.7264597728156074,True,False,"[0.108283911237436, 0.8110850620532396, 164.98317037319939, -90.61275276020267, 274.984624286136, 0.598748343086127, 0.5577470127357513, 59.500904254516186, -24.823368066128936, 226.3184309051872]"
7700.431458051552,14.489308108455166,1.0,0.24017984991357877,True,False,"[0.16439216255127606, 0.8567240385869019, 166.89455240561054, -81.09349907929321, 271.94232242431156, 0.6248922731347466, 0.6340048460589671, 59.55282095315604, -29.719269811194525, 223.77191522092997]"
7623.427143471036,14.412158524469694,1.0,0.8471510161573502,True,False,"[0.24180591824508926, 0.7757918657088585, 161.99502271279817, -81.19921391638437, 273.05054057825294, 0.6303566682168297, 0.727417864456019, 62.833050308759674, -35.72528994453743, 225.49004249794842]"
7547.192872036326,14.328858530788501,1.0,0.5340645399612515,True,False,"[0.30529628125448915, 0.7994754026706273, 161.9422839679633, -77.40651452087101, 272.40550330137154, 0.5325289274797843, 0.6523022711715898, 67.0911978910203, -35.0981559991651, 224.9157515845497]"
7471.720943315962,14.271061406475628,1.0,0.5861375970741407,True,False,"[0.32824623746616194, 0.8638531988428116, 165.4037745326085, -72.70606646311899, 269.99143980316927, 0.5071186018572745, 0.6413669129619667, 66.69926799812553, -27.730025580065, 226.6882763265788]"
7397.003733882802,14.253893288127205,1.0,0.07199325752515717,True,True,"[0.35528013908782896, 0.8702179053140896, 168.1165528724138, -82.18669520821882, 267.09717522868596, 0.5495865745794182, 0.6169289584048061, 69.60389804395643, -29.0098494484671, 229.32580213091245]"
7323.033696543975,14.245825009459988,1.0,0.015432289112188524,True,True,"[0.4061693026377433, 0.8390939779241934, 165.15817774001152, -79.69258023485791, 264.68320811292546, 0.6205392753825024, 0.610202878354588, 70.95744653312286, -26.3804826719036, 232.9531197911044]"
7249.803359578535,14.273397518795779,0.9999961967993425,0.6002004618608529,True,False,"[0.3365948264108735, 0.8404360777989562, 161.20781477887363, -82.20808350306355, 262.37258119519123, 0.5902678106162511, 0.7056346505670066, 75.04015960949816, -24.42373124709741, 231.07999143321024]"
7177.305325982749,14.299968684962632,0.9999962978979191,0.6455703913687172,True,False,"[0.3793283160509514, 0.7682017432634758, 157.49478685205057, -86.11403940367273, 261.51684979439625, 0.6227866459822927, 0.6349706446352815, 74.40932817745912, -22.222052017471555, 228.77973610040928]"
