temp,cost,accept_prob,random_number,accepted,is_best,param
10000,14.19849533716716,1.0,0.0,True,True,"[0.6691330548417206, 0.44186589719308994, 179.82210612746843, 38.19312531606762, 240.31534976125263, 0.9026713286314024, 0.5706004466879728, 222.22072648675706, 69.27295707027174, 242.3504607244109]"
10000,14.180020689484348,1.0,0.20384789383616508,True,True,"[0.6255654457904166, 0.4357677551750253, 182.5731887585935, 36.722891339972904, 244.40819994404453, 0.8757033071482807, 0.5263717441041321, 224.09830873993747, 63.23253763674101, 246.8837403917072]"
9900.0,14.169839668754914,1.0,0.07173612391716266,True,True,"[0.5420369734747219, 0.5200475769492661, 179.82389857662278, 30.60270226642865, 245.58406609729093, 0.8117956650865911, 0.5678284341090847, 220.76359587257375, 67.62695527579446, 247.59509282343748]"
9801.0,14.147901366778385,1.0,0.5113425947555655,True,True,"[0.46426554202898024, 0.48344775333325857, 183.8068071724518, 25.60251234297223, 248.1140403797188, 0.7765601418972065, 0.6582311722601715, 224.62109336958778, 72.48079555624972, 251.28400696883222]"
9702.99,14.171140918031133,0.999997604911123,0.5274099716206687,True,False,"[0.561761155624478, 0.5526546278025687, 179.90128952156257, 29.347911155844358, 246.36269883960964, 0.8610926170125432, 0.6570419964778907, 229.1289337906357, 67.57960740062892, 254.04386881297276]"
9605.9601,14.161004639592516,1.0,0.31335589133103603,True,False,"[0.49446928682989827, 0.6194027120183259, 175.61797749027946, 35.70158950021738, 249.58076178251113, 0.8594714111879243, 0.639309685158354, 232.0026245084569, 60.73200814181534, 255.8894416494289]"
9509.900499,14.18609534974593,0.9999973616257019,0.4176777026738422,True,False,"[0.48989347417996576, 0.5443958947175219, 180.5232618304735, 35.852011560612546, 251.1990454415372, 0.8939029248724134, 0.7178117646596645, 227.21565968832056, 65.10027648572535, 255.30919371871954]"
9414.80149401,14.161441206932018,1.0,0.6392598097207087,True,False,"[0.4341051863533053, 0.459618818680507, 183.57116533565642, 29.77338109731967, 253.54603934791356, 0.8113076096436168, 0.7754832205168231, 227.48106646914454, 63.87052159580258, 254.5765858765296]"
9320.6534790699,14.149489155262966,1.0,0.416134131410395,True,False,"[0.43818190824272996, 0.5426934535887223, 180.19610207792743, 27.80673790516183, 252.6556194105348, 0.7882634930635325, 0.721869254695445, 224.09384937241074, 55.43549899652241, 257.9156539274042]"
9227.446944279201,14.14431385292976,1.0,0.10900325068377381,True,True,"[0.39275238876450286, 0.6023403286607717, 184.30306563076155, 27.99918372710019, 253.8274996622132, 0.7582092655799323, 0.6612876933700566, 221.63795711737149, 62.0647579205477, 257.817149684384]"
9135.172474836409,14.141745832191084,1.0,0.21967224430061272,True,True,"[0.3342572781511618, 0.6934766026953342, 185.41624039283, 27.51637489157342, 256.99696569928693, 0.7455585390986973, 0.7555999849552423, 223.487466423366, 66.13454638385286, 256.57854886667604]"
