temp,cost,accept_prob,random_number,accepted,is_best,param
10000,13.933132619604425,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,13.93604079897169,0.9999997091821056,0.9082482970075396,True,False,"[0.7679868577665196, 0.8605694440807554, 267.6455858620994, -22.986621008819732, 273.44343113724074, 0.7707351479595428, 0.7014580082041858, 207.39806750409383, 21.839378192781027, 185.69126985595398]"
9900.0,13.858705033421515,1.0,0.8154184320348211,True,True,"[0.7036346313044174, 0.8816216801015321, 272.94626989853026, -7.60742976969313, 273.5325376620576, 0.6408937595631302, 0.6847573120132755, 208.88599788144916, 17.053162517804672, 186.4485715099735]"
9801.0,13.832596538456173,1.0,0.11461986074000019,True,True,"[0.6849429935956141, 0.8976640733686421, 271.0773768794977, -7.5573910311242845, 272.42892807357487, 0.8059010458593041, 0.7226905678477195, 206.23647112527576, 29.47315941260371, 184.73404357224382]"
9702.99,13.869225166617493,0.999996225023521,0.12982206480634462,True,False,"[0.6987735608082579, 0.7709510037230802, 271.3743368058072, -0.3153793103551843, 277.42918486937623, 0.8763376583597401, 0.676310769685034, 205.24312923913917, 38.7094283072651, 181.465825303285]"
9605.9601,13.90641977890834,0.9999961279726447,0.8050260082670948,True,False,"[0.84918203411412, 0.6881390438106703, 274.488792077751, 1.6542309826221282, 283.9977150808602, 0.658775956048143, 0.775748218352215, 203.85618442417555, 34.98064926615137, 181.32714615814706]"
9509.900499,13.906280332818096,1.0,0.7318305107033732,True,False,"[0.6964703628813729, 0.6064514707074405, 271.67988681233203, -12.977258970603724, 280.8877145688737, 0.5756278929572847, 0.7583365007374385, 207.7925676584402, 36.19554421445763, 176.4417755112243]"
9414.80149401,13.909147189616126,0.9999996954947629,0.7020468185074011,True,False,"[0.7187306428070974, 0.5086135740873323, 275.0889754387589, -13.184690067422208, 283.2614690299773, 0.6645165673766877, 0.7765158158994189, 212.9242470563989, 22.284941802764912, 174.05197665170104]"
9320.6534790699,13.907081939010968,1.0,0.9725164920332232,True,False,"[0.6637393260081477, 0.369907863299347, 280.7483304004355, -19.56063831122448, 287.8493090705615, 0.6148510591076831, 0.7398243482088007, 219.46290769382102, 12.79935481295035, 176.54277433532016]"
9227.446944279201,13.884379661418109,1.0,0.6316203148754089,True,False,"[0.8775176677922554, 0.25162094856251993, 280.9964422344165, -12.499388290236777, 286.243734942234, 0.6493171217724928, 0.8647619453307074, 235.0377167754756, 10.510869207865532, 169.8947030027774]"
9135.172474836409,13.894994757974708,0.9999988379978135,0.74883847855264,True,False,"[0.7521024806171158, 0.2952837726396463, 268.4900914326729, -4.436338191361639, 285.44720323070067, 0.6073245124223967, 0.8293193015964935, 231.39298890998055, -19.572114944706794, 165.6191777581037]"
9043.820750088045,13.863842653818473,1.0,0.5629535209993536,True,False,"[0.6199990274872409, 0.27000155935272857, 274.05199088529207, -4.7154396834964345, 286.3346308275633, 0.5731066086248555, 0.8133478064288442, 219.72010003223036, -17.38565748014259, 167.35817175330462]"
8953.382542587166,13.868744663390949,0.9999994524965053,0.5683458698359679,True,False,"[0.731686733106276, 0.20826442847995483, 276.0409813448525, -8.639495997264854, 281.7833537274574, 0.6343364562768185, 0.9008921996360514, 223.63382766524208, -43.31166389081702, 168.615604956937]"
8863.848717161294,13.828522081758344,1.0,0.615089472209719,True,True,"[0.8532644623781043, 0.29228594215279335, 281.9207338196617, -8.583525767770773, 288.49265313547266, 0.8190476789407503, 0.857961623737118, 227.91744481301546, -48.71356264424972, 161.42837239678073]"
