temp,cost,accept_prob,random_number,accepted,is_best,param
10000,13.933132619604425,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,13.95056208758476,0.9999982570547209,0.5162495020972805,True,False,"[0.8998549797531373, 0.9080429342435248, 274.4755287058339, -30.253941523742277, 274.98498506983645, 0.8255197061542412, 0.6039359869222062, 209.34221132052662, 23.476997058882905, 183.49207519966924]"
9900.0,13.904450529125745,1.0,0.07204607737168167,True,True,"[0.7994620540106714, 0.7283331177511175, 268.92734914025493, -34.75848620378301, 274.5753158830505, 0.5989761620321985, 0.6095155925337239, 209.39933885815825, 15.832079176365887, 187.31013356429793]"
9801.0,13.897563338550484,1.0,0.5806460827943639,True,True,"[0.7441742962952218, 0.6884825336530422, 272.09801486771397, -45.28338930305915, 276.4250989565586, 0.5209483069774515, 0.6168670148500442, 210.20630541835789, 0.37662996479713584, 184.6688997954726]"
9702.99,13.872343135451818,1.0,0.6326858232852292,True,True,"[0.7519066652947588, 0.6009675722504649, 274.3400719437023, -36.42103484235645, 281.5288309869043, 0.5306449364768249, 0.5528473724345433, 217.75367544364548, -15.677742420278616, 174.43335426576027]"
9605.9601,13.88557885517884,0.9999986221355834,0.9547181796129456,True,False,"[0.7771811647237443, 0.4040040026481817, 274.5010047018593, -35.11775527530487, 281.2674335352992, 0.46046040367802293, 0.5480850472660282, 219.86683136714484, -18.014332273602886, 166.8140434433828]"
9509.900499,13.907427145154802,0.9999977025769217,0.7574950453089413,True,False,"[0.7369415632209265, 0.4373030235854475, 270.0838986656376, -33.548167640321324, 274.82263146454557, 0.40470468984893093, 0.4418465740973243, 217.714208826648, -20.60683213267917, 173.71447377735538]"
9414.80149401,13.858949677076986,1.0,0.7200714457245481,True,True,"[0.9018472087288251, 0.46609332154458005, 271.6942793255057, -40.382770110677924, 276.6181013803682, 0.5626135327840054, 0.44866115530543815, 215.97383842495296, -33.51849686569921, 174.77612768252516]"
9320.6534790699,13.847089561293922,1.0,0.9657307789824466,True,True,"[0.8309988028753728, 0.5027922896706463, 267.2226096904886, -33.08554659948477, 269.22875160387184, 0.5169804933606871, 0.38174677227646414, 210.85774983691667, -43.02761681913548, 177.55340791890924]"
9227.446944279201,13.844897312064587,1.0,0.7852300108445607,True,True,"[0.803848056667422, 0.4381547500265815, 260.2025456489285, -28.078053627286724, 273.84839336619007, 0.463331309875622, 0.3107451426640765, 201.87243955033512, -34.2806651963736, 180.35119841259885]"
9135.172474836409,13.869313135250852,0.9999973272764553,0.3942362689347283,True,False,"[0.6187573738941909, 0.45948454838550656, 254.3219403927165, -16.89528198571803, 278.0387846466181, 0.4705968821748965, 0.5183266919380587, 195.32383195645966, -29.488580402859796, 179.31200093648303]"
9043.820750088045,13.90078495404931,0.9999965200809582,0.5218742830606027,True,False,"[0.6052740534680362, 0.44488352371581896, 254.05763420553924, -8.053963146565996, 281.18125838859083, 0.5076969547159144, 0.5785857306520916, 194.949032042989, -23.63414089732256, 182.59857676133473]"
8953.382542587166,13.904208640270102,0.9999996176098195,0.7637031257358557,True,False,"[0.5658953858716578, 0.5567726240863706, 257.4286483642788, -19.380888590172333, 278.1965342450048, 0.45552881285397456, 0.7199588770388794, 198.08551949139792, -20.36883323619353, 188.19852674609626]"
8863.848717161294,13.848282505069427,1.0,0.9061237034942409,True,False,"[0.78150077130365, 0.5972511557200667, 258.2442595908354, -25.623941927045955, 284.1986269344754, 0.2762365859259156, 0.7123081194103428, 194.32797553172188, -31.901344709853333, 182.9597354995739]"
8775.210229989681,13.843065297106758,1.0,0.6960614623566531,True,True,"[0.7907431350520113, 0.5827038561167173, 250.40222962109826, -30.24218775743099, 284.7560020477746, 0.1403251200743111, 0.7597589183229723, 199.12620565353927, -37.46416708923775, 181.91577158913256]"
8687.458127689784,13.860609495495149,0.9999979805162321,0.2792837161207622,True,False,"[0.8656639318973525, 0.6358767515100254, 250.02471000692202, -40.35069541101598, 277.1543960849263, 0.1663657562700232, 0.8633234574347237, 197.31551459705688, -26.29316666132519, 183.9701854447654]"
8600.583546412887,13.872055847418828,0.9999986691200375,0.4324631805756939,True,False,"[0.8511202814358189, 0.7013805094807167, 244.70415570284368, -33.4609793316279, 270.58049908775064, 0.18197386866011522, 0.7930627360870651, 197.78619760446915, -40.09586734442147, 196.94247477986835]"
8514.577710948757,14.191441728695722,0.9999624902253481,0.005106768308653087,True,False,"[0.8285151878465029, 0.82223009007855, 244.99914275836275, -51.33036401606823, 271.6611084366014, 0.2521789287706574, 0.8797295457410597, 205.52158783574401, -35.257640351679086, 205.64846528699607]"
8429.431933839269,14.127314934605577,1.0,0.8975727202743369,True,False,"[0.8760166525958422, 0.7703211755107404, 247.92889478587432, -58.003206754979246, 270.05838460258605, 0.37752184950622825, 0.7921341071439849, 202.3047208762791, -23.52180715145545, 205.91834126272857]"
8345.137614500876,14.111544339301316,1.0,0.7498180819214812,True,False,"[0.7445811145107416, 0.8034670899257966, 246.5837081679771, -50.07527429698547, 263.4434623969487, 0.5276670889424672, 0.6715991605288611, 194.5956846075675, -17.455706961595574, 206.91186443557]"
8261.686238355867,14.033962496093967,1.0,0.16395400021947348,True,False,"[0.5512846745788186, 0.8730892554633667, 236.88587670716066, -35.93014492547285, 258.28653634259, 0.4720052459281719, 0.5027755611502971, 195.44209454628384, -22.204121535751867, 203.17031512500233]"
8179.069375972309,14.011690799460792,1.0,0.6722998608476769,True,False,"[0.5174087346349954, 0.885993644099613, 242.0250006104522, -56.152901140083245, 260.44089707925565, 0.4771156518071768, 0.6261983217536605, 192.0684757546614, -22.840005475984345, 201.9388461468933]"
8097.278682212585,14.063086991656064,0.9999936526787457,0.7739835693130893,True,False,"[0.47793477761234404, 0.8506148336219436, 231.76056847834033, -63.50015307640104, 255.36843680172274, 0.3259258861883084, 0.5521932123399589, 188.02970055254596, -46.01787692618923, 204.2628950738828]"
8016.305895390459,14.034008410577275,1.0,0.5210739950429571,True,False,"[0.5393099725548925, 0.8796715839116159, 231.6022971664485, -47.664852601515754, 260.7501545364637, 0.4430692824095083, 0.5940931531546527, 181.76862071657354, -46.23567604424757, 209.37861591139887]"
7936.142836436555,14.109273041092859,0.9999905162652473,0.8201578038444967,True,False,"[0.6948748803764676, 0.8293929020479964, 225.27284509333282, -43.35526117864772, 262.85136415281875, 0.3905911732735846, 0.5208817794874567, 190.46239088792458, -45.681948281945346, 219.65019513508284]"
7856.781408072189,14.099559015545486,1.0,0.29797841414068493,True,False,"[0.669621457533281, 0.8859236920858614, 223.8410889416385, -31.042764078923476, 261.45218880520486, 0.27607338024890443, 0.5274557466726925, 195.436853340623, -62.40003228612397, 221.51489854422357]"
7778.213593991467,14.128140233961183,0.9999963254845654,0.9790967458261419,True,False,"[0.6715768486927949, 0.6826438358792815, 222.7195541256102, -9.020673266272368, 259.85965918857477, 0.18506265904691185, 0.3240733605545987, 192.87034657556632, -48.281143749888514, 213.25413414621102]"
7700.431458051552,14.117402697605065,1.0,0.13436928049452146,True,False,"[0.5714178027141965, 0.6551398707122593, 218.28546643144074, -4.710905014702626, 250.62699994916733, 0.21707941660453808, 0.2425269076818216, 187.30021839334535, -46.50036598080278, 215.83577879363907]"
7623.427143471036,14.11521259261091,1.0,0.8623142655561058,True,False,"[0.5625501350882467, 0.49956620593847106, 209.94365981155804, -4.449566965638485, 260.04712168766514, 0.39039432926458995, 0.16219821828152903, 185.08827574556412, -39.36313852931687, 209.63710625760137]"
7547.192872036326,14.087175267020449,1.0,0.0006906889493050183,True,False,"[0.637628775788875, 0.318968006796708, 206.72672724216028, -4.532566295663474, 260.0116946101575, 0.5792149421737772, 0.14457009092829676, 195.66584168695647, -35.00509979240129, 218.94539157022336]"
7471.720943315962,14.1543898155996,0.9999910041813976,0.34636730007282,True,False,"[0.6864346946690016, 0.3067682091317277, 204.46087186853362, 3.9920100783505523, 263.57378933722293, 0.4931374732657471, 0.20897406813925912, 200.80205945917953, -37.16760422655224, 215.88906708411244]"
7397.003733882802,14.134274889341004,1.0,0.30344808398899525,True,False,"[0.6932855966504422, 0.25237283484139433, 203.27693266959506, 3.238904124420494, 268.06857422099915, 0.5521833590791805, 0.13017659684441035, 206.38625357767688, -46.89793648301921, 217.71538117290103]"
7323.033696543975,14.130280998565718,1.0,0.5361084919434085,True,False,"[0.8037255559931703, 0.18554960379314228, 202.9811253863845, -12.039448787989599, 264.94432155152407, 0.3647208487401146, 0.12237654215012697, 214.63496928904829, -34.57515421761758, 217.1260698579502]"
7249.803359578535,13.888692172902141,1.0,0.37777922679104203,True,False,"[0.7722678206667306, 0.20042368116931428, 198.50254669725624, -25.659865206445737, 264.3173939695796, 0.41104732663993165, 0.21157012866076577, 221.5935014387561, -52.06065397381896, 210.82460845821316]"
7177.305325982749,13.931266893290001,0.9999940681645575,0.6088756898361668,True,False,"[0.7813247486563345, 0.25308973674696505, 200.86317314512658, -31.215985158767147, 260.5530879962589, 0.4551539373068473, 0.2509745730565217, 221.69614393563958, -52.467086729202684, 219.22834717923368]"
7105.532272722921,14.13862803506225,0.9999708173704478,0.3617315296946345,True,False,"[0.777241598783328, 0.24584952084388875, 208.77538931383532, -22.310640368478023, 261.21705480031073, 0.46135132525038636, 0.18210632534756752, 219.57373700830533, -50.42225832124472, 221.31165041466897]"
7034.476949995692,14.149887226410096,0.9999983994286402,0.6722880247216027,True,False,"[0.8815966011504108, 0.2503349847577892, 207.95022694258117, -23.653173665177878, 265.8104278101935, 0.6202264941838483, 0.37681572577042177, 215.94143563957994, -58.56947653478552, 222.26501998411013]"
6964.132180495735,14.150247503611343,0.9999999482667499,0.7689340061280855,True,False,"[0.8822954759740881, 0.3193219408029482, 206.2757510543347, -36.83588013060906, 260.7472519176707, 0.5911832955484065, 0.4630562168683127, 218.72717519380697, -68.12154184894874, 222.6108583013871]"
6894.490858690778,14.122945562504768,1.0,0.38353362947682523,True,False,"[0.8608849429383006, 0.2314405760554118, 208.25774705626827, -48.739883949214594, 260.6175793344992, 0.5153734833372364, 0.6093697345052785, 216.09939549655851, -80.36880300279473, 232.00757225929388]"
