temp,cost,accept_prob,random_number,accepted,is_best,param
2500,37.42495454138907,1.0,0.0,True,True,"[0.5159939003448231, 0.1452041734644289, 186.897466881038, -49.41808226701164, 238.99753252487304, 0.6749092689625599, 0.31398039527810273, 165.99769491768785, 57.376571588757066, 280.41703233535344]"
2500,37.383712910740165,1.0,0.5664300108900363,True,True,"[0.5438798352691777, 0.08735676387769577, 185.46843869766343, -27.48762127790174, 233.03749630751318, 0.5710777400392786, 0.33704691669688, 169.5415021660733, 57.89499294767407, 286.1961000098675]"
2475.0,37.405842279907446,0.9999910588807125,0.5690581217521054,True,False,"[0.5868266524680784, 0.13782148268802719, 180.61610306234937, -20.57942770619816, 235.1577016471461, 0.4899800100299757, 0.5242429437746587, 162.68136424185232, 55.45513260983396, 285.3015223546978]"
2450.25,37.41231735664983,0.9999973573846804,0.5156142391739569,True,False,"[0.5773348680253523, 0.11707436167012461, 176.29039035118836, 3.4600519198697626, 243.51206395777115, 0.5632448795302717, 0.5302914236091102, 169.45860379372692, 58.13947606567518, 287.8289401693296]"
2425.7475,37.41972128214777,0.9999969477803445,0.8840353658332156,True,False,"[0.4830457164628593, 0.20158111065583584, 170.94093265282345, 10.912554227394654, 242.33534348504742, 0.3612105316906421, 0.4242009443116434, 172.39506849349377, 55.12620709363808, 282.10946741836824]"
2401.490025,37.45321106451199,0.9999860546791774,0.5843553696297765,True,False,"[0.6535644942253539, 0.35632666382087463, 167.4283268438212, 7.007781332581192, 246.16669798799236, 0.26636158761416934, 0.536549621313122, 171.966979545311, 60.61249639114909, 282.3967346991453]"
2377.47512475,37.47738763067232,0.9999898310426119,0.5755626411133138,True,False,"[0.6518543170928867, 0.49636020241644563, 169.39052455814868, -0.306043821524165, 238.612760566925, 0.10157206749573261, 0.33571098029542584, 173.89473954906046, 64.78741484003757, 280.39025571109903]"
2353.7003735025,37.4622351962969,1.0,0.5747822396119561,True,False,"[0.8212652328515597, 0.3399076934606573, 168.93675261547762, 0.3219120162821172, 243.38629050451146, 0.21135682685848267, 0.4795685959655208, 170.5894938418285, 62.14168972898959, 280.48525601060356]"
2330.163369767475,37.47461033791248,0.9999946891668992,0.2561777130304316,True,False,"[0.8912408328182194, 0.2073965152222387, 160.95686652790792, -5.374285461570898, 240.8093743927819, 0.22384529594940514, 0.41049903680755684, 169.31208758916557, 54.709933183315115, 286.3628070491944]"
2306.8617360698004,37.44692579735742,1.0,0.6371665969264549,True,False,"[0.8142433546127836, 0.2274307915931788, 149.2273914939181, 3.0992245971411636, 244.73560866095252, 0.3135388401447331, 0.5438418353619683, 179.47786456861118, 43.80094689160861, 286.35381135379794]"
