temp,cost,accept_prob,random_number,accepted,is_best,param
2500,37.42495454138907,1.0,0.0,True,True,"[0.5159939003448231, 0.1452041734644289, 186.897466881038, -49.41808226701164, 238.99753252487304, 0.6749092689625599, 0.31398039527810273, 165.99769491768785, 57.376571588757066, 280.41703233535344]"
2500,37.439232598724615,0.9999942887933748,0.7848853170479853,True,False,"[0.4635935436538881, 0.19604992817777422, 185.28092961872827, -30.09573031984371, 237.2474372818774, 0.6173515414213286, 0.3344287605738976, 160.3031509341531, 56.39811624735499, 287.29691347098793]"
2475.0,37.435710530569715,1.0,0.5948080118428357,True,False,"[0.43824602069062624, 0.25312389191734597, 187.21467920446395, -11.994197539176259, 242.96494338512167, 0.6109697041234028, 0.5262848693249768, 167.54731315305162, 49.36713092919995, 289.4770053528014]"
2450.25,37.438154400971015,0.9999990026041495,0.41055584294358605,True,False,"[0.5262454830058636, 0.24467618788059506, 189.05771744214817, -24.491979043886616, 244.78452305361742, 0.6958069213292186, 0.5573210542501523, 164.4295653640513, 45.987272575389106, 284.9705564513701]"
2425.7475,37.43273493049756,1.0,0.24712422159078085,True,False,"[0.5166918515946147, 0.20731399480550378, 191.51711057738106, -28.224437446991633, 247.24140268298038, 0.6390304543981077, 0.3767383763334262, 162.1514575959876, 47.14448941148119, 284.5256818182721]"
2401.490025,37.438415302761015,0.9999976346495357,0.21351448230446757,True,False,"[0.5378611562125254, 0.2141657052098849, 197.6045509183331, -23.223101821181245, 247.49914583896023, 0.673889421401317, 0.39935709908144706, 155.17910747024263, 42.06434760943466, 285.1566913492424]"
2377.47512475,37.44339310056709,0.9999979062693262,0.48061141535008123,True,False,"[0.4959245163464361, 0.2368502900001381, 201.93887867312898, -34.585944474997504, 252.52285790119325, 0.6553665266070289, 0.4880183758431302, 153.84144381101194, 40.84928802706215, 286.8149390274444]"
2353.7003735025,37.419730624269256,1.0,0.005004734118026821,True,True,"[0.47206441611968175, 0.11157921267316612, 202.7788851172489, -26.637249024240532, 244.735704221861, 0.5472811405106243, 0.49126673563528284, 154.44572945611057, 38.63296096213812, 285.0064799521354]"
2330.163369767475,37.41326856776404,1.0,0.48299092485160866,True,True,"[0.34693813825109965, 0.11103522217309099, 200.78545806734002, -45.62227401182968, 241.1913389865294, 0.5365183002581412, 0.6140834100134829, 158.70783939065518, 51.76313987255327, 289.2025030391823]"
2306.8617360698004,37.426937617441006,0.999994074630063,0.09395151505135646,True,False,"[0.31725504297282964, 0.14211577600286607, 207.37940859891026, -39.51861736809745, 240.0106879670831, 0.44210061551807633, 0.5311211822939045, 156.37094043094746, 46.69776713465564, 291.22709988690127]"
2283.793118709102,37.42047875110623,1.0,0.39494612517497785,True,False,"[0.48979081911920014, 0.1885754128805479, 202.11148110311905, -39.37637132357538, 246.29268509296216, 0.4692745765150261, 0.647422790101356, 152.53234668869837, 32.46492717433181, 292.73288191881943]"
2260.9551875220113,37.42670139569849,0.9999972477844481,0.1293671435562178,True,False,"[0.5758322045103279, 0.274170904976312, 204.89644133731088, -29.75418999705191, 242.5734148007188, 0.5828056862199543, 0.6463439886048596, 142.92399882195338, 23.978258618263364, 305.5614379006515]"
2238.3456356467914,37.42330193109796,1.0,0.2630579618742007,True,False,"[0.5797989128760428, 0.24333773221901547, 205.35547724554002, -11.881017428061107, 244.24579997788476, 0.5295544838213948, 0.7124839802091524, 145.11113723735068, 30.25743370512874, 311.4054792118352]"
2215.9621792903235,37.42477992952575,0.9999993330220395,0.7721200574355889,True,False,"[0.5773619613155543, 0.369932487104924, 212.2730728167166, -8.914315758630588, 247.37478123673924, 0.5477035446490882, 0.6315672509129655, 144.27582715215848, 25.69339251003503, 305.3156737599346]"
2193.8025574974204,37.42414216610966,1.0,0.4925846704566371,True,False,"[0.4874297703751024, 0.3530292323465105, 208.68263829503832, -11.707201048013754, 244.961002969546, 0.42338451476318373, 0.643992249772003, 147.03385616012778, 10.312123811831023, 298.09444224653726]"
2171.864531922446,37.43015392169732,0.9999972319879168,0.4472946167335491,True,False,"[0.5614950844802027, 0.367832529704972, 217.52916369318206, -12.251322416019118, 241.96003541140428, 0.3524102620414366, 0.7348198028733963, 139.387630143693, 28.9285737718059, 299.0789866528793]"
2150.1458866032217,37.393577554671545,1.0,0.1838950350048344,True,True,"[0.46111385606510713, 0.4324093611821404, 212.60157107989494, -9.400221826740157, 239.95051789147317, 0.46285566127915384, 0.6548887223799126, 134.91379975144457, 31.958245136274435, 300.1931992998829]"
2128.6444277371893,37.35973315878479,1.0,0.3541249430428265,True,True,"[0.4176637084948756, 0.6052587104530052, 208.22683902463447, 0.409972625531843, 239.6613226902972, 0.5082261562834723, 0.7746549730468064, 133.52271226832733, 34.47540212346347, 294.7831881166036]"
2107.357983459817,37.457209587152256,0.9999537457922348,0.22172037359383734,True,False,"[0.16817112647122304, 0.5177921205513858, 211.63980120591603, -8.229180734016834, 241.85048511621804, 0.6881980213142753, 0.7905753703314118, 135.44640689541495, 31.17069664039082, 294.85053827547716]"
2086.284403625219,37.45128726740495,1.0,0.7581497149620791,True,False,"[0.13190259715099922, 0.3139400520208647, 217.66712805544964, -11.49013448858484, 253.49703560623254, 0.6094948679147231, 0.7326996239380462, 139.43066990111194, 32.679625195946564, 299.8796877166327]"
2065.421559588967,37.42429738097652,1.0,0.490740687836728,True,False,"[0.12754339921384478, 0.38075372663957063, 222.31926364906778, -20.460786189015987, 251.05003034939895, 0.5566071071553387, 0.7850961242946506, 136.02668572015884, 14.505515825189075, 295.0688326691618]"
2044.7673439930772,37.42154729144029,1.0,0.5345754689007916,True,False,"[0.15364077480607258, 0.31836344531310495, 215.38153395242506, -23.924160435223154, 257.4858914359781, 0.5689529952629087, 0.7885962689933914, 137.38669596723278, 15.92627598264997, 295.7665335380428]"
2024.3196705531464,37.40241679847678,1.0,0.2467974447592044,True,False,"[0.20209003802768444, 0.3951871354381648, 211.22911662186675, -21.350426278307538, 252.50383194162114, 0.45781487516079794, 0.8100705501523398, 136.37193732987336, 13.929795279337888, 301.05941206830386]"
2004.0764738476148,37.36116694094536,1.0,0.5270826228021989,True,False,"[0.15905294383407376, 0.44544606509155465, 210.2181855833713, -16.32935706362361, 249.72309460860686, 0.5136104448025665, 0.885051940697116, 129.25235590066714, 17.393647782495854, 308.25618806210997]"
1984.0357091091387,37.4109481336245,0.9999749094394174,0.6464394262981418,True,False,"[0.20572810714938403, 0.3044662592788657, 219.05688872580077, -22.116573684072392, 246.9666073164701, 0.46770075804927735, 0.7737054142782374, 134.6191745505429, 13.757364504444967, 301.31898582416716]"
1964.1953520180473,37.444089582889724,0.9999831273556175,0.15127319118173066,True,False,"[0.22851787775732446, 0.3813246109258123, 223.44897030498473, -34.67427269181676, 253.39834876444627, 0.32644222085741814, 0.8422694896026222, 143.4799326490978, 8.698084060174434, 299.6554144763632]"
