temp,cost,accept_prob,accepted,is_best,param
10,18.377930881798516,1.0,True,True,"[0.48913838851854724, 0.7454826053716525, 99.26434972272652, 35.41776449919944, 167.6915031093319, 0.22886687298147043, 0.6166948144354664, 112.82685350762378, -2.682255380120846, 160.7075920142878, 0.34413566946702356, 0.39858642667642247, 294.8966445121046, -56.799725674243646, 227.55157108991588, 0.587579088835316, 0.4188235621193237, 95.82642639207381, -20.829750658904278, 299.72597216326]"
10,18.393009625232025,0.9984932619279768,True,False,"[0.43648498864521923, 0.7550691694987051, 101.40944062300126, 33.45941246311972, 169.5432534754317, 0.23079172744300708, 0.5391662116884247, 110.30471612768156, -1.8765168552019136, 163.52625704667838, 0.33543329141854467, 0.4034718255115948, 295.20648246392017, -56.04786485583784, 224.25012781828758, 0.5465808065362491, 0.43402719180012284, 95.31914509923321, -19.73232505865354, 302.86038079762875]"
9.9,18.36094285602383,1.0,True,True,"[0.5460735895577368, 0.8091783076156045, 105.32938433228743, 32.71905347839186, 171.88594452009903, 0.215497832738702, 0.5847765572312517, 111.32750777770369, -1.4748567596811781, 163.6534179145997, 0.3769092194144424, 0.3970655509610068, 298.8980893047024, -55.5459393491196, 226.98738024330157, 0.630181176288461, 0.4596300677446976, 98.9135246603616, -21.8833321774186, 301.2585668058377]"
9.801,18.34903410592185,1.0,True,True,"[0.5951121793450739, 0.8214613810278046, 110.18176100397469, 32.69748735727224, 169.76329304638614, 0.22963440258159568, 0.5588586344326893, 107.50951910727083, -1.3811871560770193, 162.43448233753634, 0.36970574082519175, 0.35822137202084214, 299.37290008289256, -55.31166253902486, 224.44387877475103, 0.6702308733404043, 0.5257988457218314, 98.81512299850469, -23.089745660729758, 298.18191899993815]"
9.70299,18.354205146944768,0.9994672092458985,True,False,"[0.6070259490685923, 0.7629349772846795, 111.97486603288289, 33.584234132968675, 169.6506444896199, 0.22088498896909972, 0.5271145803913693, 104.02503139221365, -1.2801634180497943, 164.3006745011119, 0.32995864871551556, 0.34889505490954886, 296.00172796192567, -55.18385322753938, 225.25478768043968, 0.6614548489326153, 0.5433613258351013, 101.86563990252455, -23.037611539857572, 296.90266746698654]"
9.605960099999999,18.372222757377976,0.9981260880473556,True,False,"[0.5628838844505821, 0.7741358674752492, 116.06159110444128, 34.93101502934462, 169.8205648985488, 0.16111170658417048, 0.6128700663504782, 109.31760368352076, -0.4779010965750563, 163.6511827434859, 0.33067137826647036, 0.2955981871144801, 299.67758538603175, -55.43535385889606, 220.22172458561832, 0.6397874611822932, 0.5580433530035456, 103.97309736731367, -22.257210377179035, 298.300059352211]"
9.509900498999999,18.344446233112528,1.0,True,True,"[0.525524362393712, 0.8542047272079281, 116.69298182175744, 35.26635328968814, 173.1098252414767, 0.14576246258044562, 0.5642479125442459, 103.44777581591701, -1.2288117510507273, 164.12562152623283, 0.4177331887120705, 0.3938664954513729, 298.68257662635705, -55.55345345216673, 221.61999780543417, 0.6155493013869885, 0.5888003813121735, 110.87919943641555, -21.53156143244315, 299.7634553183442]"
9.414801494009998,18.31833974106975,1.0,True,True,"[0.4919175537549975, 0.80325320747471, 114.81784506751916, 35.15407299696022, 173.49188016825323, 0.19667560389459143, 0.5252699467651658, 106.01614864565262, -2.6891629870964215, 162.60416521978053, 0.4044534464578473, 0.262793165046692, 295.64570710084814, -55.58512231137715, 218.00562662668378, 0.5590373430220096, 0.5588792458053841, 109.27019555791266, -21.054471604062456, 297.7539334873197]"
9.320653479069898,18.34084090470178,0.9975887929654661,True,False,"[0.5621777699245534, 0.8260126682748372, 114.63890725837464, 35.24862050513901, 175.16114512588314, 0.22191940271389465, 0.6922723131988886, 107.39580904938806, -0.45793488206280797, 162.23620346302772, 0.3942280783843194, 0.2595152988191134, 293.2869171987493, -55.269881041522325, 217.06719090945688, 0.639402272537021, 0.5590924713355604, 111.0526330327524, -20.693227514386017, 297.281996086375]"
9.2274469442792,18.40956139816037,0.9925802626208224,True,False,"[0.6606548945314905, 0.7370353270356526, 116.16053585763055, 36.3626107189277, 174.37126725845843, 0.20566775106034266, 0.6680281669713617, 109.20567591031602, -0.6193989999159231, 167.26286477552952, 0.3885252232919248, 0.2479283321100547, 294.086277686943, -55.95827139631621, 218.0269247849452, 0.6593398680810512, 0.4977817546847306, 106.56976982349707, -21.703229673597967, 301.13265980240203]"
