temp,cost,accept_prob,accepted,is_best,param
1,18.42918590916644,1.0,True,True,"[0.5961458745534879, 0.23216870037991172, 248.18574015872986, 6.4730926735178995, 161.19017057235504, 0.6083215598729026, 0.8165237312066096, 271.2378554369635, 65.10805004988723, 177.20092804194283, 0.3186001089292167, 0.18291976386784, 279.44706861100957, -53.055237946705994, 103.56179873735573, 0.7832124564960651, 0.8757175291326371, 292.4095616127135, 30.129992782595096, 227.685321014342]"
1,18.342237208914618,1.0,True,True,"[0.5693997157595639, 0.22087612015746116, 249.19800621866642, 6.368918274853276, 162.27490830542743, 0.5308643202007579, 0.8944858656710961, 269.2891559017311, 66.23522196000765, 174.05774636089924, 0.32099197983774025, 0.2691533649486376, 273.4608733157233, -54.250999464411834, 106.98190787745727, 0.7379505003291311, 0.7877414367735629, 294.5659936646438, 30.259520372698084, 227.15063831383625]"
0.995,18.376714326985766,0.9659430799810323,True,False,"[0.5839916677660533, 0.28918493350236907, 247.76978641383764, 6.517617225274333, 159.39981440661174, 0.4783870180693568, 0.8223439608812567, 270.5074848303808, 65.39039199993033, 177.9539969201389, 0.2034589680973523, 0.34199890862255133, 275.41481174836804, -54.50028736495792, 102.43063328448076, 0.8554171421446346, 0.7753568476474663, 289.1390821526578, 32.00312711301144, 226.66789769042126]"
0.990025,18.415759837015727,0.9613286767001501,True,False,"[0.5407108449916822, 0.33893438303212775, 246.36310272739715, 6.892235703256711, 154.64170841574364, 0.47667081987583776, 0.8390952622273393, 271.7786644590863, 65.32878977457199, 179.7474996815603, 0.18200927886446194, 0.32037348010532674, 273.0124502882508, -54.07367353584523, 99.39253526344683, 0.8997189853130638, 0.8521978434834168, 290.32404033591365, 30.86062216285352, 224.89549794984197]"
0.985074875,18.396179834471734,1.0,True,False,"[0.49954316667163695, 0.37461619355359616, 245.97375916722584, 5.760387355596271, 152.03744632253088, 0.43085282607763303, 0.815728898719627, 274.9593896496329, 65.00435606229522, 175.37715421157984, 0.12784785513773006, 0.3197790521896888, 269.6716732686627, -52.71174355121777, 95.30769305110557, 0.8730477245316864, 0.8198184353310873, 291.6913289057427, 31.577541267214716, 227.09601640967782]"
0.9801495006250001,18.408659012422362,0.9873487951390739,True,False,"[0.5111092143204075, 0.5442603356188775, 240.74191573006854, 7.579253436706073, 151.04523400272637, 0.4716255655425154, 0.7437280986967468, 277.5614688288479, 65.1494985591711, 177.1249687700162, 0.16904078244732912, 0.1944648126283492, 271.8733847071128, -53.50305594351993, 98.97845606181704, 0.8546024066994529, 0.8853702584372704, 296.3411391988991, 30.40735774754535, 224.66117639993763]"
0.9752487531218751,18.433876216207366,0.97447423286985,True,False,"[0.5654131868469476, 0.6104884022076894, 243.5826095421877, 8.410832329037497, 150.99608027312823, 0.3613688340347863, 0.8397132796623235, 279.3073196200876, 64.89489637221413, 171.9395922001502, 0.17551865093390978, 0.2932306563289149, 268.00967985554996, -53.65533406125935, 100.04696999269079, 0.8645843936137837, 0.8942039928665294, 297.1389219455026, 30.16419237066115, 220.09172511224858]"
0.9703725093562657,18.429268640417053,1.0,True,False,"[0.5326015471314007, 0.6212260394611666, 239.62193012069338, 6.378868530534359, 148.6243948450916, 0.29964096255850103, 0.7956261242118222, 280.32839299189095, 64.26948899356685, 172.4312436362451, 0.10553832053136905, 0.2891588679329339, 268.23111230646856, -53.53622862146369, 93.9851836874179, 0.8356850184692987, 0.8678734003566431, 296.73584789410376, 30.31900060768749, 219.27460811442123]"
0.9655206468094844,18.40195803193074,1.0,True,False,"[0.5438483185176639, 0.6131897801106908, 246.08346504043993, 4.01154427811003, 148.57849119291387, 0.3472228302204603, 0.7832320866615763, 283.61374780738237, 64.25689883174482, 171.1632248179851, 0.0981125600857625, 0.3697940493656903, 267.72513003035823, -53.48375084364052, 91.99906254924039, 0.7467405495374576, 0.8894681496909759, 299.0612021970078, 28.96012398229386, 218.93411226291627]"
0.960693043575437,18.438255636524904,0.9629221335436522,True,False,"[0.5156501965326217, 0.5652593223203575, 247.88603070342418, 4.200618884795652, 148.42953260956156, 0.37566829443899935, 0.7976142783465694, 286.6053390160146, 65.02451494360292, 178.98874267327471, 0.09654957495677009, 0.42958576995390946, 265.06353526952256, -51.599396484252594, 90.92302676578461, 0.7918305674930383, 0.8988412902779528, 296.43264127359873, 27.46687081025864, 220.39815536808794]"
