temp,cost,accept_prob,accepted,is_best,param
1,18.281415080542345,1.0,True,True,"[0.5785347132976619, 0.23288726915341393, 241.3532429216243, -84.81157057303471, 98.2008276423722, 0.567984180006726, 0.5778105303953252, 259.8830858833672, -88.74277253344988, 247.2928413082685, 0.842355060536487, 0.7422566391764018, 280.32537423589395, 28.80421000252933, 207.96868679113982, 0.5852192159391715, 0.8196393250700628, 151.29466463855786, -9.661839400372962, 146.28849531194183]"
1,18.3078553750292,0.9739061896685149,True,False,"[0.6330627608871895, 0.2660271425274904, 240.17188790204602, -84.78075723952867, 100.77067766027, 0.5030136285265105, 0.6147105021243832, 258.64334913122633, -88.31737687503717, 243.80638488407956, 0.8806865057018853, 0.8441201921274646, 279.1379378621894, 29.66962854355778, 210.3677276484144, 0.5428563070113988, 0.8168237160120363, 152.92637200619518, -8.249830259639976, 146.15327901860542]"
0.995,18.302019523002127,1.0,True,False,"[0.6821445641826921, 0.23671990447196514, 246.95093993686962, -85.50274122341415, 101.28838973272184, 0.431904924118347, 0.5806787559857696, 259.9924089853136, -87.5772661855679, 244.5084664798095, 0.8718372073630014, 0.8342157469949668, 283.7451608891554, 30.203622354351353, 206.93189752187988, 0.5473982081432042, 0.893219867279391, 162.6550212291157, -7.638240319091106, 146.84834016310182]"
0.990025,18.34167632245844,0.9607352889868754,True,False,"[0.6893173611774384, 0.16084896037874835, 249.2117764189506, -86.22870085045622, 97.1444973503388, 0.3211559182835023, 0.6042016928764578, 258.42763144409497, -88.48182863590004, 246.09163213604745, 0.9129601253762556, 0.835065706398422, 282.5911727788089, 30.482226756587565, 207.59683327955796, 0.5534666183568328, 0.8553468661009185, 158.27048661639805, -9.407656101599159, 150.16070313170184]"
0.985074875,18.32918726192582,1.0,True,False,"[0.6426272893622419, 0.21543242266090362, 245.54509833365947, -88.54447431947823, 98.87638924952502, 0.2648403311744554, 0.5784225405263541, 261.8924311360998, -86.30346587735585, 248.53665558682619, 0.8105451160194045, 0.8702088799346508, 284.62543702826554, 30.174818133643118, 216.1316120363778, 0.5533221708628449, 0.8633162809308609, 157.52158460625805, -8.916367081574863, 142.72034611261722]"
0.9801495006250001,18.34302843757738,0.9859777462437966,True,False,"[0.7099914043611514, 0.1752203062864977, 248.2811846592834, -87.42455720522565, 100.82183560646179, 0.22058812198777314, 0.6811579413980701, 255.1147046603999, -85.71804630813939, 250.38266252305328, 0.7390280045454745, 0.8950395199532623, 279.64381857550813, 30.161419628714626, 209.7532355823438, 0.5276369248446791, 0.8250302761990989, 154.673754380493, -10.166912894977857, 141.60951704895294]"
0.9752487531218751,18.31694344326675,1.0,True,False,"[0.6900317580561536, 0.20818716979581567, 248.28315588783016, -88.15726091427626, 101.70510031280817, 0.2526997985822055, 0.632064938883281, 255.1272719389867, -84.2825469572134, 250.26029096092188, 0.6931902359090475, 0.908232514933249, 279.1406848872122, 31.16651103494006, 207.30468578007523, 0.5187978566282586, 0.7843362901362202, 156.51084372208115, -10.647829085476992, 142.46893362191068]"
0.9703725093562657,18.28681845908437,1.0,True,False,"[0.6505138296390884, 0.16156249349534368, 250.18118809864754, -89.05175853979864, 94.69872234294124, 0.19739743378610144, 0.6205245429839888, 255.36932275229188, -84.48071735363179, 249.75192136494394, 0.6407196283227602, 0.7862816167344225, 283.0152333494582, 29.33060611791681, 205.8582828513944, 0.45878226453492355, 0.7950556900281691, 155.21790499978883, -10.849676909093926, 148.27392816274678]"
0.9655206468094844,18.29489852628874,0.9916663078360666,True,False,"[0.6400577931787845, 0.15463068364025123, 250.3237733337523, -87.34227466029803, 94.69750711580592, 0.21643928247503472, 0.5678781333609602, 258.18395852542017, -84.86968940832207, 252.64308199946888, 0.7084852011665842, 0.8396874755647227, 280.49359950564866, 31.02224500975476, 204.70416789992703, 0.4894870522316216, 0.7799945749129531, 153.7331908603405, -9.865812790732573, 152.34904012095237]"
0.960693043575437,18.318246745518,0.9759894359073787,True,False,"[0.6009724862436261, 0.171794786451415, 253.37889789505454, -85.71068122589698, 91.78150680799271, 0.23508724560256483, 0.6610956418746317, 258.9081769423328, -84.11493964840048, 256.92630481823113, 0.6881477581520599, 0.8297333391515951, 279.9934209210276, 31.50929446608199, 204.60301778972055, 0.4816418145376363, 0.6722865298719192, 153.11514253332513, -10.790956447111157, 152.65048097332956]"
