temp,cost,accept_prob,accepted,is_best,param
1,18.19254930471431,1.0,True,True,"[0.6617924912066928, 0.23407947858919784, 208.50707338651156, 24.58782724904973, 35.63680463214781, 0.43553392306224364, 0.27161581572294125, 282.88996872972314, -25.03770908453128, 162.1085100985244, 0.33754071331927255, 0.5456410226876041, 161.158568196341, 96.65161057915243, 188.28225416573162, 0.6620911571059799, 0.7147990875219623, 38.8878737186087, 1.0979717183505988, 231.7173529850268]"
1,18.17926961802097,1.0,True,True,"[0.6711170123286214, 0.28599984301521053, 208.62931745546803, 24.373265234149216, 37.39472937281454, 0.4925275657593736, 0.2808034045720042, 283.62755988196204, -26.183055147173757, 163.46686917872643, 0.3581955296521176, 0.5121790635090507, 163.2529416081252, 97.03306653666853, 185.5525093097448, 0.6219981962049107, 0.7026489590552777, 39.445113428355384, 1.5742313310865867, 228.04508452095692]"
0.995,18.20118419839151,0.9782160690105604,True,False,"[0.6520953228623114, 0.28012243903225137, 207.95997503120884, 23.119667832448908, 31.89799080668911, 0.4238945308340324, 0.1543309276874276, 282.7520319720103, -26.572748289152845, 161.65608398585417, 0.32620353715905276, 0.4815392235750553, 166.33968401885545, 97.62089238165002, 181.08753569572664, 0.7173011960783802, 0.7052263422722153, 41.50065067232969, 1.1731053892389076, 229.08263881511962]"
0.990025,18.26081941304129,0.9415422379954983,True,False,"[0.742324283569956, 0.3103339933662304, 203.42035202761204, 23.35154399141331, 34.97072644724694, 0.42250127200121074, 0.13142554862530872, 287.83809029072233, -28.126765196734876, 170.57491109290956, 0.25763374596810645, 0.35530884949954555, 167.1993996427427, 96.84373903494367, 190.29650418010868, 0.7602939297276446, 0.6767792833401011, 42.72538798746074, 0.7554986634617218, 226.0420820268713]"
0.985074875,18.23971717709791,1.0,True,False,"[0.7707408024153449, 0.3628869524934155, 201.03870352993405, 23.701872556143655, 32.2957290705204, 0.40708087515865093, 0.2563663549950125, 290.21993516027874, -26.76915151871475, 168.2119951306439, 0.15962632001352078, 0.4142089254469304, 166.17930468268355, 98.96128032832011, 194.23068968245423, 0.6699274941638343, 0.6714420539993006, 40.95604333036687, 1.8052677517496687, 231.45574509103858]"
0.9801495006250001,18.318418066170004,0.9228442697333089,True,False,"[0.818063808048556, 0.3801482073427487, 196.4518768707544, 22.314788461158315, 32.4283374687667, 0.4074045584837852, 0.27547740015026284, 291.92540598972255, -27.934563578282663, 171.70284870264658, 0.15283999234199552, 0.4539482296808781, 168.0702554255224, 99.91268751240868, 191.88085202526875, 0.575695797007356, 0.6367951194985105, 38.7086446457567, 0.12361082876266893, 229.3076318287542]"
0.9752487531218751,18.369409702876368,0.9490576113107365,True,False,"[0.8242332441112004, 0.3979631747321851, 197.9339000355536, 22.115157819667136, 33.72615712577446, 0.36185795343088656, 0.37685075542732044, 294.2477391372326, -28.006647970322515, 174.1394266317973, 0.17264807940694563, 0.5372799660868023, 171.95757984047736, 99.18700002185352, 195.52376608554113, 0.5787778596149687, 0.6646264289156338, 32.37287584487522, 0.44359033950755217, 228.91756013039492]"
0.9703725093562657,18.061963579024876,1.0,True,True,"[0.7256678710640786, 0.4511617763446669, 198.82270181291477, 20.922106437328583, 35.216400211595975, 0.4229476530390007, 0.28898297805790596, 291.72141003852335, -28.49620082449065, 172.61282174618012, 0.18802299608090375, 0.5157995642778658, 175.25770824590313, 98.31774497351563, 193.8010924016729, 0.4655594423406815, 0.83391447836489, 33.28727169856792, 0.5818601308872412, 228.48540888416298]"
0.9655206468094844,18.130254560408872,0.9317137044651579,True,False,"[0.7788232483649757, 0.3948977608476961, 205.61190912787495, 19.21216436589357, 35.61067070311411, 0.4035990967338802, 0.20046167985801738, 292.46587542520496, -28.320273858838142, 169.32899591882855, 0.12234235082597876, 0.6298702856943024, 177.52615941622713, 99.59160508377326, 197.4991261231984, 0.4520755428599771, 0.8445302620966195, 32.66427535264875, 1.1858697055312857, 230.17151808644462]"
0.960693043575437,18.296334859325857,0.8412423354115653,True,False,"[0.8339052766999479, 0.4958701600955659, 205.1602294991542, 20.821565317272682, 35.4618080072671, 0.37126170638622835, 0.17474604596750118, 292.5709489175425, -28.065022307433473, 171.43184710101212, 0.1354755697393666, 0.6229523477208819, 179.89219128776182, 99.95753491728235, 195.0301540801486, 0.5746942063449958, 0.7625546396083699, 33.496545666202415, 1.832237218265995, 233.40301889625425]"
