temp,cost,accept_prob,accepted,is_best,param
1,18.471541071381026,1.0,True,True,"[0.8266325514617683, 0.11551654250925589, 97.76529362090606, 58.212309586008736, 215.2150016208294, 0.6340465664972545, 0.6866060120879449, 182.79856401963804, -65.76725406494852, 269.92507161244976, 0.18935655510906724, 0.2271076485342452, 238.3937465448602, 90.55216141157791, 257.2262070704004, 0.13580292039931155, 0.4834056070681078, 178.8427087137934, -50.18841712628597, 194.9304941970686]"
1,18.47701165096545,0.9945443567867878,True,False,"[0.8534566192277876, 0.1491209411903233, 94.83752277455751, 57.2413641510707, 211.17419381089232, 0.6093683707514512, 0.680741921189917, 183.78947203177333, -64.4375410775827, 267.0404395958069, 0.25811907141573165, 0.2836714903020799, 240.5581130935767, 89.49516542019403, 257.92194063327895, 0.20985792029448325, 0.5089132322490288, 176.12299211268092, -50.41739850920243, 198.22767146608354]"
0.995,18.477012731409047,0.9999989141276289,True,False,"[0.7639051236312089, 0.0989851569681243, 92.84874197730959, 57.492635093628934, 212.7852316186222, 0.6731028935598331, 0.6730909921826346, 185.44460973899274, -63.85988928448729, 267.15939718907043, 0.20765949274680887, 0.3450170939884435, 238.28719790239447, 89.35939798804563, 258.413695976224, 0.12054204193710841, 0.49337467474651037, 174.56247777774743, -50.75106513050911, 202.59268332567646]"
0.990025,18.466145756372878,1.0,True,True,"[0.737745566687388, 0.12713066946777, 95.87348619038546, 57.594660475712466, 211.95490119614084, 0.5606185704810056, 0.7206265504335653, 179.20057132905703, -64.84301837506305, 271.740851492232, 0.31063663655299584, 0.3037496429075973, 237.77932039539678, 89.88680994480326, 253.2172897838884, 0.13294361366140356, 0.529868281229825, 175.17660497714894, -51.29267306673874, 204.6843484751985]"
0.985074875,18.510037523491047,0.9564212903980552,True,False,"[0.8147500927475074, 0.16120509804627556, 97.49317887730109, 57.449205307911086, 211.31008230240005, 0.40890456547410625, 0.7500521613422552, 177.19669594187957, -64.82241371553019, 273.22851493347537, 0.33751464265775477, 0.2614533675376343, 236.50548602290203, 89.55920562177417, 252.37171657651794, 0.10950389859605256, 0.5438768413202764, 179.12858976527463, -49.6959146797497, 204.64412219290725]"
0.9801495006250001,18.428240151512558,1.0,True,True,"[0.738580947464905, 0.10567533509827834, 90.99397017096204, 56.52540739951721, 208.23056801432367, 0.40114341509895707, 0.8186958533557479, 176.69634792942725, -64.62861764118747, 270.68829429606905, 0.41918989164120135, 0.2522231545025588, 233.87047185668942, 89.67827512502069, 248.7536720664008, 0.21274519792129293, 0.5293408660824755, 181.30918236603588, -51.98447458418652, 200.51924589079005]"
0.9752487531218751,18.47105257904675,0.957050631856806,True,False,"[0.8131792463320318, 0.09770127237999258, 89.10328906451541, 56.51477201291741, 207.73123779482063, 0.38126190332994, 0.788147556173603, 171.3093672539901, -64.59074423203643, 272.14630890379647, 0.469020682726534, 0.18725248927745852, 235.12043194650192, 91.27989194202051, 251.54657710664785, 0.17252284102631665, 0.4754404105372509, 176.92583067921504, -52.66754028782488, 199.77338036998577]"
0.9703725093562657,18.468149531077266,1.0,True,False,"[0.8387543209072957, 0.15298165829924565, 89.54481797962902, 54.34149232055471, 206.21142980391843, 0.4130155190944684, 0.7924595749073828, 171.12306983161957, -65.7916807008952, 275.3579468787847, 0.4614804742008368, 0.17503358132404576, 234.80726909889157, 90.60941887352392, 253.7889413486691, 0.24978742571395413, 0.4868270180960772, 172.47909340204154, -52.65987698052519, 201.42915799710912]"
0.9655206468094844,18.450695964204776,1.0,True,False,"[0.8532465484502828, 0.14873339153381032, 97.27634500457073, 54.752951443147055, 212.55810296722458, 0.5346355619637474, 0.7722460877274572, 173.6147619308284, -65.88032474681826, 277.6895186887745, 0.4528026578340732, 0.14986727296098012, 237.5999069902793, 91.26265816082308, 254.5888417929789, 0.31423023374065323, 0.4665845457204565, 171.56710071882245, -51.05520913747245, 204.31838618317713]"
0.960693043575437,18.485989279076566,0.9639292798468981,True,False,"[0.8380189626448549, 0.2261158533231638, 99.81614849771786, 53.7930840550365, 208.86245460189676, 0.5306783825206418, 0.6842228335087683, 171.6891654849206, -65.23368513457096, 279.66886353124096, 0.5225005016049802, 0.12692681736862096, 234.80005229885285, 92.37462939366034, 259.25382593117473, 0.2640968118236314, 0.5387348239752477, 173.2734138587201, -50.30518534892996, 203.00455064941195]"
0.9558895783575597,18.50844596002066,0.9767808457503415,True,False,"[0.826836864341301, 0.10002451575485219, 99.58653646286012, 54.17326253963058, 205.61174395943627, 0.5027510722156927, 0.6266027441150456, 172.98805239112636, -64.37934033424327, 284.434550615156, 0.5182836592001124, 0.09502925731240369, 232.60809969144196, 93.03959666900136, 255.21062429625547, 0.3193938147647719, 0.5964452756706065, 174.6841644954565, -50.36221991132418, 199.3942154283609]"
