temp,cost,accept_prob,accepted,is_best,param
1,18.416091627758345,1.0,True,True,"[0.44491522676505846, 0.22730733252342658, 272.5111666624301, -85.6178030745126, 162.4997513852587, 0.6616037337821811, 0.6873309930737987, 89.55791747082814, -96.93943263519039, 288.75339268323245, 0.13177713141114958, 0.3063638604681374, 280.64896868580496, 85.78541782057955, 100.26379231909895, 0.7763821203454835, 0.15113190478488667, 205.14327386710107, -0.26995533621977374, 231.36967463983245]"
1,18.4051607963336,1.0,True,True,"[0.4711828067369374, 0.25087609083710494, 276.47296647848265, -85.11323234146884, 163.03077357480777, 0.5858166284960394, 0.636674805836664, 89.58985154505966, -97.46962414654826, 294.59936717572924, 0.19596976073199526, 0.30963217536765153, 283.9734810262084, 86.30905164651723, 98.72586066462331, 0.8780579640834547, 0.1420129644086263, 208.11543514272228, -0.4197418271859895, 230.43315350777735]"
0.995,18.41290694604433,0.9922451501248497,True,False,"[0.3746929112327604, 0.11945675391351643, 276.43362604683034, -83.36700654337335, 164.47174778349836, 0.5740431841050819, 0.5977788261567203, 88.27727540314115, -98.1136764720661, 290.0773019898991, 0.2322340381270244, 0.26342592458752917, 283.3854079865513, 86.26169830813792, 96.48207553102097, 0.8918262945157008, 0.1476186774331461, 211.98087074911032, -0.8171869329806705, 231.44287089820074]"
0.990025,18.399067261084852,1.0,True,True,"[0.24149411252598693, 0.11777833064766953, 277.72739920835926, -84.25373204560228, 160.85786100004844, 0.6245616394030604, 0.6271179826663347, 89.72004384413933, -99.15383142560555, 289.43607743168434, 0.1584330064817548, 0.31753384016670033, 285.7270865236794, 85.06524840923854, 101.16747886743744, 0.897305536463574, 0.21415573118569375, 213.9378764959874, -0.8344382237480273, 231.85518024165668]"
0.985074875,18.368822240754444,1.0,True,True,"[0.18481174385558943, 0.2092254887159754, 278.5915001577503, -84.72255584276435, 158.6743789614837, 0.5241440480979359, 0.6358964925760885, 96.73522201427762, -98.3716848698001, 288.95952117774465, 0.1690740237362757, 0.44115562414196396, 287.1043402024769, 84.93433356527653, 96.1136082168056, 0.8996335147546464, 0.12461174062610983, 220.39854265165994, -1.2999388218504544, 229.31762650456133]"
0.9801495006250001,18.42179330670908,0.9473905495962023,True,False,"[0.0948325541522225, 0.1494167452247765, 280.33629147600266, -85.62072168672056, 160.82191868884559, 0.4465363860605219, 0.6427260172033129, 94.91134527943326, -98.85234375343865, 287.8896632897871, 0.13890277770988615, 0.49770831076377336, 283.5601753152624, 84.05303553650926, 93.0046973835939, 0.9010315525857355, 0.21038341358740933, 227.79224456884762, -0.688268289472575, 231.3716628029362]"
0.9752487531218751,18.39204335264082,1.0,True,False,"[0.12562065391557223, 0.14669609486881102, 277.8117165811436, -85.5690270713972, 160.7271102828411, 0.46822940136709057, 0.6355578848367381, 90.22210144763889, -98.07175191977777, 284.78414685620487, 0.19081090953517543, 0.4803066878435529, 288.33465219650594, 85.05886919680228, 91.47428334757772, 0.7608396575846588, 0.15464723604433345, 230.3900335399792, -0.6657484332683277, 230.36643315148874]"
0.9703725093562657,18.44576184452952,0.9461457716423944,True,False,"[0.128439017582643, 0.16273502793946182, 283.2201328819842, -85.40590057220717, 162.9987017916965, 0.36718160953489254, 0.6319049502451299, 90.59092336193592, -98.21477070360689, 288.02172932688916, 0.11650641122786454, 0.46491392033069207, 288.43281736285536, 84.9071392617882, 94.0245929451488, 0.8400130337587723, 0.14702289455759407, 229.98187108136867, 0.5446510377357827, 233.19073694665036]"
0.9655206468094844,18.427837470104876,1.0,True,False,"[0.1063165903580968, 0.19311193575317498, 286.87783165337333, -85.32785138379504, 161.86098698748373, 0.4461070426011421, 0.6208412142613565, 91.65808868258496, -98.27457066441758, 292.1403017998362, 0.11758846916933278, 0.49303353518296067, 286.5544691790181, 84.56028248484496, 94.24199482275583, 0.819252711953182, 0.1387189167963182, 231.76719342237092, 0.9294428697165338, 236.0052626596138]"
0.960693043575437,18.42293192442827,1.0,True,False,"[0.10348233244507442, 0.17233909959142127, 287.07099186313104, -85.59973842989727, 163.77560747608706, 0.4430315832216912, 0.6313434571680344, 89.11904560016087, -99.40918503302305, 292.0355459322582, 0.21392337855423815, 0.48677137169355794, 288.217462379481, 85.38594821751012, 91.26294379528446, 0.708956356809519, 0.1378854262761189, 228.29483467988217, 0.42217692760173087, 237.07477461193474]"
0.9558895783575597,18.460007703615222,0.9619558957211819,True,False,"[0.08916696114700559, 0.1715928971005623, 291.51129302074264, -86.44096569009842, 165.0499606556801, 0.521018761440889, 0.5409363223157799, 87.47560637639509, -100.20793222225979, 290.6941735576221, 0.24716058993868295, 0.44347840635368335, 288.05090907701873, 85.21035500738671, 87.5147617402712, 0.7517222872350473, 0.17195627803283237, 230.38884192962652, 1.138240584795446, 236.63138167241334]"
0.9511101304657719,18.40270366001033,1.0,True,False,"[0.1017995613574958, 0.11480407652493071, 289.7838544895846, -86.53187962314132, 162.4963869376918, 0.4493625745960549, 0.6046764660270771, 89.58959319994543, -99.94208874500148, 282.7823595806978, 0.285527806459687, 0.42989211204737304, 288.0730994273532, 83.87242560861795, 84.16690033189872, 0.7940129613628739, 0.11387630435447524, 227.94393813154417, 1.6543391423739937, 241.99250340118792]"
0.946354579813443,18.40341914198684,0.9992442456628892,True,False,"[0.1457075514160709, 0.15756738329298908, 288.99293682494937, -84.4216652829489, 163.45742285287935, 0.5112184479479837, 0.55906958925734, 89.34717112813121, -100.0378501325757, 287.1856082475753, 0.21833887111101918, 0.38604150341215054, 283.77237384487927, 83.484988090341, 85.44481721932691, 0.8173855925660821, 0.12139145138022309, 224.28615405280286, 2.807063119850336, 245.98743852269314]"
0.9416228069143757,18.379018980329334,1.0,True,False,"[0.12936529708288813, 0.11934628079957645, 290.484673177334, -83.49734434456258, 158.80970744779387, 0.571980299013779, 0.6223592854818875, 92.8617650910147, -101.42701886234165, 284.32564886070986, 0.26815102429511345, 0.41151578099329406, 282.52139206496923, 83.5733639983032, 90.52387305813313, 0.8001251825337088, 0.20493140867723836, 221.87371553764999, 3.359165355968612, 246.23191945273285]"
0.9369146928798039,18.369325080470635,1.0,True,False,"[0.15871003939858636, 0.1399168938027566, 297.042064866136, -82.46765559358822, 158.49109115720697, 0.6302980513848089, 0.6721061524399747, 96.99671848499686, -103.22664777541445, 286.7127722796051, 0.35022725644579356, 0.32044657281241173, 283.12423838161436, 84.33277494704481, 90.00690834637494, 0.7076612774056052, 0.26250812127780543, 230.18999546898277, 3.6979592522640674, 247.8501818965945]"
0.9322301194154049,18.421189011891094,0.9458850220658123,True,False,"[0.16536893155119686, 0.20508489901478402, 304.0568060797351, -84.93457306800741, 164.474775413695, 0.6229747418856361, 0.5445209109924478, 104.38069630766161, -101.27880684604284, 286.4630792875479, 0.35985825450577275, 0.3691054905406063, 282.29025932589064, 82.85716952933103, 89.69077684953537, 0.7778726828523638, 0.22592032829135872, 228.8487482962481, 3.593963589587576, 247.8272148700832]"
0.9275689688183278,18.385544047301654,1.0,True,False,"[0.23693429335675836, 0.1153819944025204, 301.6149777571285, -85.428991708463, 165.47037947031853, 0.6944292237503616, 0.5883098819743479, 110.31040729893164, -101.04104288548491, 290.5236591781503, 0.35876339843606114, 0.3228219997853022, 280.7052182005455, 84.04528295132724, 90.5993818346699, 0.758818403890081, 0.1267843842235739, 231.9190322052174, 4.0386050362598205, 249.4844927830933]"
0.9229311239742362,18.360563336787823,1.0,True,True,"[0.2293709309654744, 0.10512993552691087, 297.29968039691863, -86.12936488267417, 167.65624461936338, 0.6436514157537119, 0.6267904697623163, 111.60253567342323, -103.26751602117506, 287.1418034667463, 0.44553529756396365, 0.38114560488705107, 276.64562953768626, 83.21428628742268, 92.56236502881728, 0.62204472269547, 0.1764159432487606, 232.88232529888322, 4.974408377861864, 251.4183530165731]"
0.918316468354365,18.33546549734383,1.0,True,True,"[0.2980765520365283, 0.13973966240632876, 294.40766638828836, -85.75550147175203, 167.01286496363716, 0.6011106974075133, 0.6236554605197812, 111.79028071663711, -104.83307349938468, 286.0097816178023, 0.48140751264114445, 0.40901087843632405, 274.3244596776213, 83.91911161435024, 94.05469904841677, 0.651533679375327, 0.16687942994430413, 229.52258723420388, 5.914780091265974, 251.59939965542083]"
0.9137248860125932,18.36777239809958,0.9652604080779782,False,False,"[0.37051205509629354, 0.12092371644359064, 293.07923769047966, -83.96735895750817, 162.64052130044377, 0.6641087675241335, 0.6256013877292872, 115.37698311647884, -104.53560458811221, 281.91866983313713, 0.406520039541382, 0.4727267279154084, 273.0810348067305, 84.58962673211484, 96.70308423362557, 0.687425816676648, 0.2645100231626545, 227.9752225299706, 5.88524646973072, 250.9842759698073]"
0.9091562615825302,18.36425785743696,0.9688269013110937,True,False,"[0.3164025953835573, 0.23355743214247954, 292.6617904422913, -86.3327177658064, 168.28976476844386, 0.4824710781506733, 0.5944019991130035, 110.7868944682, -104.59861017106788, 282.9328911788057, 0.48269466731968963, 0.3482384323077405, 276.0276688016946, 84.36234035371746, 92.18583380130468, 0.6629398811470039, 0.21826322485452115, 230.41478286886002, 6.679265577109005, 251.69711553142355]"
0.9046104802746175,18.372063344058702,0.9914085582910432,True,False,"[0.264662989251557, 0.18747587169869911, 289.76907110814574, -86.08670748238913, 165.33922693360824, 0.5015876383879723, 0.5461071220715218, 110.11561071285168, -104.57934941440008, 288.7275580238361, 0.4955256040907928, 0.2733295494815414, 272.523124546908, 83.76539344463993, 92.62683486866183, 0.7064307626852421, 0.13105512134258734, 231.43418151178162, 6.020402100819905, 251.0034717383996]"
