temp,cost,accept_prob,accepted,is_best,param
1,18.385865095979362,1.0,True,True,"[0.44913998608210665, 0.16674533158271343, 162.4738084065229, -49.159428409133014, 264.8943798391637, 0.12442889490035007, 0.22696501224464086, 283.7010619224219, 74.49129162144096, 95.12927420666692, 0.46296018206971684, 0.6521988972307028, 291.92910430754335, 27.07287090553896, 106.12701987590734, 0.910297699906031, 0.6534120433160482, 277.0294394832693, 14.539473965868698, 193.69986203843985]"
1,18.38887173834945,0.9969978730525281,True,False,"[0.3911630171669023, 0.1809407307759008, 164.3467588536408, -49.41067348151315, 268.29764383264455, 0.10894164194475409, 0.22828838028441828, 282.11651184988324, 74.55169479507987, 88.20995591144633, 0.33864088804233217, 0.6940990104670751, 291.9587471613126, 25.227373969109077, 104.16647479109615, 0.8826349525711826, 0.6974699453942621, 278.16966607414605, 15.353940444068975, 192.3567967981632]"
0.995,18.404317217019774,0.9845967680725515,True,False,"[0.384631291553379, 0.1630153698537175, 163.2075382571801, -49.901408839084446, 266.6855189247726, 0.1817675009087565, 0.2427970750003016, 281.9468930266608, 73.55589858355862, 93.03972679389442, 0.24215385944492251, 0.6670020098364154, 299.02553785918974, 26.004247999465328, 97.08083461527481, 0.9004417943147303, 0.6771120405532066, 276.29214294493795, 16.27329749816782, 187.45469886015795]"
0.990025,18.36121699198577,1.0,True,True,"[0.47873419836549536, 0.10069799915549162, 165.0159536610975, -49.40428749654879, 267.13488887462734, 0.15455512838513819, 0.15964909874138028, 277.20925339661443, 73.30892703291828, 89.86245316527435, 0.2479583693481026, 0.619169797780321, 298.41874240046957, 25.320953763532078, 97.08563343976391, 0.8476304427599913, 0.7180825726835892, 272.9436540194198, 17.304553835551243, 185.7541047606123]"
0.985074875,18.367407281544267,0.9937356232961537,True,False,"[0.45045775130763305, 0.1644045442900339, 168.2479492742146, -47.43057206047409, 266.67337119300134, 0.09701085355244117, 0.14167664181115738, 281.70330380844644, 73.54040321167842, 89.6896063103251, 0.31131457728165923, 0.6083954018353984, 300.08110860304845, 23.948101082224788, 104.40830126632451, 0.8293585717274388, 0.6887259095959491, 274.64819332060193, 17.275448864489018, 183.21512400258086]"
0.9801495006250001,18.36758669930258,0.999816965332468,True,False,"[0.4527973115342632, 0.13873508014238387, 174.8716773822793, -47.56811802938518, 271.64914718386666, 0.13368993685785763, 0.17008162015233003, 286.3125524936056, 75.38325964518906, 91.03268606616399, 0.37180271969124556, 0.6266982631234708, 297.1731511514585, 22.78138280115352, 110.17100648325999, 0.809630513880371, 0.7168347879808263, 276.3945275034397, 16.12157865218436, 183.85926968474047]"
0.9752487531218751,18.385959646179423,0.9813371077496521,True,False,"[0.5045216056830902, 0.17864305029007477, 175.46880634511348, -47.82018353612151, 273.5554505924688, 0.10423781999858694, 0.15653148127223823, 282.3160197753165, 75.18694405058247, 91.08198775275766, 0.29154963698712044, 0.5569285568615173, 292.14262302376557, 20.60949195512012, 113.1038410252731, 0.8382370318713127, 0.7341934629504295, 277.05938033714995, 17.7363424335312, 184.38644825720513]"
0.9703725093562657,18.43466089178431,0.9510504238580287,True,False,"[0.4804114720790186, 0.348593978148106, 173.51593052804452, -47.16151819825196, 272.0758036978815, 0.14671544976142303, 0.18373267105033092, 280.9247270596227, 74.1932345359901, 89.55277654305775, 0.33303524292051406, 0.6092400325610298, 294.1636263994856, 19.696012529467904, 114.9385372418504, 0.8063354998885015, 0.892694150648749, 280.96956561589934, 17.9525874286214, 190.24610129682537]"
0.9655206468094844,18.445322216629126,0.9890186921370838,True,False,"[0.5672006960045723, 0.365999897592254, 177.00348284739195, -46.2837076887223, 269.98840107080514, 0.12465494259566649, 0.2392681948730942, 282.5637807840486, 74.24825208672974, 89.3351330116182, 0.4645263732639619, 0.5659391904508342, 293.0218782562056, 19.466326287265186, 117.9232275671309, 0.8596751958975305, 0.8839190204710008, 280.94762695281094, 18.924976801180065, 184.58925092436533]"
0.960693043575437,18.406438378681827,1.0,True,False,"[0.5414457736020554, 0.3471542389298573, 171.74437641307702, -46.69289244513168, 266.7262464025284, 0.14692020993356983, 0.2239656330220565, 282.7683276615962, 72.41655142059057, 87.06076503750914, 0.5954529594487353, 0.5563908482942066, 293.5062820765746, 19.588402718464373, 114.96932569580196, 0.834013543955683, 0.8613447481727121, 274.58213221992014, 18.775369768774077, 187.72479936623162]"
0.9558895783575597,18.37880105363452,1.0,True,False,"[0.444505777435433, 0.32364394393398, 172.4407732952122, -47.70693517569072, 269.6975457785337, 0.11904124950956307, 0.26265678388348923, 283.26131588713463, 72.04724712131181, 85.0164095936598, 0.6393135882046505, 0.5922012592814602, 291.0849663292582, 19.184237745582237, 116.14948888872634, 0.7593546678195116, 0.8218254230202957, 272.5886729793761, 17.725514237892085, 187.04944787398045]"
