temp,cost,accept_prob,accepted,is_best,param
1,18.50687977888358,1.0,True,True,"[0.19315428930626957, 0.5500400604270886, 103.4877770999731, 69.19547092520291, 98.40107858091284, 0.4096773702111365, 0.7689632297141413, 165.2425321465443, 54.394802894246496, 173.53918043800155, 0.5811177331657785, 0.5404419592359767, 147.77842486401588, 53.86107924277705, 289.52857545446506, 0.8702136469543085, 0.3776333206182815, 98.19888395780957, -61.50579224987835, 278.59872150904135]"
1,18.362508151907818,1.0,True,True,"[0.2824409831913398, 0.5295114661232834, 98.62403783899008, 68.01209064800018, 99.7543636227608, 0.4204339861107651, 0.7771691417281009, 160.75493077790452, 54.19120016773138, 174.09414248374281, 0.6054933534756192, 0.6011824094016485, 150.6704346033426, 51.963179385935256, 290.60898125743944, 0.8367817041079664, 0.3811709661550132, 99.71752688563389, -61.14031279916703, 278.1460822540117]"
0.997,18.417222694090647,0.9465995094606426,True,False,"[0.3814773318920872, 0.4841016891073099, 99.63670193504693, 68.54224990078589, 101.43338100192177, 0.3550858922173486, 0.7851064845401516, 164.5203106808519, 54.29241407357411, 167.38422463871348, 0.6858933220398212, 0.5881246842328866, 145.95083117689438, 53.95654844597255, 285.7464799990308, 0.8663278297765958, 0.4394433448686773, 98.43898057137315, -62.905371381589624, 274.87319374064396]"
0.994009,18.334439978384683,1.0,True,True,"[0.3469566138909039, 0.5691268965355628, 101.02842691539287, 67.50947206903315, 102.0590254015205, 0.40699831525505287, 0.8371262220824668, 162.61504044501083, 54.204224340144, 170.5668823464534, 0.7470289245312948, 0.5623396162570118, 149.1841067728891, 51.79041553944472, 281.10498201689967, 0.863920068100951, 0.3895746285494876, 98.38281938332231, -63.76922267309902, 275.62824912635375]"
0.991026973,18.32461062131293,1.0,True,True,"[0.33877740573534565, 0.48328129070904124, 105.97768910297064, 67.0460221135217, 103.22073594283907, 0.4477034184689021, 0.7816758733022454, 168.34401673071255, 54.015966897940444, 173.66043972646307, 0.752166399831251, 0.5295954143513874, 146.96406045517625, 51.534542009976, 279.70296336600234, 0.6515582869352352, 0.3581469109018784, 101.92846893482069, -62.556950024498015, 280.01423464467837]"
0.988053892081,18.289856401621094,1.0,True,True,"[0.33350804347353824, 0.5147207031355191, 104.43955101084362, 66.12321853442039, 108.22412281454683, 0.5644041942971353, 0.8394822407995679, 169.93211794883038, 54.42524259371237, 176.20559591739493, 0.7351091276052202, 0.4936161162560711, 151.16005200592286, 51.01616673638057, 280.5392626852748, 0.6531969003089184, 0.3104428895692849, 102.39826630244876, -62.38244780258294, 282.64034609257595]"
0.985089730404757,18.20647460838175,1.0,True,True,"[0.3628305827075894, 0.6304669765234824, 104.12040209031444, 64.57272567355267, 112.2240847655225, 0.490271306805211, 0.8213378575254643, 176.13387812394913, 55.798633192235485, 174.53732046621235, 0.656340036024809, 0.506232380414888, 148.5432170713317, 51.124557551894426, 283.4792052945092, 0.641703330299641, 0.3503240025500333, 96.51497079545831, -63.07432544900337, 280.81471034015436]"
0.9821344612135428,18.280574101395096,0.9273285053479611,True,False,"[0.36987884435337376, 0.5284844106809378, 107.5202042525905, 66.08788358227949, 107.71784607290572, 0.3211733130925222, 0.7844680400241105, 179.12481728069181, 53.7974993873632, 172.4459806567531, 0.5786849766359203, 0.5869750302857191, 149.93919557973575, 52.7275091056985, 280.75317521814003, 0.5717799511153173, 0.3329265153461506, 94.59736900763605, -62.52774380607488, 276.8072220200494]"
0.9791880578299021,18.282206259466722,0.9983345399956536,True,False,"[0.3691668805080719, 0.504658429189311, 106.0582160821339, 66.59883980206295, 107.71766281324179, 0.4169959025208409, 0.7576426089630219, 179.87074276573895, 54.00739949628046, 173.71938885418928, 0.6343578072847075, 0.5686524425556072, 151.33458108254655, 52.31421187814171, 274.5985659103703, 0.6532397163685429, 0.3085304352602369, 99.8697441545718, -61.742838011614595, 279.421614510029]"
0.9762504936564125,18.27269042620852,1.0,True,False,"[0.32786709056646585, 0.6007968815529574, 102.996499846185, 64.98489607227557, 108.78897321716737, 0.34706270401067674, 0.8053746299311192, 182.63230330272162, 53.44017762342143, 169.28678035092534, 0.6795287122172263, 0.6223035474444197, 152.54769110637235, 53.455796946246885, 277.31657778964404, 0.6108578031157306, 0.408055133685843, 95.9580996053885, -61.561297596810874, 280.3572610374833]"
0.9733217421754432,18.317042412861287,0.9554549617291387,True,False,"[0.2845566659437334, 0.5655062799013414, 104.33143927996296, 65.05670506562694, 110.4568072921256, 0.4999977924267275, 0.8037476056686763, 184.107440171972, 51.91548965000048, 164.58352245523508, 0.6904604234966485, 0.571834554749898, 148.8184941975324, 54.9089300762003, 272.56436339816736, 0.5660544725000295, 0.3865554178459894, 97.23589581017885, -61.96310556502067, 282.6087707709049]"
0.9704017769489168,18.348920714515135,0.9676830996672129,True,False,"[0.30219031708083544, 0.441245823594602, 108.08325194648941, 64.98607100267584, 113.66663494834644, 0.4398726171515162, 0.8456261067749549, 184.45965636412407, 51.731439328666085, 159.96766249331088, 0.7028277961824997, 0.5247480055125543, 147.42260407988152, 55.623113792891395, 274.02359898868644, 0.5589765591596297, 0.30674163012782996, 94.80221332014811, -61.58305162776891, 282.6106794907541]"
0.9674905716180701,18.30955994965388,1.0,True,False,"[0.25775426673075613, 0.4903104886452593, 109.07358627082827, 64.08989485835826, 111.58668590319948, 0.41079475673081634, 0.8279096550850003, 184.45243079314156, 52.06041364895841, 165.03141416924953, 0.7142463260943976, 0.5831989957892171, 154.0452556689311, 54.13164405091875, 276.9999243685571, 0.5961081364203439, 0.22998379687141238, 100.30690655486232, -59.82681633015409, 280.33010198568934]"
0.9645880999032158,18.33895972245484,0.9699807088312317,False,False,"[0.33846011229501466, 0.43099357766223756, 109.57182756000498, 64.36236646314478, 115.03977883205468, 0.33918235351335085, 0.8137255205577708, 183.6376274951808, 52.081894047849666, 161.55530474797706, 0.7170041167295552, 0.6219316189741667, 159.65620346240252, 53.087118798776366, 275.1261855548095, 0.6123673918365053, 0.2507901531574143, 100.75998042827484, -60.43583528867934, 277.4764426168625]"
0.9616943356035061,18.285790707455238,1.0,True,False,"[0.31472124332930473, 0.5854586835531138, 109.94298597864962, 62.70284199237432, 109.43958624573452, 0.40590890450466316, 0.7583142001722241, 183.42873750836227, 52.743033319260704, 162.1221054733647, 0.7562229985304304, 0.5066939865753917, 156.33975927784167, 52.166262243309355, 279.5638805197084, 0.6401404979080474, 0.2602448843529853, 102.95198896644048, -59.94288265141322, 284.68616419797013]"
0.9588092525966956,18.3174546382018,0.9675151230104271,True,False,"[0.23284376769956833, 0.5541992414313944, 111.15901163397524, 63.96178391478667, 106.01917261805826, 0.4564452677221853, 0.7562898751632176, 185.65484440858808, 54.13072692858604, 162.63857814725094, 0.724558605062052, 0.45522194442600805, 152.90151927699992, 52.42035286031863, 276.20945792853604, 0.6235372802774255, 0.22519790031300185, 104.12616680986275, -59.88289356100308, 284.0263605339271]"
0.9559328248389055,18.300503966402164,1.0,True,False,"[0.2526390938426471, 0.5365384182104751, 110.31548087738938, 65.41101864556333, 99.38660008077264, 0.4882509948291476, 0.7851478224595396, 185.7623016799002, 55.24759308586365, 161.18476417784706, 0.7436273234347553, 0.4870973968719318, 155.5931521359548, 51.98520910864302, 271.17614021505346, 0.6201145349514403, 0.2854136470371136, 101.26618999989326, -60.69601147814475, 282.49005723151623]"
0.9530650263643888,18.31163444416589,0.9883893171369481,True,False,"[0.30021865225937877, 0.45443680186900515, 109.4768902319275, 66.69318443168586, 100.24025413766059, 0.4093412710805725, 0.8214501566429399, 182.60898250623416, 54.874761433511864, 160.10676596511027, 0.7242076873562335, 0.5746126766318347, 152.70521542745772, 52.62514071589985, 275.73887208135034, 0.6306651706599888, 0.3617436093495863, 101.01803930419523, -59.37373893027188, 280.4020315468374]"
0.9502058312852957,18.331249928426,0.9795682109567904,True,False,"[0.2976528537819177, 0.490974900016505, 108.45494727946102, 66.6280718555138, 94.63648975932193, 0.423975973284614, 0.8162213691479974, 190.74270174764249, 54.27943582749008, 162.78066183126, 0.7537955614552463, 0.5312051203214644, 152.11087683619647, 53.46506775532482, 275.651983103171, 0.5623212500163708, 0.3197586565661984, 102.75090589695303, -60.0149967460211, 280.19724020946927]"
0.9473552137914398,18.39211727601666,0.9377707502111916,True,False,"[0.3343551568037429, 0.4494249493093958, 104.54667868721546, 66.16744297700774, 93.91086400029049, 0.38848588902393694, 0.7961343987922589, 189.30229075689851, 55.573655014811884, 161.98296859995637, 0.7783732914084899, 0.5423155495178135, 145.16561268862839, 51.166017526184056, 274.16315015366246, 0.6196605050329571, 0.33770624925176657, 95.34257412425525, -61.82529036844881, 277.25254323415373]"
0.9445131481500655,18.323670787403216,1.0,True,False,"[0.3507281854156735, 0.4510409873240089, 105.61665815103285, 65.38618041432599, 96.72427153522584, 0.37400327056512195, 0.7709906480242276, 188.59111216035092, 56.682694785532036, 167.32717710196016, 0.8029592189767223, 0.5493744571499773, 145.39065689873289, 51.092107253207864, 275.3322183509539, 0.8272277919248741, 0.31635059961812284, 92.83333246452814, -62.29655328104219, 273.369737659521]"
0.9416796087056153,18.326373754643193,0.997133747329416,True,False,"[0.3717353916048225, 0.5088399998018174, 102.35450371202973, 65.15292940170981, 91.2913531603934, 0.310536727345603, 0.7779878971707661, 193.96213952981273, 56.20316210647889, 171.0153396625841, 0.7610632905043783, 0.5667597615868727, 152.17001223460628, 52.535158973613804, 277.54701405624945, 0.8264930178738646, 0.28460557927133234, 90.7706820107451, -61.63543131246931, 268.5408016981592]"
