temp,cost,accept_prob,accepted,is_best,param
1,18.128799200719428,1.0,True,True,"[0.7215518191407653, 0.5017434427064729, 124.8221380716669, 50.67650246162862, 97.8830863707444, 0.5408360661641792, 0.7618033803252913, 283.93981296820647, 52.44349935057293, 94.58585003852657, 0.282857017023975, 0.696952249601287, 246.8299585486551, -26.810076300354226, 87.15010406047735, 0.34411290152098156, 0.4805819388150732, 234.8977488933128, -65.28283529537752, 115.74283788322019]"
1,18.219889519714254,0.912935251781227,True,False,"[0.7997649755104415, 0.6098060209779296, 125.77281295131247, 50.83070997316441, 94.94203674209129, 0.5000027662163015, 0.6426400301033165, 281.1952035546858, 53.4511628093728, 94.9511741114772, 0.3380930969255376, 0.7506323871308854, 247.31212613160943, -27.63755813731606, 88.73526353502882, 0.2941407573990991, 0.4450041504725213, 240.02573966946875, -64.39571786777783, 117.41297746647741]"
0.997,18.280578866327602,0.9409437081428421,True,False,"[0.8189476909985074, 0.5874586662073078, 120.99304712265699, 50.877230303760925, 97.65044213981318, 0.504280062512344, 0.6339292828362459, 278.3002291226142, 54.09558076954114, 98.45970659198908, 0.2329804901933475, 0.7834906795215534, 244.31059305764845, -27.559276532185294, 89.01207248891109, 0.15990646344784307, 0.388319052028264, 239.8873560826988, -65.61149392003016, 113.84058069932475]"
0.994009,18.324755295330423,0.9565304219398806,True,False,"[0.7965577315442227, 0.5394670085470551, 125.56608611268493, 49.530754197963546, 99.1781000111898, 0.526075926193151, 0.6170372095272453, 286.9517282646695, 52.90940637391355, 98.97686354810848, 0.23497673366773975, 0.854201205255783, 244.6147117879907, -29.731725156032322, 89.79875022493252, 0.20426144961560386, 0.3916229958101879, 244.3432396532312, -63.93271173374167, 109.36659742161459]"
0.991026973,18.30347032245287,1.0,True,False,"[0.7252450383842116, 0.5960901453889351, 128.17125529574793, 51.03145865271881, 104.60371390866982, 0.5112348299994234, 0.5208306787442152, 284.95907061685057, 51.45349080088563, 99.5225702148249, 0.22979909221813277, 0.8391879520190321, 246.6917559895718, -31.616119579969684, 93.73473376721083, 0.22910519903806675, 0.47112714133500233, 247.4853343891303, -63.30314901793412, 109.38476085390938]"
0.988053892081,18.345697263093992,0.9581628870042181,True,False,"[0.7646693251017396, 0.5089581773297247, 126.42805094444185, 51.62842980633616, 103.90109119456473, 0.521348139862449, 0.511822782157183, 288.20623114937405, 51.907130213603736, 97.25773871811897, 0.23758360146682994, 0.8548495751242655, 245.99994180402638, -31.365086076754714, 94.95185125791961, 0.24288850242083357, 0.4519550789304707, 249.8938538538409, -64.27099634750114, 112.96890357345364]"
0.985089730404757,18.273900407514446,1.0,True,False,"[0.7665815458215836, 0.5619197831183577, 120.47818671205798, 52.543829982166486, 104.77237036168252, 0.5143309529336036, 0.5272191342955932, 288.1579058478438, 51.7451493829209, 94.95444652097885, 0.21004786172272458, 0.7667278673904465, 252.42564755248873, -28.39612545214119, 91.47870743676282, 0.22399869180919718, 0.406431937545841, 245.65954097761116, -64.2251990719932, 111.82452757435537]"
0.9821344612135428,18.254375133437367,1.0,True,False,"[0.7907470825737135, 0.5850530619553138, 119.35768020765616, 53.11339213983431, 108.69911542319208, 0.5041022724261321, 0.47757473216535695, 290.0105506964958, 52.24015578895252, 91.92783325038307, 0.2787589547922994, 0.7821087639856356, 252.24633021150794, -27.505314667019224, 92.53333661390737, 0.28472601994398, 0.40381994377263103, 247.94364212482165, -64.5680400161402, 114.85051861756644]"
0.9791880578299021,18.317359433637037,0.9377020855241747,False,False,"[0.7273592270078585, 0.5529823028692434, 118.7805993375877, 52.9885929434927, 109.32594559248206, 0.4676321075532656, 0.45494139893125846, 289.48751096834144, 51.799642739949604, 91.92460085346357, 0.24063851518931753, 0.8523795116269923, 257.54761730377356, -28.428523416751247, 92.08836812426745, 0.2128214298178019, 0.41980456151960044, 247.68165326581916, -63.43717911210274, 119.46651086280848]"
0.9762504936564125,18.203030944004947,1.0,True,False,"[0.7752340793864821, 0.6549964530563147, 119.57419958812243, 52.676352438063695, 105.42543149698554, 0.5435468463629737, 0.41052435779543617, 293.4871611620155, 52.21190517114091, 86.07165009306105, 0.3455574552936025, 0.845226258167928, 254.85589390990708, -27.44367709391261, 95.08642742521228, 0.3641522608529077, 0.47501245256110103, 255.94072250182808, -63.91493355232644, 113.68760070039204]"
