temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,11.034160798022343,0.9999982160617845,0.09893432730980878,True,False,"[0.8996739888468971, 0.853041366052383, 259.8774002321154, -2.3983627680851285, 277.5913569787749, 0.8568346059611783, 0.6708408430508261, 210.29432276817113, 19.13931871747841, 190.23414380873984]"
9900.0,10.967701282876416,1.0,0.319360506754896,True,True,"[0.8520881385214079, 0.8027494082282547, 266.6704388726761, 3.322041945145804, 278.2048758191167, 0.6933664820627041, 0.6630138094893394, 207.29527128347186, -0.9770604227267938, 180.54212803709186]"
9801.0,10.958296813905768,1.0,0.30276862372879054,True,True,"[0.64187036219539, 0.7828091923251237, 265.6298134403461, 14.480187335972586, 283.6657476248949, 0.8094392107394263, 0.8904159945841857, 207.79721156685983, -0.032367803163151576, 178.44967394334094]"
9702.99,10.915097181098353,1.0,0.28370200265973844,True,True,"[0.4986468095338913, 0.4746026161248364, 262.6683980679263, 7.3389608379817215, 286.17667283772306, 0.8188840108258968, 0.8603836527153772, 209.63961722004194, 3.796217590682436, 176.9898825319895]"
9605.9601,10.988198613892958,0.9999923900209992,0.521454497458945,True,False,"[0.43781745517275217, 0.5666622500384408, 260.5332046472125, 18.2218524344311, 284.6862201826199, 0.7966967317859733, 0.8676879702909361, 207.78010691386268, 2.3523844933007343, 173.37059058664062]"
9509.900499,10.98269127753507,1.0,0.7479480857615779,True,False,"[0.45629903836291064, 0.6088809694895126, 252.62314847209848, 15.855741596402726, 282.81414312105795, 0.6286799752031385, 0.7761768949352077, 206.44039320384772, 9.475818306190137, 180.62677362379083]"
9414.80149401,10.987697692851562,0.999999468240091,0.15367315988746522,True,False,"[0.5931448586536289, 0.5341618524308418, 260.82956011541035, 15.419602895265895, 283.48097266062643, 0.40051740295724814, 0.7508286408517529, 209.95832870130235, 16.428179357998122, 177.90684332405615]"
9320.6534790699,10.934012454693326,1.0,0.8908539203503913,True,False,"[0.6717225863187677, 0.4867048022795443, 267.12036598809266, 12.515698792486466, 283.6816303006324, 0.2805314219160687, 0.7181960030081276, 214.53059955655826, 14.362308798642955, 184.53860043043701]"
9227.446944279201,10.94338458111377,0.9999989843212627,0.4872855742091049,True,False,"[0.6828951269704551, 0.4033556108694023, 270.980374486862, 24.313845010537918, 282.28231438990775, 0.3629799928506057, 0.7465845358441507, 218.7309464994767, 20.06139919170389, 184.39160042733062]"
9135.172474836409,10.985398877210326,0.9999954008312818,0.10838641220741996,True,False,"[0.536274463909035, 0.4398768730213494, 273.25216675165694, 13.145154684016934, 282.0246891355699, 0.3539809189130431, 0.7583111194516704, 212.84335001663257, 7.970147068124859, 181.3284667603591]"
9043.820750088045,10.986962667022581,0.9999998270874976,0.9640280259655353,True,False,"[0.4015800152464035, 0.5912436977730853, 269.47050076466167, 12.529976894292814, 286.42603285399156, 0.5153562356747972, 0.8437555801244019, 207.96044900385928, 1.0062683744757903, 176.91848212541254]"
8953.382542587166,10.989322207451131,0.9999997364638329,0.2067345871999009,True,False,"[0.41744906058589615, 0.5034677278266669, 262.40953035922416, 19.52543404757001, 289.0590939035925, 0.4185995410410639, 0.8737470901936356, 202.64817237642546, 10.401223702634752, 185.59195807826097]"
8863.848717161294,10.981812462000118,1.0,0.7823676060348016,True,False,"[0.44033925348166436, 0.6499340657757695, 259.970177279477, 12.57335059976685, 276.96520389252714, 0.32353434462301167, 0.8155515901111161, 199.51763534579533, 23.132722801367322, 186.66857537999562]"
8775.210229989681,10.986804596754205,0.9999994311095457,0.35662001156696876,True,False,"[0.45842609297525433, 0.605785862890054, 259.0495845035323, 14.056667947961436, 272.98080962679666, 0.4382671827857413, 0.7816583683041756, 203.60125642791323, 22.330121292676807, 187.78102797888948]"
8687.458127689784,10.987262639153364,0.9999999472754423,0.6674773337871409,True,False,"[0.5139284685854616, 0.5245237891338198, 256.55260980429813, 10.30076384939531, 269.3624757552392, 0.5855574464444884, 0.7566641044108303, 206.47260365580556, 32.82144093287347, 185.40926694703774]"
