temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,10.990969466407295,1.0,0.4987938955311806,True,True,"[0.9082763945624784, 0.8034429394358402, 266.3203541650647, -22.74003424985016, 267.84565356011547, 0.8111599134357028, 0.6012844812774533, 198.68816671143256, 34.610806247099774, 184.95798337504783]"
9900.0,10.97234864693223,1.0,0.17910184333824342,True,True,"[0.8822041523016217, 0.7922477884433432, 259.95528922933477, -30.54045209905067, 267.2558741256734, 0.8269614447603594, 0.517103597803552, 184.15037700572637, 38.87659897970442, 181.8038359952875]"
9801.0,11.226153607067925,0.9999741045124049,0.40629053577831853,True,False,"[0.7849157696151573, 0.8085653890052396, 262.6774554683118, -20.927208489241828, 278.3090129545633, 0.6720185508704084, 0.4862149534665664, 173.20214819115506, 53.534222759120546, 181.36324447545348]"
9702.99,11.192429249296893,1.0,0.032731149374288226,True,False,"[0.6861935844033851, 0.8821129092966203, 255.77597700687267, -20.245699746265213, 280.95596832562205, 0.5610934245609377, 0.49527674041791436, 174.9105447641905, 62.01406062069768, 183.73747907250652]"
9605.9601,11.18262150203919,1.0,0.8586906339666922,True,False,"[0.6408361792827724, 0.8664902910885132, 259.5957129062529, -22.501083289327347, 284.9557045356327, 0.5759350459091788, 0.23467654063694993, 178.4548195511225, 73.89096514362326, 184.1655891515009]"
9509.900499,11.199569299365834,0.9999982178801737,0.5045381592986824,True,False,"[0.6851764155906566, 0.7796186560502992, 258.85143085792686, -13.295868163305952, 284.36273995859216, 0.6113840878372773, 0.3149975595893322, 178.2704399813363, 62.48169030702155, 194.76308188518223]"
9414.80149401,11.17373753889822,1.0,0.6365787083155535,True,False,"[0.6515672469486925, 0.8468782384766244, 254.71035205347738, -9.181348689451234, 291.18659573254564, 0.6612593795383477, 0.4551840882725805, 185.4137498661085, 55.556722321607566, 202.61424936506197]"
9320.6534790699,11.225764407951633,0.99999441812487,0.5517264195245253,True,False,"[0.7158953604266914, 0.9190299300783102, 254.25353084219904, -32.03869013452852, 294.7684100988438, 0.648555267823966, 0.4347476170373397, 185.04942660199114, 72.30925903061934, 204.71128285836187]"
9227.446944279201,11.24876561874401,0.9999975073081142,0.1485461809482348,True,False,"[0.7953409416755006, 0.8261910021695881, 250.12098776793653, -37.14318232586429, 293.47932900858325, 0.4119370659144419, 0.4942712761044862, 183.49139965289007, 88.8076044590568, 204.92305274440247]"
9135.172474836409,11.164906728278313,1.0,0.12571464863515813,True,False,"[0.45666649838702406, 0.7944322198086851, 252.57014895292292, -36.43970273391391, 298.94216348859237, 0.41387077247257864, 0.5254905090465556, 184.329346471266, 88.68229737898753, 214.12059483098497]"
9043.820750088045,11.17637231366135,0.9999987322196633,0.21478584588714544,True,False,"[0.5165566289161868, 0.7973349353902448, 259.3664017108024, -29.995811399994444, 298.81156499469904, 0.37630560665543, 0.4456137408465644, 184.20095230450247, 91.82382624540628, 218.13687581622233]"
8953.382542587166,11.214992182462439,0.9999956865703743,0.03808043430314434,True,False,"[0.38520430084991514, 0.867400761114336, 266.4928335377922, -20.820191607108633, 293.5074793116103, 0.16734777079442076, 0.44718156385995006, 190.98455858190428, 112.5556905412523, 213.59541783736427]"
8863.848717161294,11.239687092811526,0.9999972139781784,0.04762905252153404,True,False,"[0.3442187672626733, 0.8305413965548876, 267.66732700153244, -23.74680543412613, 290.33282772249015, 0.1324471580554476, 0.33870036563362693, 193.66334868798336, 111.17035100552067, 209.32922067641346]"
8775.210229989681,11.235929679452997,1.0,0.7509387543542183,True,False,"[0.33089508678392404, 0.8917169056741959, 261.31179719872654, -29.065043996328892, 284.96370895888003, 0.11038553981281389, 0.3108815386509087, 195.37399519699207, 98.95212064322861, 209.88900096352612]"
8687.458127689784,11.203825907199022,1.0,0.27619391824983286,True,False,"[0.36833339234964313, 0.8206573425568321, 271.60554127901077, -36.985996281965946, 285.4080504376945, 0.14300466631684244, 0.3845773870849206, 194.0866101340053, 88.71971539103826, 219.36665865102458]"
8600.583546412887,11.152273245377831,1.0,0.6955450728903823,True,False,"[0.5351177028307686, 0.8464702390034944, 275.18038109727377, -53.06589201791353, 292.06090579611146, 0.20971397599984332, 0.32946281945827405, 204.21004874019397, 83.27309507066042, 217.28858173767557]"
8514.577710948757,11.14469712225047,1.0,0.42784244275455585,True,False,"[0.5391694844017478, 0.893367098474394, 275.03137096336, -35.55927687315182, 293.23778724907936, 0.1132239490069752, 0.232934597349796, 203.2557179433032, 77.25690129641218, 223.39958432180663]"
8429.431933839269,11.13466592753015,1.0,0.3590978314036145,True,False,"[0.405398475990757, 0.9015075956147411, 278.0317806145941, -18.651722556444085, 286.4440541499194, 0.2330576828075862, 0.39492395161587046, 203.11426846949286, 65.08966273777627, 226.68948530988254]"
8345.137614500876,11.154684563598956,0.9999976011645364,0.06321218028340547,True,False,"[0.42288514288183054, 0.8501032324998629, 285.5744159663853, 8.212701647949004, 293.02851446425126, 0.16417069236779064, 0.326184709064439, 197.5693411021769, 68.82735626153698, 231.5635592012644]"
8261.686238355867,11.170633704254856,0.9999980695072651,0.9662897921277432,True,False,"[0.43603771970239114, 0.7466046929762683, 286.7681710961716, -2.836873135654006, 292.0826565368252, 0.28804922559693164, 0.36158116488908865, 195.4971155110642, 78.93631530325405, 233.4294422903103]"
8179.069375972309,11.167724845771279,1.0,0.11076206162839364,True,False,"[0.5332475866650728, 0.778112940348391, 284.37234740252563, 7.311300731669039, 298.50316013296475, 0.2519562065968361, 0.5058181670439275, 206.85850324128774, 89.05540691018317, 227.42889381305633]"
8097.278682212585,11.179203648040843,0.9999985823886538,0.8717048869278335,True,False,"[0.5909582849429851, 0.7618915358603905, 286.4923548521727, 17.48906763003922, 303.8293392234968, 0.22673780161980658, 0.5101721727152143, 212.87501152014062, 95.14076870683616, 225.44871290979668]"
8016.305895390459,11.167363187914168,1.0,0.6408834894266593,True,False,"[0.6650208893060454, 0.827843684703002, 288.7485215026404, 22.087379382195728, 303.6011371108958, 0.33751651475288114, 0.5245165983298093, 216.11773341379063, 87.60736004853436, 225.1342625468509]"
