temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,10.97135964448986,1.0,0.37347568255854746,True,True,"[0.7728476646125498, 0.8892479854141788, 266.2573997832363, -25.692010692732406, 273.43068577207634, 0.7188991640175121, 0.6635604321433584, 202.12298702408413, 28.771116802408706, 179.63990969166898]"
9900.0,10.928542915843572,1.0,0.08610333136386283,True,True,"[0.6916309422391852, 0.9001534075185984, 270.0219152038289, -48.047133032007295, 280.0786242282402, 0.6551702477260638, 0.7344878709036348, 203.50731490539337, 29.798238737997888, 171.0847826151847]"
9801.0,10.889360235627693,1.0,0.7223899038327605,True,True,"[0.6243480152166742, 0.8755725570312782, 277.33761844757277, -68.9294464120136, 281.7833937904619, 0.6337620294224793, 0.6817204251755424, 207.04040710159938, 27.532883315545906, 165.06682464334298]"
9702.99,10.887933219303845,1.0,0.5466193749737933,True,True,"[0.5676715339855343, 0.8297489752003309, 272.0406694098147, -84.03432813347237, 281.6494935371224, 0.7813115166933129, 0.6576153919298241, 211.87939320999635, 31.571469947840612, 170.94497344688784]"
9605.9601,10.886896448731092,1.0,0.8334098464387957,True,True,"[0.6109003015046123, 0.784509727868105, 267.1035144627367, -92.09937210926842, 276.9353903683304, 0.8544197731758691, 0.776099775314046, 210.88619111012068, 31.40524225121383, 176.0882749598802]"
9509.900499,10.953024514165108,0.9999930464219339,0.584260182806817,True,False,"[0.4518443377300603, 0.79187293146177, 262.0352300038803, -81.50037539487703, 271.5265413538317, 0.6669742764174573, 0.817578154767723, 212.4505484974301, 34.621424667554706, 180.34138600855562]"
9414.80149401,10.980762506498175,0.9999970537932754,0.02586704639357662,True,False,"[0.5223888289820505, 0.6770595622098102, 254.70636286126043, -93.96847464217073, 268.09767872537225, 0.7267455974889784, 0.7926477560570423, 214.6003800641826, 44.151372984878066, 188.1496463001442]"
9320.6534790699,10.978578443514095,1.0,0.8411027171825669,True,False,"[0.31617901522586433, 0.5758489898746123, 257.8927180111066, -80.02754678727827, 270.2101902322297, 0.7218478041149916, 0.6571724724124794, 208.85847484879358, 52.52055071442696, 199.67514380467782]"
9227.446944279201,10.965231345986524,1.0,0.45363401542535986,True,False,"[0.2641828028678305, 0.38476418813900093, 242.86731011900804, -80.35851535107247, 260.7042415581429, 0.6632079022698495, 0.7569791882062723, 208.264091897158, 37.0463422374508, 194.1594635038345]"
