temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,10.99737221401676,1.0,0.8282590936489344,True,True,"[0.8963925871786955, 0.8280654540492894, 263.1984290093793, -10.271770816607182, 277.5930180924839, 0.8144032256101471, 0.49875391853158973, 202.94882487641976, 18.460635776267587, 179.00395838676673]"
9900.0,11.00976741652898,0.999998747960126,0.9623193757883083,True,False,"[0.8951800854757749, 0.8633842223983211, 259.3494627671248, 4.810346195261788, 268.3238083559686, 0.8227019903766306, 0.5579932528135074, 196.53394997351307, 20.52684308440297, 180.10701027194975]"
9801.0,10.994306744852608,1.0,0.5303670082434352,True,True,"[0.8593218890124835, 0.8801696943011937, 261.801333157704, -15.945716298302846, 280.1182267590332, 0.7570303711204995, 0.5920421516104526, 193.68041151112092, 1.2724720682244666, 177.80225259876926]"
9702.99,11.007903703562075,0.9999985986846134,0.9864018264421595,True,False,"[0.8328145455041256, 0.7703210393278063, 259.10870803174083, -10.865794311316941, 282.07557499784184, 0.7882748181464359, 0.5583524978412713, 193.69936677354013, 5.606433200460354, 176.49994796944577]"
9605.9601,10.976823273192146,1.0,0.7177000153731614,True,True,"[0.6967295060057693, 0.6989191565098575, 263.4925439509652, -21.904323567909316, 285.9739500670453, 0.8730647430299714, 0.5019102354148269, 192.20658540301702, 17.583939223891512, 165.15681678041912]"
9509.900499,10.861186603538073,1.0,0.7937889112158701,True,True,"[0.5993260400783734, 0.8988299236242937, 265.6091854523819, -11.475043150401175, 289.30629321897106, 0.8699871374349867, 0.47432330358661795, 190.9194316758903, 7.615600684455638, 170.03221621776817]"
9414.80149401,10.863074516888853,0.999999799473928,0.6849357036997038,True,False,"[0.49236731647386567, 0.8562764312285412, 257.7511678685176, -0.44019706424967353, 288.5231695150553, 0.9036398312765165, 0.5379422982214924, 189.54076002744694, 1.6901899116991048, 167.23455017576902]"
9320.6534790699,10.86496281521622,0.9999997974071088,0.8630541568034115,True,False,"[0.47307297689981537, 0.8565771700506922, 253.34591338105972, 4.470679718507782, 282.68814550839664, 0.8106222980540307, 0.6163831282345353, 190.23215294347958, 8.973801237494364, 173.03992525548145]"
9227.446944279201,10.879849543816173,0.9999983866917164,0.6231742038951947,True,False,"[0.46470806158188677, 0.8026629226572506, 257.0578665446853, 6.0185541189423875, 277.1651073067129, 0.875572408964599, 0.6628605208669045, 191.1698647721173, -20.774855047290167, 177.88199545031594]"
9135.172474836409,11.1992406614674,0.9999650378211037,0.6461140491723774,True,False,"[0.42471301942634715, 0.8418071213612717, 263.11733041464277, 14.920028757607536, 274.45114606723394, 0.8761873845098218, 0.6271074089458303, 178.9319285894754, -25.45760977708558, 181.50378006671147]"
9043.820750088045,10.864092853938127,1.0,0.06201800738234364,True,False,"[0.3740570012562656, 0.916247541830074, 263.56433232693774, -8.286361100087184, 273.88234532403555, 0.8680297574945961, 0.48771384020222974, 179.722792044538, -23.42678476414931, 176.09867870505533]"
8953.382542587166,10.84691537713024,1.0,0.9096492561835838,True,True,"[0.4250130105078927, 0.9160787969753812, 266.0217307528244, -16.356434164295173, 276.599864371969, 0.7204120019291125, 0.4352146255622974, 176.4254689179275, -11.912052411007814, 175.71144208575038]"
8863.848717161294,10.861974366356677,0.9999983010792586,0.8296547316424273,True,False,"[0.4067124066669722, 0.9108362137446555, 265.684907084066, -20.551810688432266, 274.16609646569015, 0.4913996294351324, 0.4757544916549132, 180.7886417596722, -4.105078229544311, 180.77532062821012]"
8775.210229989681,10.91811842837625,0.9999936019900444,0.8990047518081855,True,False,"[0.5296325567369409, 0.7538494539513632, 273.9771893974385, -19.560814426238945, 278.6329307783236, 0.39167973005706325, 0.6402891578880692, 177.4060590573931, -5.949149344488028, 168.97928379329372]"
8687.458127689784,10.903628242585253,1.0,0.24749870759333237,True,False,"[0.679075083874814, 0.7891544831168271, 272.3434661241329, -21.795014505342632, 291.3734157850994, 0.2784512624248906, 0.4884975298210712, 180.6762731143471, -7.870236639811246, 172.1185237282161]"
8600.583546412887,10.929303478655042,0.9999970147144542,0.1742949221766532,True,False,"[0.7780192268296389, 0.7956217916397652, 276.0102705710841, -27.619081329827882, 298.20381908632606, 0.24018391851609905, 0.49293855380988166, 177.82845994470068, -10.449208849712734, 169.3021828336157]"
8514.577710948757,10.92291014738516,1.0,0.3603658603342895,True,False,"[0.7952727207290904, 0.6367684374593539, 270.5060030702574, -12.807462108850189, 303.0442857270451, 0.4091780517784004, 0.49604775477512386, 178.29056236651024, -14.44961158203063, 175.77520391901365]"
8429.431933839269,10.956219980258922,0.9999960483971729,0.6289666133064052,True,False,"[0.8368341038735383, 0.7654825054290494, 273.3136394374724, -8.971857234775802, 301.4997557473229, 0.35833564162817355, 0.3682919171192134, 177.5813543801506, -3.0484117916878297, 177.29515858279018]"
8345.137614500876,10.934168952177872,1.0,0.9587115344422438,True,False,"[0.7769603031185267, 0.7650732659723918, 276.60628160149844, -13.073231162221465, 297.7838781208677, 0.5318036685242672, 0.40036001444107355, 176.69306580145758, 11.138886283863833, 170.8410991081431]"
8261.686238355867,10.922168435046501,1.0,0.20760755249393648,True,False,"[0.750861955675716, 0.7410780422916926, 279.52953883910254, -17.252631437413275, 295.0543008551548, 0.4989160218361255, 0.4080045070025883, 181.3640328724149, -9.287562715867395, 173.0416853674607]"
8179.069375972309,10.932362523728608,0.9999987536378699,0.5943164017942475,True,False,"[0.7625565392526319, 0.617962289357693, 277.54890166515975, -8.910388889929623, 295.81756731065013, 0.4827443405735181, 0.26780742610502806, 192.93931657790017, -18.94633282049188, 180.83323064104792]"
8097.278682212585,10.932136706016673,1.0,0.613284658301236,True,False,"[0.894117166252028, 0.5348691915897102, 277.1781574958327, -20.601872942087358, 297.17977595384485, 0.5152766581430934, 0.3185984835240566, 190.74272946028447, -14.275238112805871, 170.16488833373597]"
8016.305895390459,10.929120206646214,1.0,0.06035274960759285,True,False,"[0.8770837382744717, 0.4995707808799066, 273.5277093919015, -30.762495099949156, 293.82465621124487, 0.44251544069447046, 0.5036645134875372, 194.33811970476273, 0.5463661936056337, 164.6699376792803]"
7936.142836436555,10.936303812673156,0.9999990948244099,0.03443581123422412,True,False,"[0.8697935757285069, 0.5714373885896179, 268.7440137268206, -32.56556988616195, 283.8826353948166, 0.3307009377461891, 0.6066079068204152, 199.85357504970102, -3.9078314492142106, 164.69080154040358]"
7856.781408072189,10.933966094299128,1.0,0.38602414239837557,True,False,"[0.8210031708953798, 0.6263910968448191, 259.86524729832485, -33.188482422750674, 280.1303774904565, 0.3839193554334682, 0.45002224516841355, 198.02680478327218, -9.875366673038865, 166.98445435924353]"
7778.213593991467,10.929972119044095,1.0,0.047366588554892064,True,False,"[0.7747187366733579, 0.6546123721994043, 263.15904771608285, -38.07037730247235, 279.7459867653525, 0.36483073683964284, 0.5081616550835119, 195.45693843210827, -1.7684956998629744, 171.38369836826206]"
7700.431458051552,10.925579174594606,1.0,0.08260232887193975,True,False,"[0.7395141150851343, 0.8293607634866584, 259.3243663861417, -35.3205265816497, 279.92910707634053, 0.16793609147716923, 0.5189388172676569, 188.3496546796647, 13.194245927321765, 169.3326773078767]"
7623.427143471036,10.91152097719409,1.0,0.44885753183717414,True,False,"[0.6864611703086029, 0.8620965026045188, 266.7896213565457, -28.92979275056382, 276.36990707006476, 0.3205710158725741, 0.598073305967175, 190.59424661497533, 21.92275168413812, 177.0004937657268]"
7547.192872036326,10.9828181116176,0.9999905532031754,0.30229809701433963,True,False,"[0.8143427596989603, 0.9034634882315757, 269.8910799132357, -27.5971910145705, 284.00372552437756, 0.3416758791305891, 0.3198516821546281, 190.80401686013388, 33.26663894885011, 174.33454022782954]"
7471.720943315962,10.951205598437348,1.0,0.7027609832392632,True,False,"[0.7887501174247737, 0.8858307434184584, 274.29117410164577, -41.57003207098352, 282.75313673720177, 0.32992562038166934, 0.3363432156751319, 185.20687705598365, 44.50846738685434, 171.88248374380345]"
7397.003733882802,11.01958833537803,0.9999907553891664,0.7587751609257887,True,False,"[0.8309815480747589, 0.895329465899819, 268.6050832936206, -39.416305310172945, 286.3110668203261, 0.24528522976457606, 0.41249892600666005, 190.88022657591145, 41.03268281792934, 179.76722574208378]"
7323.033696543975,11.240382229617225,0.9999698498498181,0.9108348029563889,True,False,"[0.8731236249899033, 0.8271920759492792, 270.0227758151468, -43.32327388405386, 287.73523895116347, 0.5217154584348965, 0.28682795776997205, 192.43115595775072, 41.67559810845602, 193.0704130882225]"
7249.803359578535,11.246718616177922,0.9999991259923232,0.14766374997161769,True,False,"[0.8624253880618397, 0.8378323257252528, 262.52855104556846, -44.52863686610939, 287.34170444392896, 0.5865587141858396, 0.20929631878921276, 191.85610771564387, 59.83861248899754, 194.98824326567447]"
7177.305325982749,11.25408894362586,0.9999989731071302,0.5307838121194538,True,False,"[0.8779472048035122, 0.8259580494594256, 262.64528215000803, -33.2322823545008, 284.0529256283361, 0.5421806294988752, 0.39211833773350935, 191.4715931452216, 67.2238617047925, 200.5965470591146]"
7105.532272722921,11.263614572449587,0.9999986594076175,0.2686811657384265,True,False,"[0.9029211574197378, 0.7807710090386226, 261.91902948592286, -11.934959601306822, 285.36529129967744, 0.5489654242007053, 0.32758492648471144, 180.11337089163237, 71.40863593981491, 214.53162371435982]"
7034.476949995692,11.241178760108358,1.0,0.6877150424257373,True,False,"[0.8753221299965773, 0.7533235428004177, 259.33761966349203, -9.856970853343537, 280.9998282122741, 0.5409458228951737, 0.32794192825016866, 185.59157468169255, 69.23262841404882, 222.4932802562965]"
6964.132180495735,11.237593823892958,1.0,0.6261615187751512,True,False,"[0.8346222635354674, 0.7729960770366832, 253.9547230288571, -9.058967594039279, 285.32089236702404, 0.518604113705012, 0.30256029485837715, 188.16815644267936, 80.13319779595602, 224.79839433602788]"
6894.490858690778,11.231732385031915,1.0,0.0216939824768545,True,False,"[0.824801499233204, 0.7646587296262759, 253.88156071320347, -10.636071899139276, 292.1168250924408, 0.5576824450943957, 0.2611500451097543, 189.18588787453362, 80.46198398107379, 227.56225061588393]"
6825.5459501038695,11.209909018261483,1.0,0.9931874903373964,True,False,"[0.7242277547901305, 0.7475280591073677, 259.99635411299187, -8.270429933021694, 289.130381748785, 0.4456222620255635, 0.35760973592466305, 183.12594158432807, 77.43058451995996, 225.85739917310775]"
6757.290490602831,11.216509421280863,0.9999990232179887,0.20990777019769624,True,False,"[0.7541557929794653, 0.6638054688213918, 260.1677676858579, -10.359775501210857, 289.93152557932405, 0.5578084822016969, 0.31602570008356545, 180.38306929070544, 82.15440241728557, 232.59061637890707]"
6689.717585696802,11.202142021595325,1.0,0.8610941206160374,True,False,"[0.6820792173761296, 0.6632285530959242, 255.43462203493593, -16.952079402249634, 288.7207587263091, 0.6040682383521173, 0.41201651804420886, 173.11554949963048, 81.50604142724015, 236.50231113657568]"
