temp,cost,accept_prob,random_number,accepted,is_best,param
10000,11.016321399955096,1.0,0.0,True,True,"[0.881129415195757, 0.896638822226161, 269.98481634860343, -19.545234660486464, 272.64646300900586, 0.7947263591619484, 0.6386541444298105, 209.73771028456795, 28.2762576299016, 184.89744454240252]"
10000,11.011944295014038,1.0,0.44012553932471243,True,True,"[0.767183674429265, 0.825919395394882, 265.36943844617576, -37.678129125382796, 280.27714771203097, 0.6731788985628678, 0.6341122157168679, 211.0903219917835, 35.89321133212022, 185.15695172386992]"
9900.0,10.97419274116309,1.0,0.09221285443909111,True,True,"[0.7700845248984349, 0.8811015807273026, 257.6087895844499, -23.146173399543603, 271.2117149512186, 0.657555228116571, 0.4891784828021339, 216.33008006549176, 32.80708504741294, 191.66729104481004]"
9801.0,11.024778164653009,0.9999948387620704,0.26742147213724976,True,False,"[0.891166265168193, 0.8757305646999609, 259.2055051534522, -13.888277928976155, 267.62900109826194, 0.8431787787035095, 0.3370992372875408, 216.06873177375795, 33.72570100679036, 192.19202134191823]"
9702.99,11.001786997536733,1.0,0.30019806571201857,True,False,"[0.8286785045411152, 0.8840913285788727, 259.8873476205669, -12.662016468903271, 268.3222021188818, 0.7734101322326621, 0.4023682918801466, 219.88238010047272, 19.659517892295924, 195.56621539899288]"
9605.9601,11.03382592148489,0.9999966646883617,0.6954148856671443,True,False,"[0.8910222247591812, 0.9002539468736557, 267.1494409899353, -28.244241238548042, 273.95941178982747, 0.7514417257146815, 0.36820090096775693, 224.81973706725077, 26.72145117511255, 193.64477712733012]"
9509.900499,10.985366455073251,1.0,0.7912311922714906,True,False,"[0.8207973091252846, 0.8627955045042874, 263.1003179522206, -47.96114587669366, 270.5063856301687, 0.8227694338512576, 0.16686539343469065, 222.6620791038096, 35.28810910307354, 193.83564588919032]"
9414.80149401,10.975884802489203,1.0,0.05223358881923812,True,False,"[0.8060750566930255, 0.8381419721053698, 263.1770000994148, -55.90871252466286, 267.73486564339674, 0.8660804170464433, 0.2935058470931394, 226.6588395528251, 40.78111160092132, 196.1084915286961]"
9320.6534790699,10.93770990380634,1.0,0.7911970557124582,True,True,"[0.7076993217044112, 0.8168601568538911, 261.0602050541448, -68.43427536618194, 261.1933273406376, 0.8956841359412988, 0.36237850177681374, 227.2940140714035, 50.025556930390046, 193.02526608595872]"
9227.446944279201,10.995805950464186,0.9999937040154094,0.6760758064656223,True,False,"[0.6843887524502538, 0.6618104237489127, 249.82442918478412, -54.12107819731166, 258.75347283055805, 0.8366824967841635, 0.43876220855823905, 223.36321277624486, 54.911305054944876, 201.1176236069967]"
9135.172474836409,10.994124468616787,1.0,0.175706702240782,True,False,"[0.4592894023254185, 0.4724995688804007, 248.53715682839947, -55.581711914771276, 255.58203555743074, 0.7547307611682179, 0.39149802932041744, 218.92156669799138, 47.60999304307304, 199.7896560223289]"
9043.820750088045,10.993967047162243,1.0,0.0788676626336573,True,False,"[0.4553169428725562, 0.48238274337850995, 243.17598814530498, -52.81823235788474, 251.84662826540472, 0.6132564699710821, 0.5195004091343127, 223.10615731758554, 62.30998014178852, 196.85154038425904]"
8953.382542587166,11.007883839375044,0.9999984456398092,0.7631427069163532,True,False,"[0.6526892763342562, 0.4947963725317028, 242.6167350168793, -59.287811239911605, 248.67975057760398, 0.6386119824026842, 0.24235599773527855, 223.59560688124773, 60.82291754419179, 198.71235784712084]"
8863.848717161294,11.00282765892447,1.0,0.7019926557717169,True,False,"[0.6028886467257892, 0.5704009200577536, 237.55660180919816, -74.12829465890958, 251.41816081158652, 0.5336595069406811, 0.18789186835810326, 227.02885663414244, 50.087562355589554, 200.97974749960724]"
8775.210229989681,10.97846382062831,1.0,0.4623455437026561,True,False,"[0.7817544274017475, 0.6084651622665203, 231.31367520898056, -95.51981162412177, 252.03865940042354, 0.6484253828043873, 0.31605860037778444, 225.5835884203064, 31.504415470739747, 196.69733124231348]"
8687.458127689784,10.964411308812593,1.0,0.7082849869551013,True,False,"[0.695765441426361, 0.7006318929666985, 234.30606409229858, -107.14378252355412, 251.4852991185229, 0.4982347653888276, 0.24858860406354405, 230.56796547803495, 45.158383860155794, 198.65180074684255]"
8600.583546412887,10.960078991796298,1.0,0.3221157759546027,True,False,"[0.7326797116023175, 0.83497659249298, 242.62560568397257, -99.65432921173519, 254.4010218084132, 0.5583462888754852, 0.33527200177915895, 227.21143878490636, 62.53900892559763, 199.44654312376903]"
