temp,cost,accept_prob,random_number,accepted,is_best,param
1000,127.85498044383586,1.0,0.0,True,True,"[0.416841577947809, 0.6456044486522439, 43.292452943959866, -12.72979511860286, 157.5181637270118, 0.8495129589420854, 0.13127876954048723, 261.47750170699953, -27.018558104155765, 191.340415920405]"
1000,128.02954386539471,0.9998254518137487,0.5082184383830523,True,False,"[0.37156549750430834, 0.612815692196057, 48.197676342162765, -17.214601236418744, 155.41895557571337, 0.7099045545533559, 0.3830893854993986, 254.9406340750561, -27.0347234863059, 199.8335989464496]"
990.0,128.25958101485094,0.9997676662366434,0.134582621720577,True,False,"[0.3562440894545321, 0.549514971763057, 51.46502289250671, 3.353719621008455, 158.9211156134092, 0.7400770092355095, 0.2381813210390927, 251.17951480025323, -30.241790027209426, 200.34849024955648]"
980.1,128.37700205202518,0.9998802020164962,0.5129239264743564,True,False,"[0.2712669530812922, 0.5400223435905658, 53.04878089016976, -0.8247346792918577, 163.04382580371788, 0.7228161528382493, 0.30611827056927554, 249.60848682150086, -25.179117468105613, 196.88906999630055]"
970.299,128.27423489485471,1.0,0.486937654010961,True,False,"[0.20752943191178397, 0.5663943123492983, 49.982094902291685, -3.5084133009006626, 159.81423710829642, 0.5277245611398752, 0.41423207694397374, 253.2955973350074, -23.24166881026226, 192.1738016396863]"
960.59601,128.28422876698966,0.999989596229795,0.1848415058808246,True,False,"[0.3710999846702508, 0.4087521554758814, 51.253813584336214, 4.137309080986799, 161.05936912775672, 0.6611795047862887, 0.39162873908238505, 245.226648060507, -34.17868843112906, 194.63928876248696]"
950.9900498999999,127.80155896051001,1.0,0.8880423738024079,True,True,"[0.38340619048138713, 0.4537638143075565, 45.09612966546221, 11.761564078743124, 154.64754174956352, 0.7762174532292987, 0.4746276763164294, 233.80910111403944, -19.863714324112337, 189.2382261098529]"
941.480149401,127.44730547436943,1.0,0.7372356642137324,True,True,"[0.4014937234032215, 0.37993687070083076, 40.29241223999108, -22.469909376449476, 156.6457566419812, 0.9137275081314574, 0.4276946622250254, 232.23262020088146, -23.990768864563517, 180.40524977459847]"
932.0653479069899,126.94931292557567,1.0,0.29960715920407455,True,True,"[0.4920166968728319, 0.286340031047449, 36.058152352667115, -34.3740962488439, 158.84437560617243, 0.8381075173605568, 0.5390444912890078, 234.2689360559311, -34.283690662891125, 181.3490793057822]"
922.74469442792,126.76865391741923,1.0,0.46993619900345984,True,True,"[0.6921767949674877, 0.17585961809106715, 32.46493819095083, -33.80780951713537, 163.79775460296747, 0.7679697539280652, 0.5533840381045718, 227.05237283139218, -42.14306880571574, 186.03816917130928]"
913.5172474836407,127.43632747241325,0.9992693847643429,0.16597918654290356,True,False,"[0.6736585600759346, 0.12102555873277765, 43.16308697935426, -34.455223436856066, 162.09309733349428, 0.6937793649496853, 0.47101885797969106, 233.2234113376306, -42.43895155532384, 190.77630597464469]"
904.3820750088043,128.14786828134376,0.9992135392856084,0.14941948331492194,True,False,"[0.7320879163256947, 0.20101470101529822, 52.34932231674228, -13.826753603882818, 160.26661013261005, 0.6539123087903395, 0.5509572433164185, 236.32835200167432, -29.939167418960476, 184.9408058779423]"
895.3382542587163,127.68716819853908,1.0,0.2453754356430169,True,False,"[0.7132305523210374, 0.2838195113859241, 39.37257976354577, 7.119146470720505, 161.66973202575116, 0.4492884084073451, 0.6030994697144191, 236.23761809621493, -32.933625487677936, 183.92756696936397]"
886.3848717161292,128.02010655900398,0.9996244567672589,0.6112865570069471,True,False,"[0.7160920185818271, 0.17510448280353447, 45.9305117911052, 12.125992412210218, 163.61447368767028, 0.4646551153789529, 0.6031127879914693, 246.63193159110597, -11.079886969935636, 186.20369419925396]"
877.5210229989679,127.8179879019632,1.0,0.1327823226459779,True,False,"[0.6358882672766131, 0.3468397004031183, 42.55349643094728, -0.2746778249693733, 154.9493449648684, 0.3839368059169085, 0.8349994082221202, 238.48173070452194, 8.075156159453417, 190.66093494442742]"
868.7458127689781,127.70408157062823,1.0,0.47063274103157793,True,False,"[0.677509445782952, 0.17650667342996687, 39.68922736511843, 5.4514795447762, 158.5650938114114, 0.5156699597175377, 0.7093808012340768, 232.70592120389355, -0.7422898954584767, 196.95877036971075]"
860.0583546412884,128.24941608350645,0.9993661341033472,0.9003363272500596,True,False,"[0.6886665617467342, 0.21016099250051434, 50.463354521986055, 6.788768823987249, 164.90083578801773, 0.5322433750828032, 0.8051748379561754, 233.34504569314615, 2.404223701543251, 196.3315786563782]"
851.4577710948755,127.94940914829651,1.0,0.2209034758602052,True,False,"[0.7043751660847261, 0.17863243629830852, 43.56205843425637, 5.188215562163373, 161.92793593584938, 0.6385640842973899, 0.6752390155320266, 232.7812712247273, 7.562563011469137, 200.14481950951503]"
842.9431933839268,128.17781194143643,0.9997290780044671,0.5013734376833755,True,False,"[0.5169795632082698, 0.24969268364261388, 48.596127574210904, 0.14879462946192135, 163.22002521387338, 0.5901627630091784, 0.709099591595302, 239.7989791343991, 0.8056011656905717, 194.30718420307593]"
834.5137614500875,128.5251130187359,0.9995839148077478,0.3872155784964054,True,False,"[0.6803224032945882, 0.1956911812468271, 60.40479181675765, -3.4701497772646754, 162.4733236203353, 0.7130740609112328, 0.6392198856584135, 234.35355847326923, 4.191387972275555, 199.47204359936984]"
826.1686238355866,128.6662621725315,0.999829166718641,0.5407234972050717,True,False,"[0.619138528322794, 0.2224646314449428, 62.617945796272906, -5.191411667235709, 166.1080135341839, 0.7018168870159689, 0.40373299911082583, 234.38274276380633, 15.158425024654923, 199.11695597950018]"
817.9069375972307,128.4996185967013,1.0,0.5273228423324198,True,False,"[0.6289428203277612, 0.1468307457687773, 56.47877241478158, 0.040552880249292045, 173.8093643443585, 0.7252771874955941, 0.326667906429467, 229.62613901280878, 5.26047081292405, 196.923511169866]"
809.7278682212584,128.63951424210643,0.9998272462060461,0.26795964767497404,True,False,"[0.6463037647025037, 0.16931158788155726, 60.18464351400298, 27.56370389593421, 182.47192153422202, 0.6084857471524137, 0.368719371183248, 230.95294111182943, 8.383224904176952, 197.42509821771625]"
801.6305895390458,128.58118175856626,1.0,0.49141583709935244,True,False,"[0.6026716329663429, 0.14456010412899167, 63.54762062174785, 31.00584277251815, 183.46210619371456, 0.5263779436727768, 0.44763009271689486, 227.92702363669835, 10.608696175889262, 186.28998442579706]"
793.6142836436553,128.62603032975093,0.9999434897973788,0.43353815585651,True,False,"[0.5642757060418853, 0.22393138750214622, 64.80326371307923, 41.76441441572856, 192.94601413288063, 0.49545760690601687, 0.47870273711972966, 227.55658173992893, 9.358976521791387, 184.28722735310146]"
785.6781408072187,128.51641874939452,1.0,0.3004482668320754,True,False,"[0.5708938707646783, 0.18095447767681302, 66.53878886626973, 45.485952248243585, 184.34951160335424, 0.32364027627268105, 0.44396934937777743, 226.71206114615052, 8.518724042764088, 188.73346571584057]"
777.8213593991466,128.572658878277,0.9999276979282717,0.8095857345618445,True,False,"[0.645223893891275, 0.24065490032063483, 68.73869559978246, 43.553907284466746, 180.79736132856675, 0.2763722028550608, 0.4362012277424525, 224.67829971771044, 11.259040507365052, 190.62590752024116]"
770.0431458051551,128.85546496882972,0.9996328073735098,0.016320432847629185,True,False,"[0.7784691317577583, 0.2918350215049636, 74.44091992806884, 37.84109199372516, 185.21901188153143, 0.34149429310073337, 0.49448363208376184, 224.95201341456394, 6.307156451413703, 191.52051085808947]"
