temp,cost,accept_prob,random_number,accepted,is_best,param
1000,128.01701953640912,1.0,0.0,True,True,"[0.4700344470679539, 0.10065438228927358, 189.02453205345063, 71.923823391756, 261.1058466114631, 0.6414042716687127, 0.4159415126735883, 99.2694108853919, -57.55892324291263, 105.59569291867537]"
1000,128.0040710258038,1.0,0.26818416097019004,True,True,"[0.4338061076573129, 0.2146353856672309, 184.1954009190882, 60.899671312212725, 261.8622344666069, 0.6863540212141634, 0.4491643729280047, 102.79473087992884, -69.49674940120931, 113.0187520100645]"
990.0,127.81197504789483,1.0,0.8891588196302757,True,True,"[0.39931108645376434, 0.20176486836311913, 181.96869496450185, 47.83747193078469, 253.05332126970478, 0.7557445266710755, 0.40637172519187753, 100.17984493279256, -65.50926355913553, 104.55296320877257]"
980.1,127.50941069203077,1.0,0.15468594443089556,True,True,"[0.4265900934350434, 0.1494048812472796, 181.96370454935015, 47.21715614465922, 251.4135118292794, 0.8294703687868901, 0.5630801167975491, 98.93718542219437, -69.5373137789779, 101.22618358868634]"
970.299,128.06493789246443,0.9994276318926052,0.2810824856124048,True,False,"[0.47109147516090777, 0.15242641230511236, 179.79198677485027, 61.66470406703631, 257.7873194133236, 0.6886038354923463, 0.5182432472502595, 102.84973177715118, -60.11705408895614, 106.84908630535722]"
960.59601,126.93203691273183,1.0,0.49531860191432775,True,True,"[0.32418960207756387, 0.35385550797552734, 179.11458942583738, 73.46683000977325, 261.14065943874346, 0.6279446864246887, 0.3836249334716142, 94.13265781662416, -68.94596422333215, 95.17277892069464]"
950.9900498999999,127.52534717067684,0.9993763076519732,0.3761278944186981,True,False,"[0.310175462887155, 0.30292374111590115, 174.4380200384524, 86.14621924321777, 259.1888435420216, 0.6869226939660943, 0.31266755847672, 94.84814839019987, -66.56153941165726, 106.1628960917329]"
941.480149401,127.71127840028078,0.9998025312893555,0.86985362463414,True,False,"[0.2599869975595331, 0.29969344052517327, 162.6925030749481, 76.37311370325494, 256.91177774534856, 0.8151589493278472, 0.2282619075730155, 92.719884114013, -60.69194882182373, 107.58672686022767]"
932.0653479069899,127.99665323222217,0.9996938721627586,0.4557302626135863,True,False,"[0.17140306145379242, 0.28985493638778737, 172.4831646683948, 85.1094434641557, 250.04993072984303, 0.8457955393589861, 0.27749112619283983, 102.00686767942416, -64.91855755185138, 110.64015270566237]"
922.74469442792,127.48459186614284,1.0,0.07756239436414103,True,False,"[0.2418472580893651, 0.1824308520317267, 168.19042500842107, 103.08662635624704, 252.32230906459617, 0.7995602252980876, 0.2943118873501506, 94.62362239641604, -60.19509204432153, 101.38468937623509]"
913.5172474836407,127.18179457329704,1.0,0.9320801406394312,True,False,"[0.22305780284790008, 0.1873067266102936, 164.24678191308607, 107.84704050675259, 245.39436610103022, 0.7557694905733012, 0.47596760333964805, 97.9735721296434, -69.95990322075701, 105.4139587099367]"
904.3820750088043,127.10847616309168,1.0,0.646573530627402,True,False,"[0.16573837610261477, 0.1415423346838363, 158.82603492839073, 109.92731151113236, 242.19955300249362, 0.7566239847319844, 0.49162150418701045, 101.34191605627838, -72.44250933659659, 105.69550487147362]"
895.3382542587163,126.8300627955562,1.0,0.36062204421400246,True,True,"[0.12053115949024693, 0.22998327160306153, 157.91020894297657, 88.85111762799477, 239.69482635726106, 0.7256191574619819, 0.6189757255312102, 105.13778002465693, -66.25662185134709, 103.8914438980843]"
886.3848717161292,127.88754513869688,0.9988076829553392,0.7901800451870693,True,False,"[0.2993963695656003, 0.3861958248409504, 168.04003850966788, 95.210759927341, 248.44168681709215, 0.6654659563465922, 0.47457687125144843, 108.69540933736764, -69.41156407437934, 110.56826173875353]"
877.5210229989679,127.65896387720089,1.0,0.2400057861592636,True,False,"[0.1833260232909181, 0.3337238454118241, 169.12492343231787, 79.2125913733897, 251.47530163172502, 0.658560628653488, 0.5556482852492408, 112.37999766239192, -81.96132313496652, 114.75064860941562]"
868.7458127689781,128.3150846379087,0.9992450345709345,0.06280284783543622,True,False,"[0.20089350640249512, 0.34691427743540043, 172.02371962893727, 75.85789568831945, 257.18777391717146, 0.5639444761105844, 0.5357155649470706, 105.22603496621392, -56.41000548468031, 111.607221095872]"
860.0583546412884,127.83718510751378,1.0,0.8153251616453088,True,False,"[0.156675433503773, 0.46194214601336503, 175.3431896051372, 80.7710724968875, 255.17696467649654, 0.6057231133751716, 0.28657537321906146, 97.82071899650617, -64.88027717933004, 110.77073539426667]"
851.4577710948755,127.29182349906235,1.0,0.40175260849691163,True,False,"[0.15695523372325623, 0.4847306283483783, 176.89885798714275, 92.53840538811271, 252.8297083358462, 0.6763216883094947, 0.2632642542101311, 100.04485219145516, -75.74071775104417, 109.75696791875258]"
842.9431933839268,127.37924704377068,0.9998962931166603,0.6133680019157449,True,False,"[0.12244554053484, 0.4608069360147993, 179.4594192573274, 112.8278399394373, 249.25891128104308, 0.7238193964575282, 0.30569213091346054, 94.64591115360662, -65.63931345799892, 105.17611475178255]"
834.5137614500875,127.50658903308408,0.9998474174065631,0.9269657192083541,True,False,"[0.17716629047394283, 0.3563240560946475, 183.13735068375178, 127.40103283822984, 252.31765787373934, 0.7486174670397926, 0.298402743615887, 94.57334900991675, -60.52282708404973, 104.32875446430695]"
826.1686238355866,127.40390541502471,1.0,0.746737518735899,True,False,"[0.27590562884566905, 0.39084473411458287, 190.65740617960063, 139.96717012417218, 260.8396912351368, 0.614189086709306, 0.3472593689902468, 106.37773515615942, -76.8419316271507, 109.53867473853268]"
817.9069375972307,127.48935293327241,0.9998955345026633,0.3968345074292636,True,False,"[0.2932265863465711, 0.44767266611704026, 195.2184720267647, 134.8649746487176, 261.46196397520987, 0.5377097795232462, 0.25720355097167247, 115.96894978165295, -66.89489673711333, 107.17501574399974]"
809.7278682212584,127.28926755751023,1.0,0.7998173719204736,True,False,"[0.47453606494306233, 0.3383591899212005, 183.2746152084947, 129.3314595836004, 263.8802747035393, 0.6098766866052959, 0.17858264916456917, 110.58310176740704, -65.04814246850594, 105.22230757004101]"
801.6305895390458,127.3717671144974,0.9998970906138045,0.33620054516230213,True,False,"[0.45516524744770476, 0.4108468652556639, 185.4121980756062, 140.99352103012066, 264.3305654056821, 0.6031076231390402, 0.15092328919202358, 112.59145691876685, -58.95288473852479, 101.56093252944233]"
793.6142836436553,126.98343964334141,1.0,0.7512773351645827,True,False,"[0.28943231233546485, 0.4208118480715962, 184.37326851201584, 134.53169303657978, 261.13772086933767, 0.514098324850907, 0.21389768447922186, 115.17402239938654, -71.32837894007304, 102.37882468476984]"
785.6781408072187,126.75316520426689,1.0,0.06758847766968834,True,True,"[0.2706571308188463, 0.4102546295099202, 184.60213683858584, 141.08477549967748, 265.2617169058, 0.408075382137333, 0.2256397864355293, 116.37594520868502, -72.25826723301253, 97.50215359951626]"
777.8213593991466,126.74266568509326,1.0,0.15881820393449542,True,True,"[0.13258328954786208, 0.3462461233110504, 184.95671329657753, 148.39798139072616, 266.9432883816761, 0.5200577640800543, 0.30709083026214445, 115.61029682641534, -74.75052553707057, 102.43917185185735]"
770.0431458051551,126.94621625189994,0.9997356983600776,0.5416746641900534,True,False,"[0.24364738975291006, 0.46819095464753346, 182.87622448978982, 126.57546744199963, 272.6153850044372, 0.6363364414476409, 0.29864315338303477, 113.3777024674922, -78.74427521688261, 112.89827149389453]"
762.3427143471035,128.04751448583613,0.9985564194220468,0.9490857866539779,True,False,"[0.31396016070716937, 0.33800004674391027, 180.87656556675333, 118.05054601368614, 277.646432513343, 0.5549409142724986, 0.24402379244750877, 124.50092230593206, -64.93482404908656, 112.98295924569541]"
754.7192872036325,128.01586143587548,1.0,0.7612237493600941,True,False,"[0.1414684828951428, 0.470063743899494, 183.17845146774633, 118.71566894236685, 273.22701233904667, 0.5661556096664361, 0.13632515547272234, 122.59114771325883, -63.480921037139396, 115.61699351409301]"
747.1720943315961,127.89445736261814,1.0,0.6886088427950883,True,False,"[0.11743945720883922, 0.5032043602838161, 174.4798128734184, 115.06652528096778, 272.7151506409454, 0.39501061013241, 0.34149035906148595, 120.4422191736308, -65.1535267918139, 115.79727851351251]"
739.7003733882801,128.06304168488475,0.999772117037041,0.10399831594212028,True,False,"[0.22826593659715533, 0.5084591015249101, 167.43743776247135, 112.24481269077347, 266.4622635508832, 0.5214173037101062, 0.4036230244094469, 122.42979818735081, -58.38840303138231, 115.16427832264978]"
732.3033696543973,129.06908720878073,0.9986271334745634,0.0012838573572383494,True,False,"[0.23671573312202912, 0.5667347219473732, 166.09537759019338, 91.42796023856731, 264.99794324774683, 0.60301501020698, 0.34248422383655297, 120.57353571387335, -36.741173934482696, 127.32118152533121]"
724.9803359578533,129.06880823496442,1.0,0.7654476665729723,True,False,"[0.10805722094190368, 0.6533636384094204, 165.05005465356606, 97.40182239223587, 276.66977312355453, 0.5694140658692574, 0.23628200594584858, 115.37508259097125, -38.45336890006826, 128.32176048805093]"
717.7305325982747,129.2649476861912,0.999726760051952,0.7442922394205942,True,False,"[0.166130661379933, 0.6149574301891233, 175.74413874925315, 87.78877261029567, 275.59117895732527, 0.5267222581611161, 0.32956436306791587, 120.91311427639975, -39.75738553633839, 134.2147999296768]"
710.553227272292,129.15258246735482,1.0,0.7106112436131568,True,False,"[0.310234073618185, 0.5139992335801875, 184.09727702487695, 106.67774530170087, 272.3109919042927, 0.6301663946145313, 0.30138312570054565, 112.64673925989666, -32.3560307364858, 134.01022443970615]"
703.4476949995691,129.2530374563949,0.9998572064171657,0.11052195383224106,True,False,"[0.2744526432736452, 0.6027357823686501, 190.0962555909621, 104.12282859095761, 279.139211737207, 0.7952324354716669, 0.4391542179225367, 111.1145772019752, -29.679244922267976, 134.9095574882454]"
696.4132180495734,128.95808750098138,1.0,0.032857927744176174,True,False,"[0.23851247335228726, 0.6276140018874891, 189.72938021363174, 100.9785244640697, 284.5901317313053, 0.7240960140915303, 0.5213229923655848, 107.95863871536902, -56.27111383419292, 134.4182404917343]"
689.4490858690776,128.55905656202665,1.0,0.7476208234435526,True,False,"[0.23379558582251292, 0.5469650412340997, 183.61788874477992, 93.90700061584779, 281.4608469850867, 0.6037416989734676, 0.5552335675510431, 97.79560347262013, -56.9331849744388, 125.63567131825141]"
682.5545950103868,128.8242651780795,0.9996115225055023,0.22271189737312158,True,False,"[0.2506089768480853, 0.45569502100594955, 186.32389459228523, 117.09749465516332, 281.28409309463274, 0.6992177999685187, 0.34385539392414755, 103.50700581175234, -45.27816847860689, 127.56882263195449]"
675.7290490602829,128.87719292217886,0.9999216761934466,0.24079764516205515,True,False,"[0.3815655533956639, 0.3501157524363422, 190.0283408935799, 139.70909383751493, 283.4687871442003, 0.6132972860286431, 0.4733060086025329, 107.72667950970943, -45.805511483005056, 132.87375926280134]"
668.9717585696801,128.29481163424015,1.0,0.5958244415831239,True,False,"[0.29522581428703565, 0.29928860490869147, 188.3690463232263, 149.63673533335086, 280.9598124405202, 0.5714092756181882, 0.6481048987968924, 105.15893663812541, -54.52046947128493, 120.6607808521657]"
662.2820409839833,128.70551203106416,0.9993800630938297,0.8371854251292844,True,False,"[0.17133382897912625, 0.31014778554254724, 193.59218994268863, 150.34266833811895, 280.3951904439362, 0.44506665703479176, 0.7576794126288606, 106.52679500558105, -32.618958006259675, 125.78287542243983]"
655.6592205741434,128.6338890990058,1.0,0.23388886011630494,True,False,"[0.1749334490035521, 0.37164892705603814, 190.92511015122233, 150.13537623853466, 278.30602618436836, 0.2782334003915492, 0.7095956248572707, 99.4227989262433, -18.772056853724226, 120.53632857740463]"
649.102628368402,128.92179021615908,0.9995565612176034,0.5303099874653808,True,False,"[0.13237743315288514, 0.35868445506902885, 189.50147453969694, 144.3015464097579, 289.750116694161, 0.3001805931604972, 0.6155957322804785, 102.65587868698697, -18.06066358348885, 128.33084206769414]"
642.6116020847179,128.88572767293215,1.0,0.37383959534539735,True,False,"[0.2560353167782866, 0.40349372671604894, 191.13440043627514, 156.91181981671463, 292.59682498309854, 0.4395218974318811, 0.6848277724947149, 108.8267013636857, -24.43759181361291, 132.34521845956368]"
636.1854860638707,129.01807724256273,0.9997919855030685,0.8744724200345482,True,False,"[0.26357554093531343, 0.48652979438073796, 197.27446951050635, 141.91216516756666, 289.4142098315035, 0.4228631056074479, 0.6359350566665567, 106.54886239770869, -30.03650995739704, 133.35170488769336]"
629.823631203232,129.05828872702193,0.9999361564113655,0.6740478516939742,True,False,"[0.2712722837502723, 0.4531706035730864, 200.68952250642585, 155.1581438028184, 295.6748885935867, 0.5905684970244367, 0.7188718727055847, 114.10507597005011, -18.659832443761623, 129.38081488276745]"
623.5253948911997,128.96984247031412,1.0,0.2823514180767265,True,False,"[0.35542034668620925, 0.3903238517828451, 193.18157040817246, 156.6959786353432, 302.79535201128033, 0.6024647458022431, 0.6440016228928286, 110.5697070843288, -24.180533038279826, 129.6311273581814]"
617.2901409422876,128.54741241249906,1.0,0.6532629719651993,True,False,"[0.39412118908244104, 0.3180269405052421, 197.62144256369132, 143.0069234586142, 306.7928783307133, 0.443777347610533, 0.6531618692990786, 116.7936855841603, -38.45891391795148, 115.12457946794011]"
611.1172395328647,128.90023925440144,0.9994228194086432,0.27173539720061757,True,False,"[0.4588261077238735, 0.23134958250013535, 198.00670508393105, 140.3236449716804, 305.1342193150231, 0.4430834050046846, 0.548820577113104, 109.8884057872602, -37.2538484673723, 122.96386206424117]"
605.006067137536,128.94723436019032,0.9999223259349495,0.9870816641294807,True,False,"[0.4641321721798966, 0.39788787309386275, 197.39900180957443, 138.90026037963267, 308.10170813921246, 0.42916656305114914, 0.6372635104145328, 111.76570173879308, -24.321818788099804, 118.43377326066961]"
598.9560064661606,128.5940045693763,1.0,0.5960045229109217,True,False,"[0.46609952618302725, 0.34370110898947237, 192.74901061273786, 146.97639819129972, 307.224284142565, 0.28618277340187015, 0.788341901580991, 107.980206948988, -49.10434656508918, 114.98234118754759]"
592.966446401499,128.4318315435172,1.0,0.37136702116131914,True,False,"[0.5078722426779716, 0.2921265644107842, 191.98482482054396, 151.64009607609415, 307.99592580657395, 0.34798234250978805, 0.7007596675435936, 103.05828129651634, -44.98667800257454, 112.84503886222114]"
587.036781937484,128.2346067871299,1.0,0.9225796930191985,True,False,"[0.5921169733509779, 0.19665159281195288, 192.11754967048486, 148.04400194238664, 309.05897985821247, 0.47336693508394745, 0.7151409937316091, 100.14972036848044, -55.559232913472584, 117.37554049481491]"
581.1664141181092,127.60901517362177,1.0,0.14087522209708603,True,False,"[0.7157396422582193, 0.316557422193973, 191.22476607129693, 143.19948813608326, 308.6480313578117, 0.545112105751711, 0.7924131981489514, 98.44905460489544, -69.3913612598087, 114.41676349940457]"
575.3547499769281,127.99524005740838,0.9993289439601687,0.7798262824455403,True,False,"[0.7949294259492665, 0.5200296716003123, 192.66765434567418, 130.6483003800388, 310.7137459036495, 0.6215308300714513, 0.672987305411689, 90.3791579435636, -56.55007806462598, 111.4938316449018]"
