temp,cost,accept_prob,random_number,accepted,is_best,param
1000,129.82422378024526,1.0,0.0,True,True,"[0.8993937366433276, 0.6752001545774577, 174.73084100497059, -3.7717209692813336, 270.7970393489857, 0.2110858989661402, 0.32388721451099795, 102.93028462541123, -66.63587482278925, 220.10433682072664]"
1000,129.72317106925746,1.0,0.05170401399559321,True,True,129.72317106925746
990.0,129.81777207592563,0.9999044479929917,0.4481908650322781,True,False,129.81777207592563
980.1,129.42141769766087,1.0,0.9230359843943007,True,True,129.42141769766087
970.299,129.52743528584006,0.999890743166281,0.521022094663307,True,False,129.52743528584006
960.59601,129.4846212688406,1.0,0.34676384662920234,True,False,129.4846212688406
950.9900498999999,129.67165832246204,0.9998033431979821,0.21100689701715014,True,False,129.67165832246204
941.480149401,129.63704149806262,1.0,0.9361985059608599,True,False,129.63704149806262
932.0653479069899,129.58327599648698,1.0,0.7393635920765411,True,False,129.58327599648698
922.74469442792,129.41511745568508,1.0,0.12178266903462742,True,True,129.41511745568508
913.5172474836407,129.26500350225646,1.0,0.9128029262715334,True,True,129.26500350225646
904.3820750088043,129.5102693810145,0.9997288395791644,0.6527824770245524,True,False,129.5102693810145
895.3382542587163,129.60944640809714,0.9998892356783914,0.22041584921350632,True,False,129.60944640809714
886.3848717161292,129.6523447173777,0.9999516042380767,0.7158304842357942,True,False,129.6523447173777
877.5210229989679,129.59159625617337,1.0,0.36228605968752114,True,False,129.59159625617337
868.7458127689781,129.69817251636456,0.9998773292238133,0.19620778471717926,True,False,129.69817251636456
860.0583546412884,129.6591434970761,1.0,0.6091524344286081,True,False,129.6591434970761
851.4577710948755,129.787371608449,0.9998494130176021,0.8661937447576827,True,False,129.787371608449
842.9431933839268,129.5899852066285,1.0,0.47621233830386,True,False,129.5899852066285
834.5137614500875,129.56772217170706,1.0,0.4717346535585749,True,False,129.56772217170706
826.1686238355866,129.589097029986,0.9999741280639852,0.2624476691885197,True,False,129.589097029986
817.9069375972307,129.62033199682918,0.9999618118284606,0.6285910388061454,True,False,129.62033199682918
809.7278682212584,129.65179776287948,0.9999611410747755,0.29857658016631405,True,False,129.65179776287948
801.6305895390458,129.7696701963849,0.9998529699721573,0.5792655910820572,True,False,129.7696701963849
793.6142836436553,129.60328333444107,1.0,0.626326483546648,True,False,129.60328333444107
785.6781408072187,129.48793963058415,1.0,0.8975287840650115,True,False,129.48793963058415
777.8213593991466,129.50298537161055,0.9999806567467873,0.21154161559896956,True,False,129.50298537161055
770.0431458051551,129.56979543152107,0.9999132423136425,0.8830712781520084,True,False,129.56979543152107
762.3427143471035,129.48286673599583,1.0,0.30907704965085336,True,False,129.48286673599583
754.7192872036325,129.24806439002907,1.0,0.8667836212468478,True,True,129.24806439002907
747.1720943315961,129.11006551516024,1.0,0.07594075006528511,True,True,129.11006551516024
739.7003733882801,129.14937529849678,0.9999468585656405,0.7612932201520966,True,False,129.14937529849678
732.3033696543973,129.13320841313788,1.0,0.8417989638728829,True,False,129.13320841313788
724.9803359578533,129.17417845465567,0.9999434896619129,0.02377109587245463,True,False,129.17417845465567
717.7305325982747,129.26225974633746,0.9998772855784328,0.9996147807058752,True,False,129.26225974633746
710.553227272292,128.81454161676731,1.0,0.45344317226526276,True,True,128.81454161676731
703.4476949995691,128.84367223723288,0.9999585896470856,0.6834311799798117,True,False,128.84367223723288
