temp,cost,accept_prob,random_number,accepted,is_best,param
100,130.0167353911624,1.0,0.0,True,True,"[0.20778527366295227, 0.10565453271389826, 184.16562976427403, 79.67853752559073, 236.15731193687557, 0.8559182419037797, 0.7676634419543471, 139.74974252571812, 25.304485481672945, 200.65103993636717]"
100,130.2103261873724,0.9980659646990907,0.3196482746567554,True,False,"[0.10319247365075755, 0.10984865661385827, 192.75792431013724, 74.20257946559762, 241.6976651857667, 0.8474906758161435, 0.6526735157094009, 155.32496319312386, 23.7020970009868, 203.34070540232162]"
99.0,130.2171454633161,0.9999311207970925,0.5481093257681056,True,False,"[0.1080091689706467, 0.2998797360261953, 199.30417163172686, 83.8075984712741, 243.85163265989536, 0.8460588488550688, 0.5987900299849247, 156.22370552131383, 18.772778788399748, 197.0993981997492]"
98.01,130.2117231045156,1.0,0.6064318707563484,True,False,"[0.2575934966377156, 0.501647479533043, 197.04540103902966, 95.91995491819674, 240.22908322632884, 0.8594658690492853, 0.5457014053236812, 163.38588826228835, 18.09311822197567, 205.89090619587523]"
97.0299,130.106311756659,1.0,0.9012900135368157,True,False,"[0.23175860591220035, 0.8255482310800897, 199.09190209889073, 110.85518659617047, 240.98750761223783, 0.7854860096790061, 0.6031909142868289, 157.3365436281769, 28.041320307923687, 207.30463043251567]"
96.059601,130.10082626188188,1.0,0.48621366884545303,True,False,"[0.17167952494306804, 0.7968289391085417, 201.37625396083456, 123.92848425907526, 240.37730772553832, 0.7768292226660829, 0.7680620397155249, 162.41076846960118, 41.70075256976732, 210.1080552724282]"
95.09900499,130.18657730486672,0.9990987035707479,0.37662494973814076,True,False,"[0.1472164652604915, 0.6623342346402159, 199.44323252049935, 114.45844346800423, 238.49864924862067, 0.8778645919255658, 0.8089501696279495, 159.48800107120366, 41.6501476715468, 210.2999513227103]"
94.1480149401,130.09705403352143,1.0,0.07738079567297695,True,False,"[0.1538861027575399, 0.6580227891064337, 192.9163629654042, 119.64745505165965, 231.41395238918258, 0.8638293015539015, 0.7968797791022282, 163.15369633268736, 40.611934263389706, 216.24480208747664]"
93.206534790699,130.1846715932559,0.999060405035193,0.5602360146152129,True,False,"[0.1655941674377207, 0.7154067108336342, 200.25708603519553, 115.81141719087984, 221.6302735693481, 0.8481739014400501, 0.8564222901387059, 166.20489768245423, 20.287986099953457, 219.59987189081522]"
92.27446944279201,130.0606609289973,1.0,0.04162728234153468,True,False,"[0.24209887735330898, 0.8400771817441455, 195.64234363413738, 130.7319711554544, 223.1861574683095, 0.8896706020740868, 0.7895095002430357, 171.86500742374406, 2.9554529907721836, 223.22255775857028]"
91.35172474836409,130.2539239505444,0.9978866438124611,0.11277492964722857,True,False,"[0.11364455307126037, 0.8742949740066508, 191.74910497571673, 118.61043407141773, 213.55207195804218, 0.8655324347016301, 0.8381389391429169, 171.8183626973879, 8.237414783804429, 229.2931135780413]"
90.43820750088045,130.04412546856454,1.0,0.10823298115095059,True,False,"[0.22918131522414198, 0.8175084568308907, 187.6043235154101, 122.17737706799133, 215.30581698658463, 0.8480207481738726, 0.8593143813242397, 169.13165266074307, -3.2292536398662612, 232.7413896562455]"
89.53382542587164,129.86700943215442,1.0,0.533715972148649,True,True,"[0.2981809761623827, 0.755653272685481, 190.41047937512096, 132.68227454915422, 214.26884497229764, 0.8896842077620718, 0.7591490102792844, 166.051084878972, -24.55379718051918, 231.6524946600665]"
88.63848717161292,129.86293730540623,1.0,0.39756377610180516,True,True,"[0.25767354730917424, 0.7947984445049944, 191.6326750784336, 125.78168098057111, 208.5247119556359, 0.8880309670335298, 0.629467524125344, 162.67635978101444, -45.38467425035603, 235.8998869385668]"
87.75210229989679,129.78742806321415,1.0,0.9366227985338688,True,True,"[0.3041169779386366, 0.8010040303279087, 196.15268161994908, 130.95913982048043, 216.02038444597733, 0.6589473760894529, 0.6262352213764816, 164.10144689980928, -58.549281987134634, 231.90054691544364]"
86.87458127689783,129.88165676284007,0.9989159358924901,0.4460280138411845,True,False,"[0.1634849080154198, 0.7869734376562175, 194.39867459843867, 120.5559611866133, 205.5212759371065, 0.7012798570846821, 0.5292880629732496, 165.57347616876467, -48.19931384237678, 224.88514893437468]"
86.00583546412885,129.98659728381762,0.9987805882641724,0.20068033050977319,True,False,"[0.15251887943303094, 0.8555135038492003, 194.36945098659172, 112.80763633842261, 206.6904397137565, 0.6392906262073924, 0.5604773125214665, 165.5739469756661, -45.13059326482905, 223.17674464836418]"
85.14577710948755,130.02041491505486,0.999602905539845,0.8265501918131114,True,False,"[0.1553410863405914, 0.7566198810610248, 200.6960362259268, 109.21336679625799, 205.64246902134173, 0.5402245193285993, 0.6825642297527954, 161.4316697973235, -39.10911101759895, 228.619093462381]"
84.29431933839268,129.8413548625468,1.0,0.41200514655249976,True,False,"[0.2156108316425418, 0.7122033941620931, 193.89322434827648, 112.78819009392848, 206.58490872535538, 0.641503884445769, 0.5755922264625951, 154.37114589332487, -51.770554443619744, 225.50195167318694]"
83.45137614500875,129.64138723416627,1.0,0.048341130673155486,True,True,"[0.2381781645002225, 0.6943397449620095, 190.08442386228177, 118.87963402154787, 192.57498406858312, 0.614262334771137, 0.4224513171752994, 159.47535078725423, -50.701287768318416, 223.90508136619965]"
82.61686238355867,129.72816566199694,0.998950179582334,0.8754875611795047,True,False,"[0.17777452707649943, 0.6249806863695673, 192.81706710347336, 122.79580484845259, 195.48085133984446, 0.6585466476266446, 0.3943361403199427, 162.95070415768546, -35.915427289882025, 222.73066316317917]"
81.79069375972308,129.74846510291266,0.9997518431357441,0.623882742318502,True,False,"[0.20130222098464362, 0.8028054120021917, 187.73868681055612, 119.52469524667367, 195.79628970367938, 0.7089946036887158, 0.3685367616901159, 165.8830922445914, -31.672910305877792, 223.96795800288768]"
80.97278682212585,129.6724186235708,1.0,0.2685242895721086,True,False,"[0.2929769673159311, 0.6782060913275586, 182.65862366419356, 123.17606259702501, 199.5247610110213, 0.75860487043923, 0.23927378418358738, 168.2550787408535, -27.627951183558913, 225.95250391579253]"
80.1630589539046,129.59835956730555,1.0,0.8778803761079234,True,True,"[0.2392146234882169, 0.6871147050220429, 177.21279973484627, 131.20278415143292, 205.89343031346561, 0.7811197821803677, 0.16119560502255034, 169.44377210121007, -18.84743062498222, 226.22293349232118]"
79.36142836436555,129.5943333469977,1.0,0.22525048978039997,True,True,"[0.3414004288642493, 0.5527026378064714, 172.39691705103897, 117.07303459666076, 195.54387381072098, 0.7284043242006984, 0.2186967979598385, 162.96045575967653, -27.255790238804543, 229.60329570916883]"
78.56781408072189,129.69317877888258,0.9987427004193611,0.44318971854352185,True,False,"[0.22768913490826576, 0.532654731794642, 175.62400070696341, 121.26264069036132, 201.508341796532, 0.6703728375359076, 0.11838993094901878, 163.30197868017123, -25.705581697747377, 240.43907788386633]"
77.78213593991467,129.8081308167253,0.9985232195530896,0.8095728054956788,True,False,"[0.29779139215430483, 0.5010432009573984, 173.54794178225583, 110.10935586630431, 202.51842406711847, 0.6035313687940109, 0.15346215915591274, 163.24974086475956, -18.58857316982703, 239.99258537512728]"
77.00431458051553,129.65624082889374,1.0,0.026169153562165315,True,False,"[0.28517733304273046, 0.502977310846435, 172.39575001763342, 123.66843979779408, 207.53687173270993, 0.5619123974388676, 0.219002421048738, 155.68752462165367, -31.185088418597417, 244.43942639991187]"
76.23427143471037,129.70023315573167,0.9994230988874344,0.20004417798386231,True,False,"[0.3275741923662038, 0.6786687181320143, 178.4112015491102, 123.35202856858555, 205.99909011385424, 0.6530273397836157, 0.13246138374408228, 159.27200368339157, -20.292160777197765, 244.07713174895724]"
75.47192872036327,129.88467728147268,0.997559106637984,0.898676469501105,True,False,"[0.3516465392357424, 0.6091546088712156, 175.82806860816314, 110.79399694583427, 207.47509960550389, 0.5738754606544383, 0.2150041235192684, 160.21504456999202, -4.806834496688481, 251.77182400160189]"
74.71720943315964,130.1078683001156,0.9970173136788629,0.13060633290601165,True,False,"[0.4612126682323861, 0.7401743980596791, 176.85111360934584, 86.7901069922815, 219.73430367253974, 0.47355439459946685, 0.12110395251194078, 167.38374585073257, -5.869241765092049, 242.56689700077067]"
73.97003733882804,130.13049332471908,0.9996941793509763,0.41751391685682815,True,False,"[0.47865032617049896, 0.7887269997332624, 179.5416585235471, 75.59134191111835, 215.35682258497735, 0.3604386886291231, 0.18461664748590595, 167.27040070176363, -19.922829312791716, 240.12179271558725]"
73.23033696543976,130.1928711287308,0.9991485599091321,0.7861315234702926,True,False,"[0.48072194481884695, 0.7374674763868461, 175.88570408132477, 70.04780461554911, 214.36228699337892, 0.14226683517339062, 0.12099785023992317, 170.0907669637884, -21.197716306668898, 248.0679792092963]"
72.49803359578536,130.18998466717832,1.0,0.2729793442751248,True,False,"[0.37884900311374026, 0.8568683855556589, 180.632640685635, 74.42421286395408, 215.74222949973714, 0.20881296144768996, 0.21301334110817344, 176.86848864315004, -26.044845130054533, 242.57077712350508]"
71.7730532598275,130.2775713446125,0.9987804161457977,0.415440245621045,True,False,"[0.25332827794884133, 0.8758902732354287, 190.6587136661653, 82.44315755354174, 211.25042387287792, 0.16741916514485417, 0.08923124693931204, 181.69220683788248, -33.077438482138085, 242.313102989654]"
71.05532272722922,130.31807869282278,0.9994300806386036,0.24583314095745,True,False,"[0.43704437634562493, 0.7402809685477784, 187.74402348697066, 75.46987632244466, 216.2415926317736, 0.11706680767580444, 0.16501020192320054, 182.76235117597534, -26.90917441731704, 248.13551652111963]"
70.34476949995693,130.32543725598927,0.9998953983593493,0.301622875417746,True,False,"[0.5492077476072723, 0.6484211110442528, 181.08560716291103, 60.4739909799901, 224.97245754590728, 0.13487554492020865, 0.21136756133383786, 172.6611937828844, -23.30704253554372, 239.55992801988396]"
