temp,cost,accept_prob,random_number,accepted,is_best,param
1000,129.82422378024526,1.0,0.0,True,True,"[0.8993937366433276, 0.6752001545774577, 174.73084100497059, -3.7717209692813336, 270.7970393489857, 0.2110858989661402, 0.32388721451099795, 102.93028462541123, -66.63587482278925, 220.10433682072664]"
1000,130.00169395114986,0.9998225455759946,0.9341690902151187,True,False,130.00169395114986
990.0,129.98310019079028,1.0,0.8790983408784346,True,False,129.98310019079028
980.1,129.70796914650396,1.0,0.7985595156966651,True,True,129.70796914650396
970.299,129.76010544807914,0.999946269241851,0.6489738334950194,True,False,129.76010544807914
960.59601,129.59971963458372,1.0,0.48451857725689185,True,True,129.59971963458372
950.9900498999999,129.869421735308,0.9997164388203407,0.4428586095909912,True,False,129.869421735308
941.480149401,129.74860786857008,1.0,0.567221207165417,True,False,129.74860786857008
932.0653479069899,129.86204439003347,0.9998783029332309,0.15922122886320444,True,False,129.86204439003347
922.74469442792,129.81049897536496,1.0,0.9878662949236041,True,False,129.81049897536496
913.5172474836407,129.84510792622126,0.9999621153345782,0.4411256702744719,True,False,129.84510792622126
904.3820750088043,130.01855077003884,0.99980823789171,0.05391855371922816,True,False,130.01855077003884
895.3382542587163,129.83558264999317,1.0,0.04562083283210594,True,False,129.83558264999317
886.3848717161292,129.69024661316277,1.0,0.33449089041101754,True,False,129.69024661316277
877.5210229989679,129.95876831329588,0.9996940465089431,0.7730015635028663,True,False,129.95876831329588
868.7458127689781,130.17456601053357,0.9997516294247896,0.5192808718175645,True,False,130.17456601053357
860.0583546412884,130.23263569555797,0.9999324839711494,0.26656306996054124,True,False,130.23263569555797
851.4577710948755,130.221408211379,1.0,0.21230952846356854,True,False,130.221408211379
842.9431933839268,130.2174028474724,1.0,0.9042273255470333,True,False,130.2174028474724
834.5137614500875,130.27756074328633,0.9999279152359939,0.40568597759364944,True,False,130.27756074328633
826.1686238355866,130.35522464407836,0.999905999515992,0.8253476886908672,True,False,130.35522464407836
817.9069375972307,130.41032609724496,0.9999326334151055,0.4053594510135662,True,False,130.41032609724496
809.7278682212584,130.41366206253974,0.9999958801486847,0.8013085244890995,True,False,130.41366206253974
801.6305895390458,130.5231289361895,0.9998634540631562,0.32516872442176115,True,False,130.5231289361895
793.6142836436553,130.61189642973045,0.9998881540678687,0.9685333327201362,True,False,130.61189642973045
785.6781408072187,130.42350818327347,1.0,0.18817829400520614,True,False,130.42350818327347
777.8213593991466,130.29927197176124,1.0,0.4802589424439875,True,False,130.29927197176124
770.0431458051551,130.2543358535959,1.0,0.3432504041718235,True,False,130.2543358535959
762.3427143471035,130.27402304493623,0.9999741757391195,0.06741611646234213,True,False,130.27402304493623
754.7192872036325,130.35323595684434,0.9998950487201929,0.9907031781247151,True,False,130.35323595684434
747.1720943315961,130.30912741735781,1.0,0.9630212180106705,True,False,130.30912741735781
739.7003733882801,130.31183809969582,0.9999963354386874,0.29746554233352385,True,False,130.31183809969582
732.3033696543973,130.2294727317653,1.0,0.6809951797907355,True,False,130.2294727317653
724.9803359578533,130.24469913631694,0.9999789977135913,0.5434163332028392,True,False,130.24469913631694
717.7305325982747,130.16642149297593,1.0,0.6632542011772511,True,False,130.16642149297593
710.553227272292,130.1985779767404,0.9999547454646444,0.6876528709582134,True,False,130.1985779767404
703.4476949995691,130.2172680117479,0.999973431163606,0.32027813334552824,True,False,130.2172680117479
696.4132180495734,130.16205059892687,1.0,0.22039867925012657,True,False,130.16205059892687
689.4490858690776,130.28540340296775,0.9998211009741087,0.37671828604509916,True,False,130.28540340296775
682.5545950103868,130.35097963360494,0.9999039299110885,0.8258308648945519,True,False,130.35097963360494
675.7290490602829,130.43208816018728,0.9998799760656797,0.5058769075300672,True,False,130.43208816018728
668.9717585696801,130.43566663037905,0.9999946508046491,0.5036165878097401,True,False,130.43566663037905
662.2820409839833,130.4853258456465,0.9999250208363385,0.41280145975213645,True,False,130.4853258456465
655.6592205741434,130.40600922763906,1.0,0.46714713770866745,True,False,130.40600922763906
649.102628368402,130.4228985778359,0.9999739808009795,0.5489007034702397,True,False,130.4228985778359
642.6116020847179,130.3784338006888,1.0,0.7252558292009317,True,False,130.3784338006888
636.1854860638707,130.3103132437571,1.0,0.5616727877442743,True,False,130.3103132437571
629.823631203232,130.0975255955442,1.0,0.8210605219693007,True,False,130.0975255955442
623.5253948911997,130.19260495321558,0.9998475248808663,0.8178554670977918,True,False,130.19260495321558
617.2901409422876,130.26028606496288,0.9998903637089956,0.4611677442525295,True,False,130.26028606496288
611.1172395328647,130.16807531625628,1.0,0.3396876620618823,True,False,130.16807531625628
605.006067137536,130.06561913852303,1.0,0.9459313565016095,True,False,130.06561913852303
598.9560064661606,130.01327322679316,1.0,0.5251954009667495,True,False,130.01327322679316
592.966446401499,130.2637855021035,0.9995776162935468,0.6095192339907258,True,False,130.2637855021035
587.036781937484,130.2680383489754,0.9999927554258988,0.4139826375372624,True,False,130.2680383489754
581.1664141181092,130.22936169251264,1.0,0.7183376009445622,True,False,130.22936169251264
575.3547499769281,130.22985135620172,0.9999991489364071,0.8457645180033798,True,False,130.22985135620172
569.6012024771588,130.26433104732325,0.9999394687942855,0.5850387059739491,True,False,130.26433104732325
563.9051904523873,130.28317833809507,0.9999665777578752,0.11146546797956436,True,False,130.28317833809507
558.2661385478634,130.28409557322075,0.9999983569944354,0.7854322298989761,True,False,130.28409557322075
552.6834771623847,130.2208096261655,1.0,0.28213400046895976,True,False,130.2208096261655
547.1566423907609,130.13168526811938,1.0,0.46928630032147456,True,False,130.13168526811938
541.6850759668533,130.18771422600634,0.9998965707884392,0.14038004337962673,True,False,130.18771422600634
536.2682252071847,130.12470741736215,1.0,0.5002511414708647,True,False,130.12470741736215
530.9055429551129,130.36199864011442,0.9995531442372834,0.43888357004574186,True,False,130.36199864011442
525.5964875255618,130.2619561511767,1.0,0.9396688018692305,True,False,130.2619561511767
520.3405226503062,130.42313945671,0.999690282927009,0.8441607577631496,True,False,130.42313945671
515.1371174238031,130.3413259741586,1.0,0.913854478512533,True,False,130.3413259741586
509.9857462495651,130.1761545311866,1.0,0.3755631092770376,True,False,130.1761545311866
504.88588878706946,130.1966309116369,0.999959444370132,0.0704327741879236,True,False,130.1966309116369
499.83702989919874,130.24794559055343,0.9998973424498737,0.4666021061272315,True,False,130.24794559055343
494.83865960020677,130.29492586365672,0.9999050639191278,0.168653899605537,True,False,130.29492586365672
489.8902730042047,130.31115232332027,0.9999668779075048,0.3371431391067423,True,False,130.31115232332027
484.99137027416265,130.07442409294563,1.0,0.8745977843746796,True,False,130.07442409294563
480.14145657142103,129.74283434600946,1.0,0.39882180125843747,True,False,129.74283434600946
475.34004200570683,129.78049735703834,0.999920769311129,0.6626260347128291,True,False,129.78049735703834
470.5866415856498,129.9761627235601,0.9995842961168258,0.07551813467021129,True,False,129.9761627235601
465.88077516979325,129.87292104467735,1.0,0.6831839240734807,True,False,129.87292104467735
461.2219674180953,129.73559374194645,1.0,0.7548424420151626,True,False,129.73559374194645
456.60974774391434,129.76737399438443,0.9999304019533958,0.5784841183237405,True,False,129.76737399438443
452.0436502664752,129.87566482560618,0.9997604703412886,0.24750973461616976,True,False,129.87566482560618
447.5232137638104,130.02118486648894,0.9996748852801993,0.5174771065196739,True,False,130.02118486648894
