temp,cost,accept_prob,random_number,accepted,is_best,param
1000,129.82422378024526,1.0,0.0,True,True,"[0.8993937366433276, 0.6752001545774577, 174.73084100497059, -3.7717209692813336, 270.7970393489857, 0.2110858989661402, 0.32388721451099795, 102.93028462541123, -66.63587482278925, 220.10433682072664]"
1000,129.8312991452547,0.9999929246600209,0.6579340191685648,True,False,129.8312991452547
990.0,129.53453735783515,1.0,0.6898712769218125,True,True,129.53453735783515
980.1,129.640958761181,0.9998914237059274,0.198929850740995,True,False,129.640958761181
970.299,129.70638620902366,0.9999325720813897,0.2632045263749684,True,False,129.70638620902366
960.59601,129.64887195974944,1.0,0.8658611894220712,True,False,129.64887195974944
950.9900498999999,129.3928438386672,1.0,0.10499920627439208,True,True,129.3928438386672
941.480149401,129.1433561246276,1.0,0.6712284976349427,True,True,129.1433561246276
932.0653479069899,129.59956805344092,0.9995106563091127,0.6376025557230891,True,False,129.59956805344092
922.74469442792,129.6601725531293,0.9999343236434832,0.3568751764182144,True,False,129.6601725531293
913.5172474836407,129.43549338012986,1.0,0.6718159806672185,True,False,129.43549338012986
904.3820750088043,129.45954480635783,0.999973406033711,0.18858927505332235,True,False,129.45954480635783
895.3382542587163,129.73313476350123,0.9996944750663372,0.5453530794235789,True,False,129.73313476350123
886.3848717161292,129.61646341360165,1.0,0.4621606297902494,True,False,129.61646341360165
877.5210229989679,129.69078106602763,0.9999153131337377,0.3644696480915892,True,False,129.69078106602763
868.7458127689781,129.86706526837415,0.9997971025409935,0.39835831814977096,True,False,129.86706526837415
860.0583546412884,129.77056527396425,1.0,0.9819420720509529,True,False,129.77056527396425
851.4577710948755,129.87877698797595,0.9998729181391416,0.25763996178424486,True,False,129.87877698797595
842.9431933839268,129.81735437544867,1.0,0.3239137376658441,True,False,129.81735437544867
834.5137614500875,129.8188158587784,0.9999982487022773,0.9847501885844935,True,False,129.8188158587784
826.1686238355866,129.9208740875212,0.9998764756705452,0.2853469387614551,True,False,129.9208740875212
817.9069375972307,129.90826885085147,1.0,0.9324794496545932,True,False,129.90826885085147
809.7278682212584,129.95230509255114,0.9999456174771598,0.9962461230450347,True,False,129.95230509255114
801.6305895390458,129.88909882902982,1.0,0.862705756925925,True,False,129.88909882902982
793.6142836436553,129.6144723755845,1.0,0.3292043550811721,True,False,129.6144723755845
785.6781408072187,129.59236307392123,1.0,0.03614666395842159,True,False,129.59236307392123
777.8213593991466,129.66002189305954,0.999913018746845,0.1520212079046701,True,False,129.66002189305954
770.0431458051551,129.44212810143017,1.0,0.33323009631759204,True,False,129.44212810143017
762.3427143471035,129.61657037002607,0.9997712022315537,0.9311946972920806,True,False,129.61657037002607
754.7192872036325,129.55042661796213,1.0,0.26782399704314186,True,False,129.55042661796213
747.1720943315961,129.30700166909466,1.0,0.12383921701548561,True,False,129.30700166909466
739.7003733882801,129.31887952041387,0.9999839424767354,0.8339855909715971,True,False,129.31887952041387
732.3033696543973,129.36028662553218,0.9999434579489843,0.7825685348006692,True,False,129.36028662553218
724.9803359578533,129.5327267192897,0.9997621734287473,0.41885798456403434,True,False,129.5327267192897
717.7305325982747,129.69443513752026,0.9997747201834374,0.4868179672158963,True,False,129.69443513752026
710.553227272292,129.73871597209015,0.9999376831275484,0.7292903641085412,True,False,129.73871597209015
703.4476949995691,129.70786901917666,1.0,0.6400897354070704,True,False,129.70786901917666
696.4132180495734,129.66448825587952,1.0,0.536269632500014,True,False,129.66448825587952
689.4490858690776,129.75937211961264,0.9998623867419811,0.459933188742644,True,False,129.75937211961264
682.5545950103868,129.81930491698472,0.9999121972562492,0.9644999197861519,True,False,129.81930491698472
675.7290490602829,129.91474953942915,0.9998587630911135,0.08265203605969951,True,False,129.91474953942915
668.9717585696801,129.87930518102405,1.0,0.5531530017503501,True,False,129.87930518102405
662.2820409839833,130.0424858079717,0.9997536389100915,0.6917194209386708,True,False,130.0424858079717
655.6592205741434,130.0144204515869,1.0,0.15102975754998305,True,False,130.0144204515869
649.102628368402,130.08386499364025,0.9998930202646347,0.23228288349435677,True,False,130.08386499364025
642.6116020847179,130.29621055995287,0.9996696130515071,0.7364775801108292,True,False,130.29621055995287
636.1854860638707,130.09750814434952,1.0,0.7631133624608883,True,False,130.09750814434952
629.823631203232,130.29031408982564,0.9996939199683927,0.03868974069389419,True,False,130.29031408982564
623.5253948911997,130.23777182457158,1.0,0.5389854920574625,True,False,130.23777182457158
617.2901409422876,130.0916370934204,1.0,0.24486427357283613,True,False,130.0916370934204
611.1172395328647,130.16423332677147,0.9998812144104656,0.8472471765027518,True,False,130.16423332677147
605.006067137536,130.18861008810228,0.9999597090482722,0.23305693113232406,True,False,130.18861008810228
598.9560064661606,130.18956693115916,0.9999984024831836,0.4625853119366754,True,False,130.18956693115916
592.966446401499,130.08419472733078,1.0,0.0313499099251876,True,False,130.08419472733078
587.036781937484,130.0371111790883,1.0,0.2988084501273963,True,False,130.0371111790883
581.1664141181092,130.0382756944303,0.999997996246605,0.6607775737815541,True,False,130.0382756944303
575.3547499769281,130.12494694136805,0.9998493716803325,0.019289398506420197,True,False,130.12494694136805
569.6012024771588,130.0347317594319,1.0,0.5936361884741646,True,False,130.0347317594319
563.9051904523873,130.35332612265012,0.9994351809735756,0.6356108220275862,True,False,130.35332612265012
558.2661385478634,130.483957070746,0.9997660333363652,0.783513911928665,True,False,130.483957070746
552.6834771623847,130.38664276062178,1.0,0.3557947005998733,True,False,130.38664276062178
547.1566423907609,130.40013363576122,0.9999753439732283,0.7752749277722749,True,False,130.40013363576122
541.6850759668533,130.43974686101447,0.9999268730511585,0.9730028906438083,True,False,130.43974686101447
536.2682252071847,130.6409908779934,0.9996248029398755,0.881326888975191,True,False,130.6409908779934
530.9055429551129,130.54458168170166,1.0,0.1893267286355388,True,False,130.54458168170166
525.5964875255618,130.52070215069503,1.0,0.6498815751567751,True,False,130.52070215069503
520.3405226503062,130.52370505771572,0.9999942289746329,0.29761969952569367,True,False,130.52370505771572
515.1371174238031,130.49006560395725,1.0,0.684996321226944,True,False,130.49006560395725
509.9857462495651,130.49134077893484,0.9999974995901498,0.27114466956193073,True,False,130.49134077893484
504.88588878706946,130.46260390513717,1.0,0.6475586100957854,True,False,130.46260390513717
499.83702989919874,130.38488326949422,1.0,0.6131811248993678,True,False,130.38488326949422
494.83865960020677,130.3996777830622,0.9999701027958859,0.5991837864608398,True,False,130.3996777830622
489.8902730042047,130.4540533990751,0.9998890106593324,0.905057285779161,True,False,130.4540533990751
484.99137027416265,130.55978621934202,0.9997820140683024,0.18791657799434547,True,False,130.55978621934202
