temp,cost,accept_prob,random_number,accepted,is_best,param
1000,128.72632647020504,1.0,0.0,True,True,"[0.6760142525371255, 0.44158691865485195, 91.48460718939025, -36.7964724373397, 122.43234531834636, 0.16652331152085453, 0.40668183221224646, 182.93577443523273, -13.135932170246845, 248.982276257717]"
1000,128.83043155875023,0.9998959003302015,0.6573101952212755,True,False,"[0.5470076977899511, 0.45854956965622445, 94.0548689910839, -21.241167483592783, 115.93200839750199, 0.13509366087306673, 0.5579362767827272, 185.57167554006503, -13.53699466868081, 249.658873579597]"
990.0,128.91841744433296,0.9999111293173314,0.1584636591793186,True,False,"[0.4365915550900546, 0.44632190554054446, 91.15289686904862, -19.9491920334672, 124.03744498239664, 0.11648286571357279, 0.3749783141201337, 179.41136988971266, -7.160540753105248, 247.52570745249093]"
980.1,128.9352608685616,0.9999828147337018,0.6998115963102466,True,False,"[0.45556307417416997, 0.39991862865464695, 99.70459202116736, -22.78906916970182, 120.24372933607938, 0.15483380441090533, 0.15121985458891085, 181.44246303308046, -18.08967612418634, 248.4104338907267]"
970.299,128.97815222401147,0.9999557967106291,0.5097711184034909,True,False,"[0.5595286093376002, 0.3262752260431891, 103.44869763506995, -25.798912130405274, 121.41814703800712, 0.2946762573410071, 0.130883834486701, 178.36659007029667, -30.97076992202708, 251.7338198906875]"
960.59601,128.9562147549184,1.0,0.2181324569628672,True,False,"[0.5098810519338794, 0.40228326096331146, 107.16610057619059, -26.68997910686271, 122.26122020135229, 0.49229927980704935, 0.20311233776053916, 184.67569706485193, -29.75849017964837, 245.57518903060603]"
950.9900498999999,129.10459072259394,0.9998439895419633,0.5577090608321401,True,False,"[0.6504392591627391, 0.16845546481178017, 112.87065115489719, -36.035815026262355, 127.8824118521643, 0.4133838462744188, 0.24642959348713078, 177.25410030635103, -42.7704673246953, 244.39932509607905]"
941.480149401,128.97129359287516,1.0,0.8259408880620229,True,False,"[0.6323903155381997, 0.2342145091032914, 114.94237812817062, -45.46665462589461, 123.35397938257267, 0.3593832835679665, 0.2627142763634674, 170.71423714144285, -47.76073901963538, 248.02968718554678]"
932.0653479069899,128.83935023139585,1.0,0.439623881983668,True,False,"[0.72045105331191, 0.25996208380200536, 111.71640719731829, -30.246880796444742, 112.52777057994977, 0.31991055094626974, 0.3210729663529895, 172.79372816112522, -61.7234960028017, 244.73658400192528]"
922.74469442792,128.99197583841845,0.9998346097396151,0.850593638592472,True,False,"[0.7668442275023036, 0.36919402938714674, 112.55576690213088, -28.35884704326349, 117.85811214087575, 0.32903951902657763, 0.4097273357813288, 174.62358583309978, -49.78812901388398, 244.3069818850681]"
913.5172474836407,129.04126936774082,0.9999460413040488,0.5160523417564996,True,False,"[0.8408527409399563, 0.452223890669042, 105.44933744761947, -31.88164938241093, 124.3335816947857, 0.47601368145379624, 0.4666793159320073, 179.6284827318552, -49.50386537892406, 248.46554850724618]"
