temp,cost,accept_prob,random_number,accepted,is_best,param
1000,10.865809227166313,1.0,0.0,True,True,"[0.6232767267844411, 0.507449765110019, 129.66037609753704, -21.08690466234384, 163.27940723158343, 0.12694059195722016, 0.6831894606539541, 182.92504967467298, -76.09478697237483, 205.50579573317748, 0.844538654937754, 0.25585262640779044, 90.95910429072521, 63.23329208552708, 285.80567960119896, 0.4996680871191723, 0.7256335293491405, 274.35603779847884, -20.005942886613514, 294.2172803368208]"
1000,11.033736827995005,0.9998320864982216,0.6754997596429756,True,False,"[0.6822304455059051, 0.5477903026417403, 136.06820662336293, -18.30909144466362, 166.01005693477657, 0.11327801676622727, 0.8158337989130497, 182.1785395190052, -74.20474389014885, 210.60559646095962, 0.8417576440161066, 0.37138624873357123, 87.57206480846364, 70.15251406990285, 291.3113864154863, 0.3594025298539024, 0.6387649558092701, 276.78314755766604, -16.755418077142398, 292.68524089159655]"
995.0,11.031299910205863,1.0,0.9570225120138662,True,False,"[0.5993512580814125, 0.6510648039067288, 138.55356373290493, -16.66999981036681, 168.79724557357878, 0.10439397231124817, 0.7648305040939143, 186.46408321036046, -67.43774472135281, 213.35378548913508, 0.7532022563094201, 0.49649717049621256, 85.3234399571543, 73.5331740551634, 292.25651682551234, 0.3879987810158963, 0.5574887985241863, 275.5461673270491, -21.431009976915483, 288.2131097366876]"
990.025,10.87907993218031,1.0,0.27594120331938743,True,False,"[0.6616383656188192, 0.6504277158612076, 137.77261169759916, -18.454157396991064, 177.91148285893792, 0.10816901992795963, 0.7759056883993354, 180.14854859735513, -69.8979890430996, 206.22565789355914, 0.777240101302053, 0.4463779590337913, 89.96403179743231, 66.20633670832873, 294.4903240585682, 0.2368058342742168, 0.5268152537674357, 274.1278241705607, -29.73166826860256, 287.1766757808343]"
985.074875,10.803280113951363,1.0,0.0616407566071937,True,True,"[0.6344558649002813, 0.7821270924968702, 137.49209768135012, -23.08820590663429, 178.64929615062115, 0.11363852639668805, 0.7467331518357089, 178.51511785600783, -71.92962310133805, 208.28385126452562, 0.7164961427838842, 0.6007317239560976, 90.1532260407722, 68.36835602696665, 291.3685581556144, 0.24517890395465872, 0.4300372422765702, 271.625113443826, -32.049431914226496, 290.7206051044445]"
980.149500625,10.811712874702296,0.9999913964915864,0.6822166802510766,True,False,"[0.7270773999512391, 0.8987114793620767, 145.18484713216952, -23.836877128762122, 182.324235247704, 0.2670623036953156, 0.709749993910795, 176.89684070201707, -74.26952530528581, 204.62222972505015, 0.6786119705750592, 0.558821998364395, 86.67155249102193, 68.9823892662725, 287.6430809447884, 0.2733708695298483, 0.47374058544295805, 268.2934959832746, -32.057234014089005, 286.8462703842274]"
975.248753121875,10.916523940507465,0.9998925346650374,0.34207939277865995,True,False,"[0.8005025420842861, 0.9008681293965864, 152.07897221449042, -19.139256114349344, 182.69612712036812, 0.19059830986798, 0.7182938102465395, 179.89019929868766, -69.19437134288796, 208.73546439141165, 0.6678540564018879, 0.43804699170782263, 80.64376115273038, 59.74778760874601, 291.396542325266, 0.37022342166881705, 0.2599819854903894, 277.45230061602456, -23.764684987976757, 281.1164362738043]"
970.3725093562656,10.519808937375817,1.0,0.6550935708239966,True,True,"[0.604725612666775, 0.8755697173836068, 150.00423675585745, -22.370821327617158, 186.30241467579083, 0.17687545593955764, 0.7571113558038803, 179.32797056641922, -63.24591989762066, 209.3920310124928, 0.6807457499825448, 0.4713755172182661, 82.61972554666305, 48.908340103524296, 288.9236189667707, 0.3824423167040676, 0.2415521195791831, 285.1973451637813, -26.825540618997444, 275.9137906014772]"
965.5206468094842,10.472585295096229,1.0,0.49897809925922887,True,True,"[0.5509022898240489, 0.8611684623387769, 146.34626718616752, -18.93370351152593, 178.07616569103942, 0.22353180394576128, 0.8309476993597492, 189.83930206103446, -58.272601243783235, 211.27419188586427, 0.6937947962459011, 0.3974006250645946, 87.54948938611729, 43.94580583917239, 291.23114077571535, 0.4160771013404332, 0.14464472016011348, 281.7158952515063, -25.145277310305826, 279.3608793476475]"
960.6930435754368,10.623195276643926,0.9998432400677395,0.20272058764904055,True,False,"[0.5300823347775905, 0.8697977705369195, 147.38281508849715, -20.18389266907459, 176.3133325969323, 0.3039143415562455, 0.904542072217205, 194.4345932047981, -70.91955677156444, 211.07244164167477, 0.6741364360230732, 0.3907421272582362, 83.653872992348, 42.059392640102374, 295.4099808569083, 0.27707203735833597, 0.10415492481501329, 275.44564676625583, -18.17265644497366, 279.85589247083095]"
955.8895783575597,10.73826614712926,0.9998796263217011,0.06618068162240365,True,False,"[0.7227112004626328, 0.876776052154384, 138.2364342795354, -17.64016638130503, 180.3241231601742, 0.2778473137930052, 0.8886423183945387, 196.8719466309386, -68.2895153636143, 204.94939126268906, 0.7345035966529079, 0.5880521249366293, 85.72032174504365, 41.28109057106174, 299.1812810219804, 0.2546158148513539, 0.12879360892263977, 279.7468553761584, -28.035993174567594, 286.25638840512266]"
951.1101304657719,10.904585560540529,0.999825146566207,0.7465256536648134,True,False,"[0.7555663518323067, 0.8908976342840594, 138.60324783736007, -13.91456740710252, 180.57553948911885, 0.12308105231686797, 0.8286706616368825, 197.2379911207278, -72.15658426078396, 206.3476875534547, 0.8001102890645001, 0.6309805577328703, 84.23118155726699, 44.13935225564821, 296.06185406062866, 0.3285727250628242, 0.10376166512343911, 285.6493134388412, -39.110723006472234, 288.75186027281785]"
946.354579813443,10.746270779943936,1.0,0.7334810910580699,True,False,"[0.7789953498561436, 0.8402495705786306, 141.29871633059722, -10.204505587314902, 186.27999812789778, 0.17795953923491967, 0.7952946426860394, 188.78880947232085, -80.70631166550471, 204.5725893732005, 0.8629636815302346, 0.6032987444571196, 84.21618841908534, 42.333749915039846, 296.9581112748513, 0.31184821897329085, 0.1227988206621142, 287.41227847787667, -38.25858525606611, 283.3138105875374]"
941.6228069143758,10.669985810627024,1.0,0.11293716654839914,True,False,"[0.8339830074131184, 0.7886449305995774, 136.77208502597452, -0.6133309196394592, 192.75030227033247, 0.26472217766037687, 0.7402777850697003, 188.92778132616436, -82.37127464001617, 207.61443033566087, 0.8285850643671137, 0.537775001760181, 78.56549750432777, 54.23837562764898, 299.9971605534011, 0.48757864565303327, 0.24803212583252812, 284.0761115101014, -47.99550365237579, 280.3328510443308]"
936.914692879804,10.912240824707876,0.9997414666467805,0.2331508026013822,True,False,"[0.7816249552237462, 0.902820436002731, 134.45546274634086, 3.92637126725856, 188.67067414225085, 0.21617660648038206, 0.739001990002669, 185.02540838559634, -81.08724797384107, 209.12619010999018, 0.8562833076273524, 0.5996065867339165, 76.63580172122987, 55.743741705638755, 298.13692834149344, 0.42063267847584923, 0.13427007312342998, 283.2956728699527, -56.373958852060056, 279.9184947887567]"
