temp,cost,accept_prob,accepted,is_best,param
1000,50.568637194091025,1.0,True,True,"[0.7980105868874473, 0.7787421767867875, 271.9169495671552, -28.918738061634308, 159.4158493723511, 0.5665745246447783, 0.0930063332522587, 49.74271064976101, 23.03206202446495, 268.0031208101339, 0.25641669412964274, 0.26140089811795275, 75.59959360331314, 78.8276407779257, 260.92897504092167, 0.41525753827948597, 0.6761651891935915, 257.77117528739933, -79.64546464345693, 181.7723337191878]"
1000,50.61117180004918,0.9999574662986254,True,False,"[0.7463986172188799, 0.823449330091165, 270.97678385479304, -28.276843338568675, 158.03945284846873, 0.7478860320981497, 0.17526033577564287, 45.225563926079296, 14.532100377530021, 263.87782410892703, 0.3268392811540254, 0.29567967974417064, 77.54170911985698, 71.72909119706776, 253.1558138419502, 0.39736671547973884, 0.6244623777506939, 265.9062836888672, -76.74165254626446, 184.40381405888527]"
995.0,50.35057762223588,1.0,True,True,"[0.7475750020667659, 0.793572803672152, 274.40441801172045, -33.23847722853078, 159.93424354326638, 0.5856024264231778, 0.14504836262871582, 46.99937840484135, 4.164083493212463, 265.68654310004615, 0.493612054283855, 0.311182481919119, 74.9602311916469, 74.66848849090363, 258.4241936915681, 0.46332466724308036, 0.6814005775894622, 265.43272777065226, -86.38052680684146, 176.98559557894052]"
990.025,50.4470217412869,0.9999025889026933,True,False,"[0.7711642851592494, 0.7364447585087517, 279.70995504683987, -28.65436851597036, 163.023962229185, 0.4746183738654476, 0.1597818032482794, 54.20842956950182, 2.0104821214284536, 267.6180846724013, 0.40067250941155874, 0.3640568196061262, 72.19922405382337, 70.25038864792012, 261.5071228691735, 0.4306084443368803, 0.7287302708166737, 264.386548014184, -87.666818517332, 179.9132169764302]"
985.074875,50.41403368839542,1.0,True,False,"[0.831019892291794, 0.5944554575627579, 282.9818885382548, -27.391377465416348, 165.03201523742942, 0.5121161760571221, 0.22558777625393805, 56.0660299962649, 4.5747760301710905, 265.1324276412807, 0.40178038029315816, 0.46878305016976984, 74.22699677220312, 82.47652908646253, 251.99732939522127, 0.3514659802352985, 0.768198446758207, 262.8260623098916, -98.54460755103545, 176.60643177561113]"
980.149500625,50.55817034985936,0.9998529550197944,True,False,"[0.6811247513055696, 0.6575095691634754, 284.7353940263561, -40.21155366407607, 168.05716092264612, 0.317229474006182, 0.21426368514124147, 56.79880754800999, 8.752396236211453, 269.10312833392595, 0.42344894541830713, 0.3982504359148206, 82.04185619335918, 80.66542442650506, 250.08513079307247, 0.21161094049235152, 0.765399649991327, 270.2210123436553, -95.58138540188104, 183.5977367777044]"
975.248753121875,50.42609076856923,1.0,True,False,"[0.6756074819368413, 0.7113672587262274, 282.14975701810675, -34.30048049109055, 169.41015113939628, 0.41929266434103996, 0.19294932011958277, 53.19232016331774, 7.51445780620905, 274.34876562024374, 0.44634220179538886, 0.35684025751455745, 77.71217617141943, 82.28603177939831, 254.76494849200333, 0.2169285082995154, 0.592614814366489, 268.1164950553569, -85.19539855437507, 181.90791448341676]"
970.3725093562656,50.581442723876876,0.9998399176409839,True,False,"[0.768688718406439, 0.7066963367791756, 282.1656006072274, -20.618114651432144, 166.575007903199, 0.3570182697268119, 0.28212240366361396, 53.74739059573723, 3.2704359029415793, 274.0900439754933, 0.5718278242256487, 0.4187736288149909, 73.92939974324625, 76.11202360999303, 250.95347835407992, 0.3069858961215319, 0.6381953449637042, 269.7910130199103, -93.86139349206192, 178.72008816758756]"
965.5206468094842,50.782052823294464,0.9997922475705299,True,False,"[0.7980382412446658, 0.8426039023233844, 282.39808263521206, -18.50152440199481, 165.6340782705045, 0.2280220237792904, 0.3087814921424326, 55.15624709457785, 7.919475219348829, 274.43422187493525, 0.5474131655072576, 0.2762239302060902, 77.65345215406417, 78.01433532976769, 241.77575362091534, 0.26503165060813455, 0.5413749049766277, 269.11279494635573, -93.43561955043238, 185.27875219443578]"
960.6930435754368,50.871334600583474,0.9999070695584564,True,False,"[0.8314172517706647, 0.8614038544221967, 286.06764512338407, -27.781608781883975, 165.80001075772645, 0.19090256815206838, 0.3593759296858382, 60.48527088935915, 8.960579260717681, 268.0875844753758, 0.5329247149815785, 0.2912880748847123, 74.1536199528808, 70.06878579503103, 241.27686822870749, 0.08977810503071854, 0.643074145744651, 276.1323168065142, -87.51022881114096, 184.80317728388616]"
955.8895783575597,50.801390686779584,1.0,True,False,"[0.7470763663141239, 0.8333414277556709, 287.5255914624629, -35.4700563548906, 168.89247461983732, 0.1567254429876834, 0.4422810446851339, 59.126600394865, 8.674676656885545, 259.23522821186714, 0.5424665625542134, 0.39246730607710767, 72.60853870619005, 68.03690640965186, 246.04270062291067, 0.10250070336827959, 0.6767410446659854, 272.6588773723703, -90.8418905068347, 182.1132679447211]"
951.1101304657719,50.786025205349944,1.0,True,False,"[0.7452280382262073, 0.7261105198471485, 283.9712585331366, -43.354307174183845, 163.5208387178433, 0.25290144564296757, 0.3785919571037657, 60.78395213659152, 10.54637541328279, 265.293999869838, 0.5958672733898354, 0.3666051244622269, 75.2676956904052, 64.50234617866568, 245.49479377477246, 0.1662975904742316, 0.704577309748743, 276.566628590385, -83.76791943231918, 182.5071071701784]"
946.354579813443,50.78947361238755,0.9999963561218719,True,False,"[0.6343810406642427, 0.7760628783471297, 281.37345145071413, -28.606798202786376, 163.5527969969678, 0.23078286692131494, 0.3281104198853496, 60.668070812057515, 14.203746305687822, 274.3730094617212, 0.56163522985381, 0.35039586359499447, 75.70652944385807, 68.05819194178034, 249.18635961128612, 0.1035978818013004, 0.6894394910575616, 283.31759898532835, -95.72655975004453, 182.16482817900678]"
941.6228069143758,50.67816281443958,1.0,True,False,"[0.573816377441268, 0.8131058468101992, 279.3151802953738, -24.498595344730482, 165.4143159156156, 0.23398380624214166, 0.4080092106960998, 60.75142572064414, 19.841069529363665, 272.7964116748148, 0.7190624351234361, 0.47679728675713606, 64.66676075643191, 68.46574676256834, 253.04736308606118, 0.11991630463408025, 0.752058878511389, 282.67520106662926, -92.10729065993984, 174.0495606335357]"
936.914692879804,50.81952442950302,0.9998491314605702,True,False,"[0.6344689345417968, 0.7927806895934774, 280.54759120555536, -28.50446475766393, 161.23024057344148, 0.17987317930687702, 0.42938892031861586, 58.827959518469136, 17.11387337417472, 273.20047180312747, 0.8140900097876868, 0.45162787106149177, 63.22008857361543, 61.63495594515145, 257.5079027561763, 0.13661012460412736, 0.834762501376047, 286.61780053896274, -96.18576062831458, 169.6923691345532]"
932.2301194154049,50.81715643141725,1.0,True,False,"[0.6047426912767662, 0.6999181803401617, 282.8487406457818, -37.246498825542034, 160.15703681952763, 0.22363395785368775, 0.4199878691377245, 54.74027469953141, 19.71385757142591, 273.72830702262996, 0.8124086095708994, 0.55855696519166, 61.85075279701547, 59.82909139469895, 256.2922983607452, 0.20851031987656743, 0.8279402197030074, 286.9784626627415, -96.37445617968291, 168.72026714041846]"
927.5689688183279,50.748101471639586,1.0,True,False,"[0.5724756746377937, 0.6237304038338732, 287.94327026158965, -27.550167831744606, 162.86706531438338, 0.28546466176643526, 0.33739432944634645, 57.72459127506447, 19.695726663565555, 268.77330977849203, 0.7233062091541964, 0.4671089689867106, 64.06313512173226, 53.48815349962402, 254.4151729573933, 0.14751598866126955, 0.790143190738014, 287.7587751604227, -94.40825694493503, 170.9093247573811]"
922.9311239742362,50.69772430766146,1.0,True,False,"[0.6848022075615691, 0.6778993232435837, 281.8222439974819, -35.323391802902755, 162.0044837978262, 0.3185177285760856, 0.4660740485606853, 59.21620815823567, 20.996315942673686, 266.6361619510971, 0.7684256905345439, 0.49820718854393786, 63.803433721269286, 63.36479296664798, 257.321377339614, 0.19336787156622665, 0.8244655145881882, 283.50308710674693, -99.01668297610426, 163.45589536956794]"
918.316468354365,50.629790157794076,1.0,True,False,"[0.7362129041749469, 0.7927344079763292, 278.5047774863417, -35.79529643706739, 164.45536825664942, 0.2695439631622297, 0.5204873227906026, 53.61720527538986, 11.047641359097188, 262.985245554013, 0.7710852322922811, 0.4021939821714816, 64.32734920304954, 54.63045490875928, 251.0394674235974, 0.2939449212305974, 0.8064016972510463, 286.35773918918244, -90.43589181230564, 162.22323487603006]"
913.7248860125932,50.4962522473117,1.0,True,False,"[0.6172463339904412, 0.8087642244705182, 279.12933334909604, -38.308255929905165, 161.14597868768624, 0.22688418236875535, 0.4680886702812984, 54.4393514027648, 20.15329275981983, 264.38550856469743, 0.624992913056769, 0.2740253057380101, 60.58722547068969, 61.1273761958419, 250.77293663914713, 0.2596496139970132, 0.697381234853611, 285.46402802728124, -96.50813680472855, 162.66568831692595]"
909.1562615825302,50.36284002299799,1.0,True,False,"[0.5369676201522436, 0.8741503045164469, 283.6580143336258, -44.113369758769885, 163.36048704390697, 0.3045613687001087, 0.47815833368750155, 48.55251879764497, 26.371277880626003, 260.7325494317235, 0.5938339237045028, 0.25131803485014687, 61.406184933567346, 54.70761063763068, 249.18057634345178, 0.2932606034694505, 0.7358294178906702, 287.06149528753355, -95.35933944243614, 157.74648453182076]"
904.6104802746175,50.51170675027432,0.9998354490887421,True,False,"[0.5183158790536382, 0.8873188810964538, 285.7675432386881, -43.52157953642438, 162.5645136638195, 0.27474515714244, 0.3590572731641757, 48.46712738240598, 32.19670998022486, 257.42855274875603, 0.6288350170343842, 0.26008393757148696, 57.00287702781233, 54.24826442501221, 250.91799599250302, 0.2889214858593405, 0.8061252077396593, 294.8099975684827, -94.62020578522355, 160.24366625098614]"
900.0874278732445,50.36882354423454,1.0,True,False,"[0.6090622987633214, 0.767144068001207, 280.5301984098095, -39.1014073500181, 168.06710647634472, 0.3194128781482598, 0.45688832203773894, 52.637262584324155, 33.5794525979179, 249.46445751677754, 0.611666784056959, 0.22189026000960968, 57.54355151960023, 53.60358387691352, 248.42243590394162, 0.25939580017150676, 0.7097567196325699, 299.99082578538605, -97.15098102899348, 152.64854330210034]"
895.5869907338782,50.400939271878286,0.999964140667352,True,False,"[0.637761824197218, 0.8094995395466338, 283.19377515470387, -37.021508763508294, 169.19910487322576, 0.2752473189932341, 0.5375287841280376, 47.177729746148124, 30.838828853538125, 246.05107833759666, 0.6616813800516144, 0.1480550568994368, 55.97880402723421, 42.53791986508942, 250.61775188484032, 0.1370828989215765, 0.6954797709786094, 297.71722656986606, -97.2707270007772, 157.0159299008993]"
891.1090557802088,50.3856571125578,1.0,True,False,"[0.5226512999725521, 0.8449025135459199, 276.86602598892273, -36.001394907208265, 164.47378524381645, 0.2619127291577733, 0.4637420832897824, 51.66489494531195, 34.001628355781406, 248.21038064403595, 0.8126802208899461, 0.12438617494787031, 58.04814408563481, 40.24282769441, 249.15083793397346, 0.2874794215007715, 0.7075141452906538, 298.22113800713765, -98.33589014668348, 150.92445783976615]"
886.6535105013078,50.5080461738042,0.9998619747023958,True,False,"[0.4990384712739875, 0.8879940619659936, 282.5550701871203, -37.105687080936036, 169.92703850751414, 0.38246778904516476, 0.3714034347125965, 48.46727853249649, 21.48727400886744, 251.59941785124988, 0.7805947968232362, 0.19201540802313533, 59.29151493886184, 29.281826621775338, 250.17307904310738, 0.13530976590101904, 0.6120140209434819, 302.14621501365554, -100.22490117153212, 152.07144835558591]"
882.2202429488012,50.67602635255973,0.9998096119547453,True,False,"[0.4032120370382039, 0.7209844146637544, 280.27060430126835, -34.2845844882965, 171.33641432898548, 0.42622583764016403, 0.37764907394219843, 52.560651381469064, 17.75958870581373, 252.19817388044228, 0.8483978319770724, 0.15477215586616638, 62.399187205410094, 33.25207068657704, 260.0595832853689, 0.08591206408661098, 0.6045618126607472, 295.70087947081925, -93.17717283981136, 148.87664478313286]"
877.8091417340572,50.681575571111175,0.9999936783513095,True,False,"[0.5910354999606723, 0.7748894171819145, 277.86867773127244, -38.47687811945293, 169.9931800728715, 0.15918287331978598, 0.3647528746873272, 57.033356902153294, 13.421461839470783, 250.6815336455847, 0.8127467229408514, 0.1413683621807314, 64.06191338332714, 26.166170326480987, 264.6684818529351, 0.1591336092781574, 0.6080177922414808, 296.0004305185224, -97.68643384950147, 157.5550597661763]"
873.4200960253869,50.65004715505803,1.0,True,False,"[0.5173340437748861, 0.7119663871217614, 278.61825004677354, -36.647807237970724, 168.56910526241037, 0.22085038322818423, 0.2915837032209641, 63.74585871620952, 11.04180881681037, 245.16892369172385, 0.7078087636987638, 0.1225059120816121, 64.79702744144748, 16.844620354125485, 264.03854066899396, 0.13925582523973823, 0.515132348019039, 298.1292779884899, -93.04176303718668, 152.58923301966703]"
869.0529955452599,50.67003067340573,0.999977005673192,True,False,"[0.4103909250169041, 0.6717208413129256, 276.34534914835746, -56.41481596180646, 171.6944764675387, 0.18882523068249038, 0.2717109819840284, 60.77869278082548, 12.918922681245768, 241.29685622136844, 0.6693300732712248, 0.16490572237265522, 63.71983798381697, 12.501958326688161, 269.38009161317063, 0.14534833649958578, 0.4976533141464162, 301.6791350685734, -89.93514845580518, 152.10277141825318]"
864.7077305675336,50.72201793180252,0.9999398806165106,True,False,"[0.2863099877367326, 0.49648315765819606, 263.42216152464084, -46.92778860227577, 176.05150420393218, 0.18224568684542625, 0.16635802827429452, 66.80548232757441, 21.51570162827149, 242.10313002448214, 0.6113215747828514, 0.1039571523178913, 66.31060345681955, 23.51038738316646, 268.215405519707, 0.15619666555532802, 0.552391285325371, 299.32763761228904, -92.74796377765529, 154.64644778516913]"
860.384191914696,50.64485428604282,1.0,True,False,"[0.311763977428436, 0.46523057453680755, 270.6276683468525, -51.01738810867386, 173.47099818755933, 0.2472648978870654, 0.14360135814814926, 70.48135037042374, 26.13426431046672, 237.6842035981426, 0.6913338422994291, 0.09817338333035816, 64.5257912995138, 19.91291071904451, 267.09150418146044, 0.22083780542662707, 0.5903873706229514, 295.7562219481043, -98.66745469109941, 153.52849982289143]"
856.0822709551225,50.78385884651537,0.999837640282351,True,False,"[0.3243789022667025, 0.44026195793074735, 273.21982023042403, -48.54337613367753, 177.8139152114889, 0.36152615309936315, 0.20109426381749246, 75.36621551513365, 40.87098990814406, 243.45142239445082, 0.6430297661155666, 0.2361722565144087, 60.82733041204499, 8.302833197445645, 263.2359560723734, 0.11158638141467936, 0.6875140265954194, 287.5185349176793, -94.1636925493178, 152.40508641323223]"
851.8018596003468,50.68223730058801,1.0,True,False,"[0.3893785466433516, 0.3779735390334961, 277.8717642975219, -48.40348901437206, 167.61321161183116, 0.31145052521154143, 0.10075495894563447, 77.95331748669498, 43.989893792702475, 250.2840140012102, 0.6830584783791644, 0.17539725916832205, 58.83934405303257, 6.402455304556813, 259.8945822284109, 0.09952786311979245, 0.6059807323187868, 286.3300862194604, -92.8033138524094, 148.3466107496721]"
847.5428503023451,50.693897247510534,0.9999862427407491,True,False,"[0.39143930904718877, 0.4523593541602247, 280.82831780453756, -63.882895869590314, 168.60245181994287, 0.2936079870918241, 0.25127821395696437, 71.43138000929929, 45.58503858295087, 253.9177740928847, 0.8367924484565136, 0.24719364647324588, 59.999582777985914, 6.132847139192735, 256.8147944596745, 0.1760603896209903, 0.6214222844090286, 291.77806551796175, -90.89738558416016, 146.89476271301146]"
843.3051360508333,50.70533348215217,0.9999864388859874,True,False,"[0.3758328749673651, 0.392645556584571, 288.4051627140259, -64.3100366320702, 165.0684902603347, 0.2783449085314629, 0.23991512766175047, 75.80407677887173, 46.43286714953621, 253.19920687632717, 0.8397748442687332, 0.2870943250381022, 60.70502226946867, 5.541282201826975, 249.52639505456182, 0.19759782655090566, 0.5859074146054392, 281.415389005688, -88.27878097604741, 150.48689867283878]"
839.0886103705791,50.75518981645274,0.999940584519262,True,False,"[0.29406580254078046, 0.3578153564216609, 284.72501704150574, -60.60926630073875, 166.6151238144527, 0.13569299845484473, 0.1626037400886336, 82.43962464240049, 33.923615966004874, 258.66132401433754, 0.8052978913080857, 0.41415065176745613, 56.12260817675437, 3.793195482211601, 247.54862754639132, 0.28496731522085256, 0.7010812228643377, 278.945667669504, -87.7947468308441, 148.3484707017777]"
834.8931673187262,50.698783377547095,1.0,True,False,"[0.3141336655234437, 0.4192925737783385, 283.9589451084119, -72.62488856918395, 170.15101965705446, 0.17777321447493583, 0.2314883005036939, 88.89758841045999, 22.863462597782842, 255.46335173427676, 0.6685675490090899, 0.3636671324753814, 48.46326588365234, 8.730439171297991, 247.68679419447992, 0.28198352594307047, 0.7029781804398556, 284.03483188355, -85.6440061096659, 150.04782616346733]"
830.7187014821326,50.77232474558524,0.9999114765169125,True,False,"[0.4046867038119971, 0.47098044505817394, 278.7664571002897, -88.07568886550916, 171.45613497069493, 0.13285516228954505, 0.34003881110874273, 92.07342958583595, 28.391920552387113, 256.9156778704116, 0.7186255973188872, 0.36126493519174707, 50.0735520900461, 16.6428218526474, 238.58805984976527, 0.13605648769309864, 0.7069521277739972, 288.007726447292, -83.4221866923922, 147.1389673415669]"
826.565107974722,50.65979827831569,1.0,True,False,"[0.4306673733190346, 0.4720569397748745, 277.6872334784524, -81.20365421203266, 169.14047769590042, 0.1947110970744181, 0.20552401324174382, 94.8529596706084, 25.798251478191357, 254.62281175916857, 0.7582557401001834, 0.2108802638041561, 48.6065374219075, 17.777415742912623, 235.3710164676876, 0.21508910152048943, 0.7039178301047426, 294.15127890899885, -82.45770756040534, 144.88373753224062]"
822.4322824348484,50.65418006982902,1.0,True,False,"[0.45932833638357623, 0.6562272690621095, 277.2735439252692, -84.71350537181532, 167.69150747092246, 0.17389446449456636, 0.27487267344168864, 96.50844354324953, 17.717984735568596, 257.5548094703665, 0.6790992417969639, 0.39302615338341573, 49.02607530585906, 21.146587586992148, 232.3079466519351, 0.13518686973842303, 0.7141559313775845, 298.90467545363424, -73.9302655886171, 141.14396358751839]"
818.3201210226741,50.645752742355484,1.0,True,False,"[0.4872482941452764, 0.5772184831380895, 271.6771927135282, -85.87445051869821, 166.54808587934178, 0.23675752919887422, 0.2790676218708263, 101.17738107033685, 32.02725670394673, 252.97542143429527, 0.6404452645813908, 0.423624011511054, 51.08752312189218, 25.199511640507886, 232.1560855574231, 0.1722661847061058, 0.6856912336025367, 300.58520914541486, -74.07962449909365, 142.26972838752795]"
814.2285204175607,50.670072493637065,0.9999701319869316,True,False,"[0.6112317358095665, 0.7284065964962392, 278.1113312813416, -88.1202538779673, 172.14977620476654, 0.27320233121191134, 0.34435516438383174, 99.22928863367561, 29.10324130958535, 254.2927336942067, 0.7965314622572721, 0.3481512302872799, 53.76430617610034, 23.43570850300058, 229.7174950744689, 0.18525890322541405, 0.5808983292265927, 309.1124552134026, -81.2201002566359, 144.1897738240187]"
810.157377815473,50.58605447721655,1.0,True,False,"[0.6868717502708661, 0.7748342663154966, 275.25261163058, -84.45476967542182, 170.8003031415513, 0.212059213347449, 0.32126242736594257, 101.93128282106495, 29.562960571018824, 250.57886086213384, 0.7139084776607043, 0.3982425311334577, 42.28388964276366, 23.513448389650147, 228.56559465065556, 0.1412770998150703, 0.6760558978059116, 314.76858834180155, -82.49749395102477, 144.77645719772357]"
806.1065909263956,50.59093698287266,0.9999939431200232,True,False,"[0.7264363793621469, 0.8195801399320266, 279.5663174759682, -91.18307537733648, 177.26298632996398, 0.3148363108944618, 0.31134909281570544, 102.67916489064733, 36.69788979361586, 252.01799582697322, 0.7283680067350475, 0.3909471788668001, 37.037868606791626, 23.063277174950674, 226.83094104102184, 0.12212772320397014, 0.7334373454083193, 311.15199029425725, -77.56649697185348, 140.56830986543093]"
802.0760579717636,50.60714643091264,0.9999797908389252,True,False,"[0.7380981974664984, 0.8015575797944794, 286.0742647730439, -93.13559007656345, 171.51896432216958, 0.36898678235903093, 0.30131676565983184, 109.7722235091577, 37.836416282473046, 254.1916843095837, 0.766217060247842, 0.4537396072051252, 37.81164581368945, 24.022980757611254, 227.63525227857025, 0.21250542933334368, 0.6462143239129569, 314.4760988101707, -72.85560657255488, 145.43843896517055]"
798.0656776819047,50.53702767701526,1.0,True,False,"[0.7803397169928472, 0.8286634592621176, 287.2119173163332, -92.66312147375834, 167.20238468871153, 0.32483231152066205, 0.2954099191153444, 103.4255954818806, 46.08072822108859, 250.8270924442596, 0.7675961423809938, 0.34487157212417746, 34.18884605564685, 24.60809523115321, 220.46179528028637, 0.2755365383532624, 0.739654941554929, 314.8893394932851, -69.7263660102918, 142.14598432311752]"
