temp,cost,accept_prob,accepted,is_best,param
1000,50.51701024623932,1.0,True,True,"[0.5413883229811395, 0.21814748460198957, 232.1559455663562, -5.844617388081397, 175.98219296541913, 0.5479142638978501, 0.6124878483287652, 215.17422704862318, 28.193336702171568, 85.42471426558656, 0.8660058621803991, 0.12070020128797211, 146.17122739302167, -80.02633888013004, 184.20179078132975, 0.1946405256826512, 0.3408624530352759, 175.76551094376603, -25.746849017389973, 164.9862842303705]"
1000,50.49314839915048,1.0,True,True,"[0.4191325531805996, 0.24646458710043426, 233.62976968411317, -5.102612313757572, 166.55623949016868, 0.5171004704894373, 0.7293853433333365, 218.41292170692853, 23.506804512531453, 89.19712367657773, 0.6517993981099639, 0.16838047468238587, 145.24938507251787, -79.3411352639265, 187.73459198744746, 0.21171402054755706, 0.3598414502501206, 174.62479392994047, -14.446090584864788, 153.83644395382137]"
995.0,50.52786709123338,0.9999651074508868,True,False,"[0.4146685599710921, 0.24628458906906708, 226.19270374582854, 3.7739215048517813, 170.5431895545604, 0.5079301921910983, 0.6581448978031803, 219.89471900453438, 21.20106206438636, 88.47729282865318, 0.6232772616146062, 0.3153342317693554, 138.15490149557607, -78.76260922211995, 191.97783733040046, 0.1907808243182969, 0.3103011836078288, 165.0578973690026, -25.34243291368972, 155.43137094085895]"
990.025,50.52967530717309,0.9999981735670428,True,False,"[0.4120971905538333, 0.22496730266879508, 224.83825514509851, 11.526979574747077, 164.08383028376485, 0.549778601420721, 0.652857475472264, 230.6227639637679, 32.81036842269684, 86.9280891266009, 0.5844894382648014, 0.3508792285928145, 145.47288961062904, -77.0799386373177, 199.90794098831066, 0.1925746608442674, 0.33768674192080145, 167.9284332260618, -27.84543614484651, 155.34478508445744]"
985.074875,50.49331301005882,1.0,True,False,"[0.45075460463187617, 0.28143218387824365, 223.47580206189372, -1.4261054356805403, 164.00901159884768, 0.5994352291869994, 0.7179347353496033, 228.32097247971421, 29.063307482098732, 83.10619919523042, 0.624991336948708, 0.46413260961665675, 142.44794236780479, -74.5013720440004, 198.72174990597887, 0.2205532191400871, 0.2457596004501394, 176.11177308944283, -23.813931361580778, 159.20707195966105]"
980.149500625,50.3900060830296,1.0,True,True,"[0.4325720069979216, 0.283919791924567, 227.26043750184547, 6.741519026703042, 163.27876703464233, 0.6476588916109745, 0.6861989013267021, 230.93947911162294, 36.67902309744326, 77.35643394897637, 0.5417712088244014, 0.4801618681690429, 143.9291085718749, -81.43581114458252, 196.57918674986513, 0.2353046287853478, 0.11502774967644058, 166.83061786395783, -28.147899510227255, 162.28633935595514]"
975.248753121875,50.46163137716957,0.9999265595943772,True,False,"[0.5117062202415585, 0.3317345670362967, 230.73445861590633, 13.031349388409643, 159.90329196636696, 0.7167499854767738, 0.7873796018578211, 233.04477010279035, 42.621824691772304, 86.87574767483285, 0.408799110177989, 0.5412040903927049, 140.80597103901758, -82.75995102193393, 199.32246707599427, 0.40735506089247514, 0.13019082575954882, 166.03858676660715, -25.517791429375613, 172.77158495336187]"
970.3725093562656,50.56405999990046,0.9998944495892489,True,False,"[0.6138072759204708, 0.34100213370761673, 224.98110458571793, 12.473655280737008, 162.14691750655524, 0.7484781653250631, 0.7758083299762355, 232.0784170076613, 45.051629861167235, 88.83218237028261, 0.25674932641443415, 0.4587396787183679, 142.60729030308346, -81.86845509271465, 203.1992051363861, 0.4590867804650447, 0.09740169045259257, 169.41837707603665, -17.013718487037124, 173.44270399975852]"
965.5206468094842,50.577082015638624,0.9999865130507904,True,False,"[0.7247568878407478, 0.45303362338661807, 224.5897495335954, 17.054399581326187, 170.67986171416416, 0.7971629474715787, 0.6987837780188146, 231.79819193657903, 43.088896020159396, 93.47194408665378, 0.28297619857969003, 0.5700860260543289, 139.50658471583213, -87.43126160921304, 203.4697025522522, 0.48846866113197956, 0.15177342587537213, 168.99141491809385, -28.05204930803655, 172.21399116388662]"
960.6930435754368,50.60459173377406,0.9999713651259902,True,False,"[0.5442666057112289, 0.5510495916410695, 226.49541322189128, 17.552378002772247, 165.28549896215978, 0.8135246091506815, 0.7416529039801961, 228.6932414790677, 44.90704539941549, 93.28719656869268, 0.255269827519783, 0.5924876157823381, 137.4754521832505, -88.4213610678085, 200.80182895073418, 0.5830463812508914, 0.2024406185131939, 168.34159907901767, -26.302800298374972, 177.42233499929955]"
