temp,cost,accept_prob,accepted,is_best,param
1000,11.306600031002588,1.0,True,True,"[0.7441462793734114, 0.5427549630883872, 235.80008316897695, 55.69968024309313, 146.89834640258394, 0.6480343160512765, 0.3262781144745604, 200.63354828773737, -42.09757064943286, 94.99931353195885, 0.22592968284332404, 0.24194912266409704, 284.12359680887585, 95.2840295459055, 270.5718874253413, 0.42005383569305466, 0.8062951483104414, 227.83625240905297, 50.489327945935834, 165.10911112158374]"
1000,11.29751712665751,1.0,True,True,"[0.7923851013958485, 0.6118983673736869, 233.3550172495548, 54.02081025955893, 147.47280732886514, 0.5980065725888821, 0.23358260496735142, 198.91557389490623, -42.07860062868128, 101.20981388031637, 0.19675653503059065, 0.2538938382098064, 281.63761103484785, 101.79339019384349, 276.42639701806354, 0.4828246319224027, 0.8953993280656212, 231.36010119168827, 50.26401490516416, 166.320478694434]"
995.0,11.301112705378808,0.9999963863595731,True,False,"[0.6922412146089041, 0.6064150724194111, 233.20507146216048, 54.13427511397006, 156.27271700206535, 0.5657712547403241, 0.26495756511918717, 204.98383416103238, -35.39324200620775, 101.93064745297436, 0.09267903768043138, 0.12679758719508916, 272.0198143494378, 102.23704137470052, 273.51893896823077, 0.5420629358709148, 0.8552658124980479, 233.12426205755767, 54.77888742738704, 161.99417505336078]"
990.025,11.313670068194991,0.9999873161958754,True,False,"[0.6528258814203993, 0.6220150609676288, 232.75721822815984, 54.4122946069383, 156.84668516934337, 0.5165911221396602, 0.410114249488449, 199.97434594483153, -41.40244327487216, 103.3048028203719, 0.10491529199046055, 0.2527620466443109, 274.3938344694757, 106.04803247506771, 276.2802043213473, 0.6098637023839683, 0.8224761417963913, 235.76933862437065, 55.90890145753124, 159.76411787222648]"
985.074875,11.349093832152834,0.9999640401679742,True,False,"[0.6613385510356016, 0.5649342005606046, 230.51077127027978, 69.3175870414736, 155.6098847561281, 0.4214581022997531, 0.4542866160859867, 195.61906198078665, -38.92458225009441, 104.55668210534357, 0.1303185430282261, 0.19820898797131928, 272.1432752110932, 105.95885446748053, 280.297493750331, 0.5420464623058072, 0.7405759179776686, 242.34420225365403, 57.744068484529826, 159.50235203557352]"
980.149500625,11.326771427005118,1.0,True,False,"[0.7070514768570776, 0.5937499734119457, 227.4976455865199, 67.04421483000117, 155.8934455950982, 0.33304929978477954, 0.47732209557453914, 190.35674400793584, -45.32632389007813, 102.4009138903656, 0.24760150186649996, 0.27799131658631326, 274.3674064401259, 109.17470261995469, 286.1347140809731, 0.4355020027524918, 0.7666444985864574, 249.58926119436504, 57.50614855112618, 155.24392253468417]"
975.248753121875,11.362742502980126,0.999963116679217,True,False,"[0.6802433425731675, 0.6610018851486512, 229.43584493876313, 61.214090089914706, 158.59788267651106, 0.19698956433385925, 0.4819413979655906, 192.61879444319362, -42.67609396772069, 102.33792777644207, 0.3074700856430459, 0.27194895751268666, 271.6769323120424, 111.32106161548143, 290.30334760096343, 0.4853303204539756, 0.7364875592571958, 259.05026294876325, 59.72856906581517, 158.26120791387194]"
970.3725093562656,11.367769606908116,0.9999948194215542,True,False,"[0.6508127021859561, 0.6988305844486196, 236.81151620224944, 68.99447877407218, 158.11279760111123, 0.2636762912938696, 0.45841449345944846, 192.7631746654173, -45.396235753343205, 109.65029327251942, 0.4603895197905664, 0.40223828019239677, 271.8608753130806, 108.8639437685996, 292.74489281975, 0.386115733023138, 0.6837871931861964, 257.2547288058076, 61.82563668970873, 155.0494560588091]"
965.5206468094842,11.371647307590525,0.9999959838322375,True,False,"[0.7069905443262348, 0.7192454290265923, 240.68390320900104, 71.324635794305, 159.06048563239028, 0.2474483437795824, 0.5087360144326044, 192.69355484236146, -45.41080251630507, 106.32155742553113, 0.5094635047978601, 0.3532681080634224, 273.4172589007218, 106.00726951540432, 287.2791148926509, 0.45716531297407287, 0.7140611279964061, 255.1072605830886, 61.414010787366635, 158.28686977046019]"
960.6930435754368,11.392121435861785,0.999978688395592,True,False,"[0.7292878612095247, 0.7114835302395823, 244.0628616903584, 63.584253615467695, 154.3791391527986, 0.23824762660124124, 0.582458437318535, 193.3594590708473, -38.3990358556728, 109.37578826491905, 0.5787112351972281, 0.3663150444643086, 267.795910553389, 112.25611596177083, 290.09290921293183, 0.27161411551398906, 0.8233868705033752, 256.0332239313681, 63.99737703330434, 157.6240852781596]"
