temp,cost,accept_prob,accepted,is_best,param
1000,8.951525986950458,1.0,True,True,"[0.5387089901750752, 0.1050214540858939, 144.89541715674187, -70.95796155435431, 206.4883494158439, 0.16914632024104642, 0.4176392716245218, 192.65688272497357, 63.465630501328185, 240.50957555455557, 0.3652489586408215, 0.7440055512316874, 122.84154091288437, -78.79842625722132, 115.18107647812272, 0.7211718353452022, 0.7089148774278213, 221.30168523140392, 40.796265367761066, 201.57527708146935]"
1000,8.903068535391533,1.0,True,True,"[0.5325959478307691, 0.1975178996854157, 147.63503172404012, -70.81095757901265, 208.92560230215514, 0.2299604071672852, 0.3984863989485943, 195.28430594521365, 56.715868367679825, 237.37636258890691, 0.41931607509459207, 0.7582212180060897, 120.62737724395149, -73.27757462044175, 112.34065297054579, 0.8199873789143549, 0.6702987934740743, 225.94163740296042, 39.14159611091759, 200.1183505560674]"
995.0,8.962336152797665,0.9999404363293566,True,False,"[0.6383820182550252, 0.22161370089265564, 148.76347322462158, -63.19567289968746, 209.95324542526527, 0.11271605412635505, 0.3385688656768844, 200.3444625166087, 58.46570768419347, 229.48719542898476, 0.3903189734334924, 0.6968764413638922, 119.0256116221077, -69.98527487988278, 112.7946205044763, 0.8244021350997225, 0.676262501716569, 222.57528702958197, 37.63635911309634, 197.75889442810734]"
990.025,8.904499171171025,1.0,True,False,"[0.5184152545061602, 0.18048401822399124, 152.64304245551, -68.75943983166695, 208.14691533478063, 0.1629283291568463, 0.3675591069890643, 196.61337648679273, 56.92891048838733, 228.7910300444216, 0.40801777280246865, 0.7448640918800826, 121.61507301725385, -76.11508838747113, 116.74591251803328, 0.757601772775362, 0.5610157363054215, 222.34208668292152, 35.430848524990225, 195.80604369930597]"
985.074875,8.867873370755992,1.0,True,True,"[0.4919131915814617, 0.17425205632666813, 154.73832933256273, -55.02428472229619, 203.5400661362287, 0.2585862715953876, 0.43365554610951085, 202.11395514616274, 61.02251818802392, 224.8601570569447, 0.39492410686097634, 0.7959042287214847, 126.75303821635032, -76.07452529581442, 126.54843946926457, 0.8362807155859285, 0.5866305621573081, 223.61223379927483, 33.804506472956916, 195.58322139473358]"
980.149500625,8.928953570426327,0.9999376847139171,True,False,"[0.346838234854151, 0.16049855741258848, 152.52850615029476, -54.092974054595444, 206.99347561572236, 0.12399862481800003, 0.4940846981587837, 199.24411748491488, 66.18420298087223, 230.57852881504695, 0.3410948151448023, 0.7594543940290589, 132.4703581041934, -69.81828212219695, 119.80139182035884, 0.6394150992546153, 0.6769591634525116, 222.32172991803927, 35.44309554870688, 189.1421479486596]"
975.248753121875,8.807424232312737,1.0,True,True,"[0.3334705993723653, 0.38056381277231766, 155.25279670320796, -52.008282712045606, 211.77898084687615, 0.13276708785479838, 0.5653257601311812, 197.70850042716123, 70.0883401456582, 230.85662966731738, 0.45257795910774046, 0.8571746966238528, 133.4520169374532, -75.82040649922133, 120.19305792953749, 0.6206854422148574, 0.7187144349047565, 229.74936840277468, 37.51762758836653, 190.32037761942726]"
970.3725093562656,8.863016677372332,0.9999427118430149,True,False,"[0.3681805703003381, 0.34913031233533687, 151.33266399305765, -53.66656293223273, 208.06741447917602, 0.29860567665872506, 0.6662688603630156, 199.75679731953036, 62.79961975424745, 227.6609624126144, 0.4861920179670903, 0.8153943058969616, 131.26335947985714, -73.28329873489264, 116.86633434778308, 0.7049897937048808, 0.7808852397069386, 226.7915257518455, 46.380896624577815, 185.9507908028205]"
965.5206468094842,8.896100413780836,0.9999657354094765,True,False,"[0.29879032954650747, 0.2870091754503371, 148.32498781322133, -49.21114398273909, 209.1668619188572, 0.38200599804937807, 0.609219813800565, 195.7557842219817, 73.89361784298295, 220.98301261626892, 0.37883273231228026, 0.8355856939810932, 133.62534886525364, -90.33791868804968, 114.74385193294378, 0.7353096430322038, 0.7785622648508815, 226.78235361374388, 55.943707920761604, 186.41324308278544]"
960.6930435754368,9.000182262021502,0.9998916654898181,True,False,"[0.2986298908920768, 0.304848401535036, 148.19755753099437, -48.9122773356177, 212.2586549659812, 0.38401386068826593, 0.6379635960339671, 192.13383522861918, 71.59426307268359, 222.1096213196903, 0.3067728856933913, 0.8449224859625976, 127.44610952181395, -81.5015265924014, 121.96606846657505, 0.6815739673376738, 0.6903215009533165, 224.45167856155555, 44.128059600229534, 185.04466409683516]"
