temp,cost,accept_prob,accepted,is_best,param
1000,7.5914126108983275,1.0,True,True,"[0.8654253280405584, 0.1434254709180153, 124.51946817043478, -22.06274227658075, 181.78850865015815, 0.218629345100196, 0.468299425909204, 104.73835320794588, 38.37900035121529, 92.79811607282222, 0.5114281084893247, 0.8237460965812737, 107.09783031176852, -31.716091380155675, 226.97429941857897, 0.851866085358353, 0.7076647049807915, 258.9684082519942, -61.041470640221725, 89.74387596144251]"
1000,7.587682895836698,1.0,True,True,"[0.8583769220776012, 0.12937641236188085, 117.27315991798802, -31.678960452748775, 179.8673716273846, 0.34279209258610505, 0.4313061624707099, 102.89898044645403, 47.685252211651985, 96.96527449567691, 0.43300985507108447, 0.701700129743105, 117.1739880187156, -29.818322674149744, 226.02719060898633, 0.7298755320266427, 0.7556716105468124, 259.93305628114734, -63.496547823365525, 96.66481155680233]"
995.0,7.645665216518919,0.9999417280087506,True,False,"[0.7734228606156874, 0.20830035744121309, 111.2183255072248, -38.25934551883451, 184.05836128882635, 0.46561463843844386, 0.41549569377618867, 102.21405585405522, 47.130154392342234, 97.59936228348627, 0.39794144481037114, 0.7981946624862658, 116.22199459745862, -28.978813141850207, 220.313534639141, 0.7704832439493083, 0.8347943243440831, 263.7069821336868, -66.91696539500174, 96.89349175961688]"
990.025,7.540553168658869,1.0,True,True,"[0.8419510213951873, 0.11804799545237338, 110.76943043897975, -38.068682663809504, 179.66117851781522, 0.4712937600884266, 0.41778542490847237, 106.49501004243548, 54.55185327785111, 101.28702173489174, 0.42820968957721767, 0.811442996043889, 115.3532890889339, -30.762952352194315, 222.8806467897671, 0.7097744522831829, 0.6890683803284231, 274.7298564203714, -69.76391928402313, 94.60440379119191]"
985.074875,7.510605774570346,1.0,True,True,"[0.8382039659403271, 0.15074464115441777, 103.28038893518378, -43.35634872461963, 185.18204657616351, 0.5204443707676497, 0.49994604912913504, 115.61973875433024, 59.309827224677115, 102.01441176797303, 0.4581577353755425, 0.8301514944222236, 118.57952832558057, -30.329749846082947, 222.87293861474294, 0.7062518145179499, 0.7474618768485752, 281.1339365455009, -73.65131323668602, 96.56428391941989]"
980.149500625,7.453043686146797,1.0,True,True,"[0.7972776310888167, 0.1455237139220089, 100.138658340206, -41.73879161254805, 188.4007956305496, 0.5367471472107803, 0.44237484132832655, 113.03373848505635, 55.6975857779203, 108.14001142341063, 0.4397241432723329, 0.8884829564766455, 114.43466746446575, -29.14828410818006, 218.3956366272639, 0.6356847633291043, 0.6918777271879439, 284.7259119990101, -75.29845811030495, 105.0554176314466]"
975.248753121875,7.58237993091895,0.9998673900699351,True,False,"[0.8228642502713731, 0.13342771221693522, 103.78054852512328, -36.75676265208581, 190.2562344584783, 0.6238642337319744, 0.49451861046072365, 104.5239730216961, 55.98841289800529, 106.08709676549097, 0.3291362818351917, 0.8168402742853766, 122.02934604384367, -24.355527115440104, 214.5992841245185, 0.7444520827521404, 0.7124734915100087, 288.144287974424, -80.62053414497802, 109.35170398027925]"
970.3725093562656,7.6926921754066875,0.99988632615465,True,False,"[0.7793470154791676, 0.1873868686687618, 107.92789606636892, -33.70392763372803, 186.0221800356551, 0.5500174077054307, 0.45892866718237946, 97.22313589111162, 51.657636678480046, 110.44273513793969, 0.2619453104455643, 0.8216394048254441, 124.1497372602619, -21.16028320830447, 209.56650764227223, 0.7950895902965205, 0.7874864040541785, 286.7911468093697, -88.52636253615933, 106.98576488814734]"
965.5206468094842,7.631282245222723,1.0,True,False,"[0.8322579172775496, 0.21761053900419847, 107.46850201986508, -33.2549962669379, 185.21411129979228, 0.437079885140232, 0.4372189834095991, 98.17023963648526, 39.01641965611231, 113.0177352277168, 0.4266365681723105, 0.6906332312420105, 129.57323945491814, -18.087657400646886, 212.71933964371675, 0.7998843388952566, 0.8533086534938136, 285.95103808208347, -88.17676293062519, 99.81885205692393]"
960.6930435754368,7.687548251112234,0.9999414335738139,True,False,"[0.7621994472571866, 0.17456331073221948, 109.85129753087774, -26.23878332696063, 183.06405287433236, 0.4430179076717546, 0.2657199906886723, 99.07498735356764, 36.956724329113804, 101.7077732094897, 0.5198103875721024, 0.6289072402736975, 130.35136438529003, -9.711548913847118, 210.76595980856615, 0.8226221445123288, 0.8640803613029151, 286.26006653020494, -79.36347548715356, 102.25494926991239]"
