temp,cost,accept_prob,accepted,is_best,param
1000,7.951782885413955,1.0,True,True,"[0.26378758941191843, 0.15054207320805293, 244.59960324785075, 30.294936559216467, 77.39491676547195, 0.8684180849082547, 0.659681479487835, 86.9648311044705, -11.93307020964065, 160.04292305815048, 0.5924265693484545, 0.39535062675534743, 124.68565970212586, 0.8248237962871441, 228.96527281105284, 0.39467700483964574, 0.38457645376781924, 192.6410296145766, -26.83244295408609, 297.57400869383497]"
1000,7.877922333963878,1.0,True,True,"[0.16266737392627806, 0.28765287439787185, 247.02139460117886, 27.48086546199501, 73.34259487718234, 0.8461290153825226, 0.6266255018022281, 89.50801558104239, -12.224780707897139, 155.81858677897623, 0.7069054747572079, 0.3644176345516352, 124.06561014224077, -6.042371804825034, 222.02077713093578, 0.397297039836751, 0.4464270226795741, 199.1670616432004, -23.504049960049528, 291.43442167537984]"
995.0,7.756962013914729,1.0,True,True,"[0.272673240017682, 0.25756052440848415, 243.60276528578171, 32.582675859841714, 82.42680357278506, 0.6510303879434085, 0.6905088232495264, 86.43836739618696, -16.34876488496441, 151.91186965696446, 0.7615324411601129, 0.3882562951020979, 122.63565005971425, -5.435705469830758, 226.1185952066613, 0.453677187400557, 0.4601276967944873, 197.67461899704858, -36.08095435874231, 289.7416707706105]"
990.025,7.758736383221064,0.9999982077546362,True,False,"[0.2729191787853009, 0.20049785461717262, 243.8082616199968, 30.811261654186374, 79.5896628302505, 0.6914522806129333, 0.7513244266390419, 83.8573935986336, -20.513793095460542, 145.0499320416654, 0.8030098226514802, 0.19125855034261538, 129.95543830701533, -6.6653300492564105, 227.9617236386478, 0.47243739552587605, 0.5815913046492114, 196.46339989034215, -41.77949562746668, 288.2316394199868]"
985.074875,7.877187882905774,0.9998797610401956,True,False,"[0.24873632675307683, 0.18837170235360648, 241.10340358031388, 26.652400941916227, 71.43813490874082, 0.7922260183594704, 0.8029376447424558, 83.89188664130765, -15.383157804133994, 147.08918342358302, 0.8890421409401561, 0.2111242878755561, 136.45870764319818, -5.48096323474007, 228.59621188542658, 0.4703602308277392, 0.6963643433180777, 191.2465761739203, -43.16400958595559, 289.71778127483793]"
980.149500625,7.7758444550256955,1.0,True,False,"[0.2934054431861536, 0.36550326697942137, 240.69734752125453, 21.597033982210668, 65.56580914129958, 0.7244511022737896, 0.7879527785309183, 86.81420119925453, -12.986956236987403, 142.72454848295308, 0.852982890550489, 0.11771837040781566, 131.21663271467116, -7.469718149353799, 230.20262745367864, 0.4126213546812131, 0.706081414108769, 193.85749288278126, -44.152169710748744, 284.52932757091975]"
975.248753121875,7.768450074653758,1.0,True,False,"[0.29177973773901905, 0.43727829965996723, 237.73711133215988, 19.53384771962142, 65.54442528239855, 0.722591534545321, 0.8104133910094355, 88.81066633702955, -20.39161707919397, 147.19033044698867, 0.7618935688312463, 0.16121685631382207, 135.77333024232058, -4.388107757560078, 234.2070652807449, 0.374497527963505, 0.6600155951645581, 195.73660004954084, -48.14384936698948, 285.1627916924635]"
970.3725093562656,7.6757159043701435,1.0,True,True,"[0.235364498265749, 0.3359271088276969, 232.40080046871492, 19.423333277935964, 69.49857372195771, 0.619551056508712, 0.8137806859967722, 87.67592746935424, -16.860886513261114, 153.09785878711594, 0.7344383022422928, 0.10144825373108879, 138.01707972304163, -8.118844955776161, 233.79827110426936, 0.24199334327776653, 0.607088960752859, 198.64420049587028, -56.41282710715895, 284.91340706875474]"
965.5206468094842,7.687804096216448,0.9999874802095478,True,False,"[0.2078486628009935, 0.21166493156459132, 237.18939745145406, 26.257321987774233, 65.3527717329925, 0.5194082026605849, 0.7736642430306349, 88.51845289287601, -17.116946920809102, 158.8522241561119, 0.8044311315199769, 0.11658004875295554, 140.08908696351358, -14.377048993047802, 237.68476444136667, 0.2805805283636176, 0.636022262402007, 198.28730590517577, -54.602635742492616, 292.2930055169409]"
960.6930435754368,7.792660758490338,0.9998908590618057,True,False,"[0.25382627370859145, 0.40333801104191314, 238.26794029859124, 23.928593551423294, 67.453497209402, 0.6356183707776123, 0.6926348580851858, 90.49073112245331, -18.46903406849673, 161.21435529512664, 0.7634023319413155, 0.161044209337348, 133.53143142262522, -17.582228460674994, 233.83334860066057, 0.133010645343715, 0.7612023236027172, 198.99508032090395, -56.00692706032543, 287.20108355382365]"
