temp,cost,accept_prob,accepted,is_best,param
1000,8.889949069332717,1.0,True,True,"[0.6347652813031365, 0.5240499226366145, 174.22904958737314, 52.29949277046473, 158.0272588435991, 0.4841227390551253, 0.38852469634294007, 205.13295136998326, 52.82723849442643, 234.7945311187606, 0.101753932377384, 0.2950040515336866, 283.54582668419374, 68.67164273074926, 126.10779084947721, 0.8060105742868295, 0.8734933629829205, 79.75294366170266, 11.64500743510577, 257.3521466440442]"
1000,8.773315235832165,1.0,True,True,"[0.5544003642177149, 0.49493876278575866, 170.66550838502607, 46.53868601048137, 160.4095337127925, 0.42726377209621036, 0.39274183420201275, 202.41201302523217, 48.27343766862522, 237.41568330730007, 0.2558313855386366, 0.389208633400338, 281.8087508245272, 76.10229442934363, 127.17933516197317, 0.6929806249736811, 0.9040985900292473, 80.61637010213671, 9.027252672690295, 254.32943307901755]"
995.0,8.772042436192034,1.0,True,True,"[0.46831854889839736, 0.5372107267975278, 174.02214323683904, 49.64702426270407, 159.473750078205, 0.3144109492878478, 0.3741706423729796, 201.7957796945977, 46.53694271026128, 236.05902698132962, 0.14062460593513904, 0.527325890114974, 283.270618550891, 73.69543468739178, 119.12334065183727, 0.7197369118850391, 0.8889231467196309, 80.15253884057459, -11.486800048958223, 255.3178149860465]"
990.025,8.84129684171541,0.9999300502680927,True,False,"[0.5139281379403516, 0.5591140004946612, 171.46437896547258, 52.426603223791005, 159.55592154765029, 0.3735678054740401, 0.4614392335090982, 197.8204228902977, 37.42598770927201, 242.23797631795483, 0.1637463265563879, 0.6777147917878216, 284.2761307874089, 75.48911489365719, 121.06721895673707, 0.7207639457118344, 0.9166447079201845, 83.69282529233854, -15.50664355112397, 254.68549245734962]"
985.074875,8.69833651333758,1.0,True,True,"[0.5849692849911878, 0.5566178570281555, 173.28654301749836, 56.940090183287786, 153.18541495088863, 0.46512776828208346, 0.43453308451743355, 193.00188372878233, 37.117921685616245, 245.4393582140035, 0.1514190173316587, 0.6913718500549022, 287.9386816899232, 75.55541655003277, 124.68084705236079, 0.7302516863682905, 0.8148744918843089, 89.59805949309913, -28.083560610032446, 250.20374731947888]"
980.149500625,8.582267431118922,1.0,True,True,"[0.6282772195695191, 0.5949676318923337, 171.95409582931316, 59.600233949779486, 151.34353480618034, 0.4011002149961634, 0.31461699703582646, 193.7979635696169, 30.534969010477532, 242.94577227887706, 0.13749734242828973, 0.6828729209094985, 292.2473720965032, 80.63188719893552, 122.71553611112213, 0.5826640782806929, 0.7981780625794298, 89.69906609237673, -25.210147074077415, 243.58727790066231]"
975.248753121875,8.608174034007781,0.9999734362554002,True,False,"[0.6520292806398804, 0.5376031664261857, 169.90114684075982, 60.13505457025514, 151.9561839745203, 0.4100697872287126, 0.18579424866660005, 197.74708982618148, 33.82172318059067, 241.07269866606586, 0.15873340456140939, 0.7291718807726588, 294.1209177307461, 81.77662732120362, 125.2073322755398, 0.61651292075677, 0.7715432312330174, 93.60594333330992, -28.726019652966418, 246.63275204357265]"
970.3725093562656,8.696135444103337,0.9999093570534546,True,False,"[0.5221121968474016, 0.5924599505317071, 174.8758898633791, 57.19631991727344, 147.01628484757492, 0.3436211769816409, 0.21167632734996505, 193.4715014799084, 22.327318163852034, 245.88246529868445, 0.24247933945402828, 0.6901130091158645, 297.542026193386, 75.10588290981835, 127.08483750501642, 0.751003280095663, 0.7199674596259541, 93.92589504951908, -26.766447584829173, 242.87249204105163]"
965.5206468094842,8.725456301533152,0.9999696325373005,True,False,"[0.4431505887982047, 0.4987495727012548, 177.91052299822266, 59.37984902898393, 145.09786953152965, 0.36533419639248876, 0.20092322611377067, 193.4302537623375, 28.226983469397773, 244.28363137333474, 0.1533587605481787, 0.7754318986202389, 289.25894651226133, 77.18394811065245, 130.59193559138154, 0.7386457828540736, 0.849661438073638, 90.8123533434838, -22.405882086365608, 243.94720948615887]"
960.6930435754368,8.668909586912154,1.0,True,False,"[0.6225304348306678, 0.5811202411945213, 179.5559078288772, 68.08703779177698, 142.88524185787563, 0.35544687690199206, 0.14106144106849772, 196.82062181484596, 30.091986603996517, 249.93969316375413, 0.17567926034433598, 0.8100644534327177, 281.74087894475576, 71.20667339558406, 131.7983819170068, 0.6854595956047569, 0.8850732683430376, 98.03662020195479, -22.27799954324137, 247.43556861693335]"
