temp,cost,accept_prob,accepted,is_best,param
1000,16.024831898516226,1.0,True,True,"[0.3058164178615508, 0.14814922769365568, 105.80175327320373, 20.412660737005982, 134.18874859084826, 0.5950717390288477, 0.21022760504680918, 46.32938681654124, 45.99575178834312, 113.58632489865415, 0.53147159181506, 0.5062307869074388, 154.96479509189305, -83.03784411762135, 264.75282628062917, 0.3771207754940081, 0.7336224569970197, 214.08679477104943, -60.45253421135624, 102.79940610662624]"
1000,16.04978241526221,0.9999750497945156,True,False,"[0.23720548482737103, 0.26378918524405504, 102.3027955630417, 22.663220849272232, 136.81115224398738, 0.6024198280530202, 0.3029088272991801, 46.39041756958963, 46.12386398743632, 119.03479510176125, 0.5448263224179091, 0.5179627490518551, 155.8730347251346, -74.68292504151637, 267.20465296954353, 0.38483338084874347, 0.7963499107359174, 215.35497168009525, -66.00143206813175, 101.62524571608495]"
995.0,16.285462141050022,0.9997631640040555,True,False,"[0.24574919348927504, 0.42452929446039106, 94.2251240897161, 27.003821426712584, 138.61123279288313, 0.7084670998288644, 0.20611566607821025, 47.41597262706825, 50.87473516921006, 114.09684347021445, 0.44033589205011187, 0.5242998046847813, 157.27224994435727, -69.34036118093249, 267.51568659845236, 0.3125151036084261, 0.7032049855043669, 216.48826282569422, -63.280556012542306, 100.3747478925577]"
990.025,16.271368627645643,1.0,True,False,"[0.18870567390271045, 0.32285999903151996, 98.48109948914889, 13.827539116245166, 141.91764290392507, 0.687359229644191, 0.20759667476727092, 45.70791166387221, 47.801446092950385, 119.26453340680146, 0.4795284622092715, 0.508094745362046, 157.36684930012626, -73.69443907201243, 274.1626327409887, 0.22823914464517536, 0.6842433498894733, 209.7756365331708, -67.5605607426168, 104.4702153885427]"
985.074875,16.542936399465198,0.9997243556313054,True,False,"[0.234946713102133, 0.2372075793099253, 96.52708007173648, 9.305820152752801, 135.8762481393414, 0.7712830430852953, 0.23181776949867128, 49.373088824500144, 51.265143024177085, 117.73213917391561, 0.42291366048840984, 0.3840310275748259, 159.32211357312812, -85.07077198764804, 275.77719119501813, 0.2517982351371583, 0.7511366948542234, 207.7391009020942, -72.74968195329467, 107.20008434275181]"
980.149500625,16.784881481287766,0.9997531853838126,True,False,"[0.16299483544935894, 0.31110830790793115, 102.7324557492511, 17.180356660998093, 142.31902840108995, 0.7838683298509086, 0.27285478442288114, 49.278694905836325, 52.16527164487372, 118.38964315075482, 0.39371782895245633, 0.333332982063987, 165.72913902168898, -96.18542620716285, 277.62303577550324, 0.24382751743327089, 0.7071361518072216, 208.25138493570068, -77.58045628611363, 113.27632535781044]"
975.248753121875,16.161903092425835,1.0,True,False,"[0.22347795982996463, 0.20955756708567824, 106.9597977085464, 16.727566260279623, 143.92113795052495, 0.6724658023207675, 0.18465744523073788, 55.59458836881225, 54.13787107800658, 122.44896567074122, 0.4622382239318723, 0.4831815895153033, 169.84686363903995, -97.8602313145597, 280.6026718388807, 0.25176314077951145, 0.6841854089498405, 204.79434332759817, -72.89359078936023, 118.0988344944909]"
970.3725093562656,16.21423384172856,0.9999460729382132,True,False,"[0.3066723152394552, 0.3546627407199104, 107.41629701159304, -1.1120651808085, 141.73089239679618, 0.6451742544936331, 0.34501861927264954, 54.59797008997086, 43.36868383961709, 120.56258886027796, 0.4268160917149084, 0.5659940729173683, 160.38711906455922, -91.8765854886457, 285.3703580015837, 0.17256831144426035, 0.6841431735015737, 205.7819180348904, -64.10856133044099, 122.21228723426742]"
965.5206468094842,16.196879994005954,1.0,True,False,"[0.3223001281390591, 0.33976913063056774, 109.57779390342984, 1.75816746438705, 140.62522831109408, 0.7196265864939985, 0.3169602194571559, 53.083367714759085, 42.42114401025703, 120.07571421524044, 0.41070683701852095, 0.6025810921180235, 163.637433458783, -98.89402005434182, 285.65447229069247, 0.20610785014079813, 0.7333085801630435, 213.7129555299911, -71.13345986250417, 127.94697596794947]"
960.6930435754368,16.238996890100342,0.9999561608432739,True,False,"[0.2464930442311564, 0.433592962344786, 108.32868108175242, 2.840430099783074, 139.89204478888433, 0.7720963911070303, 0.24695719548309447, 50.23404669385056, 45.438579842698765, 116.57784961651632, 0.4418091122893063, 0.7062896974833444, 167.7286686132732, -97.28253855615189, 286.00776663820045, 0.16676671522419761, 0.6568225879892614, 209.99301578881472, -71.01675799052794, 129.90787085955662]"
955.8895783575597,16.165952939326093,1.0,True,False,"[0.3057466417119778, 0.4417636035976905, 116.44849404735643, -5.375956341183345, 145.34814088126092, 0.7628618269357057, 0.34267869760942316, 50.156647856989906, 36.71278845940655, 122.02753552652625, 0.4410935466967426, 0.6225490594189595, 169.7301225818455, -91.84850984666433, 288.6044327495779, 0.26789032401160234, 0.7583981420326523, 206.37662223118866, -76.11934900561995, 132.515536187049]"
951.1101304657719,16.2807658448466,0.9998792926577866,True,False,"[0.37529634718304333, 0.33743838672526655, 119.96956882670537, -5.471318385458094, 144.5465149105057, 0.6765665973613566, 0.23116611901294754, 46.92358297275833, 40.24622159671409, 125.36902419424092, 0.5087279675712317, 0.6069361454483426, 165.28514507203022, -97.3621443492103, 293.9284955184131, 0.23460347963107148, 0.8464968455573563, 213.88093325358486, -74.94062472391266, 130.8058805986631]"
946.354579813443,16.054700111074986,1.0,True,False,"[0.3183685924836898, 0.45714226377522504, 123.13735900552162, 2.372831024466864, 144.78859543698982, 0.7206745509072271, 0.16573868733861538, 50.58009664679611, 29.699868214314073, 124.13774165282204, 0.6458932495676899, 0.5424225295621384, 160.50697363079007, -97.54251570186324, 297.67856941763176, 0.23554137013428111, 0.7408691645963826, 219.42571689450816, -72.08269667583221, 119.44323767724251]"
941.6228069143758,16.03405265818904,1.0,True,False,"[0.233647401663216, 0.3379104823376937, 126.42987632034455, 1.108931839521925, 146.40951494452588, 0.7103852482363494, 0.1729124853057991, 56.016673218511585, 27.55260187953708, 128.94877651638345, 0.6421232348249178, 0.5061501919922198, 166.71113413098652, -96.66546644469956, 293.1565381101217, 0.32219128735135627, 0.8001347655267615, 223.4597149098744, -74.57943092415888, 116.43937570290231]"
