temp,cost,accept_prob,accepted,is_best,param
1000,9.11122266798857,1.0,True,True,"[0.6285672932110952, 0.10679109451133363, 208.82656789713437, -64.87088850174779, 193.34315384663316, 0.2966415502673767, 0.14900918534675983, 252.1940819573363, -80.3671474111402, 241.4890911173569, 0.38145565639315454, 0.3059331143145306, 149.0845014753796, 47.108895730417984, 142.39205471332892, 0.18243031407831134, 0.5554529005618819, 126.73456263625651, 30.669444659924807, 291.693780932752]"
1000,9.09755283221174,1.0,True,True,"[0.6128637421653097, 0.1765089757677638, 209.52249458764197, -69.52208333012894, 191.84258578020973, 0.29220589568192706, 0.16571179607646525, 250.95730701427772, -85.51498415740548, 246.39944212956752, 0.35375814070279976, 0.3681197956184485, 146.2027473260737, 33.81870496109393, 141.66433000720036, 0.23333605083088235, 0.5684784650205774, 117.85645131416734, 25.507622793724256, 288.6592566809062]"
995.0,9.149617176212203,0.9999476753951101,True,False,"[0.5926233161949631, 0.2378299319545651, 214.59737869209908, -72.06744451850827, 195.61920190977418, 0.2921024988747399, 0.18572738137226902, 253.85819948231577, -80.29558187288134, 243.0043653034685, 0.4531564336000497, 0.39555009075777703, 148.621437051424, 27.287675846465753, 143.62890667051335, 0.18245355608271158, 0.5352891347091321, 120.3620607156305, 28.81054606556387, 285.69737776094894]"
990.025,9.147700172601702,1.0,True,False,"[0.5724317206501214, 0.2948607785390053, 212.50739253688104, -75.21112769948566, 197.1719300152105, 0.18634167283859365, 0.16593621191756294, 253.11373514925197, -93.88652467686929, 250.99481518392125, 0.4449126430285374, 0.5029508180790798, 154.8617766535082, 26.127128684324763, 149.82488226995778, 0.1479368775120916, 0.5124635304825339, 120.60317401777499, 27.78176769834942, 288.78513228712427]"
985.074875,9.181693875890176,0.9999654918447137,True,False,"[0.626415015528555, 0.39904292756786863, 213.14535309570812, -79.63323708159724, 201.7178932684905, 0.17051985000676845, 0.239246307634502, 254.1724769807967, -91.52377247128877, 243.37083649415655, 0.3950310321568779, 0.5831228653106035, 157.53095626803187, 36.19621402181523, 154.04758726415673, 0.1747660773605045, 0.6599281374591627, 124.9911834222602, 30.055154860627905, 289.6072112461411]"
980.149500625,9.234028669682417,0.9999466067201144,True,False,"[0.5288723101786378, 0.4423425139039661, 209.86406695018297, -80.3868167625107, 204.98758578092915, 0.31481554180849125, 0.22600687686667364, 257.723744721925, -93.00875914816574, 248.5532035111539, 0.37417364403618164, 0.5361481826559003, 153.17355622497857, 39.030147280565004, 162.42724918010697, 0.12092355153248492, 0.7956353918828883, 127.99626993031801, 27.968136353987674, 291.01797878566555]"
975.248753121875,9.077806814055386,1.0,True,True,"[0.4944933793825333, 0.5160765727333576, 206.16412910304572, -85.16631319662685, 204.8618054280184, 0.29191820532809426, 0.2976575087428613, 263.5131717950473, -98.43003102695502, 251.0634619682144, 0.30388010423371803, 0.5383660317494671, 153.93915180910784, 36.51327366717592, 156.29853286828168, 0.319410418014415, 0.7483392845211156, 125.65099195554238, 31.092606951949385, 291.4388749031908]"
970.3725093562656,9.051388886979614,1.0,True,True,"[0.5009640092395039, 0.5217004869408213, 198.07416183904112, -86.79268941957118, 210.44758607416344, 0.4071916987875037, 0.2665115663391729, 271.4184515921985, -106.88669509377061, 249.46518042088812, 0.3253163478417927, 0.5877421271055504, 153.2441670983475, 48.265588131847636, 157.75556541719982, 0.3428177815227371, 0.7985233197616141, 128.84604739659753, 29.266902690358123, 289.1219786638566]"
965.5206468094842,9.107339186710316,0.9999420533586372,True,False,"[0.47106695743121213, 0.5407400285653899, 205.38866534511467, -84.89730267792157, 209.00338649349678, 0.48679013154248596, 0.13350894376450279, 271.76263997272173, -108.50017640353731, 252.30983728836748, 0.27460314997674734, 0.4955470325374606, 161.19940514251056, 52.54527473934536, 159.47733625187456, 0.26592381796710296, 0.7447857026840874, 133.3537985899026, 38.16223530999808, 283.563511014157]"
960.6930435754368,9.022014697968679,1.0,True,True,"[0.5705397157424268, 0.6208706366486987, 207.85723498145967, -91.06267697172902, 208.42757329429412, 0.45169279207050483, 0.1911897349132013, 270.77962955414887, -106.92588470782573, 247.14847253308366, 0.25386711065988254, 0.446086944092729, 158.63327966776882, 44.39582272199381, 158.09364947588892, 0.41359516061144963, 0.7910129262280536, 134.27130452277964, 41.925514756643075, 283.82817869871167]"
955.8895783575597,9.023945908575808,0.9999979796739079,True,False,"[0.5378780922339472, 0.717931903084175, 209.53215702456453, -98.46520235586198, 207.57332103362262, 0.49888975349444037, 0.2559265735569054, 278.83804989774495, -108.3948611739485, 246.16668485975345, 0.2758443545179876, 0.3290922412580665, 158.50994591651812, 54.74265991411817, 164.3542417659673, 0.6353330695528502, 0.8775504962403035, 133.11845708966908, 30.775474930018028, 290.1028408359419]"
951.1101304657719,9.044789898739626,0.9999780848073264,True,False,"[0.4644412832982911, 0.8605247813759437, 214.02894854806124, -92.92325560248686, 207.9175977187463, 0.6523532994929707, 0.21249028036426218, 282.0182645831226, -118.63213368322099, 246.6350582526703, 0.26252622674191306, 0.4112169170863313, 151.686454080947, 48.58218634427746, 167.23589560634036, 0.6580895343546975, 0.868320580983239, 119.49983697020436, 28.297853633572057, 289.6007873758371]"
946.354579813443,9.168808722901321,0.9998689595835533,True,False,"[0.3582450322733588, 0.8309338065142171, 216.5811141748433, -94.39598500708631, 213.66023150597323, 0.6706058395718594, 0.24411996656043627, 278.71702177653583, -125.53785952060095, 248.7528354590464, 0.17750307967494633, 0.3568249501942104, 149.30358158450895, 38.65928343223107, 166.32171894361235, 0.7450692266481943, 0.8508649581544111, 117.04623065235131, 16.44503864704361, 283.9078707827204]"
