temp,cost,accept_prob,accepted,is_best,param
1000,6.06524227864364,1.0,True,True,"[0.5306973910385123, 0.25103818235565895, 169.562796230754, 57.99925242035295, 280.4473032622051, 0.8977049283111271, 0.35943183173935295, 199.90251985291968, -18.519236212291645, 47.587883241822155, 0.24787786235330647, 0.09459799623917764, 53.800433303688386, 33.12383423023291, 271.0346251189692, 0.6161681408762901, 0.5348355590391305, 153.76754856150598, 62.45528917141663, 66.4314628929548]"
1000,6.03600788437782,1.0,True,True,"[0.5581183298419166, 0.2072482950338594, 168.71684946889795, 58.55951675951006, 281.1942686993528, 0.8864160629395396, 0.37002173865895654, 203.861712091506, -14.646410578973853, 40.66669964349845, 0.35103572377271974, 0.10452918545927754, 53.976213085487984, 40.52653734846033, 270.2596660181152, 0.5803202895715913, 0.6163563941398088, 152.05617288413168, 62.92025413171844, 64.42374706416655]"
995.0,6.101242828650136,0.999934439391128,True,False,"[0.6879763890963952, 0.30480182443589865, 168.7168599216323, 60.86028765335058, 275.8525218362437, 0.8804125866602344, 0.4614283226842055, 200.86698860047815, -16.403227686896894, 40.02310297302247, 0.3143156773221812, 0.15022421475824088, 56.22374828076884, 46.031998794778886, 274.48182572369785, 0.5325946818817853, 0.6352064418572673, 144.8263174697879, 69.56554214436125, 72.87135867416671]"
990.025,6.056620463246501,1.0,True,False,"[0.6214197514761487, 0.24700339720386566, 175.7077321185837, 68.44632112397052, 277.00107718618233, 0.8487566445954775, 0.38121475995700804, 201.73763375824572, -23.540190457913596, 41.5282969593631, 0.4131937351910171, 0.14410535716958817, 59.99785187725736, 42.11660173349493, 275.2635647860968, 0.4569608049497774, 0.54188405408015, 141.2141566762056, 69.74620640666448, 72.00678851637862]"
985.074875,6.028170426168433,1.0,True,True,"[0.6093531172972017, 0.39561794680476775, 175.90203119174538, 73.5578968319417, 276.9988759758358, 0.8790976888466867, 0.3906590374911516, 204.6031919723198, -25.48499605566504, 41.681268106124556, 0.479044082535104, 0.15260721685938838, 58.545590382645386, 38.5878718866393, 273.6933860375911, 0.2812480305862344, 0.6790999288046866, 146.63668793228325, 67.01738613059324, 72.62617002402581]"
980.149500625,5.939370415182746,1.0,True,True,"[0.6139488852764775, 0.3947040730269995, 178.6746686525013, 73.44412019999017, 280.54279603824295, 0.8049527196376858, 0.4103771278809043, 203.0712144554395, -26.081147035875745, 45.492163800184116, 0.6503395919576259, 0.16081102970240813, 55.17868978842184, 36.08135236485061, 267.1595676540614, 0.40754494404724323, 0.7195756581409086, 139.1357390343234, 70.30827913743838, 73.06872021889443]"
975.248753121875,5.928776345126905,1.0,True,True,"[0.5769497028327063, 0.40657154973636733, 181.128252486712, 71.30811741455017, 278.304342524907, 0.8135856336362925, 0.5425509063382734, 206.61149280811637, -22.02585263319531, 49.512736913113166, 0.7425550968305632, 0.21549254385364217, 55.46248042169926, 38.04112061530625, 269.02685535537717, 0.4332192049863037, 0.6926022181331397, 137.25706271656645, 57.28380927175479, 70.52704890832635]"
970.3725093562656,5.9106759263793975,1.0,True,True,"[0.5128995311728621, 0.40999318419930225, 181.90540323276178, 64.55581355506085, 270.8199982713835, 0.7986410076212324, 0.6101662474056992, 208.27034113368381, -25.486506625357816, 46.96846320105169, 0.669657133457682, 0.18887592527217822, 51.70678491240517, 41.24732470413372, 262.91195939555706, 0.5406245723180553, 0.7730287262202314, 133.3388800273655, 55.184385146587346, 71.73264785965952]"
965.5206468094842,5.825546354972219,1.0,True,True,"[0.5057596154739348, 0.346469146790792, 182.37245022793988, 64.78103576815352, 273.9149864677856, 0.8007878007972558, 0.5792632376844665, 203.85847497666708, -25.949168763676308, 52.119767702531014, 0.6879829078013254, 0.12358100365539212, 51.59838924132849, 46.205527452878634, 266.65966775930667, 0.41906841691394225, 0.8036804521274024, 132.2171609178066, 50.36969878840718, 69.02558076668248]"
960.6930435754368,6.052935656140092,0.9997633350276808,True,False,"[0.4304459647482959, 0.2713897477012428, 188.1487087380892, 59.205598440809894, 277.07060404922345, 0.7177082474337912, 0.7202550888385186, 203.1208078085231, -26.719747006644976, 51.893135751163136, 0.8008157612935242, 0.23022133036842007, 50.720535309854455, 48.166392961766476, 270.61273520143413, 0.3913131863035104, 0.7500133517358698, 139.3612556360967, 64.04363466085479, 64.5215371228564]"
