temp,cost,accept_prob,accepted,is_best,param
1000,16.174147061313725,1.0,True,True,"[0.4257759095660467, 0.6185754418186005, 285.67785689777395, -13.363482306623819, 173.19795092982412, 0.7079108417035614, 0.8400274205398807, 272.6472850607967, -28.963869121390008, 259.70685748053967, 0.5672652223684094, 0.4247117102983968, 23.064902986592653, -8.353653044284693, 141.60435372810238, 0.7791569562973959, 0.09182255793191008, 170.27573752372288, -33.66877811820152, 210.6481512982485]"
1000,16.15426861680402,1.0,True,True,"[0.43449679201879615, 0.5857804804233115, 283.6840484317001, -14.10898247705343, 171.28772280629605, 0.7096798632274814, 0.7203273147336977, 277.905815503232, -31.41548975494547, 254.4914303674809, 0.596509503616019, 0.3949155191367871, 28.748984062475714, -19.64085224452981, 144.70483529956203, 0.8308300702142528, 0.11672364167284352, 173.02460316176587, -23.29191248476866, 208.9504442817321]"
995.0,16.224325538877487,0.9999295935117452,True,False,"[0.36110978018716766, 0.5273088782316602, 291.0685969059822, -10.351873085864385, 172.5295744479009, 0.4825246054625108, 0.7284616790204712, 283.32813958094664, -24.635262129510053, 252.01565245713593, 0.6364459111355814, 0.4588078349549672, 30.859042747123958, -25.870018327025534, 139.5898693814503, 0.8320311691951888, 0.1520809661619014, 167.91074961609084, -22.762344669059793, 214.30517163158993]"
990.025,16.172675594828082,1.0,True,False,"[0.3312698330797354, 0.5127240099075889, 285.8304500092971, -4.211305692396018, 170.79951042281334, 0.5647497994823747, 0.733977131057808, 287.81218550409244, -21.81827989528742, 245.7106668327016, 0.7106768933770412, 0.5037667152492298, 35.05678128358862, -26.83234254668071, 140.2521550483056, 0.760541450344831, 0.18213367381689796, 163.18745185951786, -17.884108251867243, 214.48755409673944]"
985.074875,16.236196227870593,0.9999355190283536,True,False,"[0.3774967192174183, 0.44825487080907317, 280.4346801227427, 0.20363859379812865, 172.1473479107993, 0.7223203021492651, 0.6517451215736833, 287.1821723035556, -16.15683270647775, 244.2069158183929, 0.7345653367243684, 0.41645762721401675, 32.53483114204805, -30.616642572027352, 140.97694452962517, 0.7182321553885509, 0.10141167391856656, 166.12969129921265, -11.281603172187474, 217.14259931775644]"
980.149500625,16.162369113053753,1.0,True,False,"[0.17350653793540213, 0.5030628669084091, 283.14249577672524, -7.389619413237303, 172.91922068028182, 0.5617684524380755, 0.6288585358348816, 285.82166342168796, -19.047817785809286, 238.36687798400635, 0.7042676574831439, 0.39093978047004196, 37.526426141408265, -34.994848139989884, 142.09143466813413, 0.6164343326430235, 0.11958119603293249, 170.1347665390844, -13.316425287232855, 215.85158695679957]"
975.248753121875,16.241124541194537,0.9999192490653706,True,False,"[0.14992675420145948, 0.4514836868114513, 279.0389608408066, -16.71741382867445, 173.61162883078038, 0.3627662064162882, 0.6074990274212096, 292.4978791956722, -15.763560229075344, 238.03611874138483, 0.7030767846611862, 0.48763933173166474, 36.976573418271336, -32.20770589062403, 147.95434873027958, 0.6088664359050157, 0.11758407289388674, 172.25051704498512, -3.4804502656485727, 214.84568712250606]"
970.3725093562656,16.307315959470635,0.9999317899464873,True,False,"[0.19337400209843908, 0.45065904973253307, 278.6532075767215, -13.31698522200961, 173.28112366325448, 0.47577733381619575, 0.5565231188041194, 288.7944906737365, -3.821065017564951, 242.8795344325374, 0.7717525885469122, 0.4623197352201689, 38.26803461883918, -31.438257478570858, 151.78622994401442, 0.6283550299994703, 0.12313237737171834, 172.46031308048597, -0.026382132789048995, 210.751235897117]"
965.5206468094842,16.44547083152916,0.9998569217667154,True,False,"[0.1986335199308216, 0.374437350991142, 283.0046621831529, -17.24453304630437, 174.63086076232213, 0.43201017381104956, 0.580062695834199, 292.7713585737542, -0.7645271591407172, 238.7797786308768, 0.7285760207203372, 0.5234364913372633, 29.305433048225318, -29.73889561454574, 160.59418414672896, 0.5822810697512115, 0.15953777250504086, 172.25462137747462, 0.46203597811975183, 212.90006228664734]"
960.6930435754368,16.244931154934513,1.0,True,False,"[0.21736298472910254, 0.38371344465745855, 279.0060344058296, -20.775342418465215, 176.27791612427075, 0.3583427375934182, 0.44224342532661026, 293.5342439671059, 7.369166242149268, 239.65254710378886, 0.6270234454614757, 0.572146260891309, 34.35190513551151, -16.33796113507195, 156.04957613670894, 0.5808150199915579, 0.27252421171695773, 177.154943299019, 0.46291134903453185, 215.22723934321246]"
955.8895783575597,16.334108928102744,0.9999067113864539,True,False,"[0.1921077429797973, 0.37168933276516314, 272.24548545089516, -20.595205782407827, 180.24106995358025, 0.44898824900619666, 0.5597474709254282, 294.6874299607908, 10.540777479023212, 240.14796926469205, 0.7935959502037142, 0.5995894008771477, 39.422895776543136, -14.64146754629916, 156.07644520421036, 0.4909073812587074, 0.2999335391258466, 179.9566780429531, -10.62905191353685, 215.63017578033828]"
951.1101304657719,16.240159260697162,1.0,True,False,"[0.19321973197144213, 0.3456545431119952, 272.45049107668314, -21.214821969769602, 184.3211695916123, 0.4724126737163192, 0.7156627060962655, 293.79153946061626, 19.15074015650653, 239.56760633231545, 0.748317571189222, 0.6875374708761786, 42.24332527015378, -7.154498296124126, 152.04488559017395, 0.5085745382715338, 0.4753244568894074, 186.62871224565873, -8.899169691616214, 220.94275240071573]"
946.354579813443,16.03101140233867,1.0,True,True,"[0.280877881753829, 0.2605492490174035, 270.095297394484, -24.8788617497907, 185.88704777982989, 0.44979475527505863, 0.9047932182026298, 288.587538614024, 19.80286383262182, 237.01107308830663, 0.6763175043515754, 0.7688473839041524, 47.98479371450671, -17.877430237486386, 149.58473317135125, 0.45648347581989074, 0.39714944551760256, 181.77414512216475, -14.336562148804934, 227.52955858918338]"
941.6228069143758,16.35459811486226,0.9996564111270808,True,False,"[0.2914501231005968, 0.18628063499725173, 271.603980252947, -35.53678001442037, 193.74441289040496, 0.41137425427507984, 0.8316931421578674, 294.11086283518614, 14.253682643287004, 238.82287309646935, 0.7442656137906136, 0.8808943440489425, 44.69948454685443, -14.947989387430265, 142.0250762768047, 0.33064391956722156, 0.3892293756166798, 181.28566008396558, -24.264760884498763, 234.07521770775]"
936.914692879804,16.137228316990193,1.0,True,False,"[0.27866063835151866, 0.11309501511032818, 276.2268719355522, -32.26082253393845, 188.9733224532174, 0.3645959480774833, 0.8901056386525081, 292.1509844354909, 9.652664502731287, 234.0115792567229, 0.6987467787259974, 0.8554554172769115, 42.458974281199524, -11.5358073558979, 134.77507813566876, 0.22850142783812477, 0.37861332881185467, 179.1617277077995, -29.276298387668085, 238.04235440608127]"
932.2301194154049,16.250423880191377,0.9998785828855286,True,False,"[0.29934908706622537, 0.2533329906549907, 270.5008467778224, -19.196539831675267, 187.57002428021912, 0.3922218740280158, 0.7948681576889223, 296.6593573011143, 17.69075277419503, 229.99034253504462, 0.7589983184428162, 0.8201246180438724, 45.71706919243487, -20.293770172882347, 134.5881899420543, 0.22423827468074814, 0.43382735912069015, 185.53975002808482, -34.10186833488748, 243.88871902892032]"
927.5689688183279,16.48578007397458,0.9997462977468704,True,False,"[0.19671424786140604, 0.2319503116942769, 265.241378770464, -23.23928784463685, 191.7707548419955, 0.32728576715278496, 0.8422038415939643, 302.0737819512008, 20.760196539827504, 228.35640408231782, 0.8244514048400489, 0.8325297082953892, 54.21014917282308, -30.71279263582058, 136.86768569405936, 0.10296394788039194, 0.47468013298347084, 185.07087799128263, -41.4855154322888, 241.4596722797405]"
922.9311239742362,16.13919164447629,1.0,True,False,"[0.2679399656666618, 0.14833032579391026, 268.9265840166648, -30.000759596413907, 187.66498592276864, 0.3076915529240619, 0.7681676356312843, 305.93821113886867, 17.663325864066657, 235.96758140598038, 0.6954594279246538, 0.7837965592467779, 54.11845223580782, -34.96659147231675, 130.4274868273891, 0.13154485929888834, 0.5694247861006903, 179.3744043114402, -43.51008165923356, 250.17008399976856]"
918.316468354365,16.173503048922864,0.9999626373209651,True,False,"[0.26789228141957394, 0.2014208860029555, 268.0015839646002, -20.52752470891285, 185.7743211926869, 0.3295856664994844, 0.7914196736601853, 310.86427519980185, 16.316088068254096, 236.8731879677847, 0.7399587412041675, 0.7566147977636324, 50.21313332780792, -31.56370893315436, 135.18175857604137, 0.3093111142668033, 0.582571856705358, 182.26366106121125, -42.895695811636614, 254.58021142512936]"
913.7248860125932,16.64688792580497,0.9994820516776004,True,False,"[0.37016424767033934, 0.10296267919578271, 267.46889224090387, -16.3511334110506, 188.6832496453666, 0.4499766052574073, 0.8069807748788751, 312.34701709487615, 13.358044461779425, 230.29705324221624, 0.8194477635641885, 0.888124372070831, 54.42997731377021, -24.966428699357486, 132.34291153374951, 0.3783628790738796, 0.5494306133403999, 181.74330322175615, -42.224634290615256, 257.34988877271263]"
909.1562615825302,16.4406226397802,1.0,True,False,"[0.41760199914511353, 0.23373756485907488, 256.5130722143269, -22.960652837395056, 189.7149265883839, 0.392063439073984, 0.8441220725099279, 312.93403776841296, 10.16133442646075, 221.4769647024267, 0.8092665820111866, 0.8700795182469664, 55.1580834597129, -20.610590860128223, 129.76289076660936, 0.3940876747274244, 0.4549815414314215, 188.0420958896755, -44.498541405481056, 265.85213463754684]"
904.6104802746175,16.323192329250176,1.0,True,False,"[0.4455326108990863, 0.16158509663654674, 255.78029151287564, -23.665425027622373, 188.12600056966573, 0.33174169697503175, 0.8295529647811951, 317.32315205337306, 0.8285378798191996, 219.39898364336622, 0.8165216463475995, 0.8165539532334651, 55.40135268919656, -14.562275503534913, 136.70177594453816, 0.47085277388267655, 0.4919466360404318, 190.28952635030996, -42.52278005390769, 268.3362842446419]"
900.0874278732445,16.30555910075565,1.0,True,False,"[0.35308985274123383, 0.14754140670361943, 257.7045282553827, -26.36217691022067, 190.0966032455898, 0.2440859405007116, 0.753434207131956, 319.24811353332063, -4.140066485532079, 214.9490998178836, 0.8312884714773195, 0.7126618078717246, 51.570902198929645, -2.3856318219072055, 141.47859637920024, 0.4442083743285665, 0.4241981088238318, 193.50274895590852, -46.142240741652834, 267.2097023342857]"
895.5869907338782,16.129230553151345,1.0,True,False,"[0.3965336915664067, 0.24454832022607348, 249.9686415070595, -34.140666917266635, 188.81797757671572, 0.25942646125074975, 0.626195569958382, 324.262226368076, 3.306523140257366, 208.74734101612003, 0.7322981655103136, 0.7936716904009292, 56.467086939212095, 4.4203680547417665, 142.6841477776643, 0.3293503761806831, 0.44114903136745653, 193.34943208596425, -54.72120663255668, 274.18079671910755]"
891.1090557802088,16.032153029414918,1.0,True,False,"[0.5461189885581592, 0.13986087263470204, 238.15665962520885, -39.5274034786054, 186.27705686063766, 0.26522122594461767, 0.730448629765036, 318.89093467949107, -0.08038115909095866, 210.03434334844815, 0.6532959339505344, 0.8270642120135605, 53.90900541279294, 3.7352622709243177, 147.06488413446013, 0.37346747967915483, 0.5049180756572568, 190.28035569828913, -56.51479521488253, 273.1012561763425]"
886.6535105013078,15.969861389026184,1.0,True,True,"[0.5006579706431467, 0.12497608608143486, 235.67744759839115, -40.60956223303504, 177.25899268022107, 0.25328819815593084, 0.6508000896567057, 323.59332186781023, 2.7269443331191385, 208.8446188986408, 0.5627446390636358, 0.8068800982296782, 51.42128124767668, 6.43418607107329, 145.58660517044964, 0.4039301192992096, 0.6101864255081785, 188.44307468889764, -50.33087139396783, 274.08454574133714]"
882.2202429488012,15.958765104269716,1.0,True,True,"[0.4537640231496069, 0.1111118816287593, 232.8650746857602, -43.928262937409734, 177.51114146013742, 0.18280686866252244, 0.7514422890510749, 330.9626463794892, 2.2690040455833596, 208.07699777394788, 0.6096156322335766, 0.8737566096143158, 45.68783011615477, -5.960456212989751, 145.07607956294214, 0.40487007252310564, 0.5902920014244448, 189.66802626108347, -50.83967305387862, 276.3714815089606]"
877.8091417340572,16.044425310339292,0.9999024206714233,True,False,"[0.3425940353545459, 0.21322799367625284, 234.015629504355, -43.75830507115177, 177.27981869279947, 0.11128554093532675, 0.7990027935811361, 328.76700527570864, -3.7193714051239852, 206.23545441713034, 0.6386153374399306, 0.8674110183855404, 52.62757217100325, -6.974026937700199, 147.11013582094304, 0.4615836931557686, 0.47624843380613086, 186.9961832740645, -60.17880277770531, 272.73650874117106]"
873.4200960253869,16.073110843003032,0.9999671577723671,True,False,"[0.2535335775881207, 0.29993826172946664, 240.7073875369072, -45.65371712287241, 183.37388597753704, 0.0939444073536275, 0.7495484252547661, 325.3933495475942, 1.1443291063332395, 207.0508755993883, 0.6406304719769494, 0.7813553781768393, 53.59029889277806, 7.601933370771739, 148.37109087551912, 0.5738758879246523, 0.4614184512439543, 196.67746882944047, -55.61272619102354, 271.33962729504276]"
869.0529955452599,16.135418325545558,0.9999283067323608,True,False,"[0.28116701761903523, 0.22606008066392352, 238.62747456786866, -47.72214549249321, 182.1088698446415, 0.146520534489113, 0.8104410430982101, 323.79811372805307, -12.38148740320968, 204.37279641717728, 0.6914462881425469, 0.7696927248889704, 51.07536775909644, 7.2906539424324714, 147.2195587774693, 0.5419116134498432, 0.4976634463598105, 195.2776232168899, -66.00757852218574, 263.061664592732]"
864.7077305675336,16.051748286453662,1.0,True,False,"[0.41812052884300627, 0.297843668566151, 246.4140357337721, -39.08335914315637, 173.25749824038965, 0.1821667161942942, 0.8431584078603086, 328.2153379469088, -8.300510138581071, 204.34144001999658, 0.6137842162150615, 0.74409634126633, 48.83736897735553, 2.7467080154594674, 147.74522531425174, 0.6220493986846811, 0.46441276927733954, 196.9666429519672, -77.92652855362881, 264.0352779686523]"
860.384191914696,16.05020263739725,1.0,True,False,"[0.405431332438029, 0.18833200361973407, 247.74709304705405, -33.61270366320924, 184.08223597528428, 0.2684535238992168, 0.9024652822064605, 325.70584526147377, -17.96740735840976, 199.3414916968498, 0.5729458614041338, 0.703195079284754, 52.68544323194691, -5.813962995848191, 143.7600333201217, 0.5472932977717055, 0.3632887633148284, 199.75546979649548, -80.85140591536715, 266.5297953251478]"
856.0822709551225,16.09671247957157,0.9999456727695861,True,False,"[0.4709321001211075, 0.11274744398604564, 244.13192918717098, -25.853256061527226, 182.07278343702308, 0.22811443968356743, 0.9072882939007777, 320.4988228353865, -9.897747331309802, 199.62052892693308, 0.625195453036335, 0.7115292125589853, 59.35907145807293, 4.069545051635111, 145.54907179958988, 0.4146552346327688, 0.36167703881137303, 193.9491966134134, -83.45677613502376, 267.6464605255702]"
851.8018596003468,16.13378437916003,0.9999564792064427,True,False,"[0.401313271985048, 0.20707881786963717, 243.10376321282527, -27.93023173181823, 183.02744615228872, 0.2296271358844538, 0.8267639392902955, 315.191251319369, -3.7359588543405042, 195.86059951597366, 0.7118329674285778, 0.6909852306210421, 57.07422798982364, 10.9118573115056, 149.87167014224136, 0.4147740974991662, 0.4788738581391619, 188.04885673632697, -81.61817596824328, 264.3447830738434]"
847.5428503023451,16.05232308291441,1.0,True,False,"[0.16804930059091033, 0.2614807850546826, 243.63857155320412, -25.941299408275054, 186.3786404207024, 0.2668064667600742, 0.7641734355057449, 320.44900187918773, 5.214743366050042, 196.8628757290727, 0.6117179179186791, 0.7320481943696389, 58.99864044648689, 6.101707941864471, 157.8914422005981, 0.45459993265367515, 0.5170466503615031, 190.6917569558184, -84.68528982323409, 265.6977844243884]"
843.3051360508333,16.175154392745775,0.9998543559625814,True,False,"[0.19170394404942934, 0.2537192819380463, 245.45568667452375, -25.368330338846, 193.29603546541247, 0.18752965248192163, 0.7154165999604823, 319.7385059947665, 8.78958942212601, 188.66737974977408, 0.6650707900827506, 0.6254162155625107, 49.03849360441836, 13.829426971757712, 154.0190541995856, 0.37561327961827956, 0.43931435795602425, 192.21811272016961, -93.10035419117477, 262.73201259713204]"
839.0886103705791,16.256786408336925,0.9999027182065595,True,False,"[0.15782826389866633, 0.2662880310213228, 241.46328924010433, -27.91305617182613, 185.28107119327493, 0.14810183662373816, 0.8173143469163916, 318.698795633976, 16.960535910771096, 191.0346960826537, 0.6730285504817772, 0.6055899179883514, 42.16591653622823, 6.227576105123492, 155.78326268365905, 0.3356541144866267, 0.5227327480324696, 189.6033436507381, -93.38869067835319, 267.1013139037077]"
834.8931673187262,16.24151024816079,1.0,True,False,"[0.2762906830711771, 0.2181144050002778, 246.00123261908976, -27.95385691438546, 186.04608745557695, 0.17790517973601244, 0.7875593934639415, 319.0883482461548, 12.83164881564246, 188.8857492220048, 0.7408742625120238, 0.6936753750489136, 40.34502608695356, 4.054762568934581, 156.28286912663043, 0.272239337234601, 0.46968080401522844, 195.4770667893118, -95.42400304308764, 267.2659001586861]"
830.7187014821326,16.16357902767985,1.0,True,False,"[0.3095550219737876, 0.32037697378266844, 241.94757171744916, -37.64342745508763, 183.464232874725, 0.19777027264780073, 0.7262554839430662, 322.6498524151234, 15.750652405940444, 188.39522595230733, 0.6288551357334972, 0.6298693257807493, 42.5785246346251, 12.046810421148855, 154.34280113598692, 0.16362414630964392, 0.5396145850409897, 191.49727855199848, -100.15442058982046, 268.16955018539096]"
826.565107974722,16.269182039015007,0.9998722468870075,True,False,"[0.24420047436475512, 0.3338920909394655, 240.65385812755412, -33.490060055464454, 183.68827707592447, 0.29483227289404706, 0.7836904571643798, 317.8537901837294, 23.220862638650498, 184.17151724947365, 0.7164592032900792, 0.6031390702606758, 35.241661200772704, 1.7708352424939342, 153.10428612063117, 0.1872954413788619, 0.6109302526579787, 193.6220161635624, -105.5280002273028, 265.2917845229713]"
822.4322824348484,16.34627538652683,0.999906266162,True,False,"[0.24513584429044102, 0.3554793376617807, 241.77120539935046, -33.73687185044618, 190.06418275197169, 0.2529975108961705, 0.8346571028503077, 321.066647117254, 28.023512537525995, 186.84662908581336, 0.770023901889021, 0.6212825301665543, 36.82428080076168, 12.807580787373828, 150.56704983516858, 0.17743553197910686, 0.6399747986100475, 187.1452174943911, -97.33917813712056, 265.70649613393374]"
818.3201210226741,16.225687581391323,1.0,True,False,"[0.33020292360960324, 0.3598554587298973, 235.20687472462708, -21.681248168305903, 191.1846706389751, 0.4124891687110239, 0.8798881053854579, 318.8230287912525, 30.459152256649872, 188.41682163205797, 0.7229045407130679, 0.631053405097997, 36.93007506892508, 21.485776004595156, 145.4914065124794, 0.240529821425837, 0.6993616047044942, 189.28980852270075, -88.86876058604916, 260.12844056117757]"
814.2285204175607,16.30067572253544,0.9999079070724347,True,False,"[0.3209941348630483, 0.40370858643367324, 236.0457682328587, -18.228037875542935, 189.58582891288142, 0.5003620488828964, 0.8644704208641769, 321.80706255396143, 34.60158124843945, 193.61484377869425, 0.7983224198029365, 0.5424912010999513, 38.04866395366042, 11.68325637161844, 142.4205522244875, 0.19759930143116544, 0.7667022687687388, 189.43170029269538, -88.40398843701608, 262.25978332782057]"
810.157377815473,16.256613958587295,1.0,True,False,"[0.25167144702333455, 0.426688707899747, 237.41457199545187, -20.296101426497273, 189.16284757107388, 0.5722078313470549, 0.8016130100827235, 317.60929920420006, 29.133952033411724, 195.64011575821993, 0.822186148816836, 0.4356141517792482, 43.81850690383799, 1.0755799350268678, 142.12740128284392, 0.15250583931173667, 0.6473998570357473, 189.6752001480678, -77.56517125522946, 265.0908456961012]"
806.1065909263956,16.260181757082304,0.9999955740461128,True,False,"[0.3523261644741847, 0.4276440167748797, 239.88121617442113, -19.09228963711543, 178.0792940638889, 0.41741075029116526, 0.7850530384969846, 312.7751798604954, 24.317046684602104, 202.30212291359356, 0.8139326802643403, 0.44025869462126344, 46.02859639905688, 5.767933187891596, 139.22277957042027, 0.13643298230341203, 0.7154858392460944, 191.23154298853953, -75.1195634642317, 269.06013397611486]"
802.0760579717636,16.207141603317588,1.0,True,False,"[0.21467454950953713, 0.3369213401719897, 238.8564729439152, -27.087370699834274, 174.04967239555387, 0.4397647511887897, 0.823193055423717, 313.3981958252534, 21.886391120485726, 204.57719669749065, 0.8259977472942709, 0.39564027816770614, 48.90570938226987, -2.3757892457047545, 131.04120919670657, 0.2795464662226528, 0.8611741348733577, 190.67101425399167, -79.64676100349804, 265.5547913805596]"
798.0656776819047,16.11999339549855,1.0,True,False,"[0.2659166770443816, 0.2740826912473271, 243.11926842405956, -19.10557978364997, 176.297756342103, 0.5245456272041908, 0.6416249206365727, 313.96901890626543, 18.99241081591514, 204.97809526919772, 0.7598886996617623, 0.3761203538209118, 50.492286135080214, -1.2245837215781705, 118.22907788986203, 0.32532376557678083, 0.7138145446152726, 188.78510350964436, -81.25253864339419, 261.20169573654687]"
794.0753492934952,16.110759254970393,1.0,True,False,"[0.29791012443733283, 0.18719640595441744, 243.39282605689596, -15.629285707904467, 182.88974983269398, 0.5863720379907382, 0.6050008816455597, 309.789962966199, 18.174729460293207, 204.3930390135534, 0.7203334094073562, 0.2994456148081702, 49.74412527073804, -5.5519264529945325, 126.19253442630678, 0.40300974000055406, 0.6248507741447101, 195.43578445980657, -84.04470111300829, 260.5070151523892]"
790.1049725470277,16.080998252866358,1.0,True,False,"[0.24127489974100108, 0.13065839379204314, 240.21178651337806, -17.090980071344788, 179.78592027663893, 0.7775905968007606, 0.5910233130756225, 303.88053589958713, 14.052153100966596, 201.7927440840484, 0.5991487246350005, 0.27547274812839506, 49.37954905654396, -11.68272874602236, 121.56167551660907, 0.3693209133703847, 0.6451653551719895, 203.5924629244563, -81.01770857701354, 254.81470043753623]"
786.1544476842926,16.07000506236947,1.0,True,False,"[0.3032143533634749, 0.16419468443513635, 247.13991996331296, -13.977021127043443, 183.48234190598703, 0.8108926555861892, 0.5926712307946898, 297.11419118054874, 15.368482903549475, 202.85552892754168, 0.4805346935852895, 0.4248877525672642, 52.17921198121941, -10.96206851635331, 118.15864494444648, 0.29974318438068615, 0.6062831790210742, 202.33817337466363, -73.12654751369273, 252.20373541238513]"
782.2236754458711,16.130558523318005,0.9999225910450822,True,False,"[0.17972373215110474, 0.23519590546847, 244.24222526470288, -19.40593348545805, 183.2582611807444, 0.8887568281906157, 0.5687177944942652, 300.5721066963117, 15.105492274506386, 205.77273317720147, 0.4831345530477316, 0.3093256256348733, 46.07969416499217, -6.6567627105570155, 116.7917213285772, 0.3653007668596686, 0.5414499841651811, 200.40807017287668, -68.47119790707043, 250.90398801385996]"
778.3125570686417,16.186953067924332,0.9999275451731556,True,False,"[0.14341183414155254, 0.27478674464898495, 248.34385763304505, -22.40998014727989, 186.6118904204613, 0.9071357943202566, 0.5047032627643376, 301.2315028761874, 27.17678518983629, 202.0701753295519, 0.380571198780042, 0.3502636357335123, 49.718463649669395, -9.507365496617966, 120.40286681973862, 0.3791365069861898, 0.6462991585705882, 205.11862616238562, -63.95284003220353, 252.08529676183318]"
774.4209942832985,16.15384110864258,1.0,True,False,"[0.09189862506819993, 0.29199928079169946, 238.21828828518892, -38.263775644646024, 184.12008870023834, 0.8744661885271169, 0.45863003572172006, 301.0559171539954, 28.78830252007785, 200.55259518886126, 0.5278633587475757, 0.3233751183820882, 45.68945018047943, -13.251292981782354, 115.72326333547656, 0.41524535382413624, 0.5096296942752184, 201.4402278546796, -52.13923716568393, 253.47920287683414]"
