temp,cost,accept_prob,accepted,is_best,param
1000,37.52400298487862,1.0,True,True,"[0.8645618688671272, 0.11004528263578595, 237.6226392348803, 39.943829165859015, 217.154519813459, 0.2512986667863433, 0.5735855361763571, 263.9083750392805, -83.06708911213249, 191.69153623655285, 0.12850276009187658, 0.9055084956535687, 118.56382389923361, 84.56292195203447, 274.2450486362577, 0.1250260513628819, 0.303042485824462, 298.09426741011833, 60.551495505861894, 184.39813644097256]"
1000,37.27610410919484,1.0,True,True,"[0.9036429903838136, 0.09663160470135143, 233.7513677150778, 38.82212708634072, 215.4655403755536, 0.13013988055526104, 0.5416663681757571, 261.71459640313486, -95.76821861427756, 193.71732191566605, 0.16992823948375027, 0.7934327174130748, 117.72282925708073, 80.48893278648634, 272.0873321703907, 0.21709402129523198, 0.31257805633569496, 300.14594764831674, 61.553673205680035, 188.00238366608286]"
995.0,37.34369689665513,0.9999320698576478,True,False,"[0.8766682159654047, 0.12592528795493443, 236.4928023030088, 30.945775694971488, 219.7020845132637, 0.1629783186458165, 0.5717186182892517, 263.9016025559357, -91.99629032167559, 187.97952398392462, 0.1373675088188869, 0.8237642965425773, 120.71904624273215, 87.87878696847292, 278.86896849641437, 0.2915694715462627, 0.3145411578095109, 290.34688610896006, 58.36118272405201, 193.14738541162959]"
990.025,37.26914707658524,1.0,True,True,"[0.8610276906541618, 0.10801358879378081, 238.58250368858432, 38.03784217543471, 216.43999161017607, 0.1515385113082446, 0.5324437440505565, 265.99270191381487, -91.7382990189339, 191.992246136763, 0.1874842006264373, 0.796964497968596, 120.5272852510853, 90.7601937507986, 282.27772384393256, 0.27589649850917797, 0.12491633329415566, 294.907147806217, 67.2419704983499, 189.0141096024214]"
985.074875,37.36261421727072,0.9999051212156933,True,False,"[0.7724169022653573, 0.2798736139332072, 239.6266248631493, 25.103398698464574, 210.49039828325587, 0.17391099514582678, 0.47244586390619436, 268.2901606241751, -93.72780562989274, 188.09823569884398, 0.15679529059701677, 0.8708066284368765, 120.0514161816559, 89.22642897052259, 279.9785724809143, 0.2793674646299798, 0.21230432772038854, 294.70562431145794, 66.30879219083731, 183.4917777588671]"
980.149500625,37.34909666345928,1.0,True,False,"[0.775348889153308, 0.38235108726216993, 230.28952005705247, 29.490168828160982, 208.60161106340118, 0.1984281306264423, 0.4239343555969888, 266.5518800825139, -98.96970322674476, 190.56429485160822, 0.18167840611900812, 0.8833227227445095, 118.45813963618919, 81.41289332347186, 280.37542332664975, 0.28565132559310635, 0.14705306702234655, 296.60688446124925, 72.23314752393394, 193.26248538494636]"
975.248753121875,37.31095901957655,1.0,True,False,"[0.7669660095003716, 0.3356327364486983, 225.35911471086644, 26.05763036571924, 205.3672189952226, 0.1023867773920014, 0.541758304984433, 269.2269895281434, -99.94290762461617, 194.357463215654, 0.19863403045990424, 0.8454689537845381, 119.56062946099317, 76.42717865480716, 283.14536772463873, 0.25471698861087133, 0.10382062837364506, 296.7294444526154, 64.9747104727291, 192.04240738288425]"
970.3725093562656,37.255044369770175,1.0,True,True,"[0.7678050757369597, 0.334864834755473, 225.99771225364597, 30.34329792538085, 206.83496250895138, 0.12287120166964265, 0.4702610961453839, 272.18061028908585, -98.22661498045345, 192.5631719582145, 0.21220412594968016, 0.7752065997221681, 124.55248209015188, 81.82167256710771, 278.1831317452863, 0.24262570733337516, 0.1132235270750319, 299.80432729120895, 62.56383093975163, 192.2175121460045]"
965.5206468094842,37.24088808036508,1.0,True,True,"[0.850878006906399, 0.17961349777303737, 217.31425166443873, 33.447763702332196, 215.2088758776477, 0.2009474096842489, 0.41376812469195523, 275.5912193337848, -95.58139471660175, 193.4507062101812, 0.21273314907215413, 0.7228957689112093, 123.6177624835655, 84.6646978772086, 281.4403962202942, 0.11831518641989586, 0.16980947191873302, 298.7361412965157, 68.93489296207215, 193.72354588266637]"
960.6930435754368,37.236380955845235,1.0,True,True,"[0.9001281550997361, 0.2609438744035512, 219.74371387079597, 36.95240524217967, 216.05635826484354, 0.2350603346560801, 0.321719273153721, 281.59945029344203, -96.06093090731405, 188.65905226596425, 0.2519031208970506, 0.7959893561992778, 118.42388209601187, 85.80779838204847, 279.96228319810785, 0.13108313218649004, 0.09906787061601781, 300.3460578429414, 75.05958511525915, 198.49357707145825]"
