temp,cost,accept_prob,accepted,is_best,param
1000,6.7477374728507495,1.0,True,True,"[0.2777269872204072, 0.6864854694842558, 223.13189563573354, -13.985231112811814, 104.8555335572382, 0.2636443693882593, 0.18615779395142298, 56.90373791844968, 29.109016692527167, 159.72813758044998, 0.6821388279897821, 0.2826932523187191, 196.93277956232058, -17.91078961895536, 215.43893851111082, 0.13390249608609522, 0.5717899721380987, 203.35945083163432, 42.82537935866806, 283.96183094431854]"
1000,6.787572171481511,0.9999601660947603,True,False,"[0.24899827731052804, 0.8316334845562514, 231.29948427542317, -20.87147584331135, 106.75002767004206, 0.33222422590194867, 0.20699391406479342, 53.30233837385972, 29.487943652394797, 163.98216152602876, 0.8505216796170584, 0.3473234658030225, 197.7332354856517, -15.586264792399199, 208.5295029450097, 0.15863890000405326, 0.4944588012897021, 200.69762243428602, 42.64690587610293, 289.5402825684591]"
995.0,6.819718648479166,0.9999676925048153,True,False,"[0.2647298503029165, 0.7860172866566724, 229.63416513460083, -17.772972472683612, 104.96292538273093, 0.4105034643453802, 0.2374391507992314, 52.09259737536075, 35.348782886990485, 152.9510267062575, 0.7857391169085989, 0.304873019793796, 194.47999708555614, -17.510001287470214, 210.48033522020228, 0.14217848413149525, 0.5650773198472481, 199.1151007040992, 41.85515788057222, 288.7593426723501]"
990.025,6.826157219556914,0.9999934965782264,True,False,"[0.27175511987644274, 0.6228684538563701, 228.27596771871535, -27.067913936339465, 102.98465289902057, 0.4630716687946654, 0.26206476717387533, 47.45897234792328, 35.31168280535289, 154.83987461559775, 0.7120454075876479, 0.3772242173284076, 194.3236913028577, -18.2017645010494, 219.12157860160178, 0.26879798840626246, 0.4287487284881052, 201.49587202601373, 48.90858793459705, 285.06011871062407]"
985.074875,6.792272907103772,1.0,True,False,"[0.32455778030360555, 0.7910429939342744, 225.4870185460937, -24.68518775578954, 99.85017147210496, 0.4920944012397164, 0.272180026624243, 44.72097714484105, 44.85301923932112, 148.92207918869616, 0.6957672248507575, 0.4809627672114456, 192.2687941278699, -15.542012286551264, 218.4556073337445, 0.38773098200613865, 0.5060487677399595, 198.76711892397165, 53.7996222993419, 288.50812648911864]"
980.149500625,6.7788288638030085,1.0,True,False,"[0.3515701887040696, 0.8644943323413347, 218.3934817674732, -27.23906758334162, 97.4392947870251, 0.33491083096651264, 0.24517964236552778, 43.43902047039166, 39.68073995456662, 146.22466505681675, 0.5763855372599812, 0.6122341532075507, 199.93292782065748, -12.754618060963734, 221.47302613257025, 0.433752242558043, 0.4981943280723067, 194.6285194539887, 54.7655071413258, 280.88312247098196]"
975.248753121875,6.856549031829836,0.9999203105146284,True,False,"[0.2754176997817809, 0.594147289029237, 226.18163971152075, -31.143627886635265, 95.26959293535249, 0.4428588740482618, 0.201348048230873, 44.08972070380346, 35.9783272568465, 143.25195377647208, 0.6317555478207585, 0.6685343322006103, 195.08947530983517, -14.408349925575658, 230.5600737353006, 0.4892611885821329, 0.44929609143678306, 193.78623076675677, 59.09702338640176, 277.33310703684816]"
970.3725093562656,6.769926133342995,1.0,True,False,"[0.22517695593633172, 0.761997967781708, 226.26060785244601, -30.974492306966155, 100.14316046715962, 0.36389629721995925, 0.35858142354469413, 41.73359774483168, 35.50258414895303, 142.9610100208222, 0.5461116973216369, 0.794457379852068, 195.2184944600177, -12.614961852463466, 232.34087492692433, 0.4786985688541937, 0.5257557867947867, 186.88358500855875, 66.43120631113102, 276.8354719157191]"
965.5206468094842,6.792811224321997,0.9999762979488406,True,False,"[0.13926054819761396, 0.5796516969009727, 225.04755841906555, -29.060403468733266, 98.48026481138871, 0.39448389595794814, 0.29977365255295174, 40.634910267106264, 34.676193208771394, 141.17954321300695, 0.4959090890665131, 0.7979862632231944, 196.09348711435922, -4.540932027931435, 229.56427180869744, 0.4382664842666556, 0.5848384848200888, 188.664479831644, 65.30842127210852, 277.56481076287713]"
960.6930435754368,6.845170731549896,0.9999454996778002,True,False,"[0.11721095176191017, 0.5941163068546498, 225.51508671276733, -27.44546557475773, 93.42614383745943, 0.33673780008826837, 0.39005163311231494, 39.844250601222384, 30.088963930291605, 138.89763808582856, 0.5011550539283495, 0.7360991720568576, 202.23287433933515, -1.5376603233522288, 229.31754081792673, 0.4112436978530622, 0.55511598569719, 195.08574984475757, 74.37388739370033, 274.8134988892524]"
