temp,cost,accept_prob,accepted,is_best,param
1000,41.5038490602969,1.0,True,True,"[0.2517839118615255, 0.5912706032918721, 264.8327975941564, -44.22364159212945, 253.34007126824565, 0.49267796697050315, 0.5269966775488131, 113.1104808126956, 2.2942623762056247, 162.3391757035497, 0.4237313620806032, 0.7809756051464481, 74.49568372428098, 57.16871891945945, 272.6138409697655, 0.20672490962675444, 0.34471349588692185, 231.40555768907257, -4.640315146416219, 221.9628929292965]"
1000,41.53886252046956,0.9999649871527914,True,False,"[0.1252216449343863, 0.6188737205307631, 265.69724824348197, -46.53868600995105, 253.8518088769327, 0.5350026900449503, 0.5384676299396203, 116.64692774497563, 11.041948822058334, 159.79366968487452, 0.46587615018619255, 0.7307425126656637, 77.74284984746387, 61.21168634066451, 275.2693617081658, 0.21887810130542368, 0.3520505655371138, 227.63014534641934, -4.58608360242793, 220.77798248895792]"
995.0,41.4467301091118,1.0,True,True,"[0.11334511924067764, 0.6274988728503795, 269.6292254622447, -38.106330482634476, 253.20727017225846, 0.4356776872670348, 0.5809547221065993, 116.95506858580032, 23.810302519150284, 160.70988434857426, 0.5092599746159999, 0.8524925953258355, 73.25804688637392, 64.24075331860986, 282.07483404635286, 0.15120801330979905, 0.2255139530895383, 226.85192019286436, 2.3227850407291637, 216.9789020068464]"
990.025,41.56767453902492,0.9998778444556992,True,False,"[0.1470562602512122, 0.6514461428942048, 274.28681936777747, -47.53627442018919, 253.2644821685777, 0.34727215534763467, 0.5887687440426522, 121.72484669550491, 14.635407920719517, 160.87168763128065, 0.40183488561889924, 0.8801858421590957, 79.67709951028928, 52.22492209371581, 278.39314742684206, 0.13410985294154396, 0.17632514142586558, 222.38489548492643, 4.044228911174424, 216.78382571004667]"
985.074875,41.65619610901042,0.9999101412542805,True,False,"[0.12881649017581845, 0.5733641752483952, 268.7084367608786, -40.03377513120759, 254.63313647906963, 0.41297428190319246, 0.5297957706087449, 122.70436855849785, 18.0360593066718, 158.7501283868955, 0.30993654754352973, 0.794495618244106, 85.87553736687602, 53.0150752420763, 272.65647998052987, 0.11869306907074427, 0.19561644152125812, 226.79994097490032, 2.1389261867441007, 220.64451275980716]"
980.149500625,41.7455162369106,0.9999088750663689,True,False,"[0.0848015219271697, 0.5300994417299569, 272.24638084033495, -38.26633040903612, 253.80055912251325, 0.5178105752697684, 0.5210609225432027, 124.28374776616766, 17.25690792806774, 155.42190464747557, 0.26994206779739793, 0.7643323443930836, 92.77560265476407, 43.31818342559589, 274.3214117046739, 0.09715896571182445, 0.2305541411805511, 227.27098537400778, 3.2119459093528744, 223.6883513532112]"
975.248753121875,41.76560086701559,0.9999794058457117,True,False,"[0.21400296921026168, 0.5399354226288048, 270.5256926045655, -38.66052091717506, 252.949601976407, 0.6081504859890434, 0.4548636219413249, 123.81572833146524, 8.250115386470915, 160.76307207310313, 0.19100467418523026, 0.726184559904, 92.56901646261286, 37.606932933350144, 275.2675041006593, 0.13743672116501443, 0.15253294145026336, 231.93343200208946, 15.374751509925952, 221.59902035830493]"
970.3725093562656,41.864272805231714,0.9998983205720209,True,False,"[0.35280735136920927, 0.5110496985193103, 270.86351000568595, -37.94974717877685, 254.38443440872155, 0.6040298507489954, 0.44326842236698283, 122.33528965279532, 7.885926638093812, 162.99110326249792, 0.21862944793600936, 0.8586356635077483, 90.83320873855283, 29.239176483183584, 271.51274009808986, 0.09469964966509492, 0.17128743409713665, 231.56856829544935, 10.479519769078182, 231.83154420193014]"
965.5206468094842,41.89324796266799,0.9999699905716507,True,False,"[0.40478760661428553, 0.6726840114624235, 270.2459357587946, -32.9490200670979, 264.45981118511196, 0.6679428126968395, 0.48927269512823285, 120.12385642668018, 0.7612964637563993, 162.06805186035018, 0.19210167407664241, 0.8683470559676912, 89.64463631469286, 24.663339542564337, 271.7616120014539, 0.13143478199863784, 0.1149392172328953, 235.08680394183517, 14.387223655169166, 230.4356507540007]"
960.6930435754368,41.829039823117455,1.0,True,False,"[0.5992038258945773, 0.6837509213453538, 269.2711177691196, -36.47155668454631, 264.4622068328553, 0.4848363879702702, 0.48659369012716014, 116.7396179881114, 3.052569890994949, 157.5575014797232, 0.14468405082703467, 0.7981994360577589, 94.80060304021214, 22.040589272015932, 274.7679172546287, 0.3289171169687254, 0.08623026551353352, 229.20853790230737, 5.240282782320875, 235.10941214711295]"
955.8895783575597,41.74879338456927,1.0,True,False,"[0.6512538101055386, 0.6386549906307143, 264.3784421588244, -43.815082501357715, 266.89060650120973, 0.3885229288786807, 0.5160280735857345, 120.9749774217019, -4.031207028867378, 156.8130375727649, 0.2568511358009731, 0.8518375502421147, 95.89616276293066, 29.098190256951913, 274.9470801400303, 0.3795476054396535, 0.29714369103247595, 230.01972052894763, -2.7977801574205685, 229.66639400881309]"
951.1101304657719,41.74179770282008,1.0,True,False,"[0.740016383620526, 0.6627752218844081, 264.58996433042466, -48.703498550365154, 256.72748257098226, 0.465625261019587, 0.6303265239295475, 118.7197521904917, -2.3993124106306367, 156.87433321187945, 0.282860768661898, 0.8835444377841735, 95.72687633520562, 29.798085581274282, 271.8122824790818, 0.39939734797637955, 0.1613280097754801, 229.6535954529916, -8.0149617384967, 233.2551732112292]"
946.354579813443,41.922363944475485,0.9998092163123503,True,False,"[0.7934008853142235, 0.5883400169834653, 257.0763650213108, -46.19545521858679, 257.7997562161478, 0.5260340771283958, 0.6640122846707303, 110.81847006799299, 6.9761328299124035, 159.46482507498922, 0.17917761093156687, 0.8957402753929191, 98.37761065297008, 31.484683272990463, 274.50878020642597, 0.4541157096497554, 0.13786305283183817, 231.53337900063326, -12.483664533431918, 236.7230709794855]"
941.6228069143758,41.7452564052833,1.0,True,False,"[0.8139531082057443, 0.4994876320836906, 260.0242902378213, -37.68427951139887, 255.9468171238762, 0.45926437083871485, 0.6152983946185691, 115.91875312424158, 8.823395621082557, 147.48024088384125, 0.23851312870644867, 0.7872698957111335, 100.75142860646048, 30.63048720493233, 270.80083684911614, 0.4024440782240226, 0.1562032203883124, 231.55633038072162, -10.607860469763212, 243.56678167366238]"
936.914692879804,41.66855961815064,1.0,True,False,"[0.7831247479596184, 0.3635456871112518, 260.5373191180169, -26.879298643654714, 257.4661794223988, 0.593959809349452, 0.6949377013716462, 112.0332846824936, 23.879437366491743, 147.34946952852124, 0.3102597776103686, 0.7651527928260381, 105.37677958430444, 33.174700451225966, 267.1929714804703, 0.5412264203712431, 0.08623781604208898, 231.18184895135335, -15.990107508064032, 241.94356077794453]"
932.2301194154049,41.71794684783538,0.9999470238941297,True,False,"[0.7680899768841356, 0.47079879499935307, 258.78551070466915, -32.04428628837265, 257.4770664564458, 0.5697872739578448, 0.6460483098097739, 112.90651908565064, 25.521294644421303, 149.53700712161793, 0.2671503365675184, 0.8434018388255873, 105.12673854647949, 38.37293351189844, 259.0395975822278, 0.5048690147583368, 0.12730064433122834, 239.86581015450764, -8.965708543246881, 253.62029597982968]"
927.5689688183279,41.80858676061945,0.9999022870671476,True,False,"[0.8950937401277255, 0.54853513682966, 258.04193094517643, -34.259200071070744, 257.2996369605288, 0.6040015876399111, 0.6496809112567181, 120.83450604751035, 26.136336357907012, 146.30901050569386, 0.17156207045765692, 0.7741783188027557, 100.35882803615357, 42.088755051325336, 252.87462641007886, 0.39600321822359835, 0.1976670964941423, 239.00177118318464, -15.45765269920023, 247.9733055239786]"
922.9311239742362,41.75465593370989,1.0,True,False,"[0.8894995650172742, 0.6130154762601345, 252.8670676686678, -25.123644943109966, 263.526178483973, 0.5198280191967747, 0.6766746045385561, 119.4482962545203, 33.30547017156116, 144.8463624413476, 0.29731430601650677, 0.6967173417815724, 99.22156696563866, 41.3711166407436, 250.53131436447913, 0.47205990826909744, 0.20570464386226794, 233.96356526620053, -18.508872381704656, 245.68625520108813]"
918.316468354365,41.662196487415116,1.0,True,False,"[0.8253697714640309, 0.46191590135955296, 251.55052122730683, -29.318142190319378, 265.029270759415, 0.5523710657829257, 0.6815548616656603, 115.890799404348, 33.290154492201296, 146.74724472329348, 0.23527206680445834, 0.6530882444775418, 92.742464933106, 36.27533060857191, 249.88074019685615, 0.276547952359374, 0.4052825252562694, 234.03616292574182, -17.99183238804547, 242.61277694548963]"
913.7248860125932,41.706765257829915,0.9999512241768294,True,False,"[0.8376901879120525, 0.5704060976671033, 254.02195185421124, -20.72796077041818, 266.3034165342567, 0.5435499202823845, 0.632128757291249, 115.44927229372371, 39.44481741750999, 143.3854753273874, 0.17580228406287385, 0.6363474078649327, 91.90855439870339, 30.638095986351875, 250.45828038291882, 0.25701375852140423, 0.4011566458946157, 231.98222199005548, -13.414815601920509, 241.03406893397838]"
909.1562615825302,41.72543880816967,0.999979460782092,True,False,"[0.7877278107439332, 0.7167274802816986, 243.78960998953784, -20.82960233411987, 260.613593342226, 0.5652916743795919, 0.7296392811296968, 116.98336103268002, 40.181149398932604, 151.08728831817254, 0.15118003492308718, 0.6155933820917057, 91.05217673417685, 34.152981178864025, 249.8991738368064, 0.32280775858086347, 0.4108561249115987, 234.0754234487084, -8.040256484634238, 240.18394981397805]"
904.6104802746175,41.6794731914971,1.0,True,False,"[0.7977312015188012, 0.5839985479535348, 247.73759709369176, -19.325118176123787, 264.59492443346136, 0.586006118711942, 0.7187482028555215, 114.61718587569207, 31.590184501811734, 148.4602540305532, 0.1811242014840608, 0.6166400568749751, 96.11094467020969, 41.40433335788201, 246.87894311323925, 0.22973964635339011, 0.3292050940393619, 232.12943439577006, -5.391833437722578, 243.5756830309279]"
900.0874278732445,41.63176639459994,1.0,True,False,"[0.845294167466384, 0.6528371945333804, 249.7308862508419, -21.02018907690455, 265.7864649459943, 0.6323312423304763, 0.7881771691913523, 107.74388917312068, 24.825034635767995, 145.52861159763896, 0.18338502881424454, 0.5352178566989966, 94.00585207683497, 50.413495746540676, 244.64692468577255, 0.4125286640340814, 0.2151679297801825, 223.51434349085713, 3.9390589346058302, 239.0400110511829]"
895.5869907338782,41.535513019569144,1.0,True,False,"[0.8354784102928783, 0.6040162306670416, 243.90357294878783, -20.819954097990102, 265.8042483128588, 0.590767605045475, 0.890261255965409, 110.42470464620946, 34.39124307753175, 149.5259559077791, 0.2543018080639613, 0.5593634837303245, 101.28468921491697, 53.77749275092416, 244.84268840025968, 0.19817622785895994, 0.11298061660473861, 227.6049212068599, 3.9286968627382337, 242.0873850102129]"
891.1090557802088,41.733451594671706,0.9997778985728122,True,False,"[0.7633119029150225, 0.5809687542907088, 246.13872683479167, -16.28422173946457, 258.3659368585919, 0.754027480533764, 0.8513469357047814, 104.57964681776961, 49.97623890044577, 148.64476541408726, 0.26397503549679185, 0.5989512029246096, 107.63299157473773, 52.675864458782044, 244.48544494128762, 0.1896863863293546, 0.215373017552173, 230.75679373556025, -5.577660869972515, 244.4099431368082]"
886.6535105013078,41.56609674148131,1.0,True,False,"[0.714158929516442, 0.4421421721864407, 251.46096423668106, -13.484965870351118, 270.88400248754914, 0.5786783273753933, 0.7047848035127589, 102.03738038999896, 39.890638034348854, 147.38540625180812, 0.2519029852128993, 0.6282453870585905, 98.75920659867738, 58.25304714126254, 245.38148712686228, 0.12426216292108619, 0.10441567435676616, 229.39534008090382, 2.860696908157891, 248.99950683811696]"
882.2202429488012,41.50270933591027,1.0,True,False,"[0.6142888195857003, 0.542303768964813, 255.21377215468604, -23.327807556362444, 267.5116338670534, 0.5572335742673367, 0.7325492910049923, 106.48611549079241, 41.62278139657691, 146.32130113157686, 0.25012205258278103, 0.5630703494721269, 96.13805130119158, 63.00814140844279, 245.49832553432734, 0.2560516031866009, 0.2010490614798447, 232.96426494656762, 0.5241568619170947, 248.80645500439232]"
877.8091417340572,41.426157079805925,1.0,True,True,"[0.7136077915309499, 0.5012762556163913, 258.12758968250944, -31.401302596964314, 271.6453677418088, 0.54873051849417, 0.845356332702226, 103.62668343479514, 52.79874990939499, 146.677928463228, 0.18903645121590465, 0.5525782182165015, 97.13791349453899, 63.56412617510559, 245.93454559019816, 0.12204727922995182, 0.23502185346377363, 225.75223214376246, -7.032559401936836, 244.60458392623457]"
