temp,effective_cooling,current_markov_length,perturbation,best_cost,best_param,cost_gap,current_params
1000.0,1.0,0,"[0.08, 0.08, 4.0, 6.0, 4.0]",7.8564367428750685,"[0.5228745642381242, 0.7332001465962056, 184.37905819186452, 9.47694227601712, 126.7268281339378, 0.38321241736575784, 0.14733861826650277, 285.4338271975137, 13.767798079165905, 101.81005249488001, 0.2528127533113168, 0.49080952527029875, 162.44865045943098, 21.912976051553912, 299.2979889749556, 0.9012709198912999, 0.37805582877821525, 294.0776904966724, 54.58488302341251, 128.38089016892948]",0.49345534513343203,"[([np.float64(0.5228745642381242), np.float64(0.7332001465962056), np.float64(184.37905819186452), np.float64(9.47694227601712), np.float64(126.7268281339378), np.float64(0.38321241736575784), np.float64(0.14733861826650277), np.float64(285.4338271975137), np.float64(13.767798079165905), np.float64(101.81005249488001), np.float64(0.2528127533113168), np.float64(0.49080952527029875), np.float64(162.44865045943098), np.float64(21.912976051553912), np.float64(299.2979889749556), np.float64(0.9012709198912999), np.float64(0.37805582877821525), np.float64(294.0776904966724), np.float64(54.58488302341251), np.float64(128.38089016892948)], 7.8564367428750685), ([np.float64(0.261745422422233), np.float64(0.2958645551963712), np.float64(229.7082563803832), np.float64(-8.403404419067229), np.float64(215.3906895669475), np.float64(0.6746237478538823), np.float64(0.3475340785511468), np.float64(180.36324747898982), np.float64(-68.2960537750648), np.float64(217.2633926032858), np.float64(0.14129158365787206), np.float64(0.5375194470873584), np.float64(181.8844607180407), np.float64(38.115304420291366), np.float64(287.7212367156456), np.float64(0.18703490094441588), np.float64(0.09822623298445599), np.float64(295.5600680369789), np.float64(-44.873824541470405), np.float64(264.38283364358284)], 7.900895895250734), ([np.float64(0.7354326541562262), np.float64(0.15124936517700216), np.float64(204.13552440885502), np.float64(9.61062669976609), np.float64(230.91148026410718), np.float64(0.5271184138489493), np.float64(0.8525990428526533), np.float64(211.10849628370508), np.float64(-90.81123345483343), np.float64(128.54304371501502), np.float64(0.1221642341540484), np.float64(0.37145089862479774), np.float64(259.11129077740907), np.float64(-32.62201178500498), np.float64(121.81542168440357), np.float64(0.36628340513927243), np.float64(0.3256885765485008), np.float64(141.1981138532765), np.float64(39.664840401861554), np.float64(97.39558727262457)], 7.911464274765313), ([np.float64(0.6228075455799477), np.float64(0.625483156222454), np.float64(62.87744893124301), np.float64(-51.374437812748916), np.float64(266.5765215867363), np.float64(0.6512779808910522), np.float64(0.33879092856029364), np.float64(208.5359001245599), np.float64(32.990796679586154), np.float64(285.4030007687006), np.float64(0.28841655883897055), np.float64(0.14128517558346151), np.float64(295.52190610490084), np.float64(35.53128776306982), np.float64(179.53020128155987), np.float64(0.5445116045881385), np.float64(0.8146415604028387), np.float64(117.80653017147874), np.float64(82.83056895308401), np.float64(227.51450436273393)], 7.9267026862247825), ([np.float64(0.7738254712109462), np.float64(0.6086942879417435), np.float64(187.9258029687891), np.float64(-15.555274150071263), np.float64(178.6009071725376), np.float64(0.3892285933121809), np.float64(0.19765357224844995), np.float64(283.59232763762765), np.float64(39.11430935015752), np.float64(158.41188967830016), np.float64(0.4017629369492123), np.float64(0.6816958284850145), np.float64(129.34041200828835), np.float64(-47.055000704915564), np.float64(132.18020722693615), np.float64(0.7937331225385431), np.float64(0.25533528995060994), np.float64(106.99054660251797), np.float64(42.25011722490739), np.float64(225.69075808177308)], 7.9818456274150975), ([np.float64(0.8742914156174479), np.float64(0.7879561545338581), np.float64(286.27397361195136), np.float64(-9.772515106288871), np.float64(179.35203614173363), np.float64(0.40947136393134526), np.float64(0.6245502312841532), np.float64(101.61076433463678), np.float64(14.383452535037723), np.float64(226.8395848419192), np.float64(0.19323737395237284), np.float64(0.2606819254542485), np.float64(77.86574575974657), np.float64(-23.421386875919616), np.float64(210.54642019807625), np.float64(0.5305070564082439), np.float64(0.8358914818913815), np.float64(147.29512090488817), np.float64(4.71136467918345), np.float64(205.561932307127)], 8.02129050235662), ([np.float64(0.7214919517892732), np.float64(0.2689319639365525), np.float64(101.38527945369957), np.float64(35.668791972135864), np.float64(226.00625405519634), np.float64(0.22735594787024474), np.float64(0.45615163759667005), np.float64(188.3596382067396), np.float64(49.01696220532035), np.float64(157.80878809755632), np.float64(0.6212843473815544), np.float64(0.4937396761740312), np.float64(130.81027969857467), np.float64(-36.033559236805026), np.float64(68.34358945494154), np.float64(0.6644119482867178), np.float64(0.7742807867780911), np.float64(196.3621309209034), np.float64(87.23170300057683), np.float64(87.79165976866665)], 8.047649873427966), ([np.float64(0.2240701412105834), np.float64(0.30427950143939986), np.float64(171.37463820818292), np.float64(38.411559157204934), np.float64(98.21701871601927), np.float64(0.42773478761147316), np.float64(0.737412253115791), np.float64(288.25239205334213), np.float64(-78.06419108719065), np.float64(160.36426727586237), np.float64(0.8628641595399096), np.float64(0.8431900588796593), np.float64(207.3487962945175), np.float64(32.57195390557819), np.float64(54.03660759405601), np.float64(0.35705122356875013), np.float64(0.5111409517281438), np.float64(184.00399487971885), np.float64(-26.832998034265078), np.float64(166.95111810943493)], 8.203772696889345), ([np.float64(0.7447977361691311), np.float64(0.3878925537545641), np.float64(44.33861615756958), np.float64(-25.801195658184728), np.float64(138.02038984882518), np.float64(0.7329987160166831), np.float64(0.12629551725860666), np.float64(225.50891269052866), np.float64(98.63302560285705), np.float64(178.92652313739055), np.float64(0.4130120090237791), np.float64(0.1923778082112093), np.float64(196.6957556394744), np.float64(54.36912696661902), np.float64(185.71571189774934), np.float64(0.21039436736221978), np.float64(0.24927591140609484), np.float64(239.93723236930262), np.float64(-98.18738786900222), np.float64(147.57020284324287)], 8.296237907691225), ([np.float64(0.4377951564172684), np.float64(0.33642280839664923), np.float64(129.75762733348935), np.float64(-36.59355871782077), np.float64(298.4049250137951), np.float64(0.7942281541595044), np.float64(0.2067220529773209), np.float64(174.57537966091007), np.float64(30.583514250581743), np.float64(234.33109502898847), np.float64(0.6364475372952451), np.float64(0.5395805891789324), np.float64(52.882380422785786), np.float64(34.494398950778994), np.float64(120.0002183830786), np.float64(0.4606726318464627), np.float64(0.8424030238536114), np.float64(43.32813879843943), np.float64(1.7178093148552342), np.float64(126.44805851737578)], 8.3498920880085)]"
985.0,0.985,20.842301826827306,"[0.08, 0.08, 4.0, 6.0, 4.0]",7.805198581971958,"[0.49960822180490994, 0.8002547317673931, 186.02686522121533, 7.602566843917558, 130.07072552286502, 0.2867017614655222, 0.1430105289023026, 284.73820458849605, 11.80528263187542, 107.00144328653835, 0.31405839275489883, 0.5146049622721474, 165.76789270887784, 18.9704948662429, 303.73296038132725, 0.7749380873129144, 0.3611884115435035, 295.05757836336585, 47.05238838161803, 125.38661126286479]",0.13047895465149395,"[([np.float64(0.49960822180490994), np.float64(0.8002547317673931), np.float64(186.02686522121533), np.float64(7.602566843917558), np.float64(130.07072552286502), np.float64(0.2867017614655222), np.float64(0.1430105289023026), np.float64(284.73820458849605), np.float64(11.80528263187542), np.float64(107.00144328653835), np.float64(0.31405839275489883), np.float64(0.5146049622721474), np.float64(165.76789270887784), np.float64(18.9704948662429), np.float64(303.73296038132725), np.float64(0.7749380873129144), np.float64(0.3611884115435035), np.float64(295.05757836336585), np.float64(47.05238838161803), np.float64(125.38661126286479)], 7.805198581971958), ([np.float64(0.5228745642381242), np.float64(0.7332001465962056), np.float64(184.37905819186452), np.float64(9.47694227601712), np.float64(126.7268281339378), np.float64(0.38321241736575784), np.float64(0.14733861826650277), np.float64(285.4338271975137), np.float64(13.767798079165905), np.float64(101.81005249488001), np.float64(0.2528127533113168), np.float64(0.49080952527029875), np.float64(162.44865045943098), np.float64(21.912976051553912), np.float64(299.2979889749556), np.float64(0.9012709198912999), np.float64(0.37805582877821525), np.float64(294.0776904966724), np.float64(54.58488302341251), np.float64(128.38089016892948)], 7.8564367428750685), ([np.float64(0.6381832917633142), np.float64(0.6988587516921791), np.float64(187.7356783633255), np.float64(4.45245878037465), np.float64(127.6301276161293), np.float64(0.36497162558114216), np.float64(0.12124496511741742), np.float64(282.34674235423137), np.float64(22.891206631974), np.float64(104.32131537010176), np.float64(0.2954320247463904), np.float64(0.45590404203188234), np.float64(160.61723184503276), np.float64(22.803347054965457), np.float64(297.97291619444223), np.float64(0.8489624847122573), np.float64(0.18008441037841633), np.float64(298.4851765490006), np.float64(54.34231367429615), np.float64(130.31201361328937)], 7.8601002249022605), ([np.float64(0.260042489425406), np.float64(0.2782422653605867), np.float64(232.27176260540426), np.float64(1.5499895650727336), np.float64(218.09306936734208), np.float64(0.6928736609318145), np.float64(0.38301262873516967), np.float64(182.43414416335008), np.float64(-75.86968399427573), np.float64(217.0031246500777), np.float64(0.1409305598963435), np.float64(0.6243997950359497), np.float64(183.3360810811229), np.float64(33.89071676666482), np.float64(279.151651014804), np.float64(0.2547545253381236), np.float64(0.13039189119562197), np.float64(302.4687895477236), np.float64(-46.866232285956606), np.float64(266.9290688224888)], 7.89236262846547), ([np.float64(0.261745422422233), np.float64(0.2958645551963712), np.float64(229.7082563803832), np.float64(-8.403404419067229), np.float64(215.3906895669475), np.float64(0.6746237478538823), np.float64(0.3475340785511468), np.float64(180.36324747898982), np.float64(-68.2960537750648), np.float64(217.2633926032858), np.float64(0.14129158365787206), np.float64(0.5375194470873584), np.float64(181.8844607180407), np.float64(38.115304420291366), np.float64(287.7212367156456), np.float64(0.18703490094441588), np.float64(0.09822623298445599), np.float64(295.5600680369789), np.float64(-44.873824541470405), np.float64(264.38283364358284)], 7.900895895250734), ([np.float64(0.6600024436530276), np.float64(0.6426449906901012), np.float64(187.64635664585725), np.float64(-15.551929347794651), np.float64(179.90738014055847), np.float64(0.44753502406302775), np.float64(0.21934862846113531), np.float64(286.84231355351153), np.float64(44.11378791640471), np.float64(158.99745479316996), np.float64(0.41610735952930633), np.float64(0.8439355380051301), np.float64(125.0374131317983), np.float64(-56.12125276724178), np.float64(128.7051962491387), np.float64(0.7695141817365857), np.float64(0.37605645015589906), np.float64(105.34952937473258), np.float64(46.034150067992805), np.float64(227.37564725384985)], 7.9036634339219916), ([np.float64(0.7354326541562262), np.float64(0.15124936517700216), np.float64(204.13552440885502), np.float64(9.61062669976609), np.float64(230.91148026410718), np.float64(0.5271184138489493), np.float64(0.8525990428526533), np.float64(211.10849628370508), np.float64(-90.81123345483343), np.float64(128.54304371501502), np.float64(0.1221642341540484), np.float64(0.37145089862479774), np.float64(259.11129077740907), np.float64(-32.62201178500498), np.float64(121.81542168440357), np.float64(0.36628340513927243), np.float64(0.3256885765485008), np.float64(141.1981138532765), np.float64(39.664840401861554), np.float64(97.39558727262457)], 7.911464274765313), ([np.float64(0.6228075455799477), np.float64(0.625483156222454), np.float64(62.87744893124301), np.float64(-51.374437812748916), np.float64(266.5765215867363), np.float64(0.6512779808910522), np.float64(0.33879092856029364), np.float64(208.5359001245599), np.float64(32.990796679586154), np.float64(285.4030007687006), np.float64(0.28841655883897055), np.float64(0.14128517558346151), np.float64(295.52190610490084), np.float64(35.53128776306982), np.float64(179.53020128155987), np.float64(0.5445116045881385), np.float64(0.8146415604028387), np.float64(117.80653017147874), np.float64(82.83056895308401), np.float64(227.51450436273393)], 7.9267026862247825), ([np.float64(0.2951691480802815), np.float64(0.28065342093384743), np.float64(230.77368268850597), np.float64(-16.63175386888856), np.float64(206.8181688577495), np.float64(0.6106254363538255), np.float64(0.33967832136565795), np.float64(189.19296589452392), np.float64(-72.19449961263186), np.float64(219.3880291235582), np.float64(0.10061617843236123), np.float64(0.4136374613172248), np.float64(182.62804011869054), np.float64(23.234435968743675), np.float64(281.0389379710644), np.float64(0.16128906077419317), np.float64(0.09115507418018833), np.float64(295.0175598101335), np.float64(-32.63556102934349), np.float64(264.8971065982967)], 7.9342686903094455), ([np.float64(0.4486081810264815), np.float64(0.40514209865677964), np.float64(230.8077522659949), np.float64(-14.84702639216638), np.float64(216.68653926847009), np.float64(0.5279018984027884), np.float64(0.18353493536417387), np.float64(184.58541321732915), np.float64(-77.48801858333263), np.float64(217.51086304872845), np.float64(0.09553634489906529), np.float64(0.6773414548041046), np.float64(177.81862716865663), np.float64(36.03721808292488), np.float64(283.7132574702504), np.float64(0.20004525809988463), np.float64(0.11946128029457298), np.float64(291.0351635013482), np.float64(-41.335595930263295), np.float64(270.63687063330906)], 7.9356775366234515)]"
968.5180220078395,0.9832670274191264,16.834875544052064,"[0.08, 0.08, 4.0, 6.0, 4.0]",7.805198581971958,"[0.49960822180490994, 0.8002547317673931, 186.02686522121533, 7.602566843917558, 130.07072552286502, 0.2867017614655222, 0.1430105289023026, 284.73820458849605, 11.80528263187542, 107.00144328653835, 0.31405839275489883, 0.5146049622721474, 165.76789270887784, 18.9704948662429, 303.73296038132725, 0.7749380873129144, 0.3611884115435035, 295.05757836336585, 47.05238838161803, 125.38661126286479]",0.06713820826985373,"[([np.float64(0.49960822180490994), np.float64(0.8002547317673931), np.float64(186.02686522121533), np.float64(7.602566843917558), np.float64(130.07072552286502), np.float64(0.2867017614655222), np.float64(0.1430105289023026), np.float64(284.73820458849605), np.float64(11.80528263187542), np.float64(107.00144328653835), np.float64(0.31405839275489883), np.float64(0.5146049622721474), np.float64(165.76789270887784), np.float64(18.9704948662429), np.float64(303.73296038132725), np.float64(0.7749380873129144), np.float64(0.3611884115435035), np.float64(295.05757836336585), np.float64(47.05238838161803), np.float64(125.38661126286479)], 7.805198581971958), ([np.float64(0.48280733701049955), np.float64(0.8082155404739036), np.float64(184.59024256039953), np.float64(2.045980798441261), np.float64(128.3493200322784), np.float64(0.20322253243270494), np.float64(0.25900168859158323), np.float64(284.5281604274197), np.float64(7.808513972156397), np.float64(105.8695650716604), np.float64(0.23405395271758342), np.float64(0.4885514658391497), np.float64(168.74388202832714), np.float64(26.964272622087684), np.float64(296.78649799652356), np.float64(0.7392346144504924), np.float64(0.4414553799877066), np.float64(293.48889121204905), np.float64(52.62718626945394), np.float64(123.16661896321162)], 7.807493416197942), ([np.float64(0.5342407077391168), np.float64(0.7824719824627444), np.float64(180.9281214779156), np.float64(2.755037489779162), np.float64(129.69781771925977), np.float64(0.46395269784845256), np.float64(0.2863792761223167), np.float64(277.66802118107853), np.float64(23.54320871255493), np.float64(101.32342131533264), np.float64(0.3421555484787996), np.float64(0.45654629872354086), np.float64(163.76086880954855), np.float64(21.978157168653873), np.float64(304.08909370598957), np.float64(0.8115508894527528), np.float64(0.5427249488533321), np.float64(285.268623017477), np.float64(56.92934618735103), np.float64(130.15716180262274)], 7.838698765920535), ([np.float64(0.5228745642381242), np.float64(0.7332001465962056), np.float64(184.37905819186452), np.float64(9.47694227601712), np.float64(126.7268281339378), np.float64(0.38321241736575784), np.float64(0.14733861826650277), np.float64(285.4338271975137), np.float64(13.767798079165905), np.float64(101.81005249488001), np.float64(0.2528127533113168), np.float64(0.49080952527029875), np.float64(162.44865045943098), np.float64(21.912976051553912), np.float64(299.2979889749556), np.float64(0.9012709198912999), np.float64(0.37805582877821525), np.float64(294.0776904966724), np.float64(54.58488302341251), np.float64(128.38089016892948)], 7.8564367428750685), ([np.float64(0.5820815601458711), np.float64(0.5960021898122816), np.float64(187.43357901740308), np.float64(-18.51698637480679), np.float64(181.1802512519222), np.float64(0.4822174961171857), np.float64(0.142443707708247), np.float64(287.88288991745833), np.float64(32.05827448288541), np.float64(147.47745251409864), np.float64(0.5052634063997093), np.float64(0.7957480498553714), np.float64(127.40227189522281), np.float64(-51.00439695062773), np.float64(130.66050265926), np.float64(0.7100660180936087), np.float64(0.3975296636500392), np.float64(103.06900780810855), np.float64(43.82973396783607), np.float64(222.4044100704104)], 7.856794489336792), ([np.float64(0.6381832917633142), np.float64(0.6988587516921791), np.float64(187.7356783633255), np.float64(4.45245878037465), np.float64(127.6301276161293), np.float64(0.36497162558114216), np.float64(0.12124496511741742), np.float64(282.34674235423137), np.float64(22.891206631974), np.float64(104.32131537010176), np.float64(0.2954320247463904), np.float64(0.45590404203188234), np.float64(160.61723184503276), np.float64(22.803347054965457), np.float64(297.97291619444223), np.float64(0.8489624847122573), np.float64(0.18008441037841633), np.float64(298.4851765490006), np.float64(54.34231367429615), np.float64(130.31201361328937)], 7.8601002249022605), ([np.float64(0.48508879013079886), np.float64(0.6634671798810843), np.float64(188.78536881219563), np.float64(4.098761242107062), np.float64(130.42460941391946), np.float64(0.2725430560848907), np.float64(0.24479680118837505), np.float64(287.43385117930546), np.float64(2.3844404141620954), np.float64(114.68458820587524), np.float64(0.277342343503495), np.float64(0.5350375336630752), np.float64(171.97367976723694), np.float64(26.172698252537838), np.float64(296.76027066887144), np.float64(0.8123017528315616), np.float64(0.32795755729696696), np.float64(289.9592098760726), np.float64(51.60786848813608), np.float64(131.11894519205796)], 7.862786630943155), ([np.float64(0.47379086914237645), np.float64(0.7517666941443653), np.float64(176.98361100761352), np.float64(-6.216447433622519), np.float64(136.43495134936254), np.float64(0.09703493753154194), np.float64(0.2247049895045532), np.float64(293.2971736987928), np.float64(9.157065089298207), np.float64(100.15049248059627), np.float64(0.18466107207977536), np.float64(0.5804943854741408), np.float64(159.48893001008247), np.float64(17.012669629873834), np.float64(303.0571768496262), np.float64(0.7822555925726863), np.float64(0.3376056610333316), np.float64(298.0229665876909), np.float64(48.56500709504031), np.float64(128.07532412345964)], 7.866146723508223), ([np.float64(0.6658564295896473), np.float64(0.8224955472264331), np.float64(183.99089197994005), np.float64(1.7110563373938517), np.float64(131.52902925073533), np.float64(0.2640658836424053), np.float64(0.20526278852010826), np.float64(284.1090543601081), np.float64(6.878019227269617), np.float64(99.85132618105764), np.float64(0.30662595234555284), np.float64(0.5775021303293656), np.float64(160.62514901592638), np.float64(4.808812178948465), np.float64(306.1610812009038), np.float64(0.8446697003746276), np.float64(0.32816732595292253), np.float64(297.70967483946384), np.float64(53.43759879043582), np.float64(124.51116939768244)], 7.869788283876424), ([np.float64(0.30118529221884344), np.float64(0.29971410973334944), np.float64(232.14259621504021), np.float64(-3.458470933179763), np.float64(215.51761991471864), np.float64(0.7292299762725781), np.float64(0.2705248864501742), np.float64(181.13241738588198), np.float64(-89.89091831765273), np.float64(218.09744396915974), np.float64(0.27255368999754437), np.float64(0.49966980096922015), np.float64(186.86931364057202), np.float64(17.772349368009863), np.float64(278.1592032101206), np.float64(0.2695596736471186), np.float64(0.1331182952278425), np.float64(298.8444974940864), np.float64(-53.225903284166705), np.float64(273.3407010767161)], 7.872336790241811)]"
958.832841787761,0.99,15.974010621638396,"[0.08, 0.08, 4.0, 6.0, 4.0]",7.780395481204684,"[0.48560326530884435, 0.8955314927652559, 183.1023373073715, -3.0531246791533304, 129.58512866446924, 0.2172235438500768, 0.18319108105022575, 282.1580041914423, 7.668339188460314, 105.39657574180056, 0.2285615750114628, 0.5284763914600982, 176.8384289650953, 33.45421165233361, 299.2504856613799, 0.759809266503779, 0.558782183022249, 296.6506423539687, 59.11476110811939, 122.25889835287981]",0.08575124230353914,"[([np.float64(0.48560326530884435), np.float64(0.8955314927652559), np.float64(183.1023373073715), np.float64(-3.0531246791533304), np.float64(129.58512866446924), np.float64(0.2172235438500768), np.float64(0.18319108105022575), np.float64(282.1580041914423), np.float64(7.668339188460314), np.float64(105.39657574180056), np.float64(0.2285615750114628), np.float64(0.5284763914600982), np.float64(176.8384289650953), np.float64(33.45421165233361), np.float64(299.2504856613799), np.float64(0.759809266503779), np.float64(0.558782183022249), np.float64(296.6506423539687), np.float64(59.11476110811939), np.float64(122.25889835287981)], 7.780395481204684), ([np.float64(0.49960822180490994), np.float64(0.8002547317673931), np.float64(186.02686522121533), np.float64(7.602566843917558), np.float64(130.07072552286502), np.float64(0.2867017614655222), np.float64(0.1430105289023026), np.float64(284.73820458849605), np.float64(11.80528263187542), np.float64(107.00144328653835), np.float64(0.31405839275489883), np.float64(0.5146049622721474), np.float64(165.76789270887784), np.float64(18.9704948662429), np.float64(303.73296038132725), np.float64(0.7749380873129144), np.float64(0.3611884115435035), np.float64(295.05757836336585), np.float64(47.05238838161803), np.float64(125.38661126286479)], 7.805198581971958), ([np.float64(0.48280733701049955), np.float64(0.8082155404739036), np.float64(184.59024256039953), np.float64(2.045980798441261), np.float64(128.3493200322784), np.float64(0.20322253243270494), np.float64(0.25900168859158323), np.float64(284.5281604274197), np.float64(7.808513972156397), np.float64(105.8695650716604), np.float64(0.23405395271758342), np.float64(0.4885514658391497), np.float64(168.74388202832714), np.float64(26.964272622087684), np.float64(296.78649799652356), np.float64(0.7392346144504924), np.float64(0.4414553799877066), np.float64(293.48889121204905), np.float64(52.62718626945394), np.float64(123.16661896321162)], 7.807493416197942), ([np.float64(0.6064412622627664), np.float64(0.5826354698713557), np.float64(190.57971002806528), np.float64(-13.857296467232608), np.float64(177.42267360994745), np.float64(0.5525972598283311), np.float64(0.10874569555893349), np.float64(287.923862115821), np.float64(30.321758284283646), np.float64(147.00655688097294), np.float64(0.43222037624343224), np.float64(0.8145006183654868), np.float64(125.90007349010716), np.float64(-50.191514629212826), np.float64(128.25703582504414), np.float64(0.6289235756980109), np.float64(0.2660760524521002), np.float64(107.03031800732519), np.float64(35.955594603177126), np.float64(218.36873130680627)], 7.826519968077472), ([np.float64(0.5342407077391168), np.float64(0.7824719824627444), np.float64(180.9281214779156), np.float64(2.755037489779162), np.float64(129.69781771925977), np.float64(0.46395269784845256), np.float64(0.2863792761223167), np.float64(277.66802118107853), np.float64(23.54320871255493), np.float64(101.32342131533264), np.float64(0.3421555484787996), np.float64(0.45654629872354086), np.float64(163.76086880954855), np.float64(21.978157168653873), np.float64(304.08909370598957), np.float64(0.8115508894527528), np.float64(0.5427249488533321), np.float64(285.268623017477), np.float64(56.92934618735103), np.float64(130.15716180262274)], 7.838698765920535), ([np.float64(0.5228745642381242), np.float64(0.7332001465962056), np.float64(184.37905819186452), np.float64(9.47694227601712), np.float64(126.7268281339378), np.float64(0.38321241736575784), np.float64(0.14733861826650277), np.float64(285.4338271975137), np.float64(13.767798079165905), np.float64(101.81005249488001), np.float64(0.2528127533113168), np.float64(0.49080952527029875), np.float64(162.44865045943098), np.float64(21.912976051553912), np.float64(299.2979889749556), np.float64(0.9012709198912999), np.float64(0.37805582877821525), np.float64(294.0776904966724), np.float64(54.58488302341251), np.float64(128.38089016892948)], 7.8564367428750685), ([np.float64(0.5820815601458711), np.float64(0.5960021898122816), np.float64(187.43357901740308), np.float64(-18.51698637480679), np.float64(181.1802512519222), np.float64(0.4822174961171857), np.float64(0.142443707708247), np.float64(287.88288991745833), np.float64(32.05827448288541), np.float64(147.47745251409864), np.float64(0.5052634063997093), np.float64(0.7957480498553714), np.float64(127.40227189522281), np.float64(-51.00439695062773), np.float64(130.66050265926), np.float64(0.7100660180936087), np.float64(0.3975296636500392), np.float64(103.06900780810855), np.float64(43.82973396783607), np.float64(222.4044100704104)], 7.856794489336792), ([np.float64(0.6381832917633142), np.float64(0.6988587516921791), np.float64(187.7356783633255), np.float64(4.45245878037465), np.float64(127.6301276161293), np.float64(0.36497162558114216), np.float64(0.12124496511741742), np.float64(282.34674235423137), np.float64(22.891206631974), np.float64(104.32131537010176), np.float64(0.2954320247463904), np.float64(0.45590404203188234), np.float64(160.61723184503276), np.float64(22.803347054965457), np.float64(297.97291619444223), np.float64(0.8489624847122573), np.float64(0.18008441037841633), np.float64(298.4851765490006), np.float64(54.34231367429615), np.float64(130.31201361328937)], 7.8601002249022605), ([np.float64(0.48508879013079886), np.float64(0.6634671798810843), np.float64(188.78536881219563), np.float64(4.098761242107062), np.float64(130.42460941391946), np.float64(0.2725430560848907), np.float64(0.24479680118837505), np.float64(287.43385117930546), np.float64(2.3844404141620954), np.float64(114.68458820587524), np.float64(0.277342343503495), np.float64(0.5350375336630752), np.float64(171.97367976723694), np.float64(26.172698252537838), np.float64(296.76027066887144), np.float64(0.8123017528315616), np.float64(0.32795755729696696), np.float64(289.9592098760726), np.float64(51.60786848813608), np.float64(131.11894519205796)], 7.862786630943155), ([np.float64(0.47379086914237645), np.float64(0.7517666941443653), np.float64(176.98361100761352), np.float64(-6.216447433622519), np.float64(136.43495134936254), np.float64(0.09703493753154194), np.float64(0.2247049895045532), np.float64(293.2971736987928), np.float64(9.157065089298207), np.float64(100.15049248059627), np.float64(0.18466107207977536), np.float64(0.5804943854741408), np.float64(159.48893001008247), np.float64(17.012669629873834), np.float64(303.0571768496262), np.float64(0.7822555925726863), np.float64(0.3376056610333316), np.float64(298.0229665876909), np.float64(48.56500709504031), np.float64(128.07532412345964)], 7.866146723508223)]"
