temp,cost,accept_prob,accepted,is_best,param
1,18.79440192497161,1.0,True,True,"[0.2702626666093119, 0.126931761961681, 284.69359177402987, 90.68235731823862, 202.53549266603838]"
1,18.79372618070466,1.0,True,True,"[0.17425672270187872, 0.10071344931741828, 282.52206018269794, 90.71305008849976, 204.6234036748975]"
0.997,18.798374002874418,0.995349041766723,True,False,"[0.11016595459625392, 0.10651135040976259, 285.2133702162976, 92.15467993205291, 204.76384888675622]"
0.994009,18.793244633784848,1.0,True,True,"[0.17822268751112585, 0.1109001118082124, 278.13810584943184, 92.72025354431572, 202.95402493195806]"
0.991026973,18.796406580267906,0.9968145088733367,True,False,"[0.1698966073665489, 0.1378445560932152, 282.8894954902461, 93.7530491082665, 202.4258319720267]"
0.988053892081,18.793293080923416,1.0,True,False,"[0.17231402851187194, 0.11521587050433654, 283.85978799858833, 93.83072082854552, 199.78162636883553]"
0.985089730404757,18.797469048251582,0.9957697980534099,True,False,"[0.1501051272841734, 0.176793701477734, 290.7880887989135, 92.47350182212033, 195.22257465483975]"
0.9821344612135428,18.806450770133473,0.9908965851895883,True,False,"[0.09542348779565307, 0.2108505967435653, 292.66049609880395, 92.91121173047951, 196.91852848655543]"
0.9791880578299021,18.80407564438533,1.0,True,False,"[0.11823539329570024, 0.2591132506262419, 290.96560917831204, 91.85345102407572, 198.10331162353077]"
0.9762504936564125,18.812337990520703,0.9915723668588707,True,False,"[0.08827223444903864, 0.2584164583081881, 292.51844899320395, 91.46646160671773, 201.50521698895648]"
0.9733217421754432,18.803402319847315,1.0,True,False,"[0.16110858174577974, 0.28445816339239405, 293.7767875886535, 90.65261171182276, 203.38965938913526]"
0.9704017769489168,18.802463009395993,1.0,True,False,"[0.16030761986254455, 0.27514529198998844, 295.45509740576375, 90.02585326432528, 200.98001394319164]"
0.9674905716180701,18.799926053134026,1.0,True,False,"[0.2131359527137542, 0.37926062794684134, 294.93091533427133, 88.91023720549065, 197.2433005603453]"
0.9645880999032158,18.79995996013466,0.9999648488254217,True,False,"[0.17740106955784846, 0.3759956471669071, 294.41859518001405, 91.49821221733104, 194.07368573629142]"
0.9616943356035061,18.795693087362903,1.0,True,False,"[0.25571739978410657, 0.4723551686420492, 294.7689721347097, 91.03043969024495, 192.62618011049562]"
0.9588092525966956,18.794811328424544,1.0,True,False,"[0.2865874230527218, 0.39343087068868016, 299.9023046213528, 90.05228803108639, 190.52047046362006]"
0.9559328248389055,18.79519051362688,0.9996034135478363,True,False,"[0.29742239771297635, 0.42352811734192713, 304.5349239832856, 90.47504781402588, 191.25818386317712]"
0.9530650263643888,18.79423063689822,1.0,True,False,"[0.2514294659742642, 0.4308998392817726, 301.57828416574773, 90.47454471417464, 186.33936116202838]"
0.9502058312852957,18.79591434151576,0.9982296322188255,True,False,"[0.24256416685819993, 0.4832122594756395, 298.6564675675041, 90.28328444264545, 190.0395940014292]"
0.9473552137914398,18.80458213425225,0.9908922646557642,True,False,"[0.13096395521283383, 0.44066125173762966, 301.88595117996823, 92.39494014067097, 190.6721297793537]"
0.9445131481500655,18.799350589926554,1.0,True,False,"[0.17336577645737017, 0.4225046709284729, 301.39328440756503, 91.0891883666312, 188.36442025577523]"
0.9416796087056153,18.806669789701584,0.9922576330228672,True,False,"[0.10622716680100135, 0.3618016128715466, 301.63853332143765, 91.03831189818455, 190.68617390776143]"
0.9388545698794984,18.809201267367925,0.997307284917438,True,False,"[0.09719017660087706, 0.33148898694602313, 299.64950480215, 89.49166653432898, 193.47706262044125]"
0.93603800616986,18.813674746673232,0.995232237859042,True,False,"[0.08677603933751277, 0.25799010588669596, 299.6545793252961, 89.14448357212605, 202.41487508928722]"
0.9332298921513504,18.8137311121504,0.9999396035473286,True,False,"[0.09545130282607826, 0.3364779703692761, 299.67631932816215, 89.03588548613703, 204.19126100353702]"
0.9304302024748964,18.80762259878034,1.0,True,False,"[0.13315580699739468, 0.30590827207171106, 302.71386088899817, 90.29684254056544, 205.47259801846803]"
0.9276389118674717,18.807416485268845,1.0,True,False,"[0.14218211151598287, 0.3184196311322608, 297.8651846563611, 90.77833181547182, 207.59140990651463]"
0.9248559951318693,18.803031018960517,1.0,True,False,"[0.24502450187912672, 0.2696494038965368, 297.10263673047785, 91.82223012349496, 209.25679337152403]"
0.9220814271464737,18.804530331405527,0.9983753125117246,True,False,"[0.22102475860137816, 0.3378245248651272, 297.0067990084329, 92.40904347331387, 210.8302563828052]"
0.9193151828650342,18.805338150722314,0.9991216673967116,True,False,"[0.2777132746975794, 0.3627839593567314, 299.29646952847907, 93.58075115446705, 216.44325817843833]"
0.9165572373164391,18.80251344791426,1.0,True,False,"[0.36656751652503594, 0.39778127340673963, 300.6648981852409, 95.05596647418898, 215.57665089546242]"
0.9138075656044898,18.80513791437286,0.9971321081015304,True,False,"[0.30678048244982214, 0.4238015332977955, 303.03752586557835, 94.91397510427865, 218.85570432182237]"
0.9110661429076764,18.8022731913029,1.0,True,False,"[0.30509536371448, 0.46027565147210725, 298.00305052330117, 95.11178375287878, 214.30423663315614]"
0.9083329444789534,18.800603790373284,1.0,True,False,"[0.37832014346394305, 0.4771728302802073, 301.986213798513, 97.40306575420004, 216.88608587628025]"
0.9056079456455165,18.79893657447061,1.0,True,False,"[0.4018605142601794, 0.48618159997172106, 303.73442100262065, 96.78643661821656, 214.12866609221595]"
0.90289112180858,18.794452536701037,1.0,True,False,"[0.48306428243851046, 0.5387167824783414, 301.5970673493196, 97.61431767774364, 212.7728015187843]"
0.9001824484431542,18.79406761815344,1.0,True,False,"[0.4418928613262708, 0.5084182327014692, 293.942253523767, 97.30848758003809, 210.12319961849283]"
