temp,cost,accept_prob,accepted,is_best,param
1,18.722142728869674,1.0,True,True,"[0.4149990554717153, 0.6640801451485338, 114.4077203556487, 57.779133808785964, 182.7724735578322]"
1,18.727027453573204,0.9951271861625258,True,False,"[0.4252720667992476, 0.6334508259623118, 114.79415536784222, 57.58274080080915, 181.46376581718812]"
0.997,18.72318338895697,1.0,True,False,"[0.4832463804664616, 0.6553654941043267, 119.39172111130173, 56.73015100765112, 183.62961994735863]"
0.994009,18.736207363580334,0.9869829921806529,True,False,"[0.4948672292456888, 0.5749357542938152, 114.3290082262645, 57.8659844853325, 181.78318353037932]"
0.991026973,18.74324262014637,0.9929261823789916,True,False,"[0.4113934319090042, 0.5315379365102058, 120.32784827832458, 58.708033021787706, 178.29520794454706]"
0.988053892081,18.748214622613524,0.9949805232124063,True,False,"[0.39413592705229006, 0.44866706082214103, 117.17291530303498, 59.22478063145537, 175.3816486838573]"
0.985089730404757,18.749403382701605,0.9987939747315548,True,False,"[0.43076785694313785, 0.36905167917007514, 115.72143592653374, 60.03289829572532, 174.1753297923204]"
0.9821344612135428,18.75128152661055,0.9980895189690554,True,False,"[0.35552535777499195, 0.37705626535008807, 114.37148199504432, 59.713464407553225, 173.87467001827045]"
0.9791880578299021,18.747891943837978,1.0,True,False,"[0.3749239865459505, 0.3770591432235732, 111.74865868935346, 58.60229813560104, 171.42150704322057]"
0.9762504936564125,18.745796599508218,1.0,True,False,"[0.42613973745292355, 0.41405197617999784, 115.3256591469108, 57.30267866929765, 171.4876738708613]"
0.9733217421754432,18.749912069550774,0.9957806535607392,False,False,"[0.36854307545342657, 0.3769553322721998, 111.93784168745847, 59.53763326281248, 173.5076794506577]"
0.9704017769489168,18.750245664606403,0.995425727970474,True,False,"[0.31260619532024614, 0.4252605848018952, 114.15738483531594, 59.77201395276992, 171.0116774235399]"
0.9674905716180701,18.746187170599363,1.0,True,False,"[0.38072470305821815, 0.40630604372954476, 118.86329051726877, 59.16361030698019, 169.04534869945115]"
0.9645880999032158,18.747646677421304,0.9984880559924514,True,False,"[0.3449879503257431, 0.34436620870677825, 120.31670487728461, 58.50289323639317, 166.47396825911838]"
0.9616943356035061,18.744166004779117,1.0,True,False,"[0.4033216336637885, 0.391343729278871, 128.2865219965296, 58.37746078232212, 164.06405980858324]"
0.9588092525966956,18.74082314440196,1.0,True,False,"[0.5359778479705262, 0.4281241771783528, 128.8844420165166, 59.349136077742976, 162.51945448732238]"
0.9559328248389055,18.74255336549462,0.9981916551481347,True,False,"[0.5507545082027034, 0.3223047094619812, 126.80429418678978, 58.7946618400501, 160.3273683271828]"
0.9530650263643888,18.740879988532313,1.0,True,False,"[0.505503163691017, 0.16582027527078436, 127.90760782774514, 58.56313897541788, 165.12895865196913]"
0.9502058312852957,18.74370135906822,0.9970351833778923,True,False,"[0.6106289737039892, 0.20726271078755554, 123.3849840280067, 61.045867218264405, 163.88313950441798]"
0.9473552137914398,18.740432324048825,1.0,True,False,"[0.6546155046176834, 0.19503779228099283, 120.19905171870236, 60.74166134989707, 160.5933969183497]"
0.9445131481500655,18.73080998528757,1.0,True,False,"[0.7436142986110863, 0.12842619544892503, 120.29450065704746, 60.0401985992378, 157.46893441765138]"
0.9416796087056153,18.754021876964448,0.9756518593431455,True,False,"[0.8247002739735217, 0.1957347883076843, 121.28940177074323, 59.11506887503227, 158.27403151139862]"
0.9388545698794984,18.750201524400005,1.0,True,False,"[0.8113140662534104, 0.16771191444054345, 123.11759116038186, 60.08684272897611, 159.8064514324815]"
0.93603800616986,18.750331297965484,0.999861368268116,True,False,"[0.7843368755386328, 0.21792228641517133, 120.72382163850425, 59.056134068973556, 159.1021631825251]"
0.9332298921513504,18.739045337854268,1.0,True,False,"[0.7356508084182257, 0.21580730868013515, 123.77005340628847, 59.12107737735209, 151.06340054600767]"
0.9304302024748964,18.733399850307986,1.0,True,False,"[0.744993298640444, 0.15937471790376156, 118.57346109118097, 58.462986701854305, 152.4308037731078]"
0.9276389118674717,18.73549738518503,0.9977414000087425,True,False,"[0.7340979924114109, 0.1834860356668764, 117.22975440984128, 59.127515813895094, 152.24023319972912]"
0.9248559951318693,18.737400228797423,0.9979446665612897,True,False,"[0.6863503919784033, 0.29895316581974324, 115.61043613103094, 58.359276828291016, 151.1958956232574]"
0.9220814271464737,18.741306659222346,0.9957724262539351,True,False,"[0.7347103993456131, 0.2858610490843315, 117.92923016974866, 60.19022103943979, 151.47053065285814]"
0.9193151828650342,18.736785805217345,1.0,True,False,"[0.7269678477060455, 0.29142330349710116, 112.20202774955726, 58.02471225838765, 148.02062047061833]"
0.9165572373164391,18.738438518382857,0.9981984496680575,True,False,"[0.7476945861214488, 0.2595205427199823, 112.21178143250322, 58.83988016727768, 149.00835222180976]"
0.9138075656044898,18.738825446027626,0.9995766660796523,True,False,"[0.7535996159728529, 0.2564317508415576, 114.73386394130705, 60.01045899219371, 148.89224006095188]"
0.9110661429076764,18.730957234879575,1.0,True,False,"[0.7706673574207304, 0.19673808877525, 115.24013506103354, 60.61894672061543, 143.5538600559403]"
0.9083329444789534,18.756943741592824,0.971796352400729,True,False,"[0.8445709308700641, 0.29173743259707036, 113.59711559117662, 62.13350898097907, 145.00303236889292]"
0.9056079456455165,18.755368612678577,1.0,True,False,"[0.8591220987409609, 0.20296692453073262, 112.48803654395473, 61.89540870542727, 142.82494544863152]"
0.90289112180858,18.754121484021056,1.0,True,False,"[0.8551166051504335, 0.2559913014710853, 113.00921274355852, 59.32245736322942, 140.20368629162064]"
0.9001824484431542,18.750820412470617,1.0,True,False,"[0.8507747114030588, 0.21386964163003022, 114.78995872485771, 58.81275516531056, 143.5713349726286]"
0.8974819010978248,18.75167755008162,0.9990454086742344,True,False,"[0.8621476902550281, 0.16649031920384494, 113.35627305277595, 57.991489569517846, 144.547353438812]"
0.8947894553945313,18.747062511513825,1.0,True,False,"[0.815495736143757, 0.25634670667483395, 109.68984134023191, 59.04486508251997, 147.80538233870612]"
0.8921050870283477,18.73703752183279,1.0,True,False,"[0.7568600776398701, 0.22002046489917945, 119.89367998991227, 59.86917267205412, 147.89650996019986]"
0.8894287717672626,18.74083672507396,0.9957376006527976,True,False,"[0.7755883338081121, 0.3236463568388202, 114.36680335867963, 57.00903072602532, 145.49006714261822]"
0.8867604854519608,18.7391645092214,1.0,True,False,"[0.7640166768716041, 0.37693116754373174, 109.5134423606103, 57.21411132245988, 144.1120179948369]"
0.884100203995605,18.737783475676483,1.0,True,False,"[0.7730799440851739, 0.32281834831507583, 102.61630050437918, 56.42925520234814, 143.16311199203003]"
0.8814479033836181,18.732047697310293,1.0,True,False,"[0.7859059670334085, 0.21964300276647425, 99.64883946430395, 55.81655776264433, 141.84718903827562]"
0.8788035596734672,18.765938171249722,0.962169802578094,True,False,"[0.8599398052206361, 0.2661714245558918, 100.06051131619886, 57.51337255986836, 138.0896340614431]"
0.8761671489944468,18.77054180189109,0.9947594960494592,True,False,"[0.8645587146607636, 0.2512880364769313, 98.93039780050186, 57.303771405361466, 137.46665880709708]"
0.8735386475474635,18.737885889137523,1.0,True,False,"[0.8014203669138475, 0.36423443577914033, 98.86954118710254, 57.412901716493224, 134.34644056960835]"
0.8709180316048211,18.729617845125407,1.0,True,False,"[0.7844448814066111, 0.28109377801945024, 102.55585121891919, 57.59521345364401, 135.71844297450244]"
0.8683052775100066,18.7222145687279,1.0,True,False,"[0.7573919309857694, 0.24048060384034903, 103.12886914393287, 57.07747833532528, 135.64239818582365]"
0.8657003616774767,18.705393874094398,1.0,True,True,"[0.7361059769933805, 0.16182061377779533, 104.58667503081072, 58.14812934729597, 133.00241217527784]"
0.8631032605924442,18.716337150379708,0.9874010512776331,True,False,"[0.823123917766397, 0.14258879435349575, 106.59388191227727, 56.92927514740509, 132.2499060260254]"
0.860513950810667,18.72778231143161,0.9867876809224428,True,False,"[0.8277402579401141, 0.172000238083715, 110.36176888006803, 55.558028739513, 134.8450108781341]"
0.857932408958235,18.72117985419663,1.0,True,False,"[0.8013061517264048, 0.21600536079704805, 112.31963600693749, 54.53550804578813, 129.49395704677883]"
0.8553586117313603,18.695669185754152,1.0,True,True,"[0.799872347283283, 0.12143653449443388, 111.90224729884159, 53.441461399134106, 125.51722444958489]"
