temp,cost,accept_prob,random_number,accepted,is_best,param
10000,129.6455799652229,1.0,0.0,True,True,"[0.6361302869904066, 0.6848457920311889, 200.88243432552738, 92.78418687062376, 231.5244735237067, 0.2616687277242827, 0.645999783517567, 79.1043752468162, 33.77624562976358, 252.63222980059027]"
10000,129.55860018223535,1.0,0.6959007808137126,True,True,"[0.7330925706904252, 0.6555689927674945, 205.99165738503368, 94.9205707749534, 232.99637480286398, 0.3299732121367178, 0.6562295856915419, 73.78532098763165, 37.92511999720779, 252.07597904301412]"
9500.0,129.5944852236481,0.999996222634354,0.42098715953163723,True,False,"[0.8808584972444742, 0.6538764370381732, 212.2421359718912, 101.26648546319426, 227.12568525810698, 0.3962618062481039, 0.7271173492367543, 72.89469024124074, 39.34998913542044, 266.4559378045527]"
9025.0,129.42754567336576,1.0,0.41693033615322417,True,True,"[0.7525669968108976, 0.5120282085863577, 213.4254170126866, 100.72746065534498, 227.50791014939185, 0.39709697315843134, 0.7997394132762261, 68.60582825556001, 39.35293030683823, 265.5681760947375]"
8573.75,129.42056554022403,1.0,0.14064247910680439,True,True,"[0.7004226240046341, 0.7197605334417762, 207.31979461370906, 112.41834064266479, 222.63440854905136, 0.3622855803476493, 0.8661233680010947, 77.6601592622778, 49.86991486009848, 266.5740819126557]"
8145.0625,129.67931546657755,0.9999682328015959,0.12601847221138351,True,False,"[0.780716650845489, 0.8316862083291511, 204.09820581130464, 119.21323754889367, 229.76103239354285, 0.21401403149753614, 0.8404159450384676, 81.31919122480966, 46.478813339950236, 262.50041700267525]"
7737.809375,129.7470895134803,0.9999912412225723,0.037151351885916784,True,False,"[0.7166157333717889, 0.7738373821724248, 203.82382515711677, 106.15670218003817, 235.02815966687896, 0.2100348758050766, 0.6490176554132636, 88.94381249910941, 52.71826875675231, 262.7092131550697]"
7350.918906249999,129.7851005372497,0.9999948290919844,0.31628129857723664,True,False,"[0.7451416318376952, 0.8351171615388757, 205.69034707387524, 109.70910184622099, 229.5578559059198, 0.3057883566432574, 0.7042471004512719, 92.37995818016341, 43.56076735198657, 263.2561114266448]"
6983.372960937499,129.89458854029252,0.9999843217388843,0.238921874576141,True,False,"[0.8799136636757857, 0.8964813968767297, 204.28108720294972, 101.17723679017574, 233.68011597398612, 0.37663261718383345, 0.7276782799725243, 90.45474673220869, 56.26679367307638, 264.5899600430824]"
6634.204312890623,129.77049313787342,1.0,0.6094684455394916,True,False,"[0.8254902236169713, 0.8247159988405383, 208.36092265880563, 99.09971357982721, 235.6689634742976, 0.4045136494967236, 0.8374853098654106, 92.80744280384725, 53.725799134857986, 259.35721589780724]"
6302.494097246092,129.662981678258,1.0,0.08694371114142196,True,False,"[0.7996072756777493, 0.8127720828191263, 203.37424173003132, 98.02908444069006, 238.20320472151477, 0.35738506606920484, 0.8361415927972965, 93.11418478822775, 60.13530733224997, 247.35639303728345]"
5987.369392383787,129.7223104399676,0.9999900910627224,0.698288022619862,True,False,"[0.7520362292224227, 0.780891272170638, 201.8645706180248, 93.94301615369346, 239.72661847697285, 0.2766912200837156, 0.8235044716697195, 92.79372566078888, 65.34988544539969, 253.99826499916153]"
5688.000922764598,129.85266051207677,0.9999770835869587,0.5370400888191134,True,False,"[0.6473738475193078, 0.7776481075939216, 204.4047754839198, 99.96081723970583, 229.25607130657883, 0.22124430400283446, 0.9108907088238297, 87.36026841145288, 52.2092931229978, 258.24039506062167]"
5403.600876626368,129.5796275107819,1.0,0.8248765653484951,True,False,"[0.5862548099326031, 0.5985303512351818, 206.58450025427473, 110.51146378612607, 229.17127426870363, 0.27018069690948576, 0.745191525099451, 84.37850792671972, 59.99721182666176, 262.37663499505425]"
5133.420832795049,129.34262114603195,1.0,0.34495138781750045,True,True,"[0.5670472252633245, 0.43667452671934065, 201.74075363126715, 115.36660619820505, 235.5947316714776, 0.21776864042916816, 0.7274654443926255, 79.26102625125661, 79.53360344406487, 266.37084972864847]"
4876.749791155296,129.1406792769287,1.0,0.07798537034029784,True,True,"[0.5179549236748111, 0.44273851841592954, 209.4653926306857, 105.9646317944098, 234.51465606390622, 0.37253171508663224, 0.8731240971260769, 82.15943039782313, 87.78677601837487, 266.3131134837855]"
4632.912301597531,129.59363416507554,0.9999022358471464,0.8149943954480754,True,False,"[0.5216601289235863, 0.5694964471016686, 219.15023841791526, 91.80480522021325, 232.8784628892041, 0.2727324494044209, 0.6636165950533118, 87.06341592656696, 86.10731087834948, 260.6002493428435]"
4401.266686517654,129.4407014902025,1.0,0.39756480665987326,True,False,"[0.7492293076136923, 0.5944345073660877, 218.90513914646013, 77.40657856705589, 236.61354862763613, 0.27944564360577545, 0.7386776235896256, 91.58408959601778, 101.71299955133154, 262.5973375268157]"
4181.203352191771,129.6433972243621,0.9999515233285636,0.4440708163587095,True,False,"[0.6257414944048979, 0.561274023824107, 210.23159510816797, 73.57353667196614, 234.21566408998424, 0.21669445177268112, 0.7359385074442251, 92.62140899981641, 85.83601942471311, 255.49862627052295]"
3972.143184582182,129.43477747315544,1.0,0.3340392746457441,True,False,"[0.5479748301623728, 0.5010151765510185, 212.86062113028154, 81.5020347614843, 231.94022889017148, 0.1924967683007889, 0.6872425170777328, 85.54910802479091, 95.81982789595534, 260.3994132277038]"
3773.536025353073,129.83295012709402,0.9998944884466489,0.3768153326106769,True,False,"[0.46378558338940407, 0.7907214302738323, 217.41315043140412, 66.976175923494, 232.0002426656516, 0.171892887633585, 0.780217184634601, 96.25889357710216, 94.0375923092208, 269.9687075160205]"
3584.859224085419,129.86613841423178,0.9999907421375746,0.5046702359267368,True,False,"[0.504620710149717, 0.8509909139300527, 206.57257831784779, 68.59295438964956, 236.3139628649626, 0.1988302070912713, 0.6236117324054888, 101.02140597664665, 78.24479126375978, 273.38844690595886]"
3405.616262881148,130.06392047777024,0.9999419264223387,0.9304258140522738,True,False,"[0.7165123992369238, 0.7195920944826152, 208.88008075884986, 78.3346766909124, 239.26288148091612, 0.1618953627993286, 0.6754399716832805, 97.38385257093793, 54.55011432232929, 270.37167719875623]"
3235.3354497370906,129.91620659953512,1.0,0.46234881413375406,True,False,"[0.7971514379644966, 0.6916560028027218, 197.54438129140442, 85.7658831026177, 235.45239743449497, 0.19864631342850259, 0.5668746939887183, 97.1234802118694, 59.63038427568473, 268.875513646786]"
3073.568677250236,129.9426881968648,0.9999913841250907,0.3414757933673964,True,False,"[0.8123826733980563, 0.8043454540187975, 193.0814490366562, 76.8508141558691, 238.71998659422368, 0.22288586440754518, 0.6364000584817487, 105.22414027767151, 76.8567111315146, 267.8461511618695]"
2919.890243387724,129.9992634779463,0.999980624363153,0.7821262413071998,True,False,"[0.900183183180978, 0.8180498311181712, 190.01183328638538, 86.24181835411352, 239.25268303573765, 0.5037142509405468, 0.6341153365700343, 106.27167831181876, 72.85082176936233, 270.7155670367628]"
2773.8957312183375,129.97757079176301,1.0,0.4558196341530981,True,False,"[0.8374104224398367, 0.8395802531592705, 188.01957112169165, 75.3249308777398, 239.34806423111516, 0.507496322624902, 0.5197633324078582, 107.29323536529434, 73.84233722444478, 271.0162834018492]"
2635.2009446574207,129.98593369780818,0.9999968264686637,0.3977410857100293,True,False,"[0.8984842307110623, 0.7888383612358143, 187.26412061744153, 63.724976872303955, 248.31138523848466, 0.5813683128422571, 0.5753268286502979, 95.20562480839634, 58.76772123683517, 265.1017138564951]"
2503.4408974245493,130.0719983020035,0.9999656220664471,0.017375311422143436,True,False,"[0.8303646864404259, 0.7964544833391908, 186.14555791782328, 63.07312659579106, 245.937404296742, 0.653337957424941, 0.5294531023616622, 102.31436862510839, 40.940971972284316, 265.34894697759]"
2378.2688525533217,130.05480364823325,1.0,0.6247900489123082,True,False,"[0.8271590669542345, 0.896663070210316, 173.21538626410256, 69.79785056844898, 246.42665087996795, 0.7239784920524918, 0.5493234159296869, 102.35710538442713, 45.20166711343475, 261.88473507068215]"
2259.3554099256557,129.9379463666142,1.0,0.7628716540409625,True,False,"[0.8170870958601651, 0.8348537902298054, 177.59728888414017, 84.1739820376986, 244.87404981314387, 0.6317491162432991, 0.4412776017724155, 102.36834532943521, 45.53776813963334, 259.41678206975297]"
2146.387639429373,129.85433286806312,1.0,0.4886505030992463,True,False,"[0.782682174539011, 0.7250101065327846, 181.31991824837124, 70.20241876969266, 246.02931876474912, 0.7021406971610288, 0.44104054043439217, 95.57960987940092, 46.28239338157347, 257.9086877682635]"
2039.068257457904,129.7310019197917,1.0,0.2782278063916994,True,False,"[0.6829297193979549, 0.7363750142565822, 183.35531116901396, 74.26010793309797, 238.21091794341024, 0.5897910486728258, 0.4293424355556345, 96.50733464328827, 52.23013730465455, 251.62459476114304]"
1937.1148445850088,129.84381211071687,0.9999417655042568,0.501824857456531,True,False,"[0.6862759285250404, 0.7789651371391505, 176.26167667613052, 77.76547028859906, 241.4936463588301, 0.4881683384597058, 0.5401124859525663, 106.08347292367372, 42.9216138695635, 250.8667216920799]"
1840.2591023557582,129.94355613299177,0.9999458003934992,0.5588868227429132,True,False,"[0.7561157535203249, 0.8366823574658298, 171.44449651150114, 78.14914101862516, 246.61960084172696, 0.4655769011242104, 0.6366811906621326, 107.96210895137172, 42.42480586416054, 257.5239473523099]"
