temp,cost,accept_prob,random_number,accepted,is_best,param
10000,128.90697213459663,1.0,0.0,True,True,"[0.3284395544774456, 0.8004261796819314, 159.44975867321074, 31.75624349986068, 204.1713050720835, 0.48247805847395114, 0.622523081486297, 208.96239841545494, 49.83935148211393, 96.5090101908915]"
10000,128.9790713418084,0.9999927901052702,0.5933814659090993,True,False,"[0.22425268906069923, 0.8040092774162955, 162.10529027581808, 8.89053350331223, 204.62553255124433, 0.5258587799163601, 0.6104596146961195, 217.41642869366146, 40.73401063648782, 92.48194673756403]"
9500.0,129.09900231746028,0.9999873757664598,0.5316092298130404,True,False,"[0.2140549002547526, 0.811818385793326, 165.2676715508696, 7.690104818576397, 201.79153596691827, 0.3366277718004199, 0.6026572743929868, 219.19796146678746, 34.07901902170017, 90.37133612241195]"
9025.0,128.970623672569,1.0,0.6293502068379758,True,False,"[0.11755719377969755, 0.8331222138294503, 163.88710799347803, -1.0607848518689336, 204.0990515595106, 0.35408034066479177, 0.49882869912418526, 215.63817358274724, 40.76572915183679, 88.03327425815567]"
8573.75,128.89321241516583,1.0,0.5010814890208769,True,True,"[0.20151776926991172, 0.8156485086438235, 161.03257741445154, 1.568852901512861, 202.5216557727426, 0.3283525523602129, 0.45724624568320954, 218.15740690329446, 56.724531331845505, 94.55803963100342]"
8145.0625,129.09609686316676,0.9999750914224158,0.10021759739532976,True,False,"[0.2437747981295387, 0.844604756223481, 164.31624821127335, -13.908440054487158, 212.51060399055967, 0.3407706475351686, 0.5382494871468356, 220.30617489528495, 50.41657551569143, 96.9765387361835]"
7737.809375,129.2289080093489,0.9999828362266409,0.1446042482675377,True,False,"[0.21084694407829008, 0.8702512370419404, 168.07720814906125, -12.810680543947978, 208.05581893086807, 0.24073102528173082, 0.5378056151280435, 219.88758354026302, 30.761782796772934, 97.52587297657729]"
7350.918906249999,129.2347726143549,0.9999992021946179,0.5061177829379955,True,False,"[0.18581903350985157, 0.8336192846243237, 169.6674850415991, -13.356776207560452, 210.89549371752364, 0.29620699539194495, 0.5431285050564792, 223.0190823257503, 39.345599175203354, 98.33247917464455]"
6983.372960937499,129.10334800740614,1.0,0.7808401689860551,True,False,"[0.27317292363089973, 0.8745690162966615, 177.67903288090486, -47.95459808609936, 206.8583884634171, 0.22484272362485513, 0.5369762428329463, 223.29239642031936, 33.80871413918569, 91.71669672538361]"
6634.204312890623,129.1120557571218,0.9999986874471164,0.4846049142485649,True,False,"[0.3341982877860343, 0.8689096525549791, 180.7876109228726, -50.46267625637728, 199.3994495345596, 0.0965306331283419, 0.5865198401053526, 227.7053423028767, 24.8910553459509, 94.51629534504356]"
6302.494097246092,128.8832063771657,1.0,0.6719036805870866,True,True,"[0.46268493286129164, 0.8777045878345907, 179.74284306257837, -45.647103902698895, 199.15435676174664, 0.23467958944104747, 0.6841887781018128, 219.10733134008515, 30.96911793806508, 89.74394541679744]"
5987.369392383787,128.8543051620225,1.0,0.013803942478588738,True,True,"[0.39796907640893026, 0.8185189012912035, 176.6474166964138, -32.57843960956707, 190.01220172055147, 0.11221252214473645, 0.517252781236157, 215.89701718399064, 32.28769270446022, 89.43799279017573]"
5688.000922764598,128.92202513743143,0.9999880943106021,0.7720459332199349,True,False,"[0.3197767298383688, 0.5995752545472232, 183.06340918136584, -26.86214574142162, 196.42613580249918, 0.310236195983558, 0.38295366148460397, 210.95589838281643, 46.586666594670014, 88.36844809571178]"
5403.600876626368,128.9476090237481,0.9999952654116512,0.5571072415187056,True,False,"[0.2823249306587188, 0.6557548139027806, 177.29868282877587, -23.807887902717173, 191.9381732891299, 0.26990498498612125, 0.36718948937890317, 215.7352316704228, 31.748073188895383, 84.49809863533912]"
5133.420832795049,129.00930750358503,0.9999879810927115,0.8165816459257491,True,False,"[0.23382975676066287, 0.77698876999556, 184.29843044292227, -24.054240055828064, 193.5862768434247, 0.3160993289191235, 0.5130534209651407, 212.0688214847401, 13.762613697502026, 82.57268861626878]"
4876.749791155296,129.12904010418146,0.9999754485803218,0.3765493005686076,True,False,"[0.3000623298586534, 0.7676053984642064, 191.64284224570855, -28.820887376692802, 196.16173006816751, 0.4212123891829913, 0.40775870089395444, 215.85031742411584, 4.367051382975218, 90.594787366523]"
4632.912301597531,129.0327712343916,1.0,0.48573335362739944,True,False,"[0.3502399941275814, 0.8473826440348107, 192.71688092185425, -31.623160317474746, 198.6313906641237, 0.43726642927752524, 0.5841731031312456, 222.28415059779584, -0.15056503094239115, 82.77535482799229]"
4401.266686517654,128.92920020001108,1.0,0.2874349118935957,True,False,"[0.5839822411352547, 0.9073668285345615, 188.23005854442943, -39.782435535498344, 207.64225628562167, 0.6014517609915915, 0.4641015333892398, 224.96554058331805, -1.456184867435713, 80.23895591753626]"
4181.203352191771,128.98803150914017,0.9999859296737602,0.8755537276013391,True,False,"[0.6878994287697386, 0.8511157192591026, 190.26823282061108, -41.91676700539691, 213.56234504592499, 0.6493324762187938, 0.5876867736123412, 232.60003570453998, -7.72249784203664, 74.6196533562696]"
3972.143184582182,128.98046450948476,1.0,0.05590751003613026,True,False,"[0.7829406796044864, 0.7439452799898465, 187.34374380831798, -39.912932165565714, 205.45146023635215, 0.606675977673015, 0.747135852057323, 228.02121794094478, -2.0651084227105683, 73.41754603075839]"
3773.536025353073,128.81202480162293,1.0,0.3367068317308656,True,True,"[0.8172634513765559, 0.8041658493185551, 184.78058398549305, -59.021542909536606, 212.85220205346354, 0.6129794075499844, 0.6655682927689864, 226.7538665110326, -9.135187618715022, 66.68739598529939]"
3584.859224085419,128.80618658493015,1.0,0.8767376317798843,True,True,"[0.850357504129788, 0.7295499098393089, 185.88998373855455, -40.04525900427009, 214.2904143015721, 0.5257647767831157, 0.5277739933255009, 232.5949510182447, -5.06349224285073, 65.57412651811472]"
3405.616262881148,128.96796790200952,0.9999524968575433,0.8693955673010317,True,False,"[0.8489244400200845, 0.752861438477785, 182.12653395744238, -47.45801709034101, 212.07096292479767, 0.662601359901667, 0.35675093039819794, 230.6423554713359, 12.433595461244296, 73.5544351661809]"
3235.3354497370906,128.7366570598455,1.0,0.24935600225033605,True,True,"[0.7619868359870421, 0.8325173968346558, 181.4059947130485, -48.93372206573429, 210.6707283889783, 0.6300178580716428, 0.4473740210696981, 222.74298811319275, 19.526888106569466, 69.83290269912946]"
3073.568677250236,128.76872845313142,0.9999895654760546,0.6079764470886483,True,False,"[0.7437433374583803, 0.8626741496133211, 176.73404335234127, -40.99334236906974, 217.26699626755047, 0.7015717883720473, 0.37120789999462056, 229.25610410668315, 27.512774646828337, 68.55407327807836]"
2919.890243387724,128.76386867714265,1.0,0.26038465312118675,True,False,"[0.7646514424940455, 0.9082658495707697, 174.47349880587288, -23.737157014139097, 228.78943852704498, 0.5495846388223191, 0.4457132432497334, 232.88546516232165, 34.62174701328655, 66.12927533266934]"
2773.8957312183375,128.85591336189432,0.9999668180903132,0.39842651495299497,True,False,"[0.7219537344892308, 0.898448098310978, 174.37863090963705, -26.34893255018156, 230.99363823338516, 0.6141807467705938, 0.6112261076923984, 231.73377031463062, 15.49580092465736, 67.25104350853313]"
2635.2009446574207,128.95715661958457,0.9999615811792039,0.8772552864550027,True,False,"[0.721544812774418, 0.8706467384618427, 179.18501668272026, -27.318251754995405, 232.60725593222463, 0.5581491104981258, 0.7076648243244729, 225.00220180563036, 7.92408409120498, 68.13753174645393]"
2503.4408974245493,128.97822876391828,0.9999915827628802,0.8241331817915257,True,False,"[0.7892552823554324, 0.8965830144960608, 177.8472234270517, -14.139727589160177, 230.74939785548787, 0.5696795870217475, 0.7850263702497191, 224.1864172490082, 20.87360360699005, 71.32835460500313]"
2378.2688525533217,128.943127263222,1.0,0.5655052834980308,True,False,"[0.8687570987853392, 0.8979663342085107, 184.3434350090601, -21.171248036656984, 229.21719877046172, 0.5127171416526708, 0.8513180444393127, 223.41120029421668, 29.062412760982035, 68.64052884290327]"
2259.3554099256557,128.83914181317311,1.0,0.3587322876179124,True,False,"[0.8812720075987249, 0.7432832614390861, 173.78013671584915, -13.452023462586244, 218.98808341787654, 0.5508601732423879, 0.7566607999369765, 220.24928027932015, 23.154521239607426, 68.83908468365313]"
2146.387639429373,128.718858896734,1.0,0.09715835109702431,True,True,"[0.8734378344072014, 0.7757871270295416, 175.6973224923923, -10.777714543023086, 213.57783253618513, 0.5537618596379256, 0.7831766192302706, 220.10672844699724, 32.89342511352399, 66.77648194025195]"
2039.068257457904,128.73782475846141,0.9999906988039977,0.5096700754732743,True,False,"[0.742398627292606, 0.7144389929171617, 167.68841140705794, -3.613426639107524, 215.2132421126759, 0.4794025793649368, 0.636948039508976, 223.1943009996842, 30.30555681442711, 68.36233655311433]"
1937.1148445850088,128.73966374608364,0.9999990506568289,0.9296751882498112,True,False,"[0.6596566995952258, 0.7047863322036368, 159.96436748737824, -13.123656529193472, 217.1476152936084, 0.3509226068939471, 0.6207119645378726, 232.4580410737675, 43.115764176011126, 72.23341804680585]"
1840.2591023557582,128.54875550519571,1.0,0.5889480228334785,True,True,"[0.6921421662704729, 0.7870293881969903, 152.8389857738958, -4.476327150726549, 215.87294360220451, 0.18447478577246523, 0.6269670830605283, 232.14257910693433, 41.30355810121605, 70.26215633049438]"
1748.2461472379703,128.880862025863,0.9998100525038809,0.36405007637071496,True,False,"[0.7894864960414191, 0.7868550192313702, 152.77906459797708, -17.060195173120704, 221.86381580603657, 0.17770817621767074, 0.6603485472680504, 233.54383361678947, 34.44090900917679, 78.28019617609176]"
1660.8338398760716,128.62722354173036,1.0,0.47262209189390336,True,False,"[0.7817688762086252, 0.7364645309311311, 155.4975415741855, -34.893851087015776, 222.00394630382314, 0.29094655786590584, 0.6543441185117174, 231.75068720262135, 47.21604677280973, 72.70747149406417]"
