temp,cost,accept_prob,random_number,accepted,is_best,param
1000,129.82422378024526,1.0,0.0,True,True,"[0.8993937366433276, 0.6752001545774577, 174.73084100497059, -3.7717209692813336, 270.7970393489857, 0.2110858989661402, 0.32388721451099795, 102.93028462541123, -66.63587482278925, 220.10433682072664]"
1000,129.87822679547364,0.9999459984429082,0.8665313743032722,True,False,"[0.7743257319953996, 0.8545981599307977, 176.63074448834033, -10.908727543897836, 272.34113396874955, 0.14656187174560126, 0.20163737319924835, 110.57899407126926, -60.60914568150806, 209.32230992255018]"
990.0,129.88425688174283,0.9999939090223186,0.17564560414809993,True,False,"[0.7618809425734114, 0.8300891383930189, 182.77181938493484, 11.035029756316792, 277.5784706765858, 0.3562390784130618, 0.3288883141873128, 109.53090201945408, -54.853879335839665, 206.4411817960134]"
980.1,129.94376235087293,0.999939288171851,0.7582990671468118,True,False,"[0.8174859032257051, 0.8622929916094564, 178.4611741029152, 6.282446873596163, 274.1607997052815, 0.5125913003602773, 0.28455685547822424, 111.01173142393915, -45.962367362060235, 204.33625790829]"
970.299,129.86724500347927,1.0,0.6011253772182104,True,False,"[0.81267922058968, 0.8703836777005307, 177.40649018509575, -4.376043803604739, 273.5219318512521, 0.4348523738078285, 0.21457656556041035, 111.1875033252008, -47.88245084748195, 196.10384475475024]"
960.59601,129.97690863269048,0.999885844445954,0.25300153884695553,True,False,"[0.8853305967150448, 0.8595199731005178, 176.1386816269646, -4.515893779840684, 275.37002776283686, 0.31466096059005544, 0.3011008955514085, 116.04292879500929, -53.74308117264553, 200.47542188624556]"
950.9900498999999,130.07913706066932,0.9998925089346941,0.665454651872327,True,False,"[0.8671342160310155, 0.7842957121041966, 174.673082797711, -8.471708750465204, 273.70877797513094, 0.4222094479768648, 0.38618538072214476, 123.74724370440563, -56.777959366847114, 214.94269794607055]"
941.480149401,130.04449322330981,1.0,0.5938881002740475,True,False,"[0.8649603870769399, 0.7999602990711645, 182.57261443088217, -15.197912634444489, 274.29825625727324, 0.3008514556660493, 0.2774334962124121, 124.9989000872745, -66.86111068911228, 211.35108476403272]"
932.0653479069899,130.08936102204407,0.9999518631189022,0.19215702750498087,True,False,"[0.7727142786628719, 0.5750888565739652, 186.1907481454415, -23.356525723509527, 283.17852996506855, 0.14467295182888779, 0.2361508001827009, 125.40398706370249, -65.95050668357037, 213.76287737084488]"
922.74469442792,129.91515063297925,1.0,0.13448193243831585,True,False,"[0.7534737284381555, 0.4533911557440884, 176.60156507202265, -27.05810403876853, 281.188885941883, 0.2761720382025137, 0.11396177511269356, 125.06997794696385, -73.54461211653737, 211.87653973586168]"
913.5172474836407,129.96964211799144,0.9999403515806837,0.841181668558094,True,False,"[0.8507323440311232, 0.2734435072415061, 176.7248703152997, -43.98317290532823, 275.82117771909486, 0.3535253048815098, 0.10292468114195802, 121.720050355652, -58.37847772648898, 213.86297653690875]"
904.3820750088043,130.10107000085122,0.9998546871536045,0.6390557721592562,True,False,"[0.8535030306491836, 0.5498937968684343, 181.28728646046932, -23.72031832943516, 280.3382920952398, 0.3730474408791481, 0.12672958103459073, 122.38089473306766, -49.81557341623658, 217.5478396764923]"
895.3382542587163,130.06439779919364,1.0,0.5598867632132537,True,False,"[0.8602694762001124, 0.6413259501168538, 177.13975145848715, -9.009680516340604, 272.9301491736361, 0.4192294109023198, 0.1672399666110048, 113.24075498489348, -38.24946462218069, 221.70705045462455]"
886.3848717161292,129.90834140707503,1.0,0.4908592970546588,True,False,"[0.6792004918367909, 0.5196981260616027, 170.86904221187393, -18.032485136196527, 274.8577026864527, 0.47388865625509047, 0.11558160812492421, 104.76878185781894, -32.93967000830432, 221.4124096619858]"
877.5210229989679,129.84334103082725,1.0,0.9335899541162337,True,False,"[0.5960723688005085, 0.4516839043082048, 166.80206116923313, -19.261441456450964, 272.5309484031618, 0.4152638550575822, 0.16251601969268503, 102.90260917310462, -34.989695072410385, 217.61496807213618]"
868.7458127689781,129.83585557314842,1.0,0.4243842411832729,True,False,"[0.6900755141079128, 0.23920385283700685, 169.47990790265115, -21.82234881824312, 275.1240279550628, 0.3504359495578171, 0.22554319440393483, 97.20430861387217, -42.13208151266974, 218.34730523236425]"
860.0583546412884,129.8076347565142,1.0,0.3082093649544049,True,True,"[0.6419340668367803, 0.34855774378047494, 170.87648021469803, -18.13121914275538, 277.08141872589147, 0.43822282104336097, 0.19368709494758288, 101.8256085805892, -53.19824204843771, 215.64033292912785]"
851.4577710948755,129.64995436828727,1.0,0.4645141231338725,True,True,"[0.8666336095891919, 0.3043626825488193, 163.34236473305816, -9.715744894772085, 274.0918713377463, 0.5107089921480903, 0.2612415618797709, 106.43515816197011, -69.08869767880402, 204.00291002829314]"
842.9431933839268,129.70832591551894,0.999930755089192,0.7160148338689968,True,False,"[0.8195195013947565, 0.19076440877668702, 161.89244084215957, -9.014973550509048, 273.4018011505735, 0.4801035627527392, 0.21446020166485716, 110.13783496920222, -59.180412055181414, 197.99605719261342]"
834.5137614500875,129.5995544574562,1.0,0.3340339590833634,True,True,"[0.8375253244473522, 0.40219058424815857, 165.82455979738634, 6.391788260463592, 271.7754374071204, 0.549710944770968, 0.3454661816094903, 108.58144136330841, -69.8124757305886, 193.30170043302317]"
826.1686238355866,129.5770570311302,1.0,0.10482073033966632,True,True,"[0.8945875939365795, 0.5295228170259548, 164.40711228358816, 37.27475771830873, 276.645510327319, 0.6513090945593081, 0.3486278814422228, 115.21248775095856, -80.65652291512772, 194.31347060210078]"
817.9069375972307,129.29448466385432,1.0,0.682235248799222,True,True,"[0.8020832315256168, 0.65416032380952, 155.45670758552507, 54.1121265184604, 282.93109282599875, 0.6924041965754757, 0.2641175837557599, 119.45170201035496, -95.93234916261382, 196.61081177239882]"
809.7278682212584,129.15958784198028,1.0,0.613361729576953,True,True,"[0.7301340662048221, 0.7115672058008087, 150.43595374291124, 50.60958543024386, 288.37146817283235, 0.811510508434223, 0.38621187331160534, 125.84448138846017, -106.68821560800403, 192.4138196743816]"
801.6305895390458,129.26894116674342,0.9998635956912222,0.39521218791176327,True,False,"[0.7519382322794702, 0.8034939476364613, 156.7585363926936, 42.59669916921726, 288.61543880180903, 0.8187417488782863, 0.48057154898409354, 126.82964008890121, -100.79997033755268, 184.57397031909795]"
793.6142836436553,129.2602483307631,1.0,0.9266535773164495,True,False,"[0.74932623944983, 0.6100904426391187, 156.93185899289963, 39.71968724610587, 279.2995326629155, 0.7939949626544053, 0.40257249006571755, 119.02920341788382, -83.72948100008412, 178.68681420958413]"
785.6781408072187,128.86143760615568,1.0,0.2165435370363329,True,True,"[0.8377982461512559, 0.4332996076131269, 161.3709395525899, 50.142315898201424, 284.2305084630878, 0.8310071252070532, 0.22750325575586366, 124.68003358260172, -104.67142376048284, 174.45035732462685]"
777.8213593991466,129.04510940979583,0.9997638916476848,0.15517283395955073,True,False,"[0.7444282684996288, 0.5373558309048745, 160.8312262573951, 46.46859202757425, 283.49954834954457, 0.7032551266045916, 0.32631725616619384, 125.99182263281853, -98.73447836777666, 175.66758205615713]"
770.0431458051551,129.1642280942823,0.9998453210416575,0.6152447075546214,True,False,"[0.7638974094108663, 0.5357171463947711, 164.60407765832443, 37.77378742684007, 294.9965386993646, 0.5922267215971481, 0.2155534308315495, 133.9476841714485, -105.0685018634087, 175.05503322133418]"
762.3427143471035,128.9769738023835,1.0,0.7025342250585825,True,False,"[0.6683126223739351, 0.5373846361215093, 161.43010815027358, 40.55681838787325, 296.4270370856434, 0.47122337039615986, 0.18417969839565268, 127.79675905335942, -112.97839623325942, 186.25707107625553]"
754.7192872036325,128.78191581996447,1.0,0.52886366959224,True,True,"[0.6129927030865178, 0.621531914726344, 149.66230279130224, 63.60003119737762, 293.59701324474776, 0.2795855017303206, 0.3026907572717147, 119.58649518550371, -108.00013351289294, 181.8783709890127]"
747.1720943315961,128.96103130202013,0.9997603041977315,0.1006291260235398,True,False,"[0.5524926287004978, 0.6447756366750494, 153.7141828850619, 51.06224605464981, 300.63364902430436, 0.32509033251725056, 0.2816969614150582, 112.6207303675712, -95.34449578123038, 179.79759248775972]"
739.7003733882801,129.1868766785348,0.9996947265263301,0.8632166547507546,True,False,"[0.49764730037068233, 0.5257131607902493, 153.1537341542246, 45.05775662356122, 298.8814367857584, 0.3804463502342834, 0.3216763710989268, 119.40055915574136, -90.65444861269205, 179.26019178188704]"
732.3033696543973,129.11456459812,1.0,0.2322880295557096,True,False,"[0.7448128198989197, 0.43125367867473424, 159.55807040644285, 49.40840909369418, 301.0304052397684, 0.36490389117323, 0.28942049919529556, 112.92889166835296, -88.12280079369482, 171.90736501646117]"
